#{"t_start": 1525615573.1933532, "env_id": "FrostbiteNoFrameskip-v4"}
r,l,t,i
250.0,585,11160.906931,1950106
200.0,494,11163.532139,1950600
250.0,525,11166.246033,1951125
250.0,560,11169.271693,1951685
250.0,612,11172.490699,1952297
250.0,617,11175.773186,1952914
250.0,577,11178.820924,1953491
250.0,693,11182.465947,1954184
250.0,626,11185.779428,1954810
210.0,505,11188.462447,1955315
250.0,562,11191.477306,1955877
240.0,578,11194.581419,1956455
250.0,567,11197.601568,1957022
250.0,541,11200.460515,1957563
250.0,564,11203.492875,1958127
220.0,507,11206.188092,1958634
250.0,559,11209.105034,1959193
270.0,536,11211.966134,1959729
250.0,612,11215.192473,1960341
260.0,548,11218.081448,1960889
280.0,702,11221.772799,1961591
250.0,558,11224.747771,1962149
250.0,527,11227.499679,1962676
250.0,582,11230.604079,1963258
250.0,564,11233.61523,1963822
250.0,553,11236.580206,1964375
250.0,533,11239.37364,1964908
250.0,582,11242.448618,1965490
260.0,611,11245.639953,1966101
250.0,601,11248.855524,1966702
250.0,548,11251.729613,1967250
250.0,585,11254.856731,1967835
250.0,597,11258.031909,1968432
250.0,549,11260.989038,1968981
250.0,503,11263.727935,1969484
230.0,527,11266.544027,1970011
250.0,535,11269.381488,1970546
250.0,661,11272.83945,1971207
240.0,550,11275.805328,1971757
280.0,562,11278.822954,1972319
250.0,666,11282.442388,1972985
250.0,631,11285.813389,1973616
250.0,539,11288.670791,1974155
250.0,583,11291.763951,1974738
250.0,634,11295.221356,1975372
220.0,607,11298.418896,1975979
270.0,572,11301.487738,1976551
250.0,527,11304.347728,1977078
280.0,520,11307.108872,1977598
250.0,555,11310.014694,1978153
230.0,567,11312.990612,1978720
250.0,528,11315.760459,1979248
250.0,558,11318.730388,1979806
250.0,533,11321.529096,1980339
250.0,510,11324.252149,1980849
250.0,595,11327.408303,1981444
250.0,532,11330.169563,1981976
250.0,531,11332.943463,1982507
290.0,688,11336.633217,1983195
250.0,582,11339.650042,1983777
260.0,573,11342.642165,1984350
250.0,554,11345.546077,1984904
240.0,527,11348.256517,1985431
250.0,547,11351.164974,1985978
250.0,581,11354.256872,1986559
250.0,544,11357.190051,1987103
220.0,487,11359.754123,1987590
250.0,587,11362.830746,1988177
240.0,516,11365.533058,1988693
270.0,569,11368.471692,1989262
240.0,520,11371.195939,1989782
250.0,613,11374.37035,1990395
250.0,574,11377.410567,1990969
280.0,529,11380.209416,1991498
250.0,597,11383.35101,1992095
250.0,662,11386.864835,1992757
250.0,522,11389.665058,1993279
260.0,581,11392.704322,1993860
250.0,516,11395.427635,1994376
250.0,721,11399.301932,1995097
250.0,584,11402.347954,1995681
250.0,610,11405.623154,1996291
250.0,515,11408.305494,1996806
250.0,571,11411.292264,1997377
250.0,541,11414.196531,1997918
250.0,632,11417.603367,1998550
250.0,597,11420.870084,1999147
250.0,579,11423.931016,1999726
250.0,559,11426.991707,2000285
250.0,528,11429.819305,2000813
250.0,602,11433.094819,2001415
260.0,522,11435.890766,2001937
250.0,577,11438.949118,2002514
270.0,596,11442.051846,2003110
220.0,472,11444.573872,2003582
260.0,593,11447.728977,2004175
270.0,557,11450.713883,2004732
270.0,541,11453.568263,2005273
270.0,587,11456.696495,2005860
250.0,560,11459.679466,2006420
250.0,576,11462.736898,2006996
250.0,649,11466.193506,2007645
270.0,560,11469.153939,2008205
270.0,576,11472.207832,2008781
250.0,525,11474.935879,2009306
250.0,499,11477.475073,2009805
240.0,540,11480.322013,2010345
250.0,593,11483.474758,2010938
250.0,549,11486.350106,2011487
250.0,616,11489.599337,2012103
250.0,515,11492.328718,2012618
250.0,520,11495.072793,2013138
250.0,609,11498.365391,2013747
250.0,571,11501.382123,2014318
250.0,588,11504.505824,2014906
270.0,583,11507.621504,2015489
250.0,554,11510.533846,2016043
210.0,523,11513.318873,2016566
250.0,702,11517.028277,2017268
240.0,529,11519.831706,2017797
230.0,515,11522.657471,2018312
250.0,542,11525.521612,2018854
240.0,608,11528.754137,2019462
280.0,732,11532.603853,2020194
250.0,571,11535.64826,2020765
250.0,551,11538.567985,2021316
180.0,460,11540.945054,2021776
240.0,581,11544.025051,2022357
250.0,562,11547.018608,2022919
250.0,579,11550.129094,2023498
250.0,558,11553.088504,2024056
250.0,523,11555.842125,2024579
200.0,467,11558.341301,2025046
250.0,537,11561.205582,2025583
220.0,464,11563.684265,2026047
250.0,550,11566.618025,2026597
280.0,627,11569.960351,2027224
250.0,709,11573.806701,2027933
250.0,570,11576.900274,2028503
250.0,512,11579.66382,2029015
250.0,601,11582.856276,2029616
250.0,556,11585.849607,2030172
240.0,601,11589.061456,2030773
210.0,590,11592.119758,2031363
250.0,542,11594.966435,2031905
250.0,524,11597.758753,2032429
270.0,608,11601.008336,2033037
250.0,548,11603.949147,2033585
250.0,581,11607.012535,2034166
250.0,557,11609.975976,2034723
250.0,586,11613.020199,2035309
250.0,575,11615.991075,2035884
240.0,538,11618.873264,2036422
280.0,601,11622.048767,2037023
250.0,543,11624.916013,2037566
250.0,520,11627.702476,2038086
250.0,596,11630.887464,2038682
220.0,496,11633.491994,2039178
250.0,614,11636.729595,2039792
250.0,609,11639.932087,2040401
220.0,504,11642.589141,2040905
260.0,513,11645.241263,2041418
210.0,556,11648.244,2041974
250.0,589,11651.271462,2042563
220.0,538,11654.107482,2043101
240.0,629,11657.364607,2043730
250.0,629,11660.73378,2044359
230.0,561,11663.650254,2044920
250.0,589,11666.731558,2045509
260.0,494,11669.332095,2046003
250.0,526,11672.061527,2046529
250.0,522,11674.749227,2047051
250.0,523,11677.485474,2047574
250.0,512,11680.168528,2048086
250.0,633,11683.455367,2048719
240.0,521,11686.112183,2049240
240.0,497,11688.659763,2049737
250.0,664,11692.0816,2050401
250.0,561,11695.040271,2050962
250.0,539,11697.874903,2051501
240.0,493,11700.468477,2051994
250.0,570,11703.378877,2052564
260.0,547,11706.214566,2053111
250.0,583,11709.259215,2053694
250.0,647,11712.623441,2054341
250.0,636,11715.934124,2054977
250.0,601,11719.100328,2055578
250.0,585,11722.13102,2056163
250.0,566,11725.05241,2056729
280.0,581,11728.076063,2057310
250.0,533,11730.892112,2057843
270.0,563,11733.820401,2058406
250.0,637,11737.058126,2059043
250.0,551,11739.927262,2059594
250.0,668,11743.336985,2060262
240.0,527,11746.099764,2060789
220.0,496,11748.665242,2061285
240.0,531,11751.43261,2061816
250.0,571,11754.338737,2062387
250.0,535,11757.113296,2062922
250.0,561,11760.048574,2063483
260.0,552,11762.941809,2064035
250.0,545,11765.777523,2064580
250.0,536,11768.548555,2065116
250.0,575,11771.51172,2065691
250.0,661,11774.930737,2066352
290.0,560,11777.8442,2066912
220.0,476,11780.317854,2067388
240.0,629,11783.551672,2068017
250.0,549,11786.376213,2068566
250.0,592,11789.447227,2069158
250.0,598,11792.607685,2069756
250.0,545,11795.416969,2070301
260.0,592,11798.489938,2070893
240.0,491,11801.03957,2071384
250.0,546,11803.908557,2071930
250.0,558,11806.789605,2072488
250.0,646,11810.156298,2073134
220.0,498,11812.714254,2073632
250.0,584,11815.759974,2074216
250.0,539,11818.564209,2074755
250.0,613,11821.804522,2075368
240.0,506,11824.418816,2075874
250.0,538,11827.191895,2076412
250.0,560,11830.073354,2076972
270.0,495,11832.693811,2077467
250.0,634,11835.994453,2078101
250.0,609,11839.169828,2078710
280.0,560,11842.086747,2079270
210.0,584,11845.124854,2079854
270.0,553,11848.082544,2080407
250.0,595,11851.134262,2081002
260.0,590,11854.176476,2081592
280.0,549,11857.061924,2082141
240.0,550,11859.923233,2082691
250.0,615,11863.092784,2083306
260.0,547,11865.925859,2083853
260.0,540,11868.731563,2084393
240.0,506,11871.349977,2084899
230.0,561,11874.286377,2085460
250.0,572,11877.204519,2086032
250.0,591,11880.240534,2086623
250.0,566,11883.229849,2087189
300.0,556,11886.080093,2087745
240.0,600,11889.178644,2088345
250.0,640,11892.492028,2088985
250.0,549,11895.319424,2089534
250.0,568,11898.282048,2090102
250.0,609,11901.440783,2090711
280.0,622,11904.697112,2091333
240.0,556,11907.538259,2091889
240.0,561,11910.356176,2092450
260.0,531,11913.093849,2092981
270.0,543,11915.932252,2093524
290.0,598,11919.040932,2094122
250.0,651,11922.344947,2094773
250.0,549,11925.15038,2095322
290.0,565,11928.044365,2095887
240.0,536,11930.797764,2096423
270.0,567,11933.711855,2096990
260.0,554,11936.555968,2097544
250.0,512,11939.218027,2098056
240.0,494,11941.828148,2098550
250.0,635,11945.162443,2099185
250.0,626,11948.391571,2099811
250.0,608,11951.596985,2100419
250.0,563,11954.491448,2100982
250.0,504,11957.103224,2101486
270.0,587,11960.184957,2102073
220.0,641,11963.504617,2102714
240.0,558,11966.384568,2103272
250.0,525,11969.125139,2103797
250.0,614,11972.296276,2104411
240.0,548,11975.151361,2104959
250.0,551,11978.072239,2105510
240.0,640,11981.394509,2106150
250.0,624,11984.706304,2106774
280.0,632,11988.004837,2107406
250.0,613,11991.271399,2108019
230.0,528,11994.033993,2108547
260.0,533,11996.773202,2109080
250.0,582,11999.841424,2109662
250.0,495,12002.409538,2110157
250.0,514,12005.093799,2110671
250.0,527,12007.83626,2111198
250.0,589,12010.879279,2111787
250.0,634,12014.193895,2112421
250.0,590,12017.298157,2113011
250.0,531,12020.038569,2113542
240.0,538,12022.811007,2114080
210.0,490,12025.361233,2114570
250.0,499,12027.966863,2115069
250.0,518,12030.631253,2115587
250.0,554,12033.508513,2116141
240.0,518,12036.15436,2116659
250.0,560,12039.128503,2117219
250.0,528,12041.826833,2117747
250.0,531,12044.53876,2118278
270.0,507,12047.177187,2118785
250.0,568,12050.098218,2119353
270.0,517,12052.748352,2119870
250.0,553,12055.645267,2120423
250.0,537,12058.379508,2120960
240.0,484,12060.87444,2121444
250.0,489,12063.411641,2121933
250.0,577,12066.383882,2122510
240.0,568,12069.32695,2123078
250.0,544,12072.215836,2123622
250.0,518,12074.869188,2124140
240.0,622,12078.113564,2124762
220.0,534,12080.873337,2125296
250.0,597,12083.910499,2125893
260.0,531,12086.665617,2126424
290.0,556,12089.498586,2126980
250.0,599,12092.579487,2127579
280.0,637,12095.913876,2128216
250.0,541,12098.722835,2128757
250.0,588,12101.845354,2129345
250.0,561,12104.730487,2129906
250.0,586,12107.861768,2130492
270.0,559,12110.77598,2131051
260.0,507,12113.400488,2131558
290.0,595,12116.50571,2132153
260.0,559,12119.41781,2132712
250.0,576,12122.361608,2133288
250.0,646,12125.817505,2133934
250.0,613,12129.000236,2134547
250.0,527,12131.754051,2135074
250.0,553,12134.641993,2135627
250.0,624,12137.892467,2136251
240.0,535,12140.678252,2136786
250.0,546,12143.501755,2137332
250.0,513,12146.200323,2137845
250.0,588,12149.228207,2138433
250.0,675,12152.696376,2139108
290.0,627,12155.969268,2139735
270.0,514,12158.604568,2140249
270.0,610,12161.850432,2140859
250.0,544,12164.712922,2141403
230.0,526,12167.492454,2141929
250.0,561,12170.398584,2142490
260.0,537,12173.216157,2143027
250.0,596,12176.340291,2143623
250.0,671,12179.858253,2144294
250.0,640,12183.13619,2144934
250.0,532,12185.825014,2145466
260.0,650,12189.19884,2146116
240.0,625,12192.464337,2146741
260.0,635,12195.864415,2147376
210.0,472,12198.344485,2147848
250.0,646,12201.750332,2148494
250.0,595,12204.771184,2149089
250.0,561,12207.697129,2149650
240.0,493,12210.18906,2150143
250.0,538,12212.955058,2150681
210.0,545,12215.783474,2151226
250.0,617,12218.941534,2151843
250.0,618,12222.164435,2152461
250.0,524,12224.869286,2152985
250.0,565,12227.817595,2153550
250.0,615,12231.027365,2154165
250.0,620,12234.258652,2154785
250.0,562,12237.211759,2155347
250.0,566,12240.144283,2155913
250.0,548,12242.991478,2156461
250.0,516,12245.648129,2156977
250.0,544,12248.454109,2157521
250.0,521,12251.131961,2158042
250.0,524,12253.885639,2158566
250.0,546,12256.747582,2159112
250.0,507,12259.352151,2159619
250.0,530,12262.08611,2160149
250.0,563,12264.944587,2160712
240.0,532,12267.743833,2161244
250.0,603,12270.82118,2161847
250.0,536,12273.571557,2162383
260.0,528,12276.305019,2162911
250.0,607,12279.529977,2163518
260.0,553,12282.398328,2164071
270.0,589,12285.431724,2164660
240.0,564,12288.340649,2165224
250.0,525,12291.138328,2165749
250.0,581,12294.20981,2166330
250.0,588,12297.276419,2166918
290.0,723,12301.020902,2167641
250.0,561,12303.970046,2168202
250.0,524,12306.712737,2168726
250.0,521,12309.464602,2169247
250.0,525,12312.171684,2169772
250.0,530,12315.005661,2170302
250.0,594,12318.194607,2170896
250.0,695,12321.795616,2171591
250.0,643,12325.126687,2172234
250.0,592,12328.185551,2172826
260.0,545,12331.005394,2173371
240.0,545,12333.76181,2173916
250.0,594,12336.860167,2174510
210.0,480,12339.373807,2174990
240.0,525,12342.07806,2175515
250.0,503,12344.653678,2176018
250.0,534,12347.448208,2176552
250.0,523,12350.162007,2177075
250.0,599,12353.323612,2177674
250.0,567,12356.204466,2178241
250.0,554,12359.088748,2178795
250.0,548,12361.887082,2179343
270.0,542,12364.673768,2179885
250.0,562,12367.580355,2180447
250.0,656,12370.986574,2181103
250.0,571,12373.930024,2181674
210.0,476,12376.381398,2182150
270.0,554,12379.237583,2182704
250.0,638,12382.532598,2183342
250.0,599,12385.640193,2183941
250.0,521,12388.238593,2184462
250.0,544,12391.071459,2185006
250.0,515,12393.743897,2185521
240.0,531,12396.445051,2186052
270.0,582,12399.407438,2186634
220.0,488,12401.952003,2187122
250.0,540,12404.723219,2187662
290.0,596,12407.80956,2188258
250.0,529,12410.522158,2188787
250.0,603,12413.631408,2189390
250.0,597,12416.72204,2189987
250.0,624,12419.877044,2190611
250.0,525,12422.566077,2191136
250.0,630,12425.797277,2191766
200.0,448,12428.086755,2192214
230.0,496,12430.65032,2192710
250.0,551,12433.461733,2193261
250.0,554,12436.391975,2193815
250.0,569,12439.339162,2194384
270.0,630,12442.587997,2195014
250.0,602,12445.743248,2195616
250.0,560,12448.660153,2196176
260.0,564,12451.578797,2196740
250.0,510,12454.215054,2197250
250.0,519,12456.85767,2197769
250.0,547,12459.666469,2198316
250.0,557,12462.60926,2198873
250.0,535,12465.352182,2199408
200.0,468,12467.784773,2199876
250.0,539,12470.594726,2200415
250.0,533,12473.4137,2200948
240.0,608,12476.543613,2201556
250.0,607,12479.685137,2202163
250.0,674,12483.131925,2202837
210.0,476,12485.575255,2203313
250.0,591,12488.586072,2203904
250.0,540,12491.331056,2204444
250.0,540,12494.042618,2204984
250.0,584,12497.054732,2205568
270.0,635,12500.280938,2206203
250.0,594,12503.330082,2206797
260.0,543,12506.155643,2207340
250.0,503,12508.709435,2207843
240.0,577,12511.658765,2208420
250.0,535,12514.421307,2208955
250.0,576,12517.333276,2209531
250.0,557,12520.175277,2210088
250.0,560,12523.070928,2210648
270.0,548,12525.835957,2211196
290.0,599,12528.880629,2211795
250.0,503,12531.696279,2212298
250.0,546,12534.615389,2212844
250.0,504,12537.209321,2213348
250.0,521,12539.91064,2213869
250.0,593,12543.019074,2214462
240.0,505,12545.637285,2214967
240.0,536,12548.374117,2215503
240.0,537,12551.162035,2216040
250.0,514,12553.824412,2216554
260.0,595,12556.930401,2217149
250.0,569,12559.834527,2217718
250.0,521,12562.537534,2218239
270.0,552,12565.368124,2218791
250.0,632,12568.697626,2219423
240.0,580,12571.699389,2220003
250.0,576,12574.71955,2220579
270.0,615,12577.897669,2221194
260.0,545,12580.710421,2221739
250.0,593,12583.777015,2222332
290.0,581,12586.741472,2222913
210.0,586,12589.821939,2223499
270.0,565,12592.803017,2224064
250.0,565,12595.731758,2224629
260.0,490,12598.270129,2225119
250.0,667,12601.675911,2225786
290.0,631,12604.982542,2226417
210.0,480,12607.432314,2226897
270.0,595,12610.49367,2227492
260.0,542,12613.247457,2228034
250.0,570,12616.217434,2228604
260.0,525,12618.953982,2229129
290.0,683,12622.445067,2229812
220.0,519,12625.14054,2230331
240.0,570,12628.114677,2230901
250.0,592,12631.177205,2231493
250.0,640,12634.446386,2232133
250.0,517,12637.091753,2232650
250.0,664,12640.520758,2233314
250.0,531,12643.246531,2233845
200.0,464,12645.623482,2234309
250.0,525,12648.299846,2234834
250.0,578,12651.247867,2235412
280.0,540,12654.027728,2235952
260.0,541,12656.834481,2236493
250.0,607,12659.970944,2237100
250.0,600,12663.004174,2237700
250.0,597,12666.108003,2238297
250.0,582,12669.125581,2238879
280.0,559,12671.963406,2239438
280.0,593,12675.003923,2240031
270.0,546,12677.840265,2240577
240.0,520,12680.535161,2241097
250.0,610,12683.649068,2241707
270.0,568,12686.632343,2242275
240.0,459,12688.949167,2242734
250.0,601,12692.069252,2243335
250.0,575,12694.99994,2243910
260.0,526,12697.698288,2244436
250.0,545,12700.585401,2244981
250.0,553,12703.473723,2245534
250.0,534,12706.249509,2246068
250.0,594,12709.317629,2246662
250.0,616,12712.510718,2247278
250.0,577,12715.530444,2247855
250.0,545,12718.306053,2248400
270.0,579,12721.361553,2248979
210.0,523,12724.035934,2249502
220.0,505,12726.643799,2250007
250.0,561,12729.561321,2250568
250.0,575,12732.517111,2251143
250.0,531,12735.291322,2251674
250.0,606,12738.429208,2252280
250.0,579,12741.409423,2252859
250.0,521,12744.092879,2253380
250.0,553,12746.941491,2253933
250.0,687,12750.563463,2254620
250.0,526,12753.335175,2255146
260.0,510,12755.989135,2255656
250.0,564,12758.929724,2256220
250.0,596,12761.95674,2256816
250.0,555,12764.874465,2257371
250.0,561,12767.773524,2257932
250.0,582,12770.764503,2258514
250.0,570,12773.701623,2259084
270.0,785,12777.829989,2259869
270.0,548,12780.7037,2260417
250.0,523,12783.444827,2260940
250.0,587,12786.466088,2261527
250.0,610,12789.601294,2262137
250.0,574,12792.577161,2262711
250.0,528,12795.255722,2263239
250.0,585,12798.281051,2263824
250.0,505,12800.895363,2264329
250.0,563,12803.77408,2264892
250.0,545,12806.583882,2265437
250.0,635,12809.877064,2266072
240.0,578,12812.902424,2266650
250.0,563,12815.842929,2267213
250.0,555,12818.738663,2267768
250.0,540,12821.518976,2268308
250.0,582,12824.499694,2268890
250.0,539,12827.315387,2269429
250.0,585,12830.397252,2270014
250.0,608,12833.547509,2270622
250.0,557,12836.442859,2271179
250.0,640,12839.748389,2271819
250.0,574,12842.747271,2272393
270.0,504,12845.369424,2272897
230.0,493,12847.90129,2273390
250.0,510,12850.534086,2273900
240.0,509,12853.187561,2274409
270.0,535,12855.887577,2274944
270.0,618,12859.094831,2275562
270.0,533,12861.899608,2276095
240.0,504,12864.511572,2276599
250.0,664,12867.980455,2277263
250.0,607,12871.074764,2277870
270.0,557,12873.974188,2278427
250.0,609,12877.169653,2279036
280.0,594,12880.263626,2279630
250.0,668,12883.75038,2280298
250.0,487,12886.212085,2280785
250.0,642,12889.450967,2281427
230.0,515,12892.097171,2281942
250.0,528,12894.84046,2282470
250.0,537,12897.63145,2283007
200.0,479,12900.086534,2283486
260.0,541,12902.801866,2284027
250.0,589,12905.86168,2284616
250.0,625,12909.117734,2285241
280.0,620,12912.238924,2285861
250.0,547,12915.031136,2286408
250.0,608,12918.131871,2287016
270.0,611,12921.248638,2287627
260.0,569,12924.144739,2288196
250.0,562,12927.021614,2288758
250.0,534,12929.750693,2289292
240.0,586,12932.676737,2289878
290.0,652,12936.091005,2290530
250.0,532,12938.889787,2291062
250.0,607,12942.001091,2291669
210.0,488,12944.485759,2292157
240.0,548,12947.281974,2292705
250.0,577,12950.273129,2293282
260.0,595,12953.355192,2293877
250.0,549,12956.129822,2294426
250.0,523,12958.816538,2294949
250.0,613,12961.946194,2295562
250.0,554,12964.808652,2296116
290.0,615,12968.003537,2296731
250.0,579,12970.97061,2297310
250.0,608,12974.166106,2297918
250.0,594,12977.216707,2298512
270.0,565,12980.191636,2299077
250.0,536,12982.946208,2299613
240.0,518,12985.613561,2300131
270.0,596,12988.711943,2300727
220.0,555,12991.63996,2301282
250.0,509,12994.268259,2301791
250.0,571,12997.187852,2302362
250.0,521,12999.917763,2302883
230.0,543,13002.733976,2303426
290.0,617,13005.860512,2304043
250.0,547,13008.735841,2304590
250.0,575,13011.698081,2305165
250.0,561,13014.606464,2305726
250.0,585,13017.635631,2306311
250.0,521,13020.314988,2306832
240.0,575,13023.208071,2307407
250.0,688,13026.803908,2308095
220.0,466,13029.207961,2308561
210.0,479,13031.702387,2309040
220.0,481,13034.214621,2309521
250.0,517,13036.85904,2310038
250.0,558,13039.720415,2310596
240.0,539,13042.500766,2311135
250.0,681,13046.023677,2311816
250.0,568,13048.954302,2312384
250.0,639,13052.197245,2313023
270.0,524,13054.892046,2313547
230.0,478,13057.324685,2314025
280.0,550,13060.126716,2314575
250.0,547,13062.956165,2315122
250.0,619,13066.097504,2315741
240.0,506,13068.748654,2316247
250.0,573,13071.719088,2316820
250.0,560,13074.533402,2317380
250.0,549,13077.344127,2317929
250.0,532,13080.062456,2318461
250.0,526,13082.746959,2318987
250.0,543,13085.5102,2319530
250.0,591,13088.508252,2320121
250.0,523,13091.202908,2320644
250.0,536,13093.983562,2321180
250.0,611,13097.104507,2321791
270.0,591,13100.112642,2322382
200.0,465,13102.482062,2322847
250.0,570,13105.353617,2323417
250.0,549,13108.145734,2323966
250.0,501,13110.710361,2324467
250.0,536,13113.427358,2325003
210.0,500,13115.991568,2325503
250.0,606,13119.083765,2326109
250.0,667,13122.493508,2326776
270.0,570,13125.454621,2327346
250.0,524,13128.193926,2327870
250.0,545,13131.002469,2328415
250.0,743,13134.829765,2329158
270.0,546,13137.624726,2329704
250.0,590,13140.683052,2330294
250.0,555,13143.537337,2330849
250.0,543,13146.347445,2331392
250.0,555,13149.212705,2331947
250.0,560,13152.089591,2332507
250.0,579,13155.159555,2333086
250.0,556,13158.103181,2333642
250.0,583,13161.210782,2334225
250.0,581,13164.185032,2334806
250.0,522,13166.835919,2335328
250.0,752,13170.760516,2336080
220.0,498,13173.308125,2336578
210.0,471,13175.725722,2337049
250.0,606,13178.876314,2337655
240.0,505,13181.45396,2338160
250.0,620,13184.744733,2338780
250.0,528,13187.49213,2339308
250.0,554,13190.378043,2339862
250.0,554,13193.230098,2340416
250.0,560,13196.115035,2340976
250.0,530,13198.832367,2341506
250.0,531,13201.570676,2342037
240.0,559,13204.486715,2342596
210.0,501,13207.06456,2343097
290.0,592,13210.08581,2343689
250.0,649,13213.343986,2344338
250.0,513,13216.041708,2344851
250.0,544,13218.802624,2345395
210.0,482,13221.322016,2345877
210.0,484,13223.747726,2346361
240.0,607,13226.834955,2346968
250.0,546,13229.677179,2347514
250.0,541,13232.511245,2348055
240.0,496,13234.980752,2348551
250.0,606,13238.084738,2349157
260.0,588,13241.16267,2349745
250.0,616,13244.269948,2350361
250.0,508,13246.79592,2350869
250.0,566,13249.795243,2351435
250.0,546,13252.525041,2351981
210.0,542,13255.260549,2352523
260.0,582,13258.242617,2353105
250.0,542,13260.970773,2353647
240.0,582,13263.945463,2354229
250.0,516,13266.596533,2354745
260.0,569,13269.497189,2355314
250.0,521,13272.166435,2355835
250.0,564,13275.041512,2356399
210.0,522,13277.700321,2356921
250.0,535,13280.463175,2357456
250.0,584,13283.440093,2358040
270.0,534,13286.211627,2358574
240.0,516,13288.860517,2359090
270.0,579,13291.810469,2359669
250.0,540,13294.565071,2360209
250.0,513,13297.26883,2360722
250.0,533,13300.02243,2361255
210.0,498,13302.603812,2361753
250.0,525,13305.353051,2362278
250.0,684,13308.882761,2362962
250.0,532,13311.677639,2363494
240.0,499,13314.245563,2363993
210.0,529,13316.892298,2364522
250.0,564,13319.738005,2365086
250.0,587,13322.781651,2365673
270.0,549,13325.540183,2366222
250.0,587,13328.529691,2366809
250.0,511,13331.153508,2367320
250.0,568,13334.061441,2367888
250.0,582,13337.095676,2368470
250.0,527,13339.811635,2368997
290.0,606,13342.969522,2369603
250.0,539,13345.694647,2370142
260.0,544,13348.501344,2370686
250.0,540,13351.32282,2371226
250.0,655,13354.66164,2371881
250.0,577,13357.634338,2372458
250.0,542,13360.548789,2373000
250.0,601,13363.621584,2373601
250.0,562,13366.498148,2374163
250.0,552,13369.319911,2374715
240.0,525,13372.04431,2375240
250.0,539,13374.799943,2375779
250.0,529,13377.5367,2376308
250.0,529,13380.413006,2376837
250.0,548,13383.274681,2377385
250.0,594,13386.334111,2377979
250.0,531,13389.184572,2378510
250.0,626,13392.478787,2379136
250.0,565,13395.568401,2379701
250.0,559,13398.532687,2380260
250.0,560,13401.524218,2380820
250.0,550,13404.494375,2381370
250.0,521,13407.279633,2381891
250.0,518,13410.027547,2382409
260.0,590,13413.12489,2382999
250.0,654,13416.572588,2383653
260.0,562,13419.536538,2384215
240.0,574,13422.582561,2384789
250.0,533,13425.436192,2385322
260.0,572,13428.546975,2385894
250.0,547,13431.519469,2386441
250.0,539,13434.43623,2386980
260.0,524,13437.197581,2387504
250.0,574,13440.271998,2388078
250.0,570,13443.298008,2388648
250.0,529,13446.045385,2389177
250.0,613,13449.248444,2389790
250.0,606,13452.469583,2390396
250.0,531,13455.271137,2390927
250.0,593,13458.413779,2391520
250.0,533,13461.230437,2392053
250.0,668,13464.846442,2392721
240.0,509,13467.508143,2393230
250.0,515,13470.251336,2393745
260.0,607,13473.461402,2394352
250.0,570,13476.496141,2394922
250.0,577,13479.51362,2395499
250.0,547,13482.37679,2396046
240.0,597,13485.531359,2396643
210.0,528,13488.356394,2397171
280.0,566,13491.323183,2397737
240.0,554,13494.252442,2398291
250.0,655,13497.766238,2398946
250.0,554,13500.714828,2399500
250.0,649,13504.157083,2400149
250.0,562,13507.055863,2400711
250.0,527,13509.804984,2401238
250.0,549,13512.668886,2401787
250.0,596,13515.845591,2402383
280.0,580,13518.859679,2402963
260.0,534,13521.626013,2403497
250.0,574,13524.614679,2404071
250.0,518,13527.364024,2404589
250.0,566,13530.296071,2405155
270.0,615,13533.548775,2405770
250.0,548,13536.355496,2406318
290.0,695,13540.034193,2407013
250.0,645,13543.428715,2407658
250.0,642,13546.825088,2408300
250.0,495,13549.485749,2408795
250.0,588,13552.62591,2409383
210.0,522,13555.371155,2409905
250.0,553,13558.414406,2410458
260.0,552,13561.291808,2411010
250.0,630,13564.66617,2411640
250.0,542,13567.605214,2412182
260.0,541,13570.459055,2412723
250.0,559,13573.407411,2413282
250.0,556,13576.352407,2413838
260.0,528,13579.171064,2414366
250.0,646,13582.596368,2415012
250.0,635,13585.984223,2415647
250.0,528,13588.806828,2416175
210.0,600,13591.963944,2416775
240.0,559,13594.930215,2417334
250.0,498,13597.542329,2417832
250.0,721,13601.364144,2418553
200.0,478,13603.906761,2419031
250.0,516,13606.627206,2419547
260.0,572,13609.715045,2420119
250.0,529,13612.537594,2420648
250.0,540,13615.414891,2421188
250.0,595,13618.565321,2421783
210.0,491,13621.187006,2422274
250.0,536,13624.009817,2422810
270.0,529,13626.813677,2423339
250.0,605,13630.035401,2423944
250.0,587,13633.10875,2424531
250.0,561,13636.129255,2425092
260.0,570,13639.107861,2425662
250.0,568,13642.099531,2426230
260.0,547,13644.938453,2426777
230.0,515,13647.678404,2427292
250.0,546,13650.651163,2427838
240.0,563,13653.603841,2428401
250.0,524,13656.448333,2428925
250.0,607,13659.619681,2429532
250.0,552,13662.533407,2430084
270.0,671,13666.08951,2430755
250.0,512,13668.790881,2431267
290.0,637,13672.132829,2431904
250.0,595,13675.262095,2432499
270.0,590,13678.33726,2433089
250.0,739,13682.313621,2433828
250.0,623,13685.626327,2434451
250.0,544,13688.502212,2434995
250.0,666,13691.996991,2435661
250.0,549,13694.856718,2436210
250.0,679,13698.519704,2436889
250.0,640,13701.886569,2437529
250.0,578,13704.961096,2438107
270.0,590,13708.036673,2438697
180.0,469,13710.532279,2439166
270.0,545,13713.406401,2439711
280.0,599,13716.585347,2440310
250.0,541,13719.428472,2440851
210.0,619,13722.705905,2441470
