#{"t_start": 1525502027.3690848, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
930.0,251,6054.268043,1229926
1280.0,657,6057.495984,1230583
480.0,194,6058.423601,1230777
1080.0,376,6060.220547,1231153
1880.0,759,6063.891608,1231912
880.0,457,6066.071844,1232369
2600.0,726,6069.675631,1233095
630.0,332,6071.204334,1233427
1320.0,853,6075.44383,1234280
1610.0,910,6079.867661,1235190
1390.0,904,6084.301489,1236094
1400.0,866,6088.600519,1236960
1300.0,814,6092.566759,1237774
830.0,306,6094.028442,1238080
780.0,404,6095.993187,1238484
1440.0,792,6099.820201,1239276
1300.0,677,6103.105641,1239953
1350.0,1574,6110.806273,1241527
2500.0,1365,6117.53973,1242892
630.0,374,6119.348001,1243266
1180.0,370,6121.135709,1243636
530.0,247,6122.318575,1243883
1080.0,873,6126.657915,1244756
1810.0,694,6130.081935,1245450
1560.0,886,6134.44245,1246336
1280.0,927,6138.988809,1247263
980.0,607,6141.976678,1247870
1760.0,875,6146.316461,1248745
1320.0,483,6148.637461,1249228
1130.0,613,6151.613388,1249841
1300.0,673,6154.892833,1250514
1130.0,521,6157.428324,1251035
1440.0,833,6161.493873,1251868
1760.0,957,6166.184268,1252825
1300.0,882,6170.568699,1253707
1980.0,685,6173.870371,1254392
1490.0,859,6178.119566,1255251
1830.0,571,6180.873542,1255822
1640.0,1185,6186.65469,1257007
1300.0,623,6189.654002,1257630
1410.0,795,6193.645836,1258425
1320.0,1161,6199.295266,1259586
680.0,490,6201.694703,1260076
330.0,264,6202.942487,1260340
1030.0,418,6204.947879,1260758
730.0,292,6206.312682,1261050
1030.0,441,6208.396128,1261491
1280.0,885,6212.773884,1262376
930.0,362,6214.534242,1262738
1180.0,593,6217.388993,1263331
1490.0,570,6220.171954,1263901
1680.0,723,6223.743833,1264624
1400.0,616,6226.708143,1265240
530.0,236,6227.834562,1265476
1550.0,1410,6234.853884,1266886
1830.0,1320,6241.366433,1268206
1470.0,688,6244.762979,1268894
1580.0,711,6248.276711,1269605
1030.0,453,6250.458818,1270058
1350.0,1579,6258.200718,1271637
1080.0,547,6260.860845,1272184
1680.0,1215,6266.861562,1273399
880.0,462,6269.091888,1273861
1460.0,586,6271.968677,1274447
1180.0,454,6274.185338,1274901
980.0,484,6276.557471,1275385
2100.0,1023,6281.603938,1276408
930.0,264,6282.875109,1276672
1080.0,366,6284.633812,1277038
1030.0,367,6286.353987,1277405
1080.0,695,6289.781487,1278100
1600.0,582,6292.653446,1278682
830.0,335,6294.246626,1279017
1520.0,838,6298.238719,1279855
1790.0,774,6302.02188,1280629
2450.0,1115,6307.36408,1281744
1180.0,573,6310.198146,1282317
1180.0,499,6312.60161,1282816
1300.0,807,6316.523437,1283623
2380.0,716,6320.039836,1284339
980.0,511,6322.485695,1284850
1660.0,678,6325.781781,1285528
730.0,482,6328.154533,1286010
1300.0,1295,6334.502785,1287305
1300.0,542,6337.163686,1287847
1280.0,1094,6342.485711,1288941
1280.0,580,6345.284356,1289521
1180.0,548,6347.981938,1290069
1300.0,937,6352.444534,1291006
680.0,301,6353.877968,1291307
1490.0,626,6356.92466,1291933
1180.0,511,6359.363159,1292444
2050.0,1060,6364.517294,1293504
1900.0,609,6367.474331,1294113
730.0,278,6368.826852,1294391
730.0,290,6370.143566,1294681
1300.0,894,6374.5569,1295575
680.0,247,6375.771769,1295822
1390.0,510,6378.224706,1296332
1520.0,1495,6385.598987,1297827
1080.0,286,6386.962135,1298113
730.0,352,6388.592693,1298465
480.0,197,6389.514564,1298662
1510.0,574,6392.226335,1299236
980.0,492,6394.596174,1299728
630.0,455,6396.795343,1300183
1130.0,505,6399.227745,1300688
730.0,311,6400.724734,1300999
2500.0,918,6405.219058,1301917
1640.0,869,6409.4389,1302786
480.0,196,6410.365065,1302982
1280.0,604,6413.236644,1303586
930.0,356,6414.973381,1303942
680.0,454,6417.217366,1304396
1410.0,907,6421.668274,1305303
1320.0,713,6425.1133,1306016
480.0,285,6426.462131,1306301
1510.0,508,6428.944724,1306809
930.0,477,6431.228094,1307286
930.0,508,6433.663909,1307794
830.0,282,6435.027271,1308076
930.0,452,6437.192536,1308528
1370.0,618,6440.134984,1309146
630.0,324,6441.6924,1309470
1080.0,468,6443.949388,1309938
1320.0,607,6446.811738,1310545
2600.0,1324,6453.283809,1311869
1730.0,1007,6458.170593,1312876
2080.0,987,6462.928876,1313863
930.0,470,6465.151981,1314333
1300.0,723,6468.616171,1315056
580.0,239,6469.754731,1315295
1180.0,444,6471.90548,1315739
1560.0,904,6476.290352,1316643
730.0,382,6478.181623,1317025
1080.0,429,6480.261055,1317454
1490.0,897,6484.567059,1318351
1280.0,409,6486.527848,1318760
1130.0,806,6490.498122,1319566
1080.0,453,6492.686239,1320019
1360.0,364,6494.441339,1320383
1680.0,758,6498.137054,1321141
780.0,389,6500.018918,1321530
780.0,292,6501.392747,1321822
880.0,367,6503.159725,1322189
630.0,203,6504.121735,1322392
1180.0,409,6506.053403,1322801
1080.0,397,6507.978965,1323198
980.0,316,6509.485301,1323514
1370.0,858,6513.700492,1324372
1590.0,715,6517.157447,1325087
1890.0,564,6519.925278,1325651
1030.0,453,6522.085936,1326104
1470.0,564,6524.802754,1326668
1280.0,458,6527.065104,1327126
730.0,249,6528.240336,1327375
830.0,323,6529.785631,1327698
780.0,244,6530.890542,1327942
3220.0,729,6534.388596,1328671
930.0,235,6535.472284,1328906
1590.0,711,6538.948612,1329617
1470.0,693,6542.368577,1330310
1080.0,492,6544.70468,1330802
880.0,351,6546.436464,1331153
580.0,412,6548.456734,1331565
1370.0,480,6550.768327,1332045
1300.0,560,6553.477964,1332605
1280.0,746,6557.107255,1333351
1560.0,857,6561.278563,1334208
1540.0,548,6563.976877,1334756
1080.0,437,6566.072894,1335193
980.0,563,6568.790535,1335756
1730.0,1046,6573.896519,1336802
1880.0,836,6578.008248,1337638
1860.0,616,6580.970879,1338254
730.0,350,6582.645049,1338604
830.0,301,6584.08187,1338905
1180.0,427,6586.133459,1339332
880.0,862,6590.278403,1340194
2080.0,880,6594.546939,1341074
1320.0,602,6597.443274,1341676
980.0,734,6601.120677,1342410
1780.0,977,6605.934793,1343387
1590.0,460,6608.206848,1343847
930.0,413,6610.16292,1344260
880.0,336,6611.820889,1344596
880.0,432,6613.932046,1345028
1080.0,671,6617.168945,1345699
1490.0,602,6620.194028,1346301
1470.0,995,6625.078047,1347296
1490.0,705,6628.546364,1348001
1280.0,1174,6634.266033,1349175
1510.0,621,6637.350111,1349796
780.0,358,6639.083843,1350154
1080.0,620,6642.16093,1350774
1080.0,471,6644.426369,1351245
1180.0,566,6647.180586,1351811
1180.0,618,6650.128815,1352429
780.0,340,6651.735746,1352769
1600.0,718,6655.22755,1353487
980.0,713,6658.659454,1354200
880.0,407,6660.629701,1354607
1280.0,739,6664.294995,1355346
1610.0,516,6666.847132,1355862
780.0,450,6669.017094,1356312
1080.0,444,6671.149497,1356756
1370.0,958,6675.798229,1357714
1080.0,562,6678.614106,1358276
430.0,197,6679.535902,1358473
1080.0,676,6682.805299,1359149
2650.0,637,6685.898128,1359786
960.0,513,6688.347492,1360299
1640.0,605,6691.338063,1360904
980.0,585,6694.191494,1361489
1350.0,800,6698.101336,1362289
1320.0,542,6700.808473,1362831
1400.0,801,6704.717378,1363632
1080.0,534,6707.387793,1364166
2650.0,952,6712.125716,1365118
1280.0,456,6714.378295,1365574
830.0,475,6716.715577,1366049
1760.0,1233,6722.691427,1367282
980.0,317,6724.200465,1367599
1390.0,844,6728.393301,1368443
1300.0,965,6733.04474,1369408
1180.0,919,6737.543159,1370327
980.0,373,6739.301553,1370700
1780.0,1039,6744.436574,1371739
1410.0,946,6749.084631,1372685
1080.0,410,6751.115612,1373095
980.0,561,6753.861279,1373656
1890.0,880,6758.161623,1374536
630.0,393,6760.118308,1374929
1080.0,485,6762.491314,1375414
1280.0,425,6764.541869,1375839
1180.0,571,6767.334545,1376410
680.0,289,6768.754125,1376699
930.0,271,6770.045248,1376970
1300.0,840,6774.078212,1377810
2130.0,883,6778.362501,1378693
1280.0,711,6781.857882,1379404
1180.0,748,6785.511397,1380152
1030.0,551,6788.183012,1380703
1300.0,630,6791.199362,1381333
1390.0,852,6795.424273,1382185
1080.0,472,6797.717761,1382657
1180.0,754,6801.331848,1383411
1300.0,857,6805.54474,1384268
1850.0,945,6810.160252,1385213
1130.0,661,6813.394078,1385874
1370.0,909,6817.817928,1386783
1590.0,487,6820.159242,1387270
580.0,269,6821.453562,1387539
1830.0,717,6824.958267,1388256
1510.0,678,6828.164315,1388934
2700.0,775,6831.968309,1389709
2230.0,743,6835.631692,1390452
1340.0,757,6839.30201,1391209
1280.0,464,6841.543599,1391673
1830.0,801,6845.47278,1392474
1180.0,373,6847.246443,1392847
2080.0,627,6850.304084,1393474
430.0,281,6851.639589,1393755
980.0,576,6854.420068,1394331
2350.0,1524,6861.930206,1395855
980.0,259,6863.17816,1396114
1180.0,506,6865.605112,1396620
1910.0,707,6869.036418,1397327
1680.0,746,6872.675701,1398073
1730.0,553,6875.410638,1398626
1280.0,469,6877.635591,1399095
1300.0,522,6880.206084,1399617
1440.0,571,6882.970361,1400188
1630.0,999,6887.943785,1401187
980.0,513,6890.391465,1401700
1660.0,758,6894.12209,1402458
2230.0,765,6897.886068,1403223
1510.0,589,6900.708492,1403812
730.0,402,6902.684153,1404214
1320.0,618,6905.735455,1404832
1470.0,708,6909.230269,1405540
1320.0,451,6911.399819,1405991
530.0,508,6913.877398,1406499
780.0,336,6915.50781,1406835
1800.0,1406,6922.521479,1408241
1350.0,1527,6930.14412,1409768
1390.0,623,6933.219874,1410391
1860.0,1154,6938.971805,1411545
1080.0,540,6941.605092,1412085
1350.0,851,6945.668804,1412936
1560.0,617,6948.710668,1413553
1080.0,535,6951.300493,1414088
1300.0,772,6955.078913,1414860
2000.0,1175,6960.804937,1416035
1630.0,1241,6966.898323,1417276
1810.0,541,6969.486679,1417817
1370.0,631,6972.538373,1418448
1080.0,311,6974.026424,1418759
930.0,387,6975.898455,1419146
1300.0,892,6980.270956,1420038
1930.0,1044,6985.383795,1421082
2700.0,1248,6991.498615,1422330
1590.0,681,6994.845973,1423011
1080.0,692,6998.184489,1423703
630.0,353,6999.86263,1424056
1650.0,670,7003.107985,1424726
1130.0,739,7006.678095,1425465
1180.0,463,7008.953492,1425928
980.0,411,7010.906137,1426339
980.0,499,7013.280089,1426838
1300.0,1176,7018.951943,1428014
1280.0,314,7020.463713,1428328
1180.0,550,7023.139414,1428878
2100.0,783,7026.955707,1429661
980.0,438,7029.053377,1430099
1560.0,860,7033.23443,1430959
1180.0,557,7035.876941,1431516
1560.0,787,7039.748217,1432303
1180.0,613,7042.681943,1432916
1340.0,1059,7047.910195,1433975
1760.0,1092,7053.344196,1435067
1300.0,515,7055.756295,1435582
1530.0,675,7059.060676,1436257
1540.0,668,7062.314728,1436925
1180.0,595,7065.185314,1437520
1280.0,598,7068.042717,1438118
1320.0,780,7071.843283,1438898
2400.0,748,7075.522352,1439646
1300.0,569,7078.261663,1440215
1180.0,803,7082.161403,1441018
3220.0,1862,7091.346376,1442880
580.0,248,7092.578754,1443128
1630.0,1094,7097.969458,1444222
1710.0,785,7101.785456,1445007
1960.0,839,7105.87287,1445846
1300.0,685,7109.275784,1446531
1030.0,615,7112.294924,1447146
1080.0,546,7114.95019,1447692
2500.0,876,7119.318586,1448568
930.0,288,7120.68395,1448856
1470.0,1329,7127.154274,1450185
1800.0,733,7130.755372,1450918
980.0,379,7132.562779,1451297
930.0,464,7134.839783,1451761
1440.0,667,7138.126315,1452428
1280.0,603,7140.980062,1453031
1950.0,586,7143.867937,1453617
1280.0,1209,7149.821298,1454826
2080.0,516,7152.405287,1455342
1300.0,1413,7159.395015,1456755
1560.0,1082,7164.650691,1457837
2400.0,877,7168.925928,1458714
1080.0,286,7170.281217,1459000
2100.0,916,7174.937346,1459916
1130.0,1076,7180.249007,1460992
1560.0,828,7184.253364,1461820
1180.0,539,7186.822431,1462359
1280.0,648,7189.962339,1463007
1320.0,484,7192.354722,1463491
1180.0,653,7195.52966,1464144
780.0,338,7197.167848,1464482
1680.0,1414,7204.135004,1465896
1030.0,387,7205.985449,1466283
1490.0,774,7209.761721,1467057
1320.0,1554,7217.375,1468611
1300.0,829,7221.508418,1469440
1320.0,823,7225.562609,1470263
630.0,238,7226.697557,1470501
930.0,350,7228.435257,1470851
1180.0,358,7230.183336,1471209
980.0,422,7232.266367,1471631
1610.0,1223,7238.294648,1472854
1590.0,607,7241.221281,1473461
880.0,447,7243.433518,1473908
1420.0,523,7246.01504,1474431
680.0,241,7247.200166,1474672
2000.0,991,7252.006917,1475663
1320.0,530,7254.573898,1476193
1180.0,548,7257.175854,1476741
1580.0,742,7260.798375,1477483
2250.0,727,7264.405522,1478210
2350.0,806,7268.355371,1479016
1300.0,659,7271.623233,1479675
1620.0,898,7275.950253,1480573
2300.0,701,7279.439666,1481274
2080.0,425,7281.461651,1481699
1680.0,1164,7287.238555,1482863
1080.0,551,7289.920497,1483414
680.0,252,7291.174786,1483666
830.0,479,7293.534325,1484145
2100.0,683,7296.891824,1484828
1300.0,702,7300.337032,1485530
2060.0,754,7303.96704,1486284
1300.0,542,7306.578447,1486826
1300.0,764,7310.316934,1487590
1300.0,1010,7315.194888,1488600
1350.0,659,7318.413045,1489259
1630.0,921,7322.927769,1490180
680.0,358,7324.662603,1490538
1680.0,867,7328.866848,1491405
1440.0,423,7330.924539,1491828
1880.0,916,7335.499878,1492744
830.0,392,7337.37591,1493136
1340.0,754,7341.120695,1493890
1530.0,827,7345.216196,1494717
1080.0,402,7347.155046,1495119
1300.0,850,7351.362377,1495969
1640.0,711,7354.918418,1496680
1350.0,361,7356.692625,1497041
1280.0,716,7360.195139,1497757
1180.0,474,7362.585598,1498231
1320.0,713,7366.059932,1498944
1370.0,782,7369.849504,1499726
1280.0,791,7373.676263,1500517
1530.0,1353,7380.290051,1501870
2300.0,722,7383.786845,1502592
630.0,315,7385.34285,1502907
880.0,416,7387.319094,1503323
1320.0,881,7391.646329,1504204
1830.0,665,7394.932269,1504869
1300.0,518,7397.455513,1505387
980.0,343,7399.068973,1505730
1320.0,661,7402.273381,1506391
1300.0,816,7406.298862,1507207
1510.0,589,7409.141431,1507796
1080.0,602,7412.069388,1508398
2130.0,1120,7417.593327,1509518
1950.0,880,7421.946762,1510398
1320.0,1056,7427.136796,1511454
1180.0,423,7429.196464,1511877
1610.0,761,7432.923645,1512638
1030.0,250,7434.144688,1512888
1700.0,1123,7439.680297,1514011
1180.0,542,7442.292138,1514553
980.0,321,7443.811353,1514874
1320.0,573,7446.60985,1515447
1280.0,692,7449.901555,1516139
1540.0,1298,7456.371536,1517437
530.0,368,7458.133949,1517805
1590.0,1146,7463.683788,1518951
730.0,488,7466.07403,1519439
1510.0,712,7469.540001,1520151
1320.0,699,7473.017966,1520850
1180.0,469,7475.355034,1521319
1860.0,848,7479.483247,1522167
1900.0,771,7483.300867,1522938
1180.0,784,7487.13863,1523722
980.0,360,7488.895839,1524082
1390.0,917,7493.572808,1524999
1700.0,1003,7498.470523,1526002
1300.0,1024,7503.553025,1527026
1440.0,1558,7511.249773,1528584
1370.0,1230,7517.282779,1529814
630.0,476,7519.561635,1530290
1590.0,645,7522.696857,1530935
930.0,553,7525.415598,1531488
930.0,322,7526.946277,1531810
2150.0,825,7531.017918,1532635
1950.0,876,7535.287591,1533511
1180.0,569,7538.062095,1534080
1280.0,658,7541.350412,1534738
1300.0,475,7543.663725,1535213
830.0,357,7545.410981,1535570
980.0,471,7547.70683,1536041
1080.0,443,7549.864937,1536484
1790.0,892,7554.255803,1537376
1280.0,902,7558.620369,1538278
2750.0,1131,7564.205544,1539409
1350.0,760,7567.924593,1540169
1180.0,611,7570.903532,1540780
2800.0,1164,7576.750397,1541944
630.0,311,7578.221259,1542255
1660.0,794,7582.112958,1543049
1710.0,768,7585.906104,1543817
1930.0,732,7589.459595,1544549
1390.0,1359,7596.068018,1545908
1080.0,573,7598.822002,1546481
1030.0,465,7601.080781,1546946
1320.0,742,7604.716947,1547688
630.0,313,7606.200549,1548001
930.0,282,7607.57047,1548283
1080.0,321,7609.17616,1548604
1180.0,518,7611.705699,1549122
1030.0,314,7613.171991,1549436
1460.0,517,7615.716638,1549953
1030.0,279,7617.026708,1550232
680.0,421,7619.038226,1550653
1930.0,857,7623.208526,1551510
1590.0,1559,7630.835951,1553069
2800.0,854,7635.022396,1553923
1610.0,781,7638.810368,1554704
1560.0,932,7643.458972,1555636
930.0,445,7645.64527,1556081
1660.0,1679,7653.854233,1557760
1370.0,734,7657.397891,1558494
830.0,576,7660.264287,1559070
1630.0,1710,7668.686129,1560780
1300.0,717,7672.182739,1561497
980.0,418,7674.238676,1561915
1370.0,1046,7679.44553,1562961
1080.0,458,7681.670236,1563419
1730.0,815,7685.745798,1564234
2700.0,962,7690.458876,1565196
2080.0,678,7693.808742,1565874
1080.0,403,7695.761711,1566277
710.0,252,7697.023949,1566529
1300.0,1153,7702.712642,1567682
1080.0,459,7704.944643,1568141
930.0,465,7707.235102,1568606
630.0,321,7708.804549,1568927
1980.0,1003,7713.829113,1569930
1350.0,756,7717.548767,1570686
730.0,610,7720.516197,1571296
630.0,447,7722.740561,1571743
1080.0,565,7725.472268,1572308
1180.0,436,7727.635994,1572744
1300.0,614,7730.617188,1573358
1180.0,500,7733.113298,1573858
830.0,364,7734.910997,1574222
1080.0,604,7737.859204,1574826
1950.0,715,7741.382562,1575541
1760.0,719,7744.859065,1576260
1350.0,526,7747.410227,1576786
1650.0,1085,7752.750574,1577871
2380.0,1151,7758.367778,1579022
1560.0,864,7762.617867,1579886
1180.0,696,7766.046765,1580582
1860.0,756,7769.681336,1581338
1410.0,673,7772.954482,1582011
830.0,301,7774.324013,1582312
1460.0,588,7777.144319,1582900
1280.0,827,7781.151215,1583727
1080.0,399,7783.047024,1584126
3000.0,1065,7788.228505,1585191
2230.0,856,7792.442014,1586047
1740.0,884,7796.775163,1586931
1350.0,990,7801.63678,1587921
2030.0,425,7803.719112,1588346
1180.0,474,7805.988856,1588820
1030.0,423,7807.997138,1589243
1180.0,333,7809.627693,1589576
1350.0,621,7812.623864,1590197
880.0,451,7814.836634,1590648
1370.0,706,7818.182975,1591354
1300.0,837,7822.333625,1592191
1130.0,557,7825.040955,1592748
1780.0,688,7828.350731,1593436
1370.0,571,7831.225343,1594007
1560.0,1025,7836.253315,1595032
1180.0,637,7839.380689,1595669
930.0,291,7840.774094,1595960
1180.0,646,7844.007456,1596606
2250.0,1191,7849.858812,1597797
1440.0,520,7852.29418,1598317
1080.0,488,7854.722494,1598805
1180.0,591,7857.558671,1599396
1180.0,330,7859.14928,1599726
1610.0,672,7862.437198,1600398
1420.0,906,7866.905871,1601304
2600.0,806,7870.859758,1602110
1810.0,577,7873.731547,1602687
1280.0,788,7877.599656,1603475
830.0,412,7879.593777,1603887
1710.0,669,7882.866114,1604556
1540.0,649,7886.08291,1605205
1300.0,605,7889.071244,1605810
980.0,396,7891.00467,1606206
2500.0,1731,7899.587785,1607937
1930.0,530,7902.131836,1608467
1300.0,415,7904.147265,1608882
780.0,339,7905.778009,1609221
2300.0,1245,7911.782614,1610466
580.0,274,7913.075423,1610740
1810.0,565,7915.839449,1611305
1460.0,728,7919.35188,1612033
1610.0,674,7922.62709,1612707
980.0,608,7925.517133,1613315
1180.0,748,7929.171793,1614063
1540.0,507,7931.632125,1614570
2100.0,694,7935.009477,1615264
1800.0,883,7939.410285,1616147
1560.0,662,7942.659256,1616809
1390.0,638,7945.756748,1617447
1640.0,606,7948.67645,1618053
680.0,285,7950.044851,1618338
2100.0,1073,7955.270155,1619411
1030.0,673,7958.475357,1620084
2000.0,826,7962.530457,1620910
2600.0,1456,7969.671158,1622366
1390.0,681,7972.940113,1623047
1680.0,780,7976.710348,1623827
1840.0,745,7980.3404,1624572
2080.0,1129,7985.855726,1625701
1320.0,541,7988.524117,1626242
1680.0,764,7992.199268,1627006
880.0,345,7993.857501,1627351
1510.0,726,7997.370574,1628077
880.0,367,7999.091485,1628444
480.0,241,8000.226977,1628685
1780.0,840,8004.388178,1629525
1080.0,426,8006.424079,1629951
1580.0,688,8009.772228,1630639
1300.0,876,8014.050841,1631515
1800.0,1205,8019.958616,1632720
1030.0,512,8022.429676,1633232
1470.0,795,8026.295037,1634027
1580.0,875,8030.486405,1634902
930.0,238,8031.635509,1635140
730.0,196,8032.56432,1635336
2050.0,1052,8037.66404,1636388
980.0,295,8039.039434,1636683
1180.0,631,8042.125883,1637314
1520.0,821,8046.122026,1638135
1500.0,640,8049.19334,1638775
930.0,345,8050.812834,1639120
1610.0,1385,8057.676388,1640505
1280.0,560,8060.447432,1641065
1080.0,726,8063.946132,1641791
1440.0,554,8066.610575,1642345
1520.0,891,8070.912163,1643236
1900.0,984,8075.60828,1644220
1180.0,733,8079.224319,1644953
1350.0,815,8083.105219,1645768
1280.0,579,8085.991147,1646347
1560.0,627,8088.979374,1646974
1910.0,902,8093.412527,1647876
1370.0,1041,8098.438635,1648917
1690.0,823,8102.356673,1649740
1300.0,874,8106.544887,1650614
1410.0,888,8110.851385,1651502
680.0,307,8112.300135,1651809
1930.0,590,8115.121381,1652399
1420.0,557,8117.821026,1652956
2050.0,870,8122.034847,1653826
1730.0,934,8126.467438,1654760
980.0,525,8128.967732,1655285
1660.0,883,8133.303049,1656168
1080.0,466,8135.51844,1656634
3650.0,2652,8148.411251,1659286
1450.0,705,8151.831564,1659991
1980.0,591,8154.654387,1660582
980.0,472,8156.928307,1661054
1030.0,560,8159.584944,1661614
2230.0,754,8163.262821,1662368
1930.0,527,8165.832593,1662895
1860.0,1310,8172.235766,1664205
1080.0,406,8174.21264,1664611
880.0,354,8175.929925,1664965
1490.0,953,8180.524228,1665918
1130.0,486,8182.875745,1666404
2230.0,697,8186.300639,1667101
1440.0,804,8190.251744,1667905
1180.0,469,8192.499171,1668374
1030.0,426,8194.562618,1668800
1130.0,330,8196.114568,1669130
880.0,512,8198.583081,1669642
1350.0,855,8202.738694,1670497
1340.0,1232,8208.696959,1671729
880.0,415,8210.711066,1672144
3100.0,1035,8215.624223,1673179
1130.0,650,8218.871098,1673829
1560.0,1285,8225.18823,1675114
1830.0,890,8229.54959,1676004
1320.0,1025,8234.623786,1677029
1730.0,894,8238.973566,1677923
980.0,576,8241.792104,1678499
1080.0,384,8243.665119,1678883
1030.0,366,8245.43333,1679249
2210.0,683,8248.802761,1679932
1350.0,662,8251.97217,1680594
680.0,292,8253.366873,1680886
1420.0,1262,8259.585447,1682148
1280.0,626,8262.595065,1682774
1590.0,1367,8269.298136,1684141
830.0,272,8270.59244,1684413
1700.0,1308,8276.977893,1685721
980.0,517,8279.51125,1686238
1980.0,1005,8284.432976,1687243
1580.0,749,8288.06967,1687992
1490.0,611,8291.046703,1688603
1280.0,1108,8296.414943,1689711
880.0,405,8298.350487,1690116
930.0,735,8301.92291,1690851
1080.0,552,8304.531018,1691403
1660.0,1025,8309.501896,1692428
830.0,352,8311.21925,1692780
1440.0,503,8313.639009,1693283
1030.0,594,8316.478865,1693877
880.0,315,8317.965557,1694192
1080.0,394,8319.859185,1694586
1280.0,1180,8325.640265,1695766
530.0,291,8327.054485,1696057
1530.0,969,8331.787324,1697026
760.0,418,8333.812705,1697444
1640.0,540,8336.391637,1697984
1960.0,868,8340.668817,1698852
1080.0,453,8342.861533,1699305
1410.0,1108,8348.2804,1700413
1030.0,318,8349.861162,1700731
1180.0,1133,8355.377081,1701864
930.0,292,8356.837967,1702156
1280.0,556,8359.448563,1702712
1280.0,496,8361.942183,1703208
1760.0,818,8365.959796,1704026
1080.0,371,8367.716792,1704397
980.0,465,8369.997498,1704862
1080.0,390,8371.877382,1705252
3310.0,2271,8383.208945,1707523
1900.0,1223,8389.237211,1708746
980.0,539,8391.804607,1709285
1300.0,834,8395.959179,1710119
1280.0,639,8399.120946,1710758
1460.0,750,8402.855927,1711508
1280.0,577,8405.697048,1712085
2500.0,792,8409.563974,1712877
1350.0,1287,8415.9597,1714164
1320.0,1010,8420.936606,1715174
2300.0,1064,8426.148177,1716238
1460.0,1433,8433.168944,1717671
1710.0,838,8437.286962,1718509
1930.0,493,8439.665867,1719002
1760.0,772,8443.465507,1719774
1620.0,1312,8449.93674,1721086
780.0,581,8452.703257,1721667
2600.0,1159,8458.398054,1722826
780.0,239,8459.55074,1723065
1750.0,483,8461.911391,1723548
1350.0,436,8463.995357,1723984
1280.0,686,8467.330184,1724670
1880.0,821,8471.368217,1725491
1180.0,793,8475.175,1726284
1980.0,1118,8480.601527,1727402
1180.0,585,8483.46819,1727987
1520.0,722,8486.95886,1728709
1030.0,253,8488.150454,1728962
880.0,302,8489.626128,1729264
1420.0,455,8491.873329,1729719
1610.0,517,8494.371081,1730236
1180.0,874,8498.618132,1731110
1180.0,632,8501.705992,1731742
1660.0,639,8504.827749,1732381
1930.0,637,8507.975736,1733018
930.0,415,8510.004341,1733433
1300.0,430,8512.071064,1733863
1780.0,615,8515.069341,1734478
1180.0,548,8517.736017,1735026
1490.0,832,8521.823192,1735858
880.0,337,8523.394629,1736195
1580.0,801,8527.290058,1736996
1080.0,541,8529.938727,1737537
980.0,424,8531.998557,1737961
1680.0,1009,8537.009226,1738970
2080.0,737,8540.593871,1739707
2160.0,758,8544.294556,1740465
1080.0,545,8547.000126,1741010
1730.0,862,8551.291831,1741872
1850.0,892,8555.626896,1742764
1490.0,1138,8561.186936,1743902
1750.0,729,8564.721045,1744631
1780.0,1650,8572.729526,1746281
2050.0,1754,8581.330614,1748035
1780.0,957,8585.977732,1748992
1780.0,704,8589.306128,1749696
1680.0,1133,8594.883257,1750829
680.0,298,8596.347706,1751127
1560.0,937,8600.844647,1752064
1680.0,1214,8606.755199,1753278
780.0,652,8609.944104,1753930
1540.0,837,8614.037581,1754767
1470.0,1136,8619.53706,1755903
880.0,481,8621.906761,1756384
1030.0,303,8623.322126,1756687
1280.0,521,8625.781218,1757208
1350.0,534,8628.366878,1757742
1080.0,369,8630.136444,1758111
1300.0,1349,8636.722912,1759460
1350.0,821,8640.992063,1760281
1180.0,450,8643.26328,1760731
630.0,400,8645.219414,1761131
1130.0,727,8648.756569,1761858
1320.0,1455,8656.081925,1763313
1570.0,767,8659.756679,1764080
1180.0,1410,8666.716691,1765490
2000.0,1264,8672.917591,1766754
3200.0,1925,8682.302153,1768679
930.0,590,8685.179636,1769269
1030.0,275,8686.543874,1769544
630.0,241,8687.697449,1769785
3000.0,963,8692.369765,1770748
880.0,352,8694.102256,1771100
1790.0,1755,8702.682301,1772855
1780.0,1062,8707.791729,1773917
2080.0,636,8710.845865,1774553
1300.0,1150,8716.46557,1775703
1080.0,518,8718.965047,1776221
1680.0,934,8723.4787,1777155
1320.0,635,8726.53915,1777790
1320.0,1265,8732.73108,1779055
1280.0,593,8735.562939,1779648
2400.0,1251,8741.676299,1780899
2000.0,1745,8750.154428,1782644
1030.0,407,8752.108877,1783051
1580.0,747,8755.724849,1783798
1470.0,857,8759.844339,1784655
680.0,288,8761.182288,1784943
1080.0,417,8763.196881,1785360
1850.0,651,8766.35238,1786011
1510.0,1000,8771.22788,1787011
1300.0,844,8775.302986,1787855
1650.0,708,8778.659022,1788563
830.0,248,8779.812173,1788811
1180.0,626,8782.828821,1789437
1320.0,896,8787.136713,1790333
1710.0,628,8790.087633,1790961
830.0,486,8792.422274,1791447
1750.0,768,8796.078658,1792215
1280.0,766,8799.817214,1792981
980.0,245,8800.985447,1793226
1080.0,667,8804.275802,1793893
1300.0,395,8806.183795,1794288
1560.0,786,8810.021698,1795074
1980.0,515,8812.56186,1795589
1180.0,587,8815.450244,1796176
2110.0,1256,8821.603566,1797432
