#{"t_start": 1525502027.4216084, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1590.0,627,6134.732655,1246106
880.0,413,6136.742972,1246519
930.0,512,6139.202189,1247031
1930.0,1159,6144.926146,1248190
630.0,239,6146.077419,1248429
1080.0,435,6148.187108,1248864
1180.0,596,6151.07119,1249460
880.0,206,6152.036517,1249666
2060.0,798,6155.951842,1250464
880.0,253,6157.139104,1250717
1340.0,1264,6163.360361,1251981
930.0,397,6165.26813,1252378
1690.0,966,6170.057789,1253344
1560.0,994,6174.901245,1254338
780.0,392,6176.834416,1254730
1300.0,968,6181.583225,1255698
1370.0,1236,6187.614638,1256934
1710.0,537,6190.195374,1257471
830.0,286,6191.575493,1257757
880.0,383,6193.481737,1258140
1180.0,918,6197.937031,1259058
1180.0,547,6200.628562,1259605
1300.0,787,6204.464617,1260392
1300.0,499,6206.851974,1260891
630.0,328,6208.374768,1261219
730.0,351,6210.079618,1261570
580.0,239,6211.237355,1261809
980.0,487,6213.58767,1262296
1690.0,700,6216.994661,1262996
730.0,271,6218.258617,1263267
1950.0,886,6222.634103,1264153
2080.0,1158,6228.314888,1265311
1780.0,604,6231.280865,1265915
1510.0,701,6234.766346,1266616
830.0,287,6236.119764,1266903
1510.0,1011,6241.1157,1267914
1350.0,547,6243.771044,1268461
1440.0,1467,6251.065382,1269928
1130.0,371,6252.864795,1270299
2150.0,888,6257.187409,1271187
1180.0,596,6260.027752,1271783
1660.0,596,6262.972484,1272379
1830.0,595,6265.860689,1272974
1180.0,635,6268.97676,1273609
630.0,240,6270.106283,1273849
1710.0,1068,6275.453445,1274917
2500.0,725,6278.987583,1275642
1080.0,427,6281.03834,1276069
1660.0,1164,6286.784078,1277233
1180.0,425,6288.832709,1277658
1280.0,527,6291.421734,1278185
1760.0,961,6296.111447,1279146
530.0,312,6297.549751,1279458
1080.0,572,6300.28346,1280030
1620.0,1050,6305.320083,1281080
1630.0,613,6308.31252,1281693
1440.0,548,6311.044029,1282241
780.0,296,6312.39187,1282537
980.0,290,6313.810061,1282827
980.0,307,6315.251122,1283134
930.0,420,6317.294085,1283554
2250.0,1164,6322.978806,1284718
1640.0,461,6325.17819,1285179
680.0,378,6327.02767,1285557
1300.0,1071,6332.318907,1286628
880.0,639,6335.363559,1287267
730.0,319,6336.96006,1287586
1460.0,970,6341.654433,1288556
2450.0,1000,6346.606507,1289556
1530.0,560,6349.28277,1290116
1300.0,888,6353.513986,1291004
980.0,465,6355.770911,1291469
1280.0,1069,6361.009756,1292538
1440.0,703,6364.35695,1293241
1030.0,783,6368.171975,1294024
2750.0,893,6372.54672,1294917
1280.0,832,6376.633812,1295749
1790.0,735,6380.182385,1296484
1700.0,610,6383.19657,1297094
1080.0,572,6385.996543,1297666
2150.0,881,6390.228009,1298547
1650.0,1008,6395.132972,1299555
1350.0,714,6398.596037,1300269
1460.0,1169,6404.25405,1301438
880.0,496,6406.729805,1301934
730.0,276,6408.010475,1302210
1420.0,942,6412.567199,1303152
830.0,425,6414.640076,1303577
830.0,329,6416.218145,1303906
930.0,340,6417.88201,1304246
1680.0,703,6421.29927,1304949
1280.0,849,6425.436891,1305798
1180.0,1027,6430.486787,1306825
1030.0,269,6431.77754,1307094
1180.0,498,6434.192322,1307592
1030.0,514,6436.617922,1308106
1560.0,600,6439.462533,1308706
2150.0,949,6444.130541,1309655
1680.0,811,6448.025784,1310466
2500.0,875,6452.261625,1311341
830.0,245,6453.401467,1311586
1390.0,919,6457.860468,1312505
1880.0,1371,6464.498256,1313876
730.0,289,6465.877224,1314165
1930.0,1091,6471.101038,1315256
880.0,315,6472.650666,1315571
1280.0,712,6476.087427,1316283
1800.0,756,6479.826347,1317039
730.0,288,6481.152145,1317327
1760.0,1188,6486.958767,1318515
1440.0,444,6489.118591,1318959
930.0,580,6491.922392,1319539
930.0,388,6493.833659,1319927
1930.0,700,6497.232898,1320627
980.0,331,6498.807037,1320958
580.0,326,6500.381633,1321284
980.0,413,6502.367638,1321697
980.0,314,6503.867396,1322011
1420.0,521,6506.356295,1322532
1830.0,952,6511.035498,1323484
830.0,301,6512.490899,1323785
1080.0,699,6515.91622,1324484
1030.0,410,6517.905924,1324894
1650.0,1123,6523.312654,1326017
1280.0,1225,6529.329063,1327242
1320.0,553,6532.000445,1327795
1300.0,926,6536.469669,1328721
1780.0,708,6539.936316,1329429
1420.0,866,6544.173477,1330295
830.0,316,6545.703054,1330611
1080.0,440,6547.864689,1331051
1300.0,635,6550.959203,1331686
1850.0,728,6554.521392,1332414
930.0,317,6556.057295,1332731
1180.0,598,6558.899442,1333329
1510.0,482,6561.212626,1333811
1130.0,492,6563.621168,1334303
1300.0,808,6567.542177,1335111
2030.0,812,6571.488731,1335923
1130.0,287,6572.854502,1336210
1340.0,628,6575.959163,1336838
980.0,599,6578.841185,1337437
1300.0,1140,6584.422111,1338577
2400.0,1070,6589.55169,1339647
1180.0,503,6592.023882,1340150
1690.0,975,6596.736487,1341125
1180.0,585,6599.650286,1341710
2450.0,982,6604.471677,1342692
980.0,685,6607.892322,1343377
1730.0,594,6610.745623,1343971
880.0,362,6612.519094,1344333
1420.0,820,6616.516432,1345153
980.0,310,6618.04035,1345463
680.0,236,6619.188702,1345699
980.0,334,6620.85019,1346033
1680.0,1277,6627.128521,1347310
1520.0,765,6630.855896,1348075
1130.0,375,6632.617951,1348450
1180.0,435,6634.741888,1348885
680.0,472,6637.078367,1349357
780.0,384,6638.920986,1349741
1080.0,457,6641.212383,1350198
1540.0,783,6645.040387,1350981
830.0,248,6646.180504,1351229
1420.0,1186,6651.946749,1352415
880.0,599,6654.85537,1353014
2900.0,1096,6660.186952,1354110
1030.0,497,6662.589307,1354607
1590.0,745,6666.319041,1355352
1180.0,459,6668.536362,1355811
830.0,271,6669.851716,1356082
1510.0,561,6672.534827,1356643
1420.0,862,6676.761957,1357505
1370.0,948,6681.443728,1358453
580.0,407,6683.382037,1358860
2150.0,1065,6688.594584,1359925
980.0,438,6690.726686,1360363
2550.0,847,6694.890942,1361210
980.0,563,6697.609974,1361773
1350.0,562,6700.392682,1362335
1300.0,930,6705.026752,1363265
1180.0,358,6706.763546,1363623
1420.0,1049,6711.977159,1364672
830.0,437,6714.135694,1365109
1130.0,362,6715.966535,1365471
1080.0,943,6720.483625,1366414
1130.0,342,6722.10508,1366756
1660.0,735,6725.717665,1367491
1390.0,394,6727.613266,1367885
1680.0,943,6732.166494,1368828
880.0,368,6733.944412,1369196
1520.0,780,6737.780442,1369976
1710.0,1248,6743.878373,1371224
1180.0,309,6745.359462,1371533
1340.0,562,6748.102293,1372095
880.0,288,6749.519232,1372383
1910.0,528,6752.119311,1372911
1680.0,736,6755.740997,1373647
1030.0,555,6758.420612,1374202
1350.0,513,6760.967273,1374715
1280.0,610,6763.969031,1375325
1300.0,452,6766.159821,1375777
1180.0,679,6769.514518,1376456
1690.0,699,6772.859293,1377155
1710.0,966,6777.531533,1378121
930.0,362,6779.314078,1378483
2700.0,1088,6784.645879,1379571
1030.0,276,6785.97407,1379847
1300.0,674,6789.239301,1380521
1340.0,1105,6794.640959,1381626
980.0,423,6796.701214,1382049
1180.0,383,6798.574978,1382432
1340.0,773,6802.309504,1383205
1660.0,551,6804.983822,1383756
1320.0,394,6806.903297,1384150
1280.0,739,6810.481264,1384889
1440.0,399,6812.372557,1385288
980.0,376,6814.236248,1385664
1300.0,481,6816.529137,1386145
1280.0,613,6819.483359,1386758
1180.0,499,6821.935965,1387257
1540.0,793,6825.775619,1388050
1810.0,844,6829.818259,1388894
930.0,265,6831.093712,1389159
2230.0,774,6834.899335,1389933
1340.0,559,6837.622089,1390492
2130.0,683,6840.918601,1391175
1280.0,780,6844.735342,1391955
1540.0,1159,6850.427345,1393114
1280.0,565,6853.17294,1393679
1340.0,719,6856.641684,1394398
1280.0,973,6861.415946,1395371
1180.0,710,6864.912264,1396081
2250.0,921,6869.389357,1397002
1450.0,646,6872.531043,1397648
630.0,314,6874.064807,1397962
1650.0,776,6877.853747,1398738
1180.0,516,6880.365884,1399254
1660.0,705,6883.771507,1399959
1080.0,519,6886.34671,1400478
630.0,280,6887.70577,1400758
930.0,556,6890.398315,1401314
1080.0,309,6891.882947,1401623
1180.0,340,6893.498739,1401963
1540.0,1820,6902.504179,1403783
1830.0,1136,6908.169946,1404919
1560.0,981,6912.998872,1405900
1630.0,831,6917.114791,1406731
2080.0,952,6921.806328,1407683
630.0,301,6923.300096,1407984
1470.0,1135,6928.916264,1409119
1390.0,473,6931.254641,1409592
1300.0,551,6933.971245,1410143
2080.0,935,6938.606364,1411078
1350.0,596,6941.521521,1411674
980.0,413,6943.482339,1412087
2000.0,611,6946.390887,1412698
880.0,343,6948.080628,1413041
1030.0,247,6949.240556,1413288
1130.0,530,6951.863736,1413818
1400.0,833,6955.868042,1414651
1440.0,620,6958.92996,1415271
1130.0,676,6962.19328,1415947
2000.0,822,6966.166314,1416769
1300.0,609,6969.127391,1417378
1490.0,585,6971.945133,1417963
1470.0,715,6975.42008,1418678
1300.0,705,6978.899619,1419383
1600.0,1285,6985.170556,1420668
1730.0,1412,6992.162569,1422080
1320.0,1049,6997.251211,1423129
1300.0,610,7000.22579,1423739
2200.0,838,7004.285335,1424577
2430.0,728,7007.804311,1425305
1710.0,1013,7012.715773,1426318
880.0,290,7014.08789,1426608
980.0,326,7015.62291,1426934
1610.0,804,7019.497679,1427738
1080.0,534,7022.104355,1428272
1500.0,516,7024.597908,1428788
2850.0,1012,7029.541848,1429800
1440.0,859,7033.702214,1430659
1540.0,908,7038.153029,1431567
2300.0,1056,7043.269995,1432623
1080.0,437,7045.338037,1433060
980.0,440,7047.511911,1433500
1080.0,618,7050.554597,1434118
1650.0,834,7054.646391,1434952
1280.0,713,7058.071859,1435665
1760.0,828,7062.135819,1436493
1390.0,1431,7069.09381,1437924
780.0,531,7071.661587,1438455
1030.0,941,7076.294875,1439396
2350.0,984,7081.089545,1440380
1180.0,382,7082.865724,1440762
1470.0,956,7087.565042,1441718
1300.0,1008,7092.609244,1442726
1440.0,406,7094.576073,1443132
3200.0,1377,7101.320288,1444509
1180.0,587,7104.215279,1445096
830.0,349,7105.858897,1445445
880.0,243,7107.067742,1445688
830.0,416,7109.056601,1446104
880.0,374,7110.897635,1446478
930.0,362,7112.652377,1446840
830.0,343,7114.288471,1447183
1280.0,561,7117.02798,1447744
730.0,416,7119.104444,1448160
1930.0,1766,7127.728835,1449926
930.0,294,7129.17906,1450220
930.0,463,7131.401081,1450683
1810.0,1137,7136.954202,1451820
1760.0,1266,7143.207465,1453086
1390.0,1115,7148.651465,1454201
1850.0,601,7151.660845,1454802
1780.0,938,7156.268984,1455740
2150.0,720,7159.833324,1456460
730.0,536,7162.415327,1456996
1300.0,614,7165.380446,1457610
1080.0,610,7168.347089,1458220
930.0,506,7170.742257,1458726
1660.0,1892,7180.312529,1460618
1370.0,634,7183.333538,1461252
1080.0,324,7184.884926,1461576
2200.0,1195,7190.736252,1462771
1460.0,788,7194.604275,1463559
1610.0,923,7199.180229,1464482
1370.0,730,7202.695995,1465212
730.0,295,7204.127026,1465507
1800.0,605,7207.088929,1466112
980.0,457,7209.279319,1466569
2030.0,616,7212.238027,1467185
1180.0,682,7215.502479,1467867
1080.0,574,7218.368188,1468441
830.0,303,7219.822764,1468744
1540.0,1018,7224.842312,1469762
1180.0,842,7229.069109,1470604
1850.0,565,7231.836795,1471169
1880.0,925,7236.426052,1472094
1300.0,486,7238.752455,1472580
1780.0,695,7242.181979,1473275
1490.0,704,7245.680543,1473979
1180.0,772,7249.4975,1474751
2600.0,864,7253.647268,1475615
1370.0,526,7256.186708,1476141
1280.0,943,7260.798744,1477084
1370.0,531,7263.398,1477615
980.0,450,7265.61473,1478065
1470.0,592,7268.482179,1478657
1490.0,643,7271.686203,1479300
1130.0,493,7274.037814,1479793
1850.0,930,7278.608308,1480723
1080.0,452,7280.75914,1481175
1180.0,568,7283.528731,1481743
1440.0,1286,7289.939551,1483029
1030.0,399,7291.900272,1483428
1300.0,653,7295.128733,1484081
980.0,460,7297.401543,1484541
2230.0,767,7301.145308,1485308
1630.0,738,7304.716516,1486046
1590.0,864,7308.83788,1486910
1180.0,611,7311.829717,1487521
1930.0,1666,7320.024276,1489187
2450.0,981,7324.845332,1490168
1350.0,887,7329.17857,1491055
680.0,356,7330.885942,1491411
1390.0,661,7334.183035,1492072
930.0,378,7336.00311,1492450
1460.0,620,7338.993419,1493070
1460.0,1602,7346.995901,1494672
1300.0,979,7351.869634,1495651
780.0,277,7353.247564,1495928
1300.0,499,7355.68812,1496427
880.0,268,7357.021644,1496695
1370.0,705,7360.470572,1497400
880.0,520,7363.096718,1497920
1340.0,871,7367.323536,1498791
1300.0,825,7371.314577,1499616
1630.0,745,7374.880526,1500361
1180.0,995,7379.708635,1501356
1830.0,801,7383.644144,1502157
1800.0,701,7387.061579,1502858
2330.0,855,7391.281104,1503713
2450.0,1284,7397.65605,1504997
1180.0,445,7399.781434,1505442
1180.0,968,7404.52539,1506410
1460.0,764,7408.245152,1507174
980.0,596,7411.163671,1507770
1540.0,1151,7416.787129,1508921
1080.0,351,7418.517894,1509272
1390.0,429,7420.595125,1509701
1350.0,528,7423.212841,1510229
2750.0,1169,7428.945284,1511398
1080.0,380,7430.833355,1511778
1180.0,459,7433.005274,1512237
780.0,325,7434.618727,1512562
1300.0,653,7437.819543,1513215
1300.0,543,7440.449659,1513758
1180.0,503,7442.872242,1514261
1590.0,632,7445.914429,1514893
1660.0,904,7450.323529,1515797
1570.0,653,7453.552397,1516450
1030.0,319,7455.088024,1516769
1370.0,501,7457.530045,1517270
780.0,519,7459.979487,1517789
1710.0,1211,7465.913798,1519000
1530.0,747,7469.578809,1519747
680.0,246,7470.769262,1519993
1080.0,509,7473.288042,1520502
1280.0,824,7477.328012,1521326
880.0,319,7478.834593,1521645
1320.0,793,7482.751755,1522438
1560.0,643,7485.936808,1523081
1280.0,564,7488.699709,1523645
1760.0,618,7491.840226,1524263
1030.0,479,7494.15934,1524742
1300.0,651,7497.360532,1525393
1180.0,500,7499.786348,1525893
630.0,236,7500.951943,1526129
580.0,265,7502.178043,1526394
1390.0,443,7504.400117,1526837
1810.0,967,7509.079658,1527804
1510.0,1338,7515.733799,1529142
580.0,353,7517.394687,1529495
1410.0,674,7520.660959,1530169
1280.0,849,7524.813919,1531018
780.0,632,7527.857847,1531650
830.0,479,7530.235682,1532129
2050.0,1071,7535.484968,1533200
1280.0,787,7539.363731,1533987
1030.0,309,7540.862901,1534296
1320.0,743,7544.579498,1535039
1630.0,617,7547.596894,1535656
980.0,404,7549.558156,1536060
1680.0,990,7554.470395,1537050
1900.0,1212,7560.324916,1538262
1580.0,813,7564.38217,1539075
1570.0,738,7567.969477,1539813
1280.0,769,7571.73859,1540582
1180.0,356,7573.504293,1540938
2350.0,1247,7579.695251,1542185
1320.0,705,7583.151177,1542890
880.0,324,7584.715891,1543214
880.0,409,7586.714316,1543623
1680.0,519,7589.167172,1544142
1560.0,830,7593.177932,1544972
930.0,608,7596.137606,1545580
980.0,349,7597.798859,1545929
610.0,331,7599.408722,1546260
380.0,296,7600.789305,1546556
880.0,697,7604.172307,1547253
1570.0,698,7607.631578,1547951
1500.0,695,7611.058119,1548646
1390.0,723,7614.622102,1549369
1710.0,616,7617.601113,1549985
1180.0,575,7620.420991,1550560
1880.0,1215,7626.306719,1551775
1080.0,618,7629.239054,1552393
980.0,333,7630.88338,1552726
1830.0,499,7633.303701,1553225
1180.0,719,7636.843307,1553944
1390.0,500,7639.241636,1554444
1300.0,717,7642.800934,1555161
1300.0,1362,7649.466038,1556523
1080.0,666,7652.715901,1557189
1440.0,1224,7658.739008,1558413
830.0,362,7660.523667,1558775
1130.0,562,7663.241388,1559337
1280.0,639,7666.328903,1559976
530.0,298,7667.752856,1560274
780.0,550,7670.455349,1560824
1410.0,572,7673.224469,1561396
2450.0,914,7677.801479,1562310
2050.0,725,7681.344285,1563035
1180.0,474,7683.698224,1563509
1460.0,593,7686.614766,1564102
630.0,359,7688.361703,1564461
1300.0,742,7691.962174,1565203
1320.0,660,7695.208099,1565863
930.0,346,7696.956795,1566209
1300.0,619,7699.996003,1566828
630.0,295,7701.432968,1567123
830.0,601,7704.333209,1567724
1180.0,459,7706.617133,1568183
1490.0,508,7709.090384,1568691
1730.0,860,7713.412368,1569551
760.0,384,7715.291476,1569935
1320.0,600,7718.198606,1570535
1080.0,545,7720.879931,1571080
1180.0,421,7722.959062,1571501
1660.0,766,7726.703213,1572267
1680.0,897,7731.119359,1573164
780.0,323,7732.759305,1573487
1440.0,1022,7737.825369,1574509
1320.0,871,7742.135665,1575380
1280.0,1083,7747.413765,1576463
1610.0,917,7751.885989,1577380
1180.0,512,7754.38931,1577892
730.0,372,7756.138824,1578264
880.0,353,7757.844628,1578617
1300.0,889,7762.19826,1579506
980.0,535,7764.82427,1580041
1280.0,897,7769.15359,1580938
1420.0,867,7773.402469,1581805
1300.0,948,7777.930764,1582753
880.0,530,7780.479364,1583283
1080.0,478,7782.750562,1583761
330.0,195,7783.684371,1583956
1680.0,548,7786.322016,1584504
1280.0,443,7788.477587,1584947
1710.0,685,7791.77451,1585632
1180.0,561,7794.581198,1586193
830.0,316,7796.061004,1586509
980.0,530,7798.659674,1587039
2180.0,1240,7804.738151,1588279
1800.0,849,7808.855113,1589128
1560.0,607,7811.76707,1589735
680.0,228,7812.885479,1589963
880.0,302,7814.34765,1590265
1490.0,1216,7820.284442,1591481
1410.0,1089,7825.622604,1592570
1300.0,356,7827.29381,1592926
880.0,274,7828.641213,1593200
1280.0,995,7833.591243,1594195
1080.0,552,7836.270554,1594747
1390.0,972,7841.062652,1595719
1180.0,549,7843.781125,1596268
1280.0,665,7847.031393,1596933
830.0,323,7848.584445,1597256
1690.0,1165,7854.271033,1598421
1490.0,823,7858.277236,1599244
1370.0,813,7862.269077,1600057
1180.0,389,7864.193166,1600446
1460.0,767,7867.935497,1601213
1490.0,574,7870.72583,1601787
530.0,311,7872.262206,1602098
580.0,324,7873.851183,1602422
1280.0,554,7876.563148,1602976
1350.0,886,7880.8741,1603862
1280.0,653,7884.106664,1604515
780.0,245,7885.265562,1604760
830.0,449,7887.515418,1605209
1760.0,1261,7893.783918,1606470
880.0,380,7895.643248,1606850
1030.0,472,7897.881301,1607322
1080.0,458,7900.091972,1607780
880.0,286,7901.457445,1608066
2200.0,645,7904.651692,1608711
1180.0,519,7907.080815,1609230
1180.0,637,7910.118835,1609867
2080.0,845,7914.265933,1610712
1630.0,664,7917.515662,1611376
830.0,388,7919.333249,1611764
1950.0,1303,7925.694427,1613067
1080.0,569,7928.399211,1613636
1390.0,616,7931.384068,1614252
2230.0,1001,7936.385828,1615253
880.0,343,7938.040844,1615596
930.0,336,7939.65391,1615932
1080.0,301,7941.063858,1616233
1440.0,1019,7946.105395,1617252
1300.0,535,7948.6736,1617787
1350.0,954,7953.287393,1618741
1300.0,1221,7959.276767,1619962
2500.0,2043,7969.26733,1622005
580.0,424,7971.331687,1622429
1480.0,869,7975.500988,1623298
1730.0,697,7978.873194,1623995
2030.0,590,7981.720908,1624585
1420.0,484,7984.113137,1625069
1370.0,646,7987.304639,1625715
1280.0,1251,7993.367816,1626966
680.0,241,7994.517041,1627207
1180.0,683,7997.805966,1627890
2150.0,543,8000.400077,1628433
1470.0,788,8004.296201,1629221
1660.0,539,8006.895155,1629760
1440.0,869,8011.138652,1630629
1080.0,457,8013.340582,1631086
980.0,464,8015.632732,1631550
880.0,422,8017.611966,1631972
1540.0,668,8020.936082,1632640
1320.0,1911,8030.159151,1634551
1740.0,559,8032.902544,1635110
1810.0,820,8036.800942,1635930
1400.0,488,8039.2012,1636418
1300.0,723,8042.720466,1637141
2150.0,979,8047.498092,1638120
1300.0,1124,8052.949332,1639244
1180.0,375,8054.80985,1639619
930.0,458,8057.007346,1640077
830.0,394,8058.954999,1640471
1370.0,985,8063.746354,1641456
1760.0,637,8066.850652,1642093
830.0,280,8068.191135,1642373
1440.0,933,8072.617815,1643306
1590.0,1032,8077.642656,1644338
1280.0,389,8079.51935,1644727
1280.0,916,8083.944609,1645643
1300.0,536,8086.572379,1646179
1080.0,640,8089.701676,1646819
1280.0,1010,8094.603173,1647829
1580.0,1035,8099.534976,1648864
980.0,566,8102.234756,1649430
1410.0,1135,8107.721983,1650565
980.0,288,8109.092634,1650853
2000.0,1256,8115.159668,1652109
1320.0,662,8118.381535,1652771
1320.0,524,8120.88906,1653295
1660.0,1186,8126.550495,1654481
1370.0,852,8130.742359,1655333
1080.0,450,8132.894978,1655783
1280.0,912,8137.261458,1656695
1630.0,1366,8143.94208,1658061
1280.0,2147,8154.331387,1660208
1280.0,1123,8159.795572,1661331
1080.0,454,8162.002471,1661785
580.0,335,8163.56669,1662120
2050.0,877,8167.865036,1662997
630.0,242,8168.988443,1663239
1080.0,375,8170.775185,1663614
1080.0,739,8174.411489,1664353
930.0,278,8175.741842,1664631
1300.0,984,8180.506714,1665615
430.0,247,8181.67704,1665862
1470.0,917,8186.17097,1666779
980.0,413,8188.199132,1667192
1350.0,1106,8193.555421,1668298
1280.0,614,8196.56566,1668912
1180.0,669,8199.809667,1669581
580.0,327,8201.35394,1669908
1280.0,564,8204.094015,1670472
880.0,245,8205.230286,1670717
1360.0,948,8209.812418,1671665
1320.0,994,8214.561112,1672659
830.0,401,8216.486346,1673060
1470.0,809,8220.44341,1673869
1080.0,382,8222.294912,1674251
1910.0,1169,8228.062003,1675420
1520.0,688,8231.451719,1676108
880.0,293,8232.892676,1676401
1510.0,727,8236.418561,1677128
980.0,597,8239.318794,1677725
1520.0,635,8242.421708,1678360
830.0,401,8244.380428,1678761
1300.0,882,8248.728152,1679643
2130.0,803,8252.609228,1680446
1180.0,506,8255.096537,1680952
1640.0,1027,8260.133933,1681979
1730.0,1422,8267.035691,1683401
1280.0,595,8269.967866,1683996
1030.0,536,8272.518021,1684532
1130.0,390,8274.391471,1684922
1610.0,706,8277.873073,1685628
980.0,473,8280.145187,1686101
1730.0,1019,8285.132221,1687120
1760.0,1077,8290.371653,1688197
1630.0,607,8293.318773,1688804
1460.0,846,8297.399264,1689650
630.0,542,8300.037112,1690192
1460.0,1052,8305.090452,1691244
1300.0,418,8307.085052,1691662
1180.0,527,8309.638334,1692189
1560.0,803,8313.554899,1692992
1300.0,1203,8319.360223,1694195
1910.0,1004,8324.291905,1695199
1300.0,696,8327.767742,1695895
1350.0,492,8330.107905,1696387
1080.0,396,8332.025283,1696783
580.0,231,8333.100679,1697014
1280.0,860,8337.303996,1697874
1340.0,915,8341.75812,1698789
1320.0,626,8344.790607,1699415
1470.0,394,8346.655412,1699809
1080.0,443,8348.881792,1700252
2030.0,1053,8354.022863,1701305
1830.0,1226,8360.063224,1702531
2280.0,1021,8365.12389,1703552
1800.0,641,8368.246104,1704193
5160.0,2418,8380.240382,1706611
1370.0,745,8383.972078,1707356
2250.0,797,8387.887619,1708153
1370.0,878,8392.133144,1709031
1340.0,980,8397.039524,1710011
1180.0,656,8400.242845,1710667
780.0,580,8403.146783,1711247
680.0,316,8404.665818,1711563
1130.0,424,8406.729144,1711987
1080.0,783,8410.549723,1712770
1500.0,801,8414.49506,1713571
1590.0,663,8417.785617,1714234
1320.0,899,8422.157683,1715133
1130.0,550,8424.846557,1715683
980.0,526,8427.386741,1716209
1420.0,708,8430.844368,1716917
1320.0,1578,8438.591683,1718495
730.0,406,8440.597661,1718901
730.0,290,8442.011155,1719191
880.0,620,8445.004145,1719811
1080.0,488,8447.376655,1720299
930.0,438,8449.482899,1720737
1030.0,269,8450.749388,1721006
1350.0,1177,8456.488316,1722183
1300.0,668,8459.795114,1722851
830.0,418,8461.81115,1723269
1510.0,644,8464.935252,1723913
930.0,393,8466.794659,1724306
830.0,463,8469.077813,1724769
630.0,462,8471.327381,1725231
630.0,344,8472.936754,1725575
1350.0,681,8476.229482,1726256
1560.0,903,8480.589881,1727159
980.0,386,8482.445685,1727545
1300.0,814,8486.403984,1728359
1180.0,422,8488.442126,1728781
1320.0,1724,8497.024709,1730505
1680.0,1190,8502.812444,1731695
1400.0,646,8505.988217,1732341
1570.0,652,8509.201785,1732993
1410.0,668,8512.441432,1733661
1350.0,501,8514.90215,1734162
830.0,261,8516.144438,1734423
480.0,285,8517.495375,1734708
1030.0,418,8519.52457,1735126
1630.0,643,8522.640063,1735769
1420.0,616,8525.597919,1736385
1300.0,962,8530.34843,1737347
1730.0,533,8533.003987,1737880
1660.0,1113,8538.452423,1738993
830.0,355,8540.159525,1739348
2100.0,944,8544.795304,1740292
1080.0,461,8547.089451,1740753
930.0,482,8549.408223,1741235
880.0,323,8551.005861,1741558
1750.0,984,8555.805206,1742542
1470.0,1012,8560.715244,1743554
1810.0,607,8563.684215,1744161
1700.0,1276,8569.826596,1745437
1680.0,645,8572.991095,1746082
780.0,335,8574.602956,1746417
1030.0,445,8576.698168,1746862
1680.0,963,8581.41679,1747825
1560.0,845,8585.501527,1748670
2050.0,798,8589.313362,1749468
1880.0,1012,8594.271617,1750480
1610.0,468,8596.589331,1750948
1490.0,1018,8601.514877,1751966
980.0,302,8602.990543,1752268
1860.0,862,8607.11222,1753130
1350.0,765,8610.830451,1753895
930.0,243,8611.990149,1754138
1460.0,749,8615.642624,1754887
730.0,383,8617.447728,1755270
1810.0,1442,8624.482974,1756712
1300.0,676,8627.739122,1757388
1760.0,675,8631.007825,1758063
1630.0,513,8633.513474,1758576
730.0,307,8634.959654,1758883
2350.0,969,8639.758039,1759852
930.0,314,8641.474887,1760166
1280.0,666,8644.781195,1760832
2300.0,556,8647.514545,1761388
1730.0,1058,8652.745001,1762446
930.0,333,8654.39928,1762779
1030.0,731,8658.008963,1763510
2230.0,753,8661.667501,1764263
1400.0,832,8665.728025,1765095
780.0,409,8667.696373,1765504
1300.0,936,8672.302965,1766440
1180.0,822,8676.280074,1767262
1300.0,2321,8687.717805,1769583
830.0,300,8689.142166,1769883
730.0,308,8690.602959,1770191
1670.0,1200,8696.441232,1771391
680.0,394,8698.335004,1771785
1740.0,1157,8703.973074,1772942
2550.0,1096,8709.26672,1774038
1300.0,729,8712.835297,1774767
3220.0,2668,8725.83408,1777435
1280.0,627,8728.899632,1778062
2800.0,903,8733.306376,1778965
1830.0,606,8736.201317,1779571
1390.0,624,8739.232469,1780195
880.0,295,8740.624796,1780490
1300.0,1190,8746.360685,1781680
2500.0,1297,8752.724544,1782977
880.0,451,8754.840163,1783428
1760.0,1105,8760.199465,1784533
1480.0,554,8762.857026,1785087
1180.0,765,8766.583687,1785852
1030.0,441,8768.711722,1786293
780.0,345,8770.33727,1786638
830.0,250,8771.540238,1786888
1490.0,1064,8776.683392,1787952
1180.0,589,8779.449324,1788541
1280.0,1222,8785.359415,1789763
1280.0,1213,8791.165207,1790976
930.0,279,8792.491327,1791255
2100.0,559,8795.15142,1791814
1830.0,656,8798.307482,1792470
830.0,529,8800.882872,1792999
1080.0,503,8803.351977,1793502
880.0,357,8805.080445,1793859
1690.0,1299,8811.469834,1795158
1130.0,617,8814.519691,1795775
1280.0,1108,8819.950131,1796883
1470.0,1637,8828.041373,1798520
2080.0,921,8832.535568,1799441
1370.0,722,8836.183059,1800163
1590.0,500,8838.568758,1800663
980.0,306,8840.044292,1800969
880.0,363,8841.759117,1801332
1830.0,1051,8846.955056,1802383
780.0,239,8848.040423,1802622
780.0,329,8849.63538,1802951
1590.0,995,8854.551585,1803946
1280.0,1179,8860.32454,1805125
1180.0,490,8862.694155,1805615
830.0,417,8864.691273,1806032
1320.0,547,8867.310745,1806579
980.0,330,8868.91228,1806909
1280.0,680,8872.237432,1807589
1690.0,554,8874.941605,1808143
1460.0,952,8879.608683,1809095
2450.0,1299,8885.973784,1810394
