#{"t_start": 1525502027.3987665, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1900.0,754,8816.237312,1796273
1420.0,663,8819.418174,1796936
1520.0,1217,8825.434381,1798153
1790.0,858,8829.644547,1799011
1030.0,402,8831.581506,1799413
1450.0,518,8834.18311,1799931
2150.0,1132,8839.707361,1801063
1320.0,552,8842.404645,1801615
780.0,347,8844.062714,1801962
1350.0,1209,8849.976094,1803171
480.0,199,8850.94525,1803370
1530.0,662,8854.194547,1804032
2000.0,788,8858.031748,1804820
380.0,207,8858.983041,1805027
1650.0,732,8862.583498,1805759
1030.0,474,8864.864251,1806233
680.0,358,8866.532952,1806591
1080.0,371,8868.367258,1806962
1280.0,571,8871.122783,1807533
1080.0,551,8873.788043,1808084
780.0,258,8875.064256,1808342
1680.0,847,8879.188843,1809189
2130.0,842,8883.300126,1810031
630.0,434,8885.378922,1810465
1980.0,694,8888.744669,1811159
1180.0,408,8890.747771,1811567
930.0,700,8894.262173,1812267
1490.0,633,8897.376241,1812900
730.0,347,8898.991496,1813247
930.0,350,8900.692969,1813597
1180.0,700,8904.210303,1814297
1370.0,512,8906.61227,1814809
880.0,315,8908.13355,1815124
980.0,507,8910.560565,1815631
1930.0,962,8915.29809,1816593
780.0,405,8917.224753,1816998
1630.0,624,8920.282935,1817622
1320.0,1083,8925.586916,1818705
2800.0,1232,8931.707143,1819937
1030.0,550,8934.496779,1820487
780.0,375,8936.294733,1820862
1470.0,582,8939.149767,1821444
1810.0,650,8942.372477,1822094
780.0,240,8943.5012,1822334
1180.0,452,8945.685743,1822786
1280.0,468,8947.969171,1823254
1080.0,479,8950.355275,1823733
1860.0,985,8955.187659,1824718
1180.0,920,8959.747555,1825638
680.0,376,8961.598764,1826014
830.0,277,8962.945836,1826291
1370.0,854,8967.170092,1827145
1280.0,1672,8975.410734,1828817
2050.0,579,8978.22005,1829396
1080.0,636,8981.349493,1830032
1540.0,607,8984.302063,1830639
880.0,294,8985.755684,1830933
1300.0,743,8989.525456,1831676
830.0,434,8991.652053,1832110
1080.0,458,8993.942917,1832568
980.0,395,8995.853476,1832963
1910.0,1054,9001.002318,1834017
1490.0,893,9005.467148,1834910
1280.0,590,9008.294395,1835500
1540.0,969,9013.076277,1836469
730.0,328,9014.652107,1836797
880.0,424,9016.762676,1837221
980.0,284,9018.138187,1837505
1340.0,596,9021.108205,1838101
980.0,470,9023.387266,1838571
1660.0,671,9026.627406,1839242
630.0,287,9028.038105,1839529
1650.0,792,9031.932318,1840321
3000.0,916,9036.348149,1841237
1460.0,1206,9042.285372,1842443
1280.0,812,9046.170828,1843255
1180.0,630,9049.171328,1843885
1850.0,725,9052.711871,1844610
1700.0,854,9056.904325,1845464
1800.0,430,9058.989027,1845894
1320.0,796,9062.867712,1846690
1900.0,1158,9068.610822,1847848
1080.0,526,9071.15334,1848374
1080.0,1130,9076.651489,1849504
1730.0,1133,9082.221181,1850637
630.0,242,9083.377564,1850879
1680.0,1185,9089.130333,1852064
980.0,440,9091.216689,1852504
1480.0,647,9094.431162,1853151
1080.0,342,9096.071747,1853493
2450.0,961,9100.779565,1854454
980.0,592,9103.598247,1855046
1180.0,558,9106.274604,1855604
530.0,235,9107.358732,1855839
1280.0,769,9111.033648,1856608
1730.0,613,9114.030507,1857221
2410.0,934,9118.548669,1858155
1590.0,411,9120.521534,1858566
2030.0,1053,9125.752847,1859619
1080.0,1171,9131.559109,1860790
1300.0,520,9134.099508,1861310
1800.0,773,9137.852206,1862083
830.0,278,9139.140546,1862361
1520.0,966,9143.923551,1863327
2250.0,886,9148.280548,1864213
1690.0,808,9152.215526,1865021
1910.0,710,9155.700029,1865731
1680.0,2037,9165.815583,1867768
1750.0,845,9169.91413,1868613
1810.0,1574,9177.571495,1870187
1280.0,524,9180.026924,1870711
1440.0,395,9181.887228,1871106
1180.0,388,9183.78967,1871494
1760.0,891,9188.071205,1872385
1080.0,467,9190.314481,1872852
1860.0,1345,9196.916867,1874197
2130.0,890,9201.228118,1875087
1030.0,778,9204.996219,1875865
1520.0,650,9208.166839,1876515
930.0,308,9209.63966,1876823
830.0,276,9210.960702,1877099
1530.0,997,9215.842055,1878096
830.0,300,9217.32268,1878396
830.0,303,9218.747501,1878699
780.0,438,9220.886096,1879137
1370.0,561,9223.562906,1879698
1030.0,342,9225.257538,1880040
480.0,270,9226.585485,1880310
980.0,586,9229.454768,1880896
1900.0,937,9233.957032,1881833
1180.0,470,9236.219475,1882303
2100.0,958,9240.939579,1883261
680.0,267,9242.215094,1883528
1530.0,587,9245.068387,1884115
1830.0,628,9248.139941,1884743
1180.0,510,9250.680163,1885253
1410.0,442,9252.784576,1885695
630.0,313,9254.249832,1886008
2450.0,729,9257.81003,1886737
1370.0,556,9260.548539,1887293
1510.0,621,9263.557206,1887914
1080.0,272,9264.827568,1888186
1300.0,605,9267.768737,1888791
980.0,288,9269.15689,1889079
1300.0,775,9272.93556,1889854
730.0,314,9274.487708,1890168
3220.0,1410,9281.38474,1891578
1680.0,1950,9290.868713,1893528
1540.0,568,9293.669707,1894096
2600.0,714,9297.151258,1894810
1180.0,675,9300.413789,1895485
930.0,353,9302.109496,1895838
1180.0,414,9304.134917,1896252
1080.0,385,9306.01734,1896637
2750.0,966,9310.745368,1897603
1710.0,534,9313.394319,1898137
1440.0,780,9317.237908,1898917
880.0,337,9318.918499,1899254
1300.0,457,9321.112366,1899711
830.0,324,9322.656901,1900035
1280.0,861,9326.894839,1900896
2030.0,1088,9332.479817,1901984
1610.0,1148,9338.120309,1903132
730.0,317,9339.670516,1903449
1760.0,835,9343.737611,1904284
1080.0,384,9345.592658,1904668
980.0,278,9346.944884,1904946
880.0,478,9349.218116,1905424
1350.0,578,9352.057375,1906002
2130.0,721,9355.625919,1906723
780.0,256,9356.852605,1906979
1300.0,583,9359.725521,1907562
1370.0,511,9362.183108,1908073
2080.0,1209,9368.132817,1909282
780.0,376,9369.967399,1909658
1750.0,744,9373.637542,1910402
730.0,240,9374.77299,1910642
2000.0,829,9378.929469,1911471
1390.0,370,9380.716791,1911841
1660.0,494,9383.090627,1912335
1080.0,394,9385.038237,1912729
1540.0,689,9388.462603,1913418
1740.0,839,9392.600772,1914257
830.0,251,9393.838946,1914508
2000.0,572,9396.631499,1915080
1370.0,1694,9404.921122,1916774
1460.0,1125,9410.310542,1917899
1880.0,848,9414.481986,1918747
1780.0,1036,9419.556906,1919783
930.0,579,9422.352867,1920362
1460.0,815,9426.283482,1921177
2080.0,1233,9432.251544,1922410
1280.0,611,9435.178909,1923021
1280.0,550,9437.845572,1923571
2300.0,1115,9443.279702,1924686
1180.0,561,9446.010668,1925247
1510.0,658,9449.304605,1925905
930.0,373,9451.145431,1926278
1370.0,491,9453.540718,1926769
1280.0,428,9455.587049,1927197
730.0,353,9457.293628,1927550
1180.0,384,9459.159258,1927934
680.0,390,9460.947523,1928324
530.0,339,9462.603865,1928663
1130.0,637,9465.698865,1929300
1280.0,1144,9471.313676,1930444
1370.0,966,9476.06458,1931410
530.0,230,9477.150135,1931640
1370.0,463,9479.381932,1932103
980.0,342,9481.061121,1932445
1180.0,476,9483.350773,1932921
1590.0,643,9486.46484,1933564
780.0,299,9487.895524,1933863
1800.0,660,9491.151288,1934523
1280.0,613,9494.14147,1935136
2280.0,727,9497.685899,1935863
1350.0,901,9502.178525,1936764
830.0,297,9503.671732,1937061
1910.0,792,9507.561096,1937853
1400.0,634,9510.572803,1938487
1610.0,797,9514.518643,1939284
1450.0,688,9517.944929,1939972
980.0,349,9519.668672,1940321
1300.0,933,9524.20278,1941254
1300.0,437,9526.334066,1941691
1560.0,743,9529.951988,1942434
1770.0,1120,9535.525942,1943554
1080.0,579,9538.355373,1944133
830.0,202,9539.344682,1944335
1550.0,938,9544.00137,1945273
1750.0,457,9546.26246,1945730
1740.0,663,9549.572028,1946393
1300.0,605,9552.522053,1946998
1180.0,693,9555.932572,1947691
730.0,378,9557.748802,1948069
1640.0,885,9561.990293,1948954
1180.0,955,9566.659649,1949909
1180.0,538,9569.261883,1950447
1490.0,669,9572.578165,1951116
1180.0,639,9575.717978,1951755
1180.0,568,9578.47707,1952323
1180.0,489,9580.803375,1952812
1080.0,393,9582.711686,1953205
780.0,366,9584.428023,1953571
980.0,299,9585.864997,1953870
1300.0,1004,9590.84021,1954874
1350.0,662,9593.989635,1955536
1130.0,514,9596.463992,1956050
1280.0,662,9599.713912,1956712
1850.0,1225,9605.586907,1957937
830.0,388,9607.448345,1958325
2030.0,576,9610.207038,1958901
830.0,405,9612.194349,1959306
1130.0,531,9614.690242,1959837
630.0,232,9615.772285,1960069
830.0,278,9617.08638,1960347
1440.0,779,9620.833635,1961126
830.0,287,9622.168614,1961413
1130.0,775,9625.94208,1962188
1180.0,836,9629.990902,1963024
2030.0,945,9634.592498,1963969
980.0,782,9638.400743,1964751
930.0,454,9640.593007,1965205
1730.0,702,9643.983748,1965907
1420.0,817,9647.861682,1966724
1370.0,602,9650.740648,1967326
530.0,266,9651.996354,1967592
1300.0,1755,9660.524575,1969347
830.0,396,9662.425668,1969743
930.0,379,9664.280979,1970122
1560.0,1236,9670.311401,1971358
830.0,342,9671.942705,1971700
930.0,302,9673.346386,1972002
1300.0,1014,9678.307944,1973016
1280.0,521,9680.893789,1973537
2010.0,791,9684.73081,1974328
830.0,287,9686.103443,1974615
1320.0,1496,9693.3216,1976111
1390.0,1649,9701.358259,1977760
1440.0,988,9706.127502,1978748
1490.0,947,9710.768677,1979695
1300.0,711,9714.220074,1980406
980.0,379,9716.054956,1980785
1030.0,373,9717.804478,1981158
1180.0,349,9719.498316,1981507
930.0,313,9720.964385,1981820
1560.0,808,9724.810576,1982628
930.0,374,9726.528107,1983002
1180.0,532,9729.076681,1983534
1560.0,980,9733.788877,1984514
1180.0,354,9735.47741,1984868
1730.0,876,9739.668695,1985744
1300.0,1028,9744.685332,1986772
1580.0,738,9748.299245,1987510
1080.0,469,9750.525502,1987979
930.0,277,9751.827271,1988256
880.0,386,9753.670586,1988642
2750.0,909,9758.071066,1989551
1300.0,969,9762.815695,1990520
1300.0,610,9765.770204,1991130
1280.0,1142,9771.294442,1992272
880.0,366,9772.981574,1992638
1490.0,1313,9779.30967,1993951
2850.0,1614,9787.105841,1995565
1370.0,1278,9793.283638,1996843
2950.0,1058,9798.352699,1997901
1480.0,707,9801.748795,1998608
2150.0,971,9806.442328,1999579
730.0,286,9807.814358,1999865
530.0,428,9809.841545,2000293
1780.0,879,9814.095472,2001172
1300.0,1261,9820.272764,2002433
1280.0,388,9822.106984,2002821
1560.0,781,9825.904878,2003602
830.0,447,9828.074417,2004049
1540.0,1186,9833.876128,2005235
1300.0,642,9837.027263,2005877
1180.0,535,9839.651259,2006412
830.0,337,9841.280085,2006749
930.0,235,9842.334423,2006984
1930.0,585,9845.180219,2007569
1490.0,641,9848.260081,2008210
3000.0,1014,9853.249044,2009224
1420.0,1298,9859.569406,2010522
1750.0,3294,9875.548032,2013816
1080.0,557,9878.275482,2014373
1300.0,958,9882.924556,2015331
2150.0,705,9886.290861,2016036
1350.0,1195,9892.112173,2017231
880.0,418,9894.124356,2017649
1740.0,571,9896.899605,2018220
1280.0,455,9899.094419,2018675
1610.0,840,9903.196265,2019515
1420.0,688,9906.534259,2020203
1660.0,598,9909.482372,2020801
2430.0,1041,9914.590651,2021842
1730.0,1043,9919.696319,2022885
1640.0,840,9923.776935,2023725
730.0,310,9925.240378,2024035
1750.0,737,9928.798189,2024772
1180.0,616,9931.765803,2025388
730.0,258,9933.011243,2025646
1570.0,749,9936.606948,2026395
1180.0,476,9938.941947,2026871
1660.0,561,9941.740477,2027432
1810.0,613,9944.706003,2028045
1390.0,1100,9950.141156,2029145
1760.0,886,9954.498002,2030031
1810.0,582,9957.278898,2030613
1570.0,1192,9963.045777,2031805
1300.0,645,9966.219746,2032450
1680.0,1111,9971.702913,2033561
1530.0,711,9975.225241,2034272
1130.0,322,9976.80761,2034594
1080.0,615,9979.762637,2035209
980.0,422,9981.847889,2035631
1080.0,631,9984.92215,2036262
1320.0,666,9988.216458,2036928
1590.0,600,9991.135605,2037528
630.0,409,9993.097808,2037937
1030.0,432,9995.191257,2038369
1340.0,693,9998.536133,2039062
780.0,301,10000.021006,2039363
1280.0,1311,10006.432124,2040674
980.0,412,10008.399108,2041086
780.0,488,10010.770828,2041574
1300.0,749,10014.418535,2042323
1080.0,480,10016.768401,2042803
1300.0,525,10019.346726,2043328
1660.0,941,10023.979159,2044269
1810.0,730,10027.566124,2044999
830.0,450,10029.767617,2045449
1900.0,923,10034.284238,2046372
1780.0,592,10037.149553,2046964
1280.0,731,10040.740433,2047695
1180.0,671,10044.049018,2048366
1480.0,1464,10051.210919,2049830
2080.0,880,10055.558507,2050710
2330.0,546,10058.199002,2051256
1900.0,696,10061.560385,2051952
1860.0,847,10065.652123,2052799
2630.0,1216,10071.612781,2054015
1180.0,662,10074.84637,2054677
730.0,505,10077.295561,2055182
1450.0,926,10081.891337,2056108
980.0,298,10083.333739,2056406
1910.0,795,10087.210225,2057201
780.0,416,10089.208727,2057617
2200.0,1158,10094.959529,2058775
1300.0,872,10099.201661,2059647
1540.0,1159,10104.91561,2060806
2200.0,689,10108.271139,2061495
1320.0,781,10112.042148,2062276
2100.0,498,10114.44476,2062774
1300.0,538,10117.129884,2063312
1800.0,1530,10124.641454,2064842
1560.0,1375,10131.453117,2066217
1080.0,619,10134.495738,2066836
1320.0,720,10138.053211,2067556
1180.0,536,10140.740891,2068092
1560.0,695,10144.189641,2068787
2130.0,527,10146.752666,2069314
2060.0,1521,10154.295208,2070835
730.0,411,10156.300937,2071246
1030.0,450,10158.506883,2071696
1740.0,880,10162.920725,2072576
1900.0,626,10165.952706,2073202
830.0,410,10167.985262,2073612
1280.0,520,10170.520271,2074132
1880.0,1517,10178.052594,2075649
1300.0,768,10181.788436,2076417
1080.0,681,10185.079385,2077098
1600.0,1788,10193.76227,2078886
1610.0,1327,10200.091292,2080213
1610.0,937,10204.611644,2081150
1530.0,890,10208.986515,2082040
1800.0,833,10213.01096,2082873
1080.0,621,10216.082659,2083494
3050.0,1056,10221.266096,2084550
2000.0,1034,10226.291686,2085584
980.0,460,10228.506262,2086044
780.0,389,10230.400212,2086433
1450.0,805,10234.315937,2087238
780.0,640,10237.439542,2087878
1560.0,400,10239.37861,2088278
2050.0,935,10243.981504,2089213
1860.0,1576,10251.709682,2090789
1880.0,1626,10259.588346,2092415
1350.0,706,10262.989697,2093121
930.0,569,10265.75442,2093690
2600.0,856,10269.952727,2094546
1370.0,737,10273.467925,2095283
630.0,297,10274.856799,2095580
1800.0,684,10278.20991,2096264
1280.0,821,10282.271746,2097085
2030.0,574,10285.13527,2097659
730.0,321,10286.687951,2097980
2050.0,957,10291.360111,2098937
1860.0,1306,10297.680545,2100243
2450.0,778,10301.463346,2101021
1130.0,432,10303.543702,2101453
1030.0,434,10305.687197,2101887
1810.0,757,10309.405348,2102644
1790.0,1057,10314.557796,2103701
2200.0,1006,10319.522889,2104707
1300.0,954,10324.245757,2105661
580.0,295,10325.6744,2105956
460.0,215,10326.707842,2106171
1280.0,605,10329.701347,2106776
1280.0,1545,10337.32556,2108321
1280.0,2096,10347.675015,2110417
2450.0,1396,10354.524613,2111813
1320.0,1126,10359.957468,2112939
1520.0,856,10364.084263,2113795
1560.0,698,10367.488004,2114493
1030.0,426,10369.539192,2114919
630.0,335,10371.142997,2115254
1280.0,796,10375.005665,2116050
680.0,241,10376.136515,2116291
1030.0,387,10377.997448,2116678
1980.0,589,10380.835588,2117267
630.0,336,10382.459609,2117603
980.0,276,10383.781003,2117879
1300.0,544,10386.395007,2118423
1560.0,743,10389.936746,2119166
1550.0,986,10394.811266,2120152
1180.0,514,10397.355739,2120666
980.0,403,10399.252773,2121069
780.0,261,10400.480203,2121330
1560.0,544,10403.198619,2121874
1300.0,945,10407.728667,2122819
1030.0,360,10409.506353,2123179
2600.0,938,10414.110718,2124117
1080.0,544,10416.779951,2124661
1080.0,721,10420.318253,2125382
1280.0,545,10422.897662,2125927
1300.0,408,10424.893237,2126335
1320.0,986,10429.618822,2127321
2600.0,900,10433.948358,2128221
1420.0,1141,10439.527305,2129362
2550.0,1035,10444.61935,2130397
610.0,282,10445.981041,2130679
1740.0,690,10449.405565,2131369
1180.0,364,10451.150414,2131733
2300.0,815,10455.042516,2132548
880.0,475,10457.343745,2133023
1080.0,292,10458.690804,2133315
1180.0,623,10461.698014,2133938
2050.0,1241,10467.800785,2135179
1300.0,1700,10476.144225,2136879
930.0,729,10479.615596,2137608
2650.0,1208,10485.547494,2138816
1180.0,766,10489.294694,2139582
1830.0,1069,10494.493033,2140651
1760.0,737,10498.053428,2141388
1280.0,1384,10504.798477,2142772
930.0,548,10507.466387,2143320
1540.0,1734,10515.906278,2145054
1320.0,1000,10520.657918,2146054
1320.0,618,10523.633024,2146672
980.0,459,10525.890995,2147131
1080.0,596,10528.774219,2147727
1280.0,414,10530.75491,2148141
1130.0,567,10533.533612,2148708
1370.0,843,10537.584806,2149551
2050.0,958,10542.286171,2150509
1300.0,611,10545.238887,2151120
980.0,451,10547.417657,2151571
1610.0,1290,10553.760175,2152861
1370.0,925,10558.372809,2153786
1610.0,921,10562.781688,2154707
2400.0,1745,10571.480582,2156452
1180.0,474,10573.791027,2156926
1080.0,333,10575.444869,2157259
2030.0,1133,10581.028771,2158392
930.0,388,10582.937996,2158780
1280.0,798,10586.854996,2159578
1280.0,967,10591.590205,2160545
1300.0,928,10596.178496,2161473
1030.0,424,10598.274649,2161897
1340.0,743,10601.943904,2162640
1420.0,505,10604.45409,2163145
1350.0,760,10608.172286,2163905
980.0,423,10610.238534,2164328
880.0,392,10612.169187,2164720
1300.0,1271,10618.448485,2165991
980.0,401,10620.435331,2166392
1080.0,573,10623.252693,2166965
1080.0,401,10625.187548,2167366
1500.0,846,10629.361061,2168212
1930.0,1357,10636.020952,2169569
2250.0,630,10639.119347,2170199
1930.0,1350,10645.753364,2171549
1700.0,1155,10651.435283,2172704
1460.0,640,10654.522204,2173344
830.0,278,10655.851027,2173622
1630.0,673,10659.14733,2174295
2250.0,947,10663.892948,2175242
1300.0,886,10668.237556,2176128
2330.0,659,10671.409638,2176787
1630.0,591,10674.272556,2177378
930.0,274,10675.555169,2177652
630.0,289,10676.932958,2177941
1280.0,598,10679.859823,2178539
2030.0,1010,10684.827203,2179549
1080.0,349,10686.486523,2179898
730.0,245,10687.683538,2180143
1030.0,357,10689.429104,2180500
1460.0,818,10693.393784,2181318
1030.0,317,10694.878959,2181635
1280.0,671,10698.12922,2182306
1780.0,496,10700.597688,2182802
880.0,378,10702.429977,2183180
1900.0,2078,10712.517042,2185258
1510.0,1254,10718.579695,2186512
3100.0,1627,10726.485518,2188139
980.0,292,10727.833856,2188431
830.0,319,10729.425366,2188750
1300.0,1270,10735.479829,2190020
1360.0,894,10739.805341,2190914
1830.0,664,10743.010233,2191578
1630.0,514,10745.558371,2192092
1580.0,490,10747.944664,2192582
580.0,416,10749.917942,2192998
730.0,325,10751.516477,2193323
930.0,449,10753.709712,2193772
1350.0,737,10757.25067,2194509
780.0,349,10758.952381,2194858
2400.0,1015,10763.92213,2195873
1560.0,824,10767.968237,2196697
1280.0,910,10772.436438,2197607
1630.0,677,10775.740957,2198284
1300.0,598,10778.903073,2198882
1080.0,427,10780.945626,2199309
880.0,355,10782.659337,2199664
1690.0,1049,10787.754542,2200713
1470.0,867,10791.936425,2201580
680.0,386,10793.749524,2201966
1830.0,1071,10798.940599,2203037
830.0,246,10800.121918,2203283
980.0,411,10802.123046,2203694
3000.0,1342,10808.729089,2205036
930.0,310,10810.22991,2205346
1080.0,316,10811.723519,2205662
730.0,237,10812.83181,2205899
1620.0,596,10815.743005,2206495
1390.0,936,10820.342273,2207431
1180.0,509,10822.855329,2207940
1900.0,1116,10828.403851,2209056
780.0,282,10829.76725,2209338
1570.0,641,10832.88117,2209979
1080.0,300,10834.298564,2210279
830.0,317,10835.846897,2210596
1080.0,447,10838.036606,2211043
1080.0,656,10841.365284,2211699
1280.0,470,10843.640567,2212169
1080.0,438,10845.78734,2212607
1180.0,1411,10852.653678,2214018
1180.0,604,10855.59543,2214622
1180.0,730,10859.172647,2215352
730.0,359,10860.872667,2215711
1410.0,879,10865.177627,2216590
1710.0,1119,10870.697066,2217709
1440.0,655,10873.828664,2218364
1030.0,473,10876.040999,2218837
1030.0,379,10877.86633,2219216
1420.0,603,10880.851225,2219819
1300.0,592,10883.698319,2220411
880.0,411,10885.689663,2220822
1320.0,703,10889.061972,2221525
1180.0,717,10892.526083,2222242
730.0,280,10893.852291,2222522
1580.0,1035,10898.965617,2223557
1080.0,508,10901.442955,2224065
1320.0,1229,10907.515055,2225294
1540.0,599,10910.411167,2225893
780.0,291,10911.866523,2226184
1080.0,244,10913.03681,2226428
2380.0,1511,10920.508332,2227939
980.0,403,10922.432397,2228342
1730.0,2531,10934.739033,2230873
1580.0,603,10937.674934,2231476
1900.0,778,10941.55308,2232254
780.0,511,10944.008166,2232765
1640.0,573,10946.752618,2233338
1610.0,959,10951.481036,2234297
1460.0,1466,10958.70334,2235763
1280.0,1159,10964.382198,2236922
880.0,332,10965.96722,2237254
430.0,190,10966.909731,2237444
1320.0,643,10969.965957,2238087
1300.0,720,10973.507873,2238807
1300.0,960,10978.192588,2239767
1370.0,917,10982.707731,2240684
580.0,300,10984.150192,2240984
1180.0,782,10988.024342,2241766
530.0,238,10989.200583,2242004
1880.0,880,10993.494025,2242884
1790.0,739,10997.148225,2243623
1300.0,626,11000.282875,2244249
1180.0,408,11002.213995,2244657
1080.0,518,11004.725855,2245175
1280.0,460,11006.984644,2245635
1680.0,443,11009.135277,2246078
1900.0,794,11012.984776,2246872
1350.0,408,11014.98255,2247280
2700.0,1305,11021.448441,2248585
1080.0,510,11023.928529,2249095
1080.0,561,11026.656188,2249656
2130.0,707,11030.136109,2250363
1900.0,907,11034.591419,2251270
1340.0,424,11036.61423,2251694
1080.0,489,11038.983754,2252183
680.0,253,11040.19852,2252436
1030.0,377,11042.021864,2252813
1670.0,877,11046.295561,2253690
1470.0,1067,11051.515068,2254757
1300.0,1379,11058.296936,2256136
1460.0,606,11061.315284,2256742
1280.0,1894,11070.681797,2258636
780.0,254,11071.949404,2258890
2050.0,855,11076.147778,2259745
930.0,356,11077.856435,2260101
930.0,247,11079.072977,2260348
830.0,264,11080.347577,2260612
1760.0,1560,11087.948437,2262172
880.0,327,11089.509911,2262499
1680.0,891,11093.972771,2263390
1300.0,724,11097.510348,2264114
830.0,276,11098.855755,2264390
1850.0,3276,11114.870221,2267666
1300.0,2559,11127.351843,2270225
1030.0,577,11130.21618,2270802
1360.0,480,11132.582158,2271282
2250.0,1106,11137.987176,2272388
880.0,425,11140.05604,2272813
2550.0,798,11143.94999,2273611
1710.0,774,11147.721609,2274385
1180.0,540,11150.397895,2274925
1370.0,680,11153.711617,2275605
1400.0,2619,11166.400292,2278224
1470.0,1006,11171.375381,2279230
1980.0,1233,11177.52189,2280463
1300.0,861,11181.675071,2281324
680.0,410,11183.687501,2281734
980.0,301,11185.111684,2282035
1520.0,473,11187.417204,2282508
1280.0,968,11192.149369,2283476
1570.0,736,11195.794506,2284212
2050.0,810,11199.737581,2285022
1410.0,769,11203.50514,2285791
780.0,362,11205.22685,2286153
930.0,362,11206.922614,2286515
330.0,296,11208.326924,2286811
1620.0,593,11211.247466,2287404
1760.0,704,11214.889143,2288108
1420.0,901,11219.250799,2289009
1490.0,430,11221.372151,2289439
1590.0,801,11225.323248,2290240
1030.0,443,11227.470834,2290683
1180.0,407,11229.446009,2291090
1470.0,885,11233.817291,2291975
1300.0,703,11237.213067,2292678
1530.0,1267,11243.42779,2293945
1370.0,535,11245.987575,2294480
980.0,422,11248.048347,2294902
1540.0,625,11251.19629,2295527
1420.0,796,11255.128743,2296323
1690.0,840,11259.242808,2297163
1080.0,402,11261.205371,2297565
2200.0,1140,11266.779502,2298705
1520.0,890,11271.087659,2299595
1610.0,1372,11277.811047,2300967
1180.0,621,11280.837614,2301588
1280.0,488,11283.130143,2302076
2700.0,1013,11288.014812,2303089
2030.0,467,11290.303339,2303556
1130.0,643,11293.435975,2304199
1410.0,1053,11298.514395,2305252
2350.0,1073,11303.721326,2306325
530.0,313,11305.226308,2306638
680.0,277,11306.550201,2306915
1360.0,761,11310.189309,2307676
1440.0,839,11314.28681,2308515
980.0,288,11315.703362,2308803
930.0,470,11317.937767,2309273
1280.0,1629,11325.833133,2310902
2280.0,752,11329.442427,2311654
1810.0,1097,11334.77205,2312751
1860.0,531,11337.27193,2313282
1280.0,501,11339.764747,2313783
1280.0,1020,11344.772398,2314803
1080.0,369,11346.587133,2315172
1410.0,1474,11353.806583,2316646
880.0,369,11355.536516,2317015
1810.0,842,11359.610433,2317857
2100.0,609,11362.56125,2318466
1710.0,494,11364.97419,2318960
830.0,292,11366.366757,2319252
2600.0,805,11370.197861,2320057
1280.0,692,11373.561277,2320749
1880.0,1339,11380.074312,2322088
530.0,236,11381.204206,2322324
1490.0,628,11384.214263,2322952
2700.0,1150,11389.829804,2324102
2050.0,655,11393.104301,2324757
1930.0,729,11396.629599,2325486
1370.0,863,11400.8757,2326349
830.0,377,11402.639342,2326726
1300.0,580,11405.457623,2327306
1320.0,1017,11410.472936,2328323
1490.0,1098,11415.933334,2329421
830.0,297,11417.339621,2329718
760.0,318,11418.851379,2330036
1490.0,865,11423.020194,2330901
1130.0,381,11424.868196,2331282
1180.0,521,11427.369395,2331803
1180.0,755,11431.092784,2332558
1280.0,708,11434.600709,2333266
1080.0,551,11437.252469,2333817
1300.0,364,11438.996826,2334181
1080.0,398,11440.914353,2334579
980.0,414,11442.882174,2334993
1800.0,819,11446.878092,2335812
1030.0,344,11448.490174,2336156
1320.0,926,11453.04134,2337082
1510.0,981,11457.866065,2338063
1030.0,343,11459.45714,2338406
1710.0,960,11464.08112,2339366
1590.0,1069,11469.288411,2340435
1180.0,541,11471.830163,2340976
730.0,250,11473.006448,2341226
1570.0,536,11475.573384,2341762
1300.0,952,11480.115526,2342714
930.0,365,11481.774442,2343079
1280.0,474,11484.057713,2343553
680.0,314,11485.580631,2343867
880.0,326,11487.096532,2344193
1660.0,1167,11492.777665,2345360
980.0,364,11494.45112,2345724
1180.0,487,11496.875413,2346211
1810.0,681,11500.139713,2346892
980.0,397,11502.047667,2347289
1390.0,990,11506.853657,2348279
2600.0,941,11511.444042,2349220
830.0,297,11512.886808,2349517
1280.0,485,11515.240036,2350002
1530.0,684,11518.526189,2350686
1180.0,443,11520.771936,2351129
1180.0,899,11525.148896,2352028
1570.0,490,11527.520354,2352518
1520.0,789,11531.418442,2353307
1180.0,749,11535.060426,2354056
1320.0,529,11537.591178,2354585
1300.0,468,11539.929427,2355053
2030.0,796,11543.842687,2355849
1080.0,303,11545.313883,2356152
1790.0,663,11548.491014,2356815
2050.0,842,11552.667325,2357657
780.0,333,11554.281489,2357990
630.0,314,11555.815669,2358304
1420.0,707,11559.251612,2359011
1360.0,1141,11564.892621,2360152
1350.0,779,11568.701217,2360931
1900.0,494,11571.079848,2361425
1680.0,928,11575.629241,2362353
1660.0,523,11578.206083,2362876
1180.0,460,11580.430741,2363336
1080.0,539,11583.111134,2363875
980.0,358,11584.889581,2364233
2200.0,1047,11590.058089,2365280
830.0,317,11591.592158,2365597
1080.0,479,11593.948225,2366076
1320.0,794,11597.845716,2366870
1390.0,786,11601.728225,2367656
1080.0,436,11603.845773,2368092
1390.0,1408,11610.741457,2369500
1830.0,870,11615.059864,2370370
2200.0,808,11618.963826,2371178
1180.0,470,11621.224676,2371648
1080.0,402,11623.138337,2372050
1280.0,559,11625.81843,2372609
1180.0,464,11628.074712,2373073
