#{"t_start": 1525502027.3474948, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
980.0,321,6185.708659,1256354
1710.0,543,6188.273985,1256897
1180.0,587,6191.152962,1257484
2050.0,1136,6196.811627,1258620
1280.0,651,6199.940922,1259271
2450.0,633,6203.038093,1259904
1300.0,671,6206.265839,1260575
2000.0,951,6210.926282,1261526
580.0,260,6212.15439,1261786
2180.0,890,6216.500182,1262676
980.0,401,6218.442125,1263077
1910.0,1011,6223.427852,1264088
1350.0,464,6225.674081,1264552
1390.0,534,6228.254143,1265086
1460.0,540,6230.898464,1265626
1300.0,552,6233.643911,1266178
1080.0,431,6235.731609,1266609
1540.0,656,6238.931463,1267265
1180.0,563,6241.703257,1267828
1860.0,825,6245.791518,1268653
1590.0,1315,6252.282772,1269968
1280.0,1173,6258.003055,1271141
2200.0,924,6262.507289,1272065
980.0,346,6264.179626,1272411
1180.0,491,6266.585876,1272902
2380.0,1414,6273.589644,1274316
2100.0,895,6277.997923,1275211
1680.0,639,6281.128796,1275850
1280.0,478,6283.475647,1276328
1540.0,1300,6289.871695,1277628
1280.0,742,6293.499392,1278370
1410.0,877,6297.728787,1279247
1180.0,606,6300.681554,1279853
1630.0,1168,6306.258185,1281021
1080.0,469,6308.539923,1281490
1910.0,897,6312.973211,1282387
1610.0,709,6316.382242,1283096
1680.0,655,6319.609276,1283751
1180.0,573,6322.345417,1284324
1620.0,569,6325.072183,1284893
1280.0,862,6329.344237,1285755
1590.0,567,6332.134557,1286322
1180.0,1175,6337.864733,1287497
1650.0,743,6341.462863,1288240
1180.0,508,6343.933902,1288748
730.0,318,6345.465248,1289066
1390.0,504,6347.921647,1289570
380.0,236,6349.044777,1289806
1400.0,1085,6354.21158,1290891
1680.0,1284,6360.505478,1292175
1370.0,843,6364.591683,1293018
680.0,290,6365.997059,1293308
1180.0,893,6370.294358,1294201
1280.0,881,6374.650679,1295082
1030.0,563,6377.376124,1295645
1780.0,878,6381.700711,1296523
1080.0,293,6383.08238,1296816
1600.0,931,6387.665513,1297747
1610.0,1212,6393.469417,1298959
1280.0,873,6397.733002,1299832
1180.0,709,6401.179026,1300541
1300.0,1563,6408.894748,1302104
2400.0,1094,6414.171339,1303198
1180.0,425,6416.245933,1303623
1960.0,471,6418.575024,1304094
980.0,458,6420.778275,1304552
1830.0,693,6424.116714,1305245
1880.0,957,6428.833301,1306202
1180.0,530,6431.38816,1306732
930.0,501,6433.818764,1307233
1030.0,461,6436.034873,1307694
1370.0,729,6439.490584,1308423
730.0,205,6440.476406,1308628
1030.0,427,6442.550398,1309055
1300.0,854,6446.637368,1309909
530.0,198,6447.540539,1310107
1830.0,537,6450.142862,1310644
1490.0,836,6454.213498,1311480
1620.0,978,6458.958693,1312458
1180.0,730,6462.448075,1313188
1810.0,555,6465.079858,1313743
1080.0,616,6468.068656,1314359
1790.0,728,6471.538683,1315087
1300.0,675,6474.855488,1315762
1030.0,333,6476.457784,1316095
1080.0,529,6479.039206,1316624
1530.0,747,6482.655608,1317371
1760.0,789,6486.457534,1318160
1350.0,804,6490.401659,1318964
1660.0,483,6492.775487,1319447
1080.0,555,6495.447904,1320002
930.0,373,6497.250954,1320375
830.0,555,6499.954196,1320930
1900.0,1073,6505.177332,1322003
1130.0,470,6507.44722,1322473
1080.0,324,6508.984111,1322797
1280.0,372,6510.808434,1323169
930.0,279,6512.141041,1323448
1830.0,724,6515.670916,1324172
1180.0,628,6518.757421,1324800
1280.0,510,6521.139561,1325310
1590.0,686,6524.509155,1325996
980.0,319,6526.068432,1326315
530.0,323,6527.586566,1326638
1300.0,741,6531.178816,1327379
2010.0,637,6534.213506,1328016
1560.0,656,6537.373426,1328672
1800.0,819,6541.383143,1329491
1280.0,621,6544.430165,1330112
1880.0,773,6548.267567,1330885
1810.0,1129,6553.841518,1332014
980.0,418,6555.835263,1332432
2100.0,1273,6562.035532,1333705
1830.0,1384,6568.843841,1335089
980.0,313,6570.349732,1335402
1950.0,1008,6575.247421,1336410
1080.0,503,6577.700339,1336913
1080.0,455,6579.90257,1337368
1300.0,599,6582.787169,1337967
1300.0,1087,6588.042703,1339054
1340.0,1222,6594.000922,1340276
1710.0,1146,6599.633564,1341422
1410.0,672,6602.948206,1342094
1030.0,583,6605.8182,1342677
1320.0,430,6607.921598,1343107
1280.0,756,6611.597762,1343863
1130.0,315,6613.142668,1344178
1660.0,1088,6618.502632,1345266
1080.0,334,6620.166539,1345600
1530.0,1012,6625.150289,1346612
830.0,245,6626.325383,1346857
1180.0,458,6628.541046,1347315
1280.0,707,6631.94338,1348022
1130.0,372,6633.756622,1348394
930.0,290,6635.161893,1348684
730.0,320,6636.683962,1349004
1510.0,676,6640.055527,1349680
1660.0,1282,6646.356215,1350962
1490.0,927,6650.843748,1351889
1350.0,998,6655.696499,1352887
1630.0,822,6659.684474,1353709
2030.0,640,6662.830434,1354349
480.0,228,6663.94907,1354577
1830.0,894,6668.360762,1355471
1650.0,728,6671.889398,1356199
1370.0,346,6673.576941,1356545
1180.0,579,6676.328255,1357124
1320.0,1447,6683.50618,1358571
1030.0,374,6685.292814,1358945
1300.0,643,6688.398806,1359588
730.0,426,6690.47637,1360014
880.0,650,6693.630302,1360664
880.0,365,6695.442847,1361029
1840.0,881,6699.753572,1361910
1300.0,744,6703.426956,1362654
1320.0,1085,6708.8415,1363739
930.0,287,6710.218814,1364026
1660.0,611,6713.282699,1364637
1510.0,500,6715.773149,1365137
1590.0,734,6719.308621,1365871
1340.0,1036,6724.342893,1366907
1280.0,542,6727.016506,1367449
1440.0,1182,6732.71929,1368631
980.0,778,6736.537042,1369409
1500.0,668,6739.783592,1370077
980.0,405,6741.756622,1370482
1690.0,881,6746.06353,1371363
2200.0,532,6748.658243,1371895
1390.0,1083,6754.064887,1372978
1440.0,1616,6762.083806,1374594
1080.0,361,6763.829401,1374955
2480.0,915,6768.396439,1375870
1350.0,495,6770.771609,1376365
1320.0,908,6775.133808,1377273
1180.0,519,6777.62359,1377792
1560.0,1010,6782.565959,1378802
1490.0,1217,6788.550649,1380019
1300.0,588,6791.39243,1380607
1850.0,1181,6797.237409,1381788
830.0,245,6798.410913,1382033
1500.0,875,6802.651246,1382908
1080.0,325,6804.205249,1383233
1580.0,810,6808.204209,1384043
1510.0,1162,6813.88669,1385205
1730.0,851,6818.012168,1386056
1180.0,468,6820.24991,1386524
1300.0,610,6823.243761,1387134
1630.0,1125,6828.633842,1388259
930.0,327,6830.221651,1388586
1880.0,662,6833.464767,1389248
1280.0,721,6837.014392,1389969
2100.0,625,6840.033476,1390594
580.0,274,6841.347392,1390868
1910.0,696,6844.713928,1391564
1080.0,343,6846.371334,1391907
930.0,419,6848.430464,1392326
1130.0,631,6851.469499,1392957
1390.0,1173,6857.203192,1394130
1460.0,790,6861.04834,1394920
980.0,389,6862.972597,1395309
2100.0,1588,6870.747366,1396897
1280.0,709,6874.244457,1397606
1520.0,728,6877.757727,1398334
1450.0,448,6879.958525,1398782
1320.0,689,6883.311274,1399471
1420.0,1525,6890.878413,1400996
1680.0,703,6894.3146,1401699
830.0,363,6896.080789,1402062
980.0,626,6899.112757,1402688
1930.0,645,6902.243951,1403333
780.0,284,6903.632638,1403617
1280.0,787,6907.50779,1404404
1610.0,478,6909.862596,1404882
1570.0,828,6913.922298,1405710
1390.0,1087,6919.32741,1406797
1180.0,617,6922.366184,1407414
1030.0,376,6924.231847,1407790
1520.0,992,6929.13475,1408782
1520.0,845,6933.328987,1409627
1700.0,889,6937.737469,1410516
1180.0,298,6939.183805,1410814
1320.0,699,6942.573436,1411513
930.0,423,6944.58207,1411936
2700.0,1159,6950.287063,1413095
1280.0,772,6954.059383,1413867
2150.0,780,6957.886589,1414647
980.0,317,6959.373517,1414964
1690.0,587,6962.200207,1415551
1430.0,781,6965.961641,1416332
1630.0,519,6968.488223,1416851
1850.0,1200,6974.348724,1418051
1180.0,641,6977.506499,1418692
1280.0,527,6980.049947,1419219
1080.0,411,6982.042738,1419630
780.0,330,6983.631054,1419960
1180.0,637,6986.73594,1420597
1300.0,540,6989.293927,1421137
1570.0,897,6993.761571,1422034
1520.0,1309,7000.140398,1423343
1280.0,692,7003.442656,1424035
1280.0,857,7007.619817,1424892
1400.0,1163,7013.285107,1426055
1620.0,1244,7019.301347,1427299
1800.0,1043,7024.42852,1428342
830.0,382,7026.257146,1428724
1520.0,641,7029.374397,1429365
1460.0,723,7032.838815,1430088
1680.0,815,7036.801765,1430903
1350.0,686,7040.174778,1431589
930.0,576,7042.911719,1432165
1810.0,835,7046.996627,1433000
830.0,529,7049.598397,1433529
880.0,345,7051.261687,1433874
360.0,390,7053.197451,1434264
1370.0,794,7057.028308,1435058
1810.0,733,7060.586862,1435791
1280.0,817,7064.545945,1436608
1030.0,491,7066.871729,1437099
1500.0,1008,7071.808963,1438107
1730.0,727,7075.38071,1438834
1080.0,419,7077.406713,1439253
1130.0,401,7079.30784,1439654
1470.0,1551,7086.872463,1441205
1760.0,1127,7092.518288,1442332
2150.0,1331,7099.091455,1443663
1180.0,421,7101.097545,1444084
580.0,263,7102.390941,1444347
1280.0,541,7104.972974,1444888
1480.0,789,7108.863325,1445677
1300.0,643,7112.016025,1446320
1470.0,523,7114.569946,1446843
2050.0,537,7117.22378,1447380
980.0,371,7119.019576,1447751
1570.0,750,7122.698545,1448501
1280.0,779,7126.43749,1449280
1370.0,744,7130.126123,1450024
1320.0,388,7131.970274,1450412
980.0,407,7133.938634,1450819
2400.0,817,7137.959026,1451636
1910.0,807,7141.872758,1452443
1320.0,1339,7148.449285,1453782
1390.0,792,7152.447622,1454574
1300.0,514,7154.926847,1455088
1460.0,838,7159.063694,1455926
1880.0,1656,7167.168908,1457582
980.0,487,7169.517989,1458069
980.0,292,7170.868333,1458361
2000.0,1148,7176.740118,1459509
1760.0,782,7180.55478,1460291
1960.0,914,7184.981473,1461205
1320.0,1101,7190.377643,1462306
1810.0,756,7194.059436,1463062
1630.0,848,7198.256891,1463910
1280.0,716,7201.736138,1464626
730.0,289,7203.10081,1464915
1460.0,771,7206.875655,1465686
1810.0,824,7210.856353,1466510
1410.0,1029,7215.861077,1467539
1300.0,424,7217.934268,1467963
1300.0,808,7221.951018,1468771
1180.0,613,7224.964497,1469384
1180.0,476,7227.337514,1469860
1280.0,450,7229.562737,1470310
980.0,528,7232.134259,1470838
1080.0,382,7233.970427,1471220
1400.0,810,7237.954152,1472030
2180.0,840,7242.070345,1472870
1420.0,577,7244.982399,1473447
1300.0,536,7247.624591,1473983
1680.0,852,7251.749487,1474835
1180.0,462,7253.938218,1475297
1300.0,561,7256.627446,1475858
2700.0,1437,7263.742015,1477295
1180.0,601,7266.705938,1477896
730.0,420,7268.738139,1478316
1610.0,1867,7277.94186,1480183
1280.0,1142,7283.540064,1481325
2030.0,736,7287.197484,1482061
1390.0,756,7290.936476,1482817
1640.0,713,7294.486571,1483530
1180.0,381,7296.347046,1483911
2150.0,836,7300.468149,1484747
1300.0,526,7302.978485,1485273
1030.0,489,7305.354974,1485762
1780.0,836,7309.408074,1486598
1080.0,532,7311.933118,1487130
1680.0,863,7316.149008,1487993
1350.0,526,7318.680888,1488519
1980.0,796,7322.593971,1489315
1080.0,394,7324.499444,1489709
1890.0,650,7327.671873,1490359
1350.0,1110,7333.124486,1491469
730.0,444,7335.31098,1491913
730.0,420,7337.334925,1492333
580.0,346,7338.980811,1492679
1280.0,521,7341.599818,1493200
1730.0,520,7344.118649,1493720
980.0,618,7347.177324,1494338
1900.0,905,7351.664023,1495243
1630.0,904,7356.205756,1496147
1530.0,928,7360.779429,1497075
1080.0,388,7362.72949,1497463
1180.0,336,7364.348652,1497799
3000.0,1049,7369.458247,1498848
2080.0,1266,7375.613047,1500114
1530.0,1299,7381.956754,1501413
1390.0,1387,7388.819138,1502800
1560.0,860,7393.013603,1503660
1280.0,976,7397.850969,1504636
1500.0,381,7399.672516,1505017
1390.0,568,7402.398729,1505585
1030.0,531,7404.990258,1506116
780.0,328,7406.568355,1506444
1350.0,551,7409.242807,1506995
1730.0,790,7413.055911,1507785
2030.0,857,7417.275629,1508642
2160.0,803,7421.253658,1509445
1510.0,987,7426.087787,1510432
1730.0,640,7429.284403,1511072
2250.0,1531,7436.822196,1512603
1350.0,1180,7442.646915,1513783
2030.0,651,7445.795278,1514434
1320.0,1058,7450.965854,1515492
1900.0,472,7453.294042,1515964
1030.0,372,7455.076706,1516336
1180.0,1252,7461.159629,1517588
1910.0,681,7464.486849,1518269
680.0,352,7466.192008,1518621
580.0,319,7467.7392,1518940
1660.0,770,7471.523478,1519710
1080.0,463,7473.839667,1520173
1300.0,982,7478.609891,1521155
530.0,405,7480.605417,1521560
1580.0,532,7483.178986,1522092
1180.0,321,7484.782524,1522413
1730.0,553,7487.485859,1522966
980.0,338,7489.101756,1523304
1280.0,824,7493.28337,1524128
830.0,320,7494.815993,1524448
930.0,475,7497.095007,1524923
1180.0,333,7498.724691,1525256
1080.0,335,7500.346423,1525591
630.0,468,7502.640381,1526059
1930.0,693,7506.053895,1526752
930.0,435,7508.137969,1527187
1600.0,566,7510.874466,1527753
1880.0,776,7514.712351,1528529
980.0,472,7516.962007,1529001
1300.0,876,7521.230973,1529877
2100.0,684,7524.578784,1530561
1180.0,845,7528.704623,1531406
1420.0,617,7531.797743,1532023
780.0,239,7532.931506,1532262
1180.0,517,7535.392293,1532779
880.0,373,7537.18564,1533152
1280.0,720,7540.739617,1533872
1580.0,578,7543.600448,1534450
1080.0,627,7546.677178,1535077
1930.0,586,7549.564184,1535663
1800.0,798,7553.523911,1536461
1460.0,2374,7565.199619,1538835
1610.0,718,7568.724339,1539553
1510.0,894,7573.113388,1540447
2180.0,645,7576.38955,1541092
880.0,250,7577.560488,1541342
1280.0,610,7580.536373,1541952
830.0,405,7582.522282,1542357
1180.0,458,7584.723732,1542815
730.0,325,7586.262804,1543140
730.0,232,7587.393471,1543372
1780.0,743,7590.967165,1544115
1180.0,672,7594.180785,1544787
1180.0,330,7595.792412,1545117
1280.0,1345,7602.407725,1546462
2400.0,866,7606.623226,1547328
1180.0,296,7608.059225,1547624
780.0,327,7609.676737,1547951
880.0,570,7612.472719,1548521
1840.0,802,7616.383319,1549323
1680.0,608,7619.299013,1549931
1680.0,956,7623.982137,1550887
1320.0,1059,7629.074073,1551946
780.0,353,7630.792027,1552299
1420.0,704,7634.207706,1553003
2450.0,627,7637.312015,1553630
930.0,343,7638.928171,1553973
1080.0,739,7642.600876,1554712
1340.0,783,7646.460571,1555495
1130.0,595,7649.278317,1556090
1350.0,853,7653.476426,1556943
730.0,350,7655.14943,1557293
730.0,397,7657.050189,1557690
980.0,342,7658.712872,1558032
1640.0,1578,7666.514802,1559610
1680.0,818,7670.529361,1560428
1080.0,667,7673.791718,1561095
780.0,200,7674.760862,1561295
1030.0,591,7677.681765,1561886
1500.0,950,7682.386501,1562836
930.0,374,7684.199985,1563210
1930.0,876,7688.538755,1564086
1080.0,603,7691.46258,1564689
1470.0,811,7695.482895,1565500
1280.0,691,7698.914284,1566191
1180.0,516,7701.456418,1566707
1180.0,636,7704.554211,1567343
1340.0,819,7708.634177,1568162
1030.0,355,7710.354436,1568517
1180.0,432,7712.486918,1568949
1180.0,718,7716.057564,1569667
1280.0,1091,7721.465995,1570758
1180.0,1141,7727.068,1571899
1300.0,662,7730.297686,1572561
580.0,447,7732.555379,1573008
1730.0,695,7736.009247,1573703
1780.0,651,7739.21979,1574354
830.0,245,7740.393966,1574599
980.0,270,7741.676828,1574869
1680.0,794,7745.559093,1575663
1520.0,1184,7751.304651,1576847
680.0,304,7752.812751,1577151
1180.0,632,7755.873293,1577783
1660.0,1241,7761.951218,1579024
1030.0,283,7763.320018,1579307
1530.0,1385,7770.099362,1580692
1600.0,1051,7775.182745,1581743
1410.0,883,7779.453266,1582626
830.0,298,7780.842756,1582924
980.0,604,7783.775654,1583528
880.0,312,7785.213865,1583840
580.0,355,7786.946347,1584195
1080.0,294,7788.325067,1584489
930.0,266,7789.612986,1584755
1850.0,637,7792.721393,1585392
2400.0,1615,7800.679594,1587007
1660.0,859,7804.896112,1587866
1510.0,848,7809.012554,1588714
430.0,285,7810.36949,1588999
1730.0,403,7812.280311,1589402
680.0,433,7814.408363,1589835
1930.0,759,7818.030566,1590594
530.0,282,7819.401666,1590876
1440.0,1034,7824.519768,1591910
1080.0,471,7826.772717,1592381
1340.0,449,7828.930426,1592830
880.0,320,7830.522576,1593150
830.0,247,7831.747633,1593397
730.0,251,7832.908896,1593648
730.0,351,7834.604011,1593999
1280.0,516,7837.106064,1594515
1980.0,501,7839.564685,1595016
980.0,430,7841.659178,1595446
1080.0,456,7843.901306,1595902
1510.0,1953,7853.471143,1597855
1030.0,368,7855.289862,1598223
830.0,594,7858.144676,1598817
1760.0,529,7860.743497,1599346
1030.0,367,7862.510125,1599713
580.0,485,7864.900515,1600198
1690.0,608,7867.845045,1600806
1340.0,596,7870.736369,1601402
1370.0,615,7873.8182,1602017
830.0,436,7875.925399,1602453
1180.0,424,7877.964425,1602877
1320.0,1122,7883.541873,1603999
580.0,287,7884.894061,1604286
1880.0,1013,7889.968564,1605299
1320.0,1010,7894.94023,1606309
930.0,422,7896.987388,1606731
2300.0,1493,7904.337434,1608224
1390.0,594,7907.190295,1608818
1480.0,1014,7912.085146,1609832
1300.0,702,7915.515374,1610534
1660.0,1463,7922.684708,1611997
1610.0,667,7925.897582,1612664
1610.0,887,7930.162381,1613551
1080.0,402,7932.136191,1613953
1420.0,800,7936.114392,1614753
1590.0,1038,7941.195143,1615791
1350.0,928,7945.757955,1616719
1750.0,621,7948.77728,1617340
1350.0,1220,7954.743014,1618560
1300.0,824,7958.709445,1619384
930.0,302,7960.163566,1619686
2300.0,2046,7970.203995,1621732
580.0,251,7971.369228,1621983
1540.0,614,7974.304459,1622597
1480.0,1584,7982.023358,1624181
2400.0,1055,7987.288969,1625236
1080.0,512,7989.739935,1625748
1340.0,833,7993.77046,1626581
930.0,417,7995.740406,1626998
780.0,254,7996.948793,1627252
1300.0,834,8001.019037,1628086
780.0,458,8003.247813,1628544
880.0,251,8004.450358,1628795
1900.0,722,8007.919093,1629517
830.0,618,8010.963929,1630135
1180.0,501,8013.357646,1630636
1180.0,808,8017.32205,1631444
930.0,507,8019.770224,1631951
2150.0,628,8022.811719,1632579
780.0,302,8024.2429,1632881
1080.0,459,8026.455101,1633340
1750.0,629,8029.407142,1633969
1080.0,341,8031.060639,1634310
1390.0,1598,8038.866129,1635908
580.0,311,8040.389435,1636219
930.0,613,8043.312785,1636832
1630.0,756,8047.008924,1637588
1280.0,568,8049.749012,1638156
1180.0,433,8051.816554,1638589
1370.0,1033,8056.889041,1639622
530.0,249,8058.115685,1639871
1810.0,626,8061.151003,1640497
1280.0,1950,8070.670457,1642447
1350.0,1111,8076.029433,1643558
680.0,296,8077.399338,1643854
980.0,774,8081.1958,1644628
880.0,416,8083.147897,1645044
1180.0,488,8085.529027,1645532
630.0,350,8087.214668,1645882
1180.0,685,8090.577134,1646567
1850.0,1986,8100.218943,1648553
1930.0,1084,8105.361324,1649637
1680.0,614,8108.359044,1650251
580.0,331,8109.959924,1650582
1280.0,969,8114.624508,1651551
1080.0,428,8116.658544,1651979
1030.0,287,8118.022763,1652266
1280.0,534,8120.584736,1652800
1080.0,581,8123.311677,1653381
1370.0,714,8126.727188,1654095
730.0,439,8128.811392,1654534
1180.0,573,8131.674001,1655107
1130.0,373,8133.414747,1655480
880.0,434,8135.455815,1655914
1660.0,633,8138.539948,1656547
1590.0,874,8142.743549,1657421
730.0,281,8144.098526,1657702
730.0,305,8145.462697,1658007
2250.0,801,8149.319477,1658808
1080.0,456,8151.490205,1659264
2050.0,1380,8158.2454,1660644
1460.0,1118,8163.680238,1661762
830.0,388,8165.497888,1662150
880.0,477,8167.843179,1662627
1580.0,628,8170.873426,1663255
1880.0,667,8174.121969,1663922
1080.0,300,8175.570343,1664222
1300.0,763,8179.262443,1664985
830.0,459,8181.441827,1665444
1490.0,958,8186.165537,1666402
1480.0,757,8189.911306,1667159
2200.0,1330,8196.392639,1668489
880.0,365,8198.119986,1668854
1300.0,669,8201.362398,1669523
1780.0,1129,8206.866659,1670652
480.0,373,8208.607503,1671025
1430.0,647,8211.727508,1671672
1320.0,978,8216.422065,1672650
1470.0,586,8219.326015,1673236
930.0,515,8221.801579,1673751
930.0,538,8224.434702,1674289
780.0,318,8226.003291,1674607
1570.0,1358,8232.69363,1675965
1320.0,660,8235.949303,1676625
1640.0,867,8240.163971,1677492
1180.0,631,8243.247884,1678123
730.0,351,8244.947644,1678474
2430.0,1378,8251.662929,1679852
1180.0,444,8253.860998,1680296
1080.0,722,8257.406032,1681018
1180.0,687,8260.77117,1681705
1300.0,913,8265.127859,1682618
1300.0,948,8269.825833,1683566
1300.0,897,8274.181266,1684463
1780.0,879,8278.484454,1685342
1350.0,741,8282.07408,1686083
1830.0,960,8286.772671,1687043
980.0,450,8288.925493,1687493
1510.0,712,8292.390028,1688205
780.0,457,8294.596421,1688662
1600.0,1120,8300.035387,1689782
1340.0,919,8304.442356,1690701
1730.0,832,8308.460032,1691533
1640.0,706,8311.94557,1692239
1300.0,734,8315.489302,1692973
2250.0,1899,8324.765554,1694872
1280.0,280,8326.113018,1695152
1680.0,813,8330.106435,1695965
1080.0,402,8332.046338,1696367
1480.0,505,8334.473786,1696872
1950.0,637,8337.596563,1697509
2050.0,515,8340.090969,1698024
980.0,320,8341.573579,1698344
830.0,278,8342.93842,1698622
2280.0,832,8346.968815,1699454
1860.0,641,8350.151915,1700095
980.0,295,8351.53673,1700390
1910.0,1040,8356.649854,1701430
1080.0,459,8358.867945,1701889
1030.0,588,8361.735695,1702477
930.0,324,8363.323849,1702801
1280.0,516,8365.821556,1703317
1470.0,821,8369.81672,1704138
1440.0,1080,8375.167734,1705218
2500.0,1363,8381.976859,1706581
1400.0,994,8386.904105,1707575
2300.0,1307,8393.344597,1708882
2100.0,1177,8399.177199,1710059
2230.0,734,8402.794036,1710793
930.0,343,8404.496686,1711136
1300.0,638,8407.597708,1711774
930.0,248,8408.790732,1712022
680.0,287,8410.172848,1712309
930.0,594,8413.103536,1712903
1420.0,1072,8418.405684,1713975
1300.0,1095,8423.737294,1715070
1730.0,1083,8429.078626,1716153
1180.0,466,8431.333972,1716619
1080.0,408,8433.278488,1717027
1080.0,517,8435.753308,1717544
1350.0,854,8440.003953,1718398
1860.0,886,8444.327088,1719284
1610.0,736,8447.938895,1720020
2350.0,1007,8452.848049,1721027
930.0,524,8455.370664,1721551
1470.0,1096,8460.777818,1722647
2500.0,895,8465.146938,1723542
980.0,419,8467.147272,1723961
1180.0,702,8470.599372,1724663
1710.0,1493,8477.932849,1726156
2050.0,600,8480.751856,1726756
930.0,277,8482.105108,1727033
1690.0,1242,8488.142388,1728275
730.0,325,8489.737318,1728600
1540.0,885,8494.087294,1729485
1500.0,1161,8499.77928,1730646
1030.0,299,8501.217253,1730945
1180.0,485,8503.558114,1731430
1580.0,721,8507.116644,1732151
2300.0,850,8511.340807,1733001
1350.0,677,8514.599434,1733678
1810.0,563,8517.323716,1734241
1080.0,771,8521.13289,1735012
1130.0,585,8523.950074,1735597
1280.0,897,8528.348081,1736494
1630.0,838,8532.464795,1737332
1860.0,715,8535.992502,1738047
1300.0,1224,8541.985858,1739271
730.0,341,8543.605951,1739612
1320.0,979,8548.476538,1740591
1340.0,801,8552.478993,1741392
930.0,426,8554.507527,1741818
1030.0,314,8556.028965,1742132
1900.0,919,8560.464715,1743051
680.0,242,8561.633593,1743293
1450.0,478,8563.921872,1743771
1640.0,653,8567.053269,1744424
1130.0,559,8569.673971,1744983
1660.0,769,8573.482047,1745752
930.0,337,8575.093581,1746089
880.0,487,8577.418717,1746576
1280.0,920,8581.86564,1747496
1300.0,711,8585.302615,1748207
1340.0,701,8588.647101,1748908
1960.0,863,8592.895445,1749771
1610.0,513,8595.403412,1750284
1300.0,489,8597.768757,1750773
1750.0,828,8601.759251,1751601
930.0,496,8604.174492,1752097
1280.0,676,8607.419163,1752773
1440.0,914,8611.833404,1753687
2000.0,990,8616.652585,1754677
1180.0,424,8618.693535,1755101
780.0,341,8620.354935,1755442
1880.0,1741,8628.814631,1757183
1730.0,787,8632.676171,1757970
1300.0,842,8636.760149,1758812
1670.0,643,8640.021388,1759455
1730.0,605,8643.181232,1760060
1370.0,713,8646.66017,1760773
1030.0,507,8649.174411,1761280
1320.0,1079,8654.535095,1762359
1300.0,722,8658.106862,1763081
1930.0,790,8661.93443,1763871
980.0,485,8664.322698,1764356
680.0,241,8665.426412,1764597
1980.0,818,8669.431951,1765415
1370.0,1755,8678.014721,1767170
1300.0,645,8681.125164,1767815
930.0,609,8684.029799,1768424
2030.0,1967,8693.786886,1770391
980.0,363,8695.533123,1770754
1760.0,635,8698.600049,1771389
1180.0,593,8701.496905,1771982
1460.0,1157,8707.088515,1773139
1180.0,848,8711.197389,1773987
1830.0,906,8715.567759,1774893
1710.0,644,8718.718517,1775537
1780.0,859,8722.8536,1776396
1900.0,917,8727.320689,1777313
2400.0,815,8731.281783,1778128
780.0,434,8733.354749,1778562
1980.0,1165,8738.968405,1779727
1180.0,382,8740.846945,1780109
1300.0,576,8743.610689,1780685
1320.0,749,8747.177289,1781434
1780.0,750,8750.799009,1782184
880.0,344,8752.502203,1782528
1300.0,702,8755.878403,1783230
2080.0,1268,8761.976893,1784498
630.0,294,8763.394441,1784792
1900.0,1026,8768.429569,1785818
1130.0,943,8772.971761,1786761
1340.0,545,8775.595871,1787306
1300.0,765,8779.222297,1788071
1030.0,300,8780.677764,1788371
630.0,236,8781.773992,1788607
1540.0,564,8784.415977,1789171
1300.0,1194,8790.163692,1790365
1780.0,830,8794.157645,1791195
2380.0,1264,8800.307725,1792459
2900.0,1016,8805.335578,1793475
980.0,412,8807.327911,1793887
1030.0,497,8809.737364,1794384
1440.0,825,8813.801424,1795209
1610.0,838,8817.922404,1796047
580.0,252,8819.095633,1796299
830.0,369,8820.868396,1796668
1300.0,676,8824.168456,1797344
1080.0,414,8826.22554,1797758
1080.0,422,8828.250602,1798180
1300.0,965,8832.980587,1799145
780.0,311,8834.55981,1799456
1880.0,796,8838.409342,1800252
1630.0,977,8843.22357,1801229
1300.0,1146,8848.805621,1802375
1810.0,813,8852.809245,1803188
1560.0,750,8856.454214,1803938
630.0,203,8857.402593,1804141
1280.0,616,8860.455998,1804757
980.0,393,8862.344725,1805150
680.0,236,8863.453835,1805386
1480.0,1151,8869.068702,1806537
1280.0,549,8871.73718,1807086
1810.0,557,8874.450115,1807643
1180.0,824,8878.455014,1808467
1440.0,570,8881.245292,1809037
1750.0,1006,8886.182917,1810043
780.0,286,8887.498582,1810329
930.0,334,8889.146293,1810663
1960.0,765,8892.944182,1811428
2380.0,1600,8900.881335,1813028
1300.0,730,8904.529299,1813758
1610.0,660,8907.661984,1814418
1610.0,809,8911.613954,1815227
1390.0,538,8914.257329,1815765
1300.0,822,8918.210966,1816587
930.0,313,8919.752249,1816900
980.0,626,8922.7996,1817526
1980.0,1124,8928.28197,1818650
780.0,238,8929.454555,1818888
1180.0,413,8931.496447,1819301
680.0,323,8933.123139,1819624
1320.0,610,8936.088041,1820234
630.0,273,8937.423877,1820507
830.0,423,8939.492434,1820930
1390.0,516,8942.015621,1821446
1080.0,343,8943.686658,1821789
780.0,292,8945.075937,1822081
1980.0,857,8949.315845,1822938
1760.0,573,8952.099438,1823511
1080.0,675,8955.443213,1824186
880.0,238,8956.608212,1824424
1280.0,887,8960.972167,1825311
1440.0,617,8964.03876,1825928
930.0,315,8965.57998,1826243
1530.0,710,8969.092704,1826953
1320.0,439,8971.220926,1827392
1350.0,1127,8976.68022,1828519
1280.0,375,8978.516686,1828894
