#{"t_start": 1525614502.709936, "env_id": "FrostbiteNoFrameskip-v4"}
r,l,t,i
240.0,547,12353.883988,1958474
250.0,551,12357.143415,1959025
220.0,497,12360.033866,1959522
250.0,568,12363.371511,1960090
290.0,576,12366.851166,1960666
250.0,586,12370.269691,1961252
250.0,555,12373.613472,1961807
250.0,547,12376.841314,1962354
250.0,567,12380.139874,1962921
280.0,540,12383.296085,1963461
260.0,516,12386.349733,1963977
240.0,508,12389.348226,1964485
250.0,630,12393.063309,1965115
250.0,577,12396.436359,1965692
250.0,512,12399.43187,1966204
250.0,533,12402.545955,1966737
270.0,504,12405.491308,1967241
180.0,412,12407.899367,1967653
250.0,602,12411.388269,1968255
210.0,507,12414.309651,1968762
250.0,529,12417.41019,1969291
240.0,489,12420.226786,1969780
250.0,597,12423.770159,1970377
250.0,631,12427.472085,1971008
250.0,517,12430.517249,1971525
240.0,538,12433.642692,1972063
250.0,570,12436.943631,1972633
250.0,529,12440.01482,1973162
250.0,523,12443.043745,1973685
250.0,579,12446.383432,1974264
260.0,519,12449.503589,1974783
250.0,515,12452.487536,1975298
280.0,598,12456.005472,1975896
250.0,559,12459.351592,1976455
280.0,622,12463.039585,1977077
250.0,546,12466.191804,1977623
250.0,547,12469.425632,1978170
240.0,537,12472.572107,1978707
250.0,594,12476.108248,1979301
250.0,572,12479.464872,1979873
270.0,624,12483.117092,1980497
210.0,571,12486.520704,1981068
240.0,491,12489.430066,1981559
240.0,577,12492.827759,1982136
250.0,601,12496.390753,1982737
250.0,594,12499.932537,1983331
270.0,484,12502.764274,1983815
290.0,630,12506.497546,1984445
250.0,628,12510.245209,1985073
250.0,601,12513.778704,1985674
250.0,506,12516.778897,1986180
250.0,621,12520.520055,1986801
250.0,682,12524.497425,1987483
250.0,585,12527.964522,1988068
250.0,575,12531.342359,1988643
250.0,658,12535.22201,1989301
250.0,621,12538.888476,1989922
250.0,662,12542.792487,1990584
250.0,508,12545.76835,1991092
250.0,518,12548.740276,1991610
250.0,684,12552.808386,1992294
250.0,665,12556.753694,1992959
240.0,576,12560.072401,1993535
250.0,511,12563.069735,1994046
250.0,681,12567.161966,1994727
270.0,625,12570.929069,1995352
250.0,557,12574.189083,1995909
250.0,525,12577.246687,1996434
250.0,521,12580.365519,1996955
250.0,546,12583.586858,1997501
250.0,506,12586.57055,1998007
250.0,548,12589.770944,1998555
250.0,574,12593.155722,1999129
290.0,530,12596.222024,1999659
270.0,519,12599.306497,2000178
250.0,515,12602.356206,2000693
210.0,446,12604.99274,2001139
250.0,601,12608.575145,2001740
250.0,616,12612.20564,2002356
250.0,591,12615.68702,2002947
250.0,555,12618.959705,2003502
250.0,538,12622.130789,2004040
240.0,531,12625.254991,2004571
250.0,543,12628.46275,2005114
240.0,546,12631.643394,2005660
250.0,521,12634.735801,2006181
240.0,522,12637.767651,2006703
270.0,548,12641.010843,2007251
250.0,535,12644.227559,2007786
210.0,503,12647.197991,2008289
250.0,525,12650.286635,2008814
240.0,513,12653.295269,2009327
250.0,603,12656.819808,2009930
240.0,597,12660.354058,2010527
240.0,588,12663.823787,2011115
260.0,509,12666.746533,2011624
250.0,532,12669.899266,2012156
250.0,544,12673.108071,2012700
250.0,506,12676.123856,2013206
220.0,475,12678.928149,2013681
250.0,523,12682.030622,2014204
250.0,628,12685.679015,2014832
250.0,548,12688.95152,2015380
250.0,621,12692.568812,2016001
250.0,682,12696.610965,2016683
260.0,542,12699.884711,2017225
270.0,514,12702.954714,2017739
270.0,695,12707.102942,2018434
240.0,622,12710.761796,2019056
250.0,607,12714.342753,2019663
250.0,562,12717.629139,2020225
290.0,618,12721.199113,2020843
250.0,652,12724.97436,2021495
250.0,548,12728.129817,2022043
250.0,500,12731.02709,2022543
250.0,513,12734.047414,2023056
240.0,512,12736.967088,2023568
250.0,556,12740.247348,2024124
210.0,577,12743.563504,2024701
250.0,522,12746.542563,2025223
250.0,622,12750.14426,2025845
250.0,629,12753.830714,2026474
250.0,693,12757.886215,2027167
240.0,491,12760.732508,2027658
280.0,583,12764.112818,2028241
270.0,483,12766.912529,2028724
250.0,542,12770.140833,2029266
250.0,578,12773.507804,2029844
250.0,528,12776.516776,2030372
250.0,527,12779.539018,2030899
250.0,513,12782.474484,2031412
250.0,541,12785.565192,2031953
290.0,628,12789.229083,2032581
260.0,590,12792.619512,2033171
260.0,532,12795.714051,2033703
250.0,524,12798.767398,2034227
250.0,511,12801.723567,2034738
250.0,555,12804.863214,2035293
280.0,560,12808.076021,2035853
250.0,564,12811.358839,2036417
250.0,532,12814.452185,2036949
250.0,572,12817.739831,2037521
270.0,530,12820.784546,2038051
250.0,554,12823.934558,2038605
250.0,533,12826.968047,2039138
260.0,580,12830.325206,2039718
270.0,513,12833.298993,2040231
270.0,533,12836.336516,2040764
250.0,547,12839.474743,2041311
240.0,485,12842.399611,2041796
250.0,528,12845.406842,2042324
250.0,561,12848.640543,2042885
250.0,520,12851.675887,2043405
250.0,608,12855.100523,2044013
250.0,637,12858.732231,2044650
250.0,629,12862.392742,2045279
250.0,572,12865.683044,2045851
250.0,680,12869.626863,2046531
250.0,584,12873.002815,2047115
250.0,590,12876.434485,2047705
260.0,692,12880.474391,2048397
250.0,581,12883.850542,2048978
250.0,593,12887.244098,2049571
220.0,518,12890.196265,2050089
230.0,508,12893.181941,2050597
250.0,561,12896.401478,2051158
250.0,680,12900.275627,2051838
250.0,688,12904.346637,2052526
250.0,540,12907.443642,2053066
250.0,613,12910.993673,2053679
250.0,529,12914.043561,2054208
240.0,492,12916.940836,2054700
250.0,542,12920.033836,2055242
250.0,534,12923.147838,2055776
250.0,518,12926.115108,2056294
240.0,554,12929.336349,2056848
250.0,552,12932.524671,2057400
230.0,560,12935.758399,2057960
250.0,635,12939.410204,2058595
250.0,582,12942.765432,2059177
250.0,564,12945.980625,2059741
270.0,547,12949.106008,2060288
250.0,603,12952.625869,2060891
250.0,571,12955.918679,2061462
290.0,584,12959.240374,2062046
250.0,629,12962.815308,2062675
250.0,613,12966.294466,2063288
270.0,538,12969.431511,2063826
250.0,610,12973.045349,2064436
250.0,569,12976.290225,2065005
250.0,529,12979.320947,2065534
250.0,567,12982.572586,2066101
260.0,709,12986.651109,2066810
250.0,574,12989.95556,2067384
250.0,576,12993.223061,2067960
250.0,537,12996.264088,2068497
250.0,578,12999.517778,2069075
250.0,525,13002.538888,2069600
250.0,544,13005.667809,2070144
260.0,596,13009.054769,2070740
250.0,530,13012.059083,2071270
250.0,554,13015.216353,2071824
250.0,552,13018.377027,2072376
220.0,587,13021.760981,2072963
220.0,486,13024.536747,2073449
250.0,549,13027.624173,2073998
220.0,496,13030.494638,2074494
270.0,600,13033.902539,2075094
250.0,587,13037.22555,2075681
240.0,590,13040.672207,2076271
220.0,552,13043.804125,2076823
250.0,570,13047.093117,2077393
250.0,563,13050.367385,2077956
250.0,594,13053.825027,2078550
250.0,542,13056.887674,2079092
240.0,554,13060.165442,2079646
250.0,555,13063.347165,2080201
250.0,570,13066.601118,2080771
250.0,603,13070.101694,2081374
250.0,637,13073.765681,2082011
250.0,559,13076.937208,2082570
250.0,542,13080.108018,2083112
250.0,523,13083.110685,2083635
250.0,607,13086.541996,2084242
250.0,602,13090.002766,2084844
280.0,552,13093.17387,2085396
210.0,505,13096.041891,2085901
230.0,510,13098.940193,2086411
250.0,562,13102.160391,2086973
250.0,575,13105.466659,2087548
270.0,563,13108.721437,2088111
250.0,535,13111.811183,2088646
240.0,514,13114.711864,2089160
250.0,506,13117.655136,2089666
250.0,657,13121.448249,2090323
250.0,626,13125.022289,2090949
250.0,562,13128.238974,2091511
240.0,530,13131.26645,2092041
250.0,596,13134.678125,2092637
250.0,667,13138.512599,2093304
250.0,533,13141.674144,2093837
250.0,654,13145.397429,2094491
250.0,551,13148.604515,2095042
250.0,511,13151.62599,2095553
250.0,581,13154.979122,2096134
250.0,529,13157.990119,2096663
250.0,521,13161.003865,2097184
250.0,589,13164.407663,2097773
250.0,603,13167.845588,2098376
250.0,562,13171.127042,2098938
250.0,542,13174.270246,2099480
250.0,616,13177.738396,2100096
290.0,673,13181.630775,2100769
270.0,591,13184.979435,2101360
250.0,545,13188.055949,2101905
260.0,564,13191.308533,2102469
250.0,503,13194.23001,2102972
250.0,612,13197.805444,2103584
260.0,596,13201.203805,2104180
240.0,500,13204.094417,2104680
270.0,557,13207.271744,2105237
250.0,503,13210.147293,2105740
250.0,579,13213.502867,2106319
280.0,629,13217.110788,2106948
250.0,580,13220.383407,2107528
270.0,525,13223.419326,2108053
250.0,681,13227.335436,2108734
240.0,556,13230.556434,2109290
240.0,487,13233.411999,2109777
250.0,502,13236.284543,2110279
250.0,648,13240.031667,2110927
250.0,609,13243.546326,2111536
250.0,546,13246.697133,2112082
250.0,575,13249.962251,2112657
250.0,560,13253.14252,2113217
250.0,511,13256.103715,2113728
250.0,563,13259.350063,2114291
250.0,620,13262.832186,2114911
250.0,536,13265.919873,2115447
220.0,501,13268.785855,2115948
250.0,603,13272.212483,2116551
250.0,542,13275.266078,2117093
250.0,513,13278.19045,2117606
250.0,621,13281.739051,2118227
250.0,556,13284.902581,2118783
250.0,536,13288.005983,2119319
250.0,545,13291.114755,2119864
250.0,569,13294.343762,2120433
250.0,599,13297.820547,2121032
270.0,574,13301.148373,2121606
250.0,662,13304.923274,2122268
250.0,560,13308.090102,2122828
250.0,510,13310.972887,2123338
250.0,533,13313.961751,2123871
250.0,533,13317.02495,2124404
250.0,533,13320.087454,2124937
250.0,543,13323.203524,2125480
270.0,501,13326.094238,2125981
250.0,593,13329.489183,2126574
250.0,548,13332.673241,2127122
250.0,576,13335.993607,2127698
280.0,558,13339.231349,2128256
250.0,581,13342.623744,2128837
250.0,560,13345.875514,2129397
250.0,532,13349.009252,2129929
270.0,597,13352.470433,2130526
250.0,611,13356.064101,2131137
250.0,636,13359.773943,2131773
230.0,543,13362.867754,2132316
230.0,500,13365.742489,2132816
230.0,575,13369.088678,2133391
240.0,556,13372.310545,2133947
290.0,673,13376.20962,2134620
250.0,607,13379.689864,2135227
210.0,476,13382.431441,2135703
290.0,666,13386.306513,2136369
250.0,648,13390.066611,2137017
250.0,546,13393.204555,2137563
250.0,556,13396.445605,2138119
250.0,593,13399.864064,2138712
250.0,503,13402.711125,2139215
250.0,619,13406.2363,2139834
250.0,606,13409.637409,2140440
270.0,630,13413.224257,2141070
250.0,530,13416.277456,2141600
250.0,680,13420.242136,2142280
250.0,523,13423.227787,2142803
290.0,556,13426.373294,2143359
220.0,533,13429.344567,2143892
210.0,497,13432.144758,2144389
250.0,552,13435.242036,2144941
250.0,556,13438.341368,2145497
290.0,612,13441.82603,2146109
250.0,539,13444.851135,2146648
250.0,571,13448.049762,2147219
250.0,585,13451.374189,2147804
250.0,529,13454.381382,2148333
250.0,556,13457.507603,2148889
250.0,544,13460.607224,2149433
270.0,576,13463.910761,2150009
250.0,577,13467.144269,2150586
270.0,517,13470.099183,2151103
250.0,553,13473.250596,2151656
250.0,559,13476.41046,2152215
250.0,554,13479.579646,2152769
250.0,563,13482.799298,2153332
220.0,484,13485.569934,2153816
250.0,514,13488.524835,2154330
250.0,573,13491.736528,2154903
210.0,545,13494.823001,2155448
260.0,525,13497.818614,2155973
250.0,564,13501.071232,2156537
250.0,678,13504.937947,2157215
250.0,608,13508.504413,2157823
250.0,585,13511.87498,2158408
250.0,627,13515.448895,2159035
250.0,578,13518.762857,2159613
250.0,559,13521.983914,2160172
260.0,587,13525.28731,2160759
210.0,527,13528.198803,2161286
270.0,593,13531.559017,2161879
250.0,642,13535.182668,2162521
290.0,549,13538.341293,2163070
250.0,560,13541.497329,2163630
250.0,565,13544.766503,2164195
250.0,537,13547.771714,2164732
250.0,524,13550.739447,2165256
250.0,595,13554.074799,2165851
260.0,598,13557.434141,2166449
260.0,605,13560.849966,2167054
260.0,523,13563.810359,2167577
250.0,556,13566.943999,2168133
250.0,517,13569.817474,2168650
250.0,543,13572.827484,2169193
240.0,542,13575.88972,2169735
250.0,518,13578.861032,2170253
250.0,582,13582.137285,2170835
290.0,612,13585.562548,2171447
250.0,556,13588.714243,2172003
250.0,568,13591.877654,2172571
250.0,537,13594.921019,2173108
210.0,485,13597.646589,2173593
270.0,571,13601.009507,2174164
250.0,568,13604.397921,2174732
250.0,644,13608.137414,2175376
290.0,614,13611.655449,2175990
290.0,582,13614.922966,2176572
250.0,627,13618.566857,2177199
250.0,573,13621.849608,2177772
250.0,626,13625.465341,2178398
250.0,565,13628.692212,2178963
250.0,616,13632.244737,2179579
270.0,548,13635.403121,2180127
250.0,673,13639.336988,2180800
250.0,528,13642.350105,2181328
250.0,552,13645.518267,2181880
250.0,522,13648.484665,2182402
260.0,596,13651.902408,2182998
250.0,586,13655.217333,2183584
250.0,509,13658.136201,2184093
250.0,560,13661.323457,2184653
250.0,642,13665.001932,2185295
260.0,579,13668.343747,2185874
270.0,531,13671.346416,2186405
250.0,536,13674.437982,2186941
250.0,507,13677.327917,2187448
250.0,526,13680.281161,2187974
270.0,521,13683.262727,2188495
250.0,604,13686.722186,2189099
250.0,571,13690.031288,2189670
250.0,511,13692.947827,2190181
250.0,583,13696.243073,2190764
250.0,545,13699.375271,2191309
240.0,577,13702.646969,2191886
250.0,568,13705.945502,2192454
210.0,565,13709.182108,2193019
250.0,622,13712.697105,2193641
260.0,563,13715.904823,2194204
250.0,719,13720.043947,2194923
250.0,546,13723.212821,2195469
270.0,555,13726.379447,2196024
250.0,640,13730.02814,2196664
260.0,586,13733.431927,2197250
250.0,627,13736.959249,2197877
250.0,544,13740.028591,2198421
250.0,532,13743.05335,2198953
260.0,543,13746.172981,2199496
250.0,567,13749.387144,2200063
250.0,643,13753.022926,2200706
210.0,562,13756.284916,2201268
250.0,518,13759.229864,2201786
250.0,573,13762.556477,2202359
260.0,572,13765.813612,2202931
250.0,569,13769.060536,2203500
250.0,509,13771.920392,2204009
250.0,638,13775.584115,2204647
250.0,614,13779.144638,2205261
260.0,568,13782.428579,2205829
250.0,595,13785.85592,2206424
250.0,544,13788.935496,2206968
220.0,576,13792.256726,2207544
230.0,501,13795.108831,2208045
250.0,499,13797.953101,2208544
250.0,552,13801.069559,2209096
270.0,591,13804.388077,2209687
250.0,535,13807.459374,2210222
250.0,520,13810.418927,2210742
270.0,519,13813.298144,2211261
250.0,600,13816.729176,2211861
250.0,526,13819.7333,2212387
240.0,494,13822.550826,2212881
290.0,593,13825.863714,2213474
250.0,543,13828.968542,2214017
250.0,523,13831.92368,2214540
250.0,537,13834.948119,2215077
210.0,555,13838.159767,2215632
250.0,550,13841.304739,2216182
290.0,614,13844.77311,2216796
250.0,621,13848.313996,2217417
240.0,548,13851.407099,2217965
250.0,589,13854.77859,2218554
250.0,638,13858.427328,2219192
250.0,583,13861.703403,2219775
250.0,647,13865.435691,2220422
270.0,557,13868.692592,2220979
240.0,532,13871.708457,2221511
240.0,636,13875.331687,2222147
240.0,519,13878.277442,2222666
250.0,564,13881.470085,2223230
250.0,580,13884.763858,2223810
250.0,518,13887.737417,2224328
250.0,603,13891.150812,2224931
280.0,739,13895.391772,2225670
250.0,560,13898.591806,2226230
250.0,614,13902.188412,2226844
250.0,559,13905.344368,2227403
250.0,576,13908.709327,2227979
250.0,587,13912.060721,2228566
260.0,535,13915.147916,2229101
250.0,555,13918.374276,2229656
250.0,626,13921.954381,2230282
250.0,547,13925.040536,2230829
250.0,580,13928.371545,2231409
250.0,656,13932.097836,2232065
250.0,622,13935.659905,2232687
210.0,544,13938.748128,2233231
250.0,497,13941.539238,2233728
270.0,700,13945.540003,2234428
210.0,544,13948.695419,2234972
270.0,541,13951.73276,2235513
250.0,591,13955.13131,2236104
250.0,563,13958.270896,2236667
250.0,612,13961.747457,2237279
250.0,540,13964.82636,2237819
250.0,618,13968.323419,2238437
250.0,689,13972.217921,2239126
250.0,508,13975.071717,2239634
250.0,527,13978.074286,2240161
240.0,550,13981.176121,2240711
250.0,600,13984.63364,2241311
250.0,564,13987.826764,2241875
270.0,546,13990.906352,2242421
250.0,567,13994.056824,2242988
230.0,610,13997.479987,2243598
250.0,552,14000.651423,2244150
250.0,573,14003.842726,2244723
280.0,644,14007.525923,2245367
250.0,518,14010.565893,2245885
240.0,535,14013.610388,2246420
250.0,696,14017.566464,2247116
250.0,646,14021.274727,2247762
240.0,567,14024.462173,2248329
270.0,586,14027.81124,2248915
250.0,514,14030.743311,2249429
250.0,593,14034.161671,2250022
250.0,522,14037.113129,2250544
250.0,603,14040.641171,2251147
250.0,570,14043.930256,2251717
250.0,556,14047.105672,2252273
250.0,535,14050.238942,2252808
250.0,603,14053.721809,2253411
250.0,637,14057.359901,2254048
180.0,428,14059.835889,2254476
250.0,540,14062.980598,2255016
240.0,481,14065.746028,2255497
270.0,506,14068.61801,2256003
250.0,699,14072.701047,2256702
250.0,505,14075.579827,2257207
250.0,599,14078.992114,2257806
250.0,543,14082.133377,2258349
240.0,533,14085.140062,2258882
250.0,563,14088.328634,2259445
240.0,531,14091.35181,2259976
250.0,563,14094.50128,2260539
270.0,522,14097.453265,2261061
210.0,502,14100.353381,2261563
250.0,664,14104.191041,2262227
250.0,497,14107.010042,2262724
250.0,635,14110.609309,2263359
230.0,532,14113.600302,2263891
250.0,649,14117.256928,2264540
290.0,584,14120.514486,2265124
250.0,571,14123.743907,2265695
250.0,521,14126.647916,2266216
250.0,557,14129.830165,2266773
250.0,515,14132.728579,2267288
210.0,537,14135.811441,2267825
250.0,675,14139.630744,2268500
250.0,525,14142.647921,2269025
290.0,570,14145.893175,2269595
290.0,601,14149.304899,2270196
250.0,546,14152.420425,2270742
210.0,514,14155.309572,2271256
250.0,574,14158.558792,2271830
250.0,565,14161.777671,2272395
250.0,467,14164.475649,2272862
250.0,579,14167.737734,2273441
250.0,570,14170.961247,2274011
270.0,547,14174.090165,2274558
250.0,525,14177.044895,2275083
250.0,616,14180.546329,2275699
260.0,511,14183.427706,2276210
250.0,546,14186.532588,2276756
250.0,535,14189.574359,2277291
240.0,560,14192.85636,2277851
250.0,614,14196.432803,2278465
230.0,473,14199.173288,2278938
250.0,545,14202.300065,2279483
250.0,564,14205.518285,2280047
250.0,583,14208.879822,2280630
250.0,633,14212.518143,2281263
250.0,539,14215.566657,2281802
250.0,613,14219.110641,2282415
250.0,580,14222.414351,2282995
250.0,518,14225.392606,2283513
250.0,493,14228.209478,2284006
250.0,557,14231.456431,2284563
260.0,501,14234.287894,2285064
270.0,577,14237.519801,2285641
230.0,536,14240.604792,2286177
210.0,517,14243.518804,2286694
250.0,570,14246.759083,2287264
250.0,550,14249.897566,2287814
250.0,590,14253.28798,2288404
270.0,491,14256.057776,2288895
250.0,649,14259.863103,2289544
250.0,566,14263.086484,2290110
270.0,568,14266.327031,2290678
250.0,531,14269.362762,2291209
250.0,584,14272.664687,2291793
250.0,594,14275.99317,2292387
250.0,597,14279.340635,2292984
260.0,651,14283.011767,2293635
250.0,597,14286.474728,2294232
250.0,578,14289.785031,2294810
290.0,620,14293.330898,2295430
250.0,630,14296.921991,2296060
250.0,624,14300.505157,2296684
250.0,564,14303.725518,2297248
250.0,515,14306.574292,2297763
250.0,552,14309.683069,2298315
270.0,533,14312.74252,2298848
260.0,553,14315.970972,2299401
240.0,534,14319.087584,2299935
250.0,560,14322.262989,2300495
250.0,534,14325.247863,2301029
250.0,574,14328.51392,2301603
250.0,506,14331.357212,2302109
250.0,554,14334.517483,2302663
230.0,521,14337.498124,2303184
240.0,519,14340.443413,2303703
250.0,569,14343.682155,2304272
240.0,516,14346.6302,2304788
250.0,619,14350.191586,2305407
270.0,536,14353.235853,2305943
250.0,578,14356.540332,2306521
250.0,554,14359.701327,2307075
250.0,520,14362.626788,2307595
250.0,636,14366.237375,2308231
210.0,477,14368.970491,2308708
250.0,513,14371.936107,2309221
250.0,499,14374.751465,2309720
250.0,665,14378.485749,2310385
250.0,575,14381.795041,2310960
250.0,542,14384.86997,2311502
250.0,566,14388.060433,2312068
270.0,640,14391.65013,2312708
250.0,533,14394.642993,2313241
220.0,591,14397.959306,2313832
250.0,526,14400.981406,2314358
250.0,543,14404.086245,2314901
250.0,569,14407.315299,2315470
250.0,527,14410.331956,2315997
250.0,608,14413.86764,2316605
250.0,711,14417.907331,2317316
250.0,595,14421.27498,2317911
250.0,527,14424.228714,2318438
250.0,512,14427.189826,2318950
250.0,627,14430.871382,2319577
290.0,644,14434.517243,2320221
240.0,520,14437.446355,2320741
250.0,559,14440.637347,2321300
250.0,530,14443.674656,2321830
250.0,614,14447.179696,2322444
250.0,651,14451.087455,2323095
250.0,530,14454.073203,2323625
240.0,570,14457.363438,2324195
250.0,597,14460.808027,2324792
270.0,528,14463.899289,2325320
250.0,536,14467.049967,2325856
250.0,613,14470.682503,2326469
270.0,509,14473.770087,2326978
240.0,514,14476.843134,2327492
210.0,486,14479.715604,2327978
250.0,547,14482.929279,2328525
250.0,538,14486.0211,2329063
250.0,495,14488.88224,2329558
250.0,540,14492.002791,2330098
250.0,558,14495.209637,2330656
210.0,486,14498.04518,2331142
250.0,591,14501.551969,2331733
210.0,498,14504.471244,2332231
250.0,520,14507.490921,2332751
250.0,521,14510.505676,2333272
260.0,537,14513.593672,2333809
250.0,564,14516.806937,2334373
250.0,554,14520.02423,2334927
270.0,494,14522.896857,2335421
250.0,600,14526.391562,2336021
250.0,512,14529.329831,2336533
220.0,454,14531.994856,2336987
250.0,542,14535.213898,2337529
250.0,536,14538.325883,2338065
210.0,471,14541.070224,2338536
210.0,486,14543.928252,2339022
290.0,571,14547.212657,2339593
250.0,556,14550.444952,2340149
250.0,509,14553.456915,2340658
250.0,564,14556.740907,2341222
250.0,646,14560.530629,2341868
250.0,539,14563.712242,2342407
250.0,632,14567.438864,2343039
250.0,627,14571.083724,2343666
280.0,637,14574.819699,2344303
250.0,524,14577.905941,2344827
210.0,518,14580.935556,2345345
250.0,552,14584.198592,2345897
250.0,582,14587.631375,2346479
250.0,625,14591.224643,2347104
250.0,633,14594.89351,2347737
250.0,570,14598.266165,2348307
270.0,574,14601.620205,2348881
240.0,506,14604.515542,2349387
250.0,540,14607.636343,2349927
260.0,543,14610.75236,2350470
250.0,599,14614.204292,2351069
250.0,549,14617.385636,2351618
250.0,619,14621.032334,2352237
200.0,500,14623.921904,2352737
240.0,492,14626.799895,2353229
260.0,577,14630.224144,2353806
220.0,478,14632.999914,2354284
270.0,555,14636.249583,2354839
250.0,584,14639.628633,2355423
290.0,600,14643.068122,2356023
250.0,547,14646.260799,2356570
210.0,568,14649.645405,2357138
270.0,534,14652.756843,2357672
250.0,549,14655.954264,2358221
270.0,546,14659.199746,2358767
250.0,527,14662.217029,2359294
250.0,550,14665.38917,2359844
250.0,520,14668.450012,2360364
260.0,532,14671.591855,2360896
280.0,524,14674.628819,2361420
250.0,662,14678.479526,2362082
200.0,499,14681.45385,2362581
250.0,531,14684.539245,2363112
250.0,525,14687.612408,2363637
250.0,528,14690.757665,2364165
250.0,655,14694.635189,2364820
250.0,527,14697.713713,2365347
260.0,527,14700.765637,2365874
250.0,542,14703.885123,2366416
250.0,557,14707.193275,2366973
250.0,627,14710.860896,2367600
270.0,547,14714.007241,2368147
250.0,559,14717.251011,2368706
250.0,539,14720.380889,2369245
260.0,563,14723.671098,2369808
250.0,520,14726.758082,2370328
240.0,542,14729.910779,2370870
250.0,540,14733.058845,2371410
240.0,527,14736.137667,2371937
270.0,566,14739.387552,2372503
250.0,522,14742.465831,2373025
250.0,517,14745.477004,2373542
260.0,532,14748.520442,2374074
280.0,671,14752.479183,2374745
250.0,528,14755.570366,2375273
250.0,525,14758.624247,2375798
250.0,536,14761.75088,2376334
250.0,556,14764.944066,2376890
250.0,528,14768.016347,2377418
240.0,626,14771.692297,2378044
290.0,652,14775.446544,2378696
250.0,601,14778.967781,2379297
250.0,536,14782.053665,2379833
250.0,536,14785.261146,2380369
300.0,760,14789.750337,2381129
250.0,622,14793.423168,2381751
250.0,492,14796.305316,2382243
290.0,595,14799.829325,2382838
230.0,545,14803.02105,2383383
250.0,574,14806.355704,2383957
250.0,626,14810.085237,2384583
250.0,551,14813.374026,2385134
250.0,548,14816.60205,2385682
250.0,567,14819.910799,2386249
250.0,517,14822.932136,2386766
250.0,612,14826.495722,2387378
240.0,661,14830.396115,2388039
250.0,551,14833.614961,2388590
260.0,553,14837.035723,2389143
240.0,643,14840.762674,2389786
250.0,530,14843.85528,2390316
250.0,685,14848.411952,2391001
250.0,501,14852.567852,2391502
250.0,541,14857.077885,2392043
250.0,527,14861.349433,2392570
250.0,516,14865.615659,2393086
250.0,533,14869.967545,2393619
250.0,604,14875.015887,2394223
250.0,506,14879.221714,2394729
270.0,513,14883.318181,2395242
250.0,655,14888.650112,2395897
240.0,626,14893.749647,2396523
270.0,586,14898.598284,2397109
250.0,553,14903.10341,2397662
250.0,577,14907.837024,2398239
250.0,537,14912.283679,2398776
250.0,574,14917.007812,2399350
270.0,608,14921.992558,2399958
240.0,503,14926.096383,2400461
250.0,662,14931.586017,2401123
250.0,578,14936.39183,2401701
270.0,556,14940.904524,2402257
250.0,588,14945.873899,2402845
250.0,519,14950.168737,2403364
250.0,539,14954.67975,2403903
260.0,514,14958.853131,2404417
250.0,525,14963.299544,2404942
240.0,497,14967.432315,2405439
240.0,547,14972.018399,2405986
250.0,572,14976.659889,2406558
270.0,630,14981.929246,2407188
250.0,496,14986.007234,2407684
250.0,551,14990.589748,2408235
240.0,520,14994.869419,2408755
250.0,597,14999.769832,2409352
250.0,557,15004.347605,2409909
250.0,556,15008.938432,2410465
260.0,671,15014.520588,2411136
250.0,563,15019.178357,2411699
250.0,531,15023.653187,2412230
250.0,613,15028.658493,2412843
250.0,522,15032.967342,2413365
250.0,643,15038.344525,2414008
250.0,576,15043.048864,2414584
240.0,515,15046.845153,2415099
250.0,552,15050.101673,2415651
250.0,520,15053.092966,2416171
270.0,512,15056.06791,2416683
260.0,566,15059.321124,2417249
250.0,562,15062.612686,2417811
270.0,555,15065.869689,2418366
250.0,579,15069.276249,2418945
250.0,558,15072.511045,2419503
250.0,626,15076.14477,2420129
250.0,560,15079.399195,2420689
250.0,548,15082.652944,2421237
250.0,577,15086.010887,2421814
250.0,525,15089.111197,2422339
250.0,533,15092.177936,2422872
250.0,567,15095.52153,2423439
250.0,577,15098.897512,2424016
250.0,515,15101.957059,2424531
250.0,579,15105.408444,2425110
270.0,585,15108.785125,2425695
250.0,532,15111.882262,2426227
270.0,515,15114.861633,2426742
250.0,538,15118.009032,2427280
250.0,655,15121.80702,2427935
250.0,593,15125.337972,2428528
220.0,563,15128.548793,2429091
220.0,512,15131.524837,2429603
250.0,529,15134.60108,2430132
290.0,615,15138.189685,2430747
250.0,523,15141.196957,2431270
250.0,659,15145.012904,2431929
250.0,587,15148.395789,2432516
210.0,516,15151.42015,2433032
250.0,551,15154.57355,2433583
250.0,557,15157.884858,2434140
250.0,508,15160.881842,2434648
250.0,537,15164.017873,2435185
250.0,520,15166.998184,2435705
250.0,619,15170.598929,2436324
260.0,610,15174.20549,2436934
280.0,591,15177.588555,2437525
250.0,636,15181.336517,2438161
250.0,611,15184.890063,2438772
260.0,530,15187.975678,2439302
250.0,575,15191.28521,2439877
250.0,561,15194.498817,2440438
250.0,628,15198.099763,2441066
260.0,590,15201.601545,2441656
250.0,509,15204.554361,2442165
290.0,557,15207.793549,2442722
240.0,510,15210.802751,2443232
270.0,526,15213.83866,2443758
250.0,641,15217.685107,2444399
240.0,540,15220.968945,2444939
250.0,657,15224.899578,2445596
250.0,578,15228.343342,2446174
250.0,556,15231.652132,2446730
250.0,589,15235.142485,2447319
250.0,536,15238.337462,2447855
250.0,526,15241.443042,2448381
250.0,553,15244.703516,2448934
240.0,567,15248.088687,2449501
