#{"t_start": 1525614502.821571, "env_id": "FrostbiteNoFrameskip-v4"}
r,l,t,i
270.0,608,5891.809023,986276
270.0,626,5895.591569,986902
250.0,576,5899.073505,987478
250.0,544,5902.559245,988022
240.0,504,5905.61785,988526
240.0,522,5908.97252,989048
240.0,540,5912.520018,989588
240.0,615,5916.608595,990203
250.0,530,5919.970546,990733
280.0,539,5923.188126,991272
240.0,606,5926.938504,991878
240.0,506,5930.386714,992384
240.0,652,5934.518237,993036
270.0,524,5937.653831,993560
240.0,511,5940.721138,994071
270.0,673,5944.929225,994744
280.0,566,5948.533322,995310
240.0,604,5952.210019,995914
250.0,503,5955.239024,996417
250.0,592,5959.181906,997009
240.0,477,5962.428807,997486
240.0,543,5965.75282,998029
250.0,551,5969.058178,998580
280.0,531,5972.672151,999111
260.0,539,5975.931774,999650
220.0,479,5979.016683,1000129
250.0,500,5982.266069,1000629
260.0,580,5985.924303,1001209
240.0,557,5989.629016,1001766
250.0,541,5993.013436,1002307
200.0,547,5996.299101,1002854
250.0,550,5999.599997,1003404
260.0,549,6002.852747,1003953
280.0,554,6006.222704,1004507
240.0,606,6010.134983,1005113
260.0,529,6013.370694,1005642
270.0,606,6017.060146,1006248
240.0,495,6020.015061,1006743
240.0,566,6023.444121,1007309
240.0,534,6026.762786,1007843
240.0,548,6030.220008,1008391
240.0,607,6033.960645,1008998
260.0,556,6037.492758,1009554
280.0,661,6041.517299,1010215
240.0,500,6044.672222,1010715
260.0,518,6047.931426,1011233
270.0,653,6051.850439,1011886
230.0,488,6054.799228,1012374
240.0,482,6057.658514,1012856
240.0,503,6060.835989,1013359
240.0,502,6063.853942,1013861
250.0,515,6066.932739,1014376
270.0,553,6070.264334,1014929
270.0,515,6073.387063,1015444
270.0,589,6077.007418,1016033
270.0,515,6080.138385,1016548
210.0,551,6083.473828,1017099
240.0,611,6087.15851,1017710
240.0,528,6090.263646,1018238
240.0,528,6093.328944,1018766
240.0,688,6097.404723,1019454
280.0,547,6100.6583,1020001
210.0,467,6103.388911,1020468
250.0,537,6106.58327,1021005
280.0,561,6110.080481,1021566
250.0,512,6113.071885,1022078
230.0,589,6116.524804,1022667
250.0,569,6119.908921,1023236
250.0,548,6123.087654,1023784
250.0,528,6126.157453,1024312
250.0,500,6129.108457,1024812
250.0,613,6132.75616,1025425
270.0,585,6136.146849,1026010
210.0,485,6139.011084,1026495
250.0,586,6142.449617,1027081
250.0,539,6145.658847,1027620
250.0,602,6149.251997,1028222
240.0,521,6152.333851,1028743
240.0,484,6155.240191,1029227
240.0,543,6158.423295,1029770
260.0,578,6161.843606,1030348
220.0,545,6165.114614,1030893
270.0,546,6168.408397,1031439
270.0,606,6172.06148,1032045
260.0,604,6175.684025,1032649
270.0,500,6178.671886,1033149
280.0,555,6181.949939,1033704
250.0,551,6185.16107,1034255
240.0,524,6188.270068,1034779
280.0,621,6191.971141,1035400
270.0,552,6195.235908,1035952
240.0,540,6198.428485,1036492
270.0,559,6201.71338,1037051
260.0,588,6205.160193,1037639
230.0,530,6208.242189,1038169
250.0,550,6211.517587,1038719
260.0,578,6214.879577,1039297
270.0,599,6218.363966,1039896
270.0,531,6221.490642,1040427
300.0,603,6225.046391,1041030
240.0,602,6228.568803,1041632
270.0,555,6231.909258,1042187
240.0,532,6235.020691,1042719
240.0,509,6237.983396,1043228
270.0,561,6241.355487,1043789
270.0,659,6245.260947,1044448
210.0,528,6248.308463,1044976
270.0,552,6251.558153,1045528
210.0,455,6254.235832,1045983
240.0,513,6257.290451,1046496
260.0,588,6260.765191,1047084
250.0,532,6263.878792,1047616
200.0,533,6266.990906,1048149
250.0,574,6270.383119,1048723
230.0,526,6273.555283,1049249
270.0,560,6276.851907,1049809
270.0,557,6280.166365,1050366
220.0,485,6283.083172,1050851
230.0,530,6286.283722,1051381
240.0,515,6289.389039,1051896
240.0,574,6292.833503,1052470
240.0,633,6296.5138,1053103
210.0,528,6299.643726,1053631
270.0,677,6303.605981,1054308
270.0,576,6307.012917,1054884
240.0,532,6310.143377,1055416
240.0,545,6313.386058,1055961
240.0,613,6316.968488,1056574
250.0,610,6320.620541,1057184
240.0,497,6323.480091,1057681
260.0,509,6326.467486,1058190
240.0,650,6330.339543,1058840
240.0,509,6333.339673,1059349
230.0,539,6336.503149,1059888
260.0,596,6340.072529,1060484
240.0,545,6343.273973,1061029
240.0,508,6346.271242,1061537
240.0,517,6349.402264,1062054
240.0,496,6352.307,1062550
250.0,554,6355.611149,1063104
270.0,598,6359.141699,1063702
240.0,599,6362.703254,1064301
240.0,539,6365.882123,1064840
240.0,557,6369.125325,1065397
240.0,504,6372.13669,1065901
240.0,623,6375.808817,1066524
240.0,552,6379.060735,1067076
240.0,556,6382.369673,1067632
280.0,536,6385.537529,1068168
240.0,597,6389.091919,1068765
280.0,527,6392.226927,1069292
200.0,479,6395.239119,1069771
240.0,574,6398.752628,1070345
260.0,566,6402.14924,1070911
240.0,526,6405.278025,1071437
270.0,608,6408.897193,1072045
240.0,494,6411.861918,1072539
240.0,568,6415.273244,1073107
240.0,520,6418.363534,1073627
250.0,584,6421.838379,1074211
200.0,450,6424.483329,1074661
260.0,510,6427.491215,1075171
240.0,623,6431.187538,1075794
210.0,493,6434.113883,1076287
250.0,509,6437.143065,1076796
270.0,574,6440.572887,1077370
200.0,469,6443.357282,1077839
270.0,592,6446.940669,1078431
240.0,572,6450.295707,1079003
280.0,524,6453.412956,1079527
240.0,581,6456.832423,1080108
250.0,564,6460.206579,1080672
240.0,550,6463.650845,1081222
240.0,509,6467.046515,1081731
200.0,431,6469.828242,1082162
240.0,571,6473.282183,1082733
260.0,544,6476.569916,1083277
240.0,510,6479.8211,1083787
260.0,526,6482.94916,1084313
240.0,579,6486.351741,1084892
240.0,480,6489.262239,1085372
220.0,577,6492.878905,1085949
210.0,493,6495.782162,1086442
240.0,562,6499.08853,1087004
240.0,466,6501.879558,1087470
260.0,587,6505.348245,1088057
240.0,489,6508.282305,1088546
210.0,537,6511.450049,1089083
240.0,570,6514.826553,1089653
240.0,580,6518.374992,1090233
270.0,577,6521.924973,1090810
270.0,564,6525.746126,1091374
250.0,547,6529.260677,1091921
240.0,509,6532.662523,1092430
170.0,403,6535.242611,1092833
270.0,511,6538.305181,1093344
240.0,532,6541.882142,1093876
250.0,561,6545.364366,1094437
250.0,590,6548.900641,1095027
280.0,581,6552.372809,1095608
250.0,550,6555.69706,1096158
200.0,447,6558.333453,1096605
240.0,495,6561.142549,1097100
240.0,491,6564.079202,1097591
290.0,562,6567.467581,1098153
240.0,631,6571.19501,1098784
240.0,516,6574.263184,1099300
270.0,534,6577.421591,1099834
240.0,593,6580.982255,1100427
240.0,560,6584.299998,1100987
240.0,519,6587.337423,1101506
250.0,548,6590.543083,1102054
210.0,468,6593.328803,1102522
240.0,528,6596.402703,1103050
240.0,553,6599.680529,1103603
240.0,590,6603.218605,1104193
250.0,604,6606.759449,1104797
240.0,530,6609.910764,1105327
260.0,640,6613.637967,1105967
210.0,469,6616.391983,1106436
240.0,570,6620.146832,1107006
240.0,505,6623.09398,1107511
270.0,495,6626.06637,1108006
280.0,578,6629.506262,1108584
220.0,550,6632.830562,1109134
240.0,502,6635.846496,1109636
250.0,553,6639.093124,1110189
240.0,638,6642.901078,1110827
250.0,540,6646.183964,1111367
250.0,515,6649.63425,1111882
250.0,526,6653.253484,1112408
220.0,490,6656.686943,1112898
280.0,620,6661.891233,1113518
200.0,518,6665.326132,1114036
260.0,578,6669.331324,1114614
240.0,523,6672.500004,1115137
280.0,566,6675.913118,1115703
280.0,618,6679.681038,1116321
240.0,607,6683.354122,1116928
240.0,498,6686.379145,1117426
200.0,484,6689.250092,1117910
270.0,562,6692.671464,1118472
230.0,481,6695.588171,1118953
280.0,592,6699.334542,1119545
250.0,591,6702.971493,1120136
250.0,597,6706.593653,1120733
270.0,529,6709.817678,1121262
260.0,510,6712.992664,1121772
200.0,450,6716.275853,1122222
240.0,568,6720.694349,1122790
250.0,583,6725.209512,1123373
250.0,527,6729.250887,1123900
300.0,603,6733.384422,1124503
280.0,550,6736.653288,1125053
250.0,571,6740.086869,1125624
240.0,517,6743.100891,1126141
250.0,596,6746.643829,1126737
260.0,604,6750.288882,1127341
210.0,496,6753.284214,1127837
260.0,577,6756.721304,1128414
240.0,589,6760.243431,1129003
240.0,570,6763.595589,1129573
240.0,530,6766.824221,1130103
280.0,556,6770.160407,1130659
250.0,550,6773.434859,1131209
240.0,535,6776.650551,1131744
280.0,680,6780.771091,1132424
200.0,493,6783.697418,1132917
250.0,647,6787.652733,1133564
240.0,544,6790.850106,1134108
270.0,559,6794.181679,1134667
240.0,502,6797.191008,1135169
240.0,518,6800.24741,1135687
270.0,522,6803.353373,1136209
220.0,516,6806.422132,1136725
250.0,610,6810.109695,1137335
210.0,471,6812.887821,1137806
280.0,534,6816.127827,1138340
250.0,509,6819.353347,1138849
270.0,526,6824.076649,1139375
290.0,604,6828.663193,1139979
260.0,543,6831.940668,1140522
200.0,444,6834.586932,1140966
250.0,577,6837.96929,1141543
250.0,611,6841.570646,1142154
250.0,515,6844.617019,1142669
240.0,491,6847.527641,1143160
250.0,503,6850.534029,1143663
250.0,566,6853.923382,1144229
250.0,493,6856.849409,1144722
240.0,473,6859.636737,1145195
240.0,540,6862.890559,1145735
250.0,542,6866.064497,1146277
240.0,580,6869.476488,1146857
280.0,615,6873.077983,1147472
250.0,534,6876.243753,1148006
240.0,564,6879.552026,1148570
240.0,614,6883.166233,1149184
250.0,535,6886.32319,1149719
260.0,652,6890.097114,1150371
250.0,673,6894.065646,1151044
250.0,569,6897.47855,1151613
260.0,521,6900.548529,1152134
270.0,706,6904.690193,1152840
250.0,622,6908.375379,1153462
250.0,560,6911.707838,1154022
290.0,572,6915.107183,1154594
250.0,569,6918.345191,1155163
260.0,584,6921.762863,1155747
280.0,555,6925.096434,1156302
200.0,453,6927.749175,1156755
250.0,493,6930.661787,1157248
250.0,586,6934.07296,1157834
250.0,572,6937.479694,1158406
250.0,545,6940.671672,1158951
270.0,542,6943.828757,1159493
220.0,520,6946.92005,1160013
250.0,516,6949.997033,1160529
230.0,539,6953.176692,1161068
250.0,625,6956.896233,1161693
250.0,487,6959.69779,1162180
210.0,489,6962.607201,1162669
270.0,611,6966.291726,1163280
240.0,488,6969.174368,1163768
250.0,465,6971.84941,1164233
270.0,642,6975.653383,1164875
270.0,538,6978.793428,1165413
250.0,582,6982.239073,1165995
240.0,528,6985.410177,1166523
250.0,536,6988.559675,1167059
250.0,560,6991.848913,1167619
260.0,545,6995.056366,1168164
250.0,593,6998.614102,1168757
200.0,454,7001.303778,1169211
270.0,546,7004.462469,1169757
250.0,521,7007.519967,1170278
270.0,561,7010.832215,1170839
250.0,578,7015.43007,1171417
250.0,572,7020.618145,1171989
250.0,524,7023.883173,1172513
250.0,549,7027.091536,1173062
270.0,550,7030.415547,1173612
250.0,527,7033.545527,1174139
240.0,500,7036.486373,1174639
240.0,576,7039.8862,1175215
240.0,524,7042.963345,1175739
250.0,553,7046.271764,1176292
250.0,552,7049.530365,1176844
230.0,524,7052.642966,1177368
280.0,622,7056.309541,1177990
270.0,558,7059.512608,1178548
250.0,566,7062.901203,1179114
280.0,530,7066.016418,1179644
250.0,559,7069.345747,1180203
250.0,588,7072.842559,1180791
250.0,528,7076.022573,1181319
250.0,517,7079.113628,1181836
250.0,491,7082.08904,1182327
270.0,519,7085.150225,1182846
250.0,503,7088.206319,1183349
280.0,515,7092.312226,1183864
250.0,531,7097.352729,1184395
250.0,591,7102.622327,1184986
250.0,656,7107.079344,1185642
250.0,651,7110.910389,1186293
260.0,577,7114.420973,1186870
250.0,536,7117.595404,1187406
250.0,514,7120.692805,1187920
280.0,559,7124.008078,1188479
240.0,581,7127.508666,1189060
240.0,519,7130.602084,1189579
240.0,524,7133.705018,1190103
250.0,575,7137.152267,1190678
210.0,521,7140.238726,1191199
240.0,564,7143.625821,1191763
270.0,538,7146.854271,1192301
260.0,531,7149.99071,1192832
210.0,484,7152.880804,1193316
250.0,570,7156.379485,1193886
210.0,556,7159.66934,1194442
250.0,589,7163.124808,1195031
270.0,495,7166.097205,1195526
250.0,506,7169.103461,1196032
260.0,617,7172.764419,1196649
220.0,542,7175.91812,1197191
240.0,574,7179.333828,1197765
250.0,562,7182.715189,1198327
250.0,552,7186.019602,1198879
250.0,598,7189.548841,1199477
250.0,634,7193.319045,1200111
250.0,549,7196.607224,1200660
250.0,570,7200.084685,1201230
250.0,514,7203.083714,1201744
250.0,565,7206.452921,1202309
210.0,511,7209.547301,1202820
240.0,580,7213.034227,1203400
240.0,537,7216.213021,1203937
210.0,491,7219.896262,1204428
240.0,502,7224.213347,1204930
250.0,527,7229.050867,1205457
280.0,540,7233.449477,1205997
250.0,557,7236.716035,1206554
240.0,539,7239.939631,1207093
250.0,498,7242.908401,1207591
240.0,522,7246.041362,1208113
260.0,515,7249.147701,1208628
270.0,620,7252.821494,1209248
250.0,641,7256.59253,1209889
250.0,680,7260.678169,1210569
250.0,546,7263.959682,1211115
250.0,545,7267.197423,1211660
250.0,559,7270.531305,1212219
270.0,586,7274.048091,1212805
250.0,622,7277.709999,1213427
250.0,576,7281.211154,1214003
250.0,497,7284.164382,1214500
260.0,576,7287.618679,1215076
250.0,611,7291.232758,1215687
250.0,580,7294.60377,1216267
250.0,672,7298.526804,1216939
280.0,550,7301.837417,1217489
250.0,611,7305.423915,1218100
270.0,613,7309.113226,1218713
250.0,580,7312.487307,1219293
280.0,539,7315.672771,1219832
250.0,528,7318.818989,1220360
250.0,584,7322.261006,1220944
240.0,640,7326.039457,1221584
200.0,449,7328.644418,1222033
260.0,539,7331.866547,1222572
270.0,571,7335.240724,1223143
280.0,629,7338.973301,1223772
240.0,509,7342.057033,1224281
250.0,645,7345.921376,1224926
280.0,544,7349.169862,1225470
250.0,548,7352.420456,1226018
270.0,545,7355.626557,1226563
250.0,553,7358.97496,1227116
250.0,573,7362.33898,1227689
240.0,513,7365.350702,1228202
240.0,550,7368.560363,1228752
240.0,542,7371.630373,1229294
280.0,562,7374.938869,1229856
250.0,520,7377.982284,1230376
250.0,618,7382.693343,1230994
280.0,603,7387.916327,1231597
210.0,484,7392.266804,1232081
210.0,561,7395.722339,1232642
250.0,531,7398.847833,1233173
250.0,566,7402.248814,1233739
250.0,524,7405.432827,1234263
200.0,462,7408.183295,1234725
250.0,567,7411.532764,1235292
220.0,462,7414.285531,1235754
260.0,576,7417.708883,1236330
250.0,537,7420.9064,1236867
250.0,499,7423.882999,1237366
240.0,567,7427.251274,1237933
250.0,558,7430.551116,1238491
220.0,480,7433.408626,1238971
260.0,517,7436.486091,1239488
260.0,576,7439.898118,1240064
230.0,500,7442.780178,1240564
250.0,599,7446.354489,1241163
250.0,574,7449.757548,1241737
210.0,516,7452.792467,1242253
270.0,521,7455.821229,1242774
240.0,502,7458.739474,1243276
270.0,525,7461.804531,1243801
250.0,549,7465.023293,1244350
280.0,601,7468.545468,1244951
250.0,579,7472.010818,1245530
240.0,508,7474.96069,1246038
260.0,505,7477.903635,1246543
250.0,624,7481.550563,1247167
240.0,539,7484.670006,1247706
250.0,595,7488.119778,1248301
250.0,589,7491.576563,1248890
250.0,580,7494.934254,1249470
270.0,531,7498.065773,1250001
260.0,626,7501.778465,1250627
240.0,566,7505.139313,1251193
250.0,593,7508.583596,1251786
250.0,560,7511.873701,1252346
270.0,548,7515.119037,1252894
250.0,665,7519.063671,1253559
250.0,550,7522.289846,1254109
230.0,527,7525.389883,1254636
240.0,573,7528.712323,1255209
250.0,585,7532.059828,1255794
250.0,625,7535.730768,1256419
250.0,643,7539.481076,1257062
250.0,641,7543.268271,1257703
260.0,662,7547.15548,1258365
250.0,645,7550.956992,1259010
250.0,572,7554.299744,1259582
250.0,551,7557.468393,1260133
280.0,534,7560.582283,1260667
250.0,642,7564.330283,1261309
280.0,582,7567.69434,1261891
290.0,632,7571.414996,1262523
250.0,545,7574.573459,1263068
250.0,490,7577.365602,1263558
240.0,569,7580.709625,1264127
260.0,646,7584.457398,1264773
250.0,513,7587.484328,1265286
250.0,655,7591.380915,1265941
280.0,574,7594.825049,1266515
270.0,501,7597.734055,1267016
250.0,610,7601.431231,1267626
250.0,578,7604.859665,1268204
270.0,601,7608.389321,1268805
250.0,513,7611.380394,1269318
250.0,543,7614.596237,1269861
250.0,529,7617.711459,1270390
260.0,502,7620.664841,1270892
250.0,576,7624.063401,1271468
210.0,471,7626.821824,1271939
280.0,599,7630.397599,1272538
270.0,548,7633.653033,1273086
260.0,520,7636.767277,1273606
250.0,560,7640.068387,1274166
250.0,565,7643.481886,1274731
250.0,530,7646.705954,1275261
250.0,583,7650.130873,1275844
250.0,608,7653.819333,1276452
230.0,449,7656.480656,1276901
250.0,559,7659.755891,1277460
240.0,535,7663.006279,1277995
250.0,568,7666.309957,1278563
250.0,518,7669.794912,1279081
270.0,544,7674.891671,1279625
250.0,624,7680.285458,1280249
270.0,593,7684.170364,1280842
240.0,523,7687.255528,1281365
270.0,633,7691.04062,1281998
270.0,595,7694.664507,1282593
250.0,611,7698.284555,1283204
250.0,597,7701.850699,1283801
250.0,532,7705.053431,1284333
250.0,547,7708.407809,1284880
250.0,553,7711.712266,1285433
250.0,533,7714.935979,1285966
250.0,622,7718.709827,1286588
250.0,546,7722.007176,1287134
290.0,575,7725.729309,1287709
250.0,557,7729.278304,1288266
250.0,601,7732.926628,1288867
250.0,548,7736.139071,1289415
250.0,536,7739.428102,1289951
250.0,561,7742.799699,1290512
250.0,606,7746.516813,1291118
250.0,574,7749.900069,1291692
250.0,583,7753.441735,1292275
250.0,569,7756.859627,1292844
300.0,683,7760.950426,1293527
250.0,639,7764.755113,1294166
250.0,530,7767.922136,1294696
250.0,664,7771.953975,1295360
250.0,554,7775.225919,1295914
250.0,569,7778.590492,1296483
250.0,576,7782.017907,1297059
250.0,515,7785.039202,1297574
250.0,627,7788.777616,1298201
250.0,626,7792.470456,1298827
290.0,624,7796.127722,1299451
250.0,554,7799.434601,1300005
270.0,524,7802.489156,1300529
250.0,642,7806.295524,1301171
260.0,598,7809.815373,1301769
220.0,524,7812.944199,1302293
250.0,596,7816.464399,1302889
250.0,611,7820.084097,1303500
250.0,551,7823.369391,1304051
250.0,575,7826.761809,1304626
210.0,492,7829.723029,1305118
250.0,550,7832.974083,1305668
250.0,608,7836.593105,1306276
250.0,499,7839.59444,1306775
250.0,543,7842.831868,1307318
270.0,605,7846.41488,1307923
250.0,571,7849.806225,1308494
250.0,522,7852.943931,1309016
210.0,470,7855.800879,1309486
250.0,592,7859.295944,1310078
210.0,539,7862.517004,1310617
250.0,633,7866.452951,1311250
290.0,649,7870.384021,1311899
250.0,619,7874.104904,1312518
250.0,572,7877.513611,1313090
250.0,551,7880.803687,1313641
210.0,508,7883.856972,1314149
250.0,661,7887.733065,1314810
250.0,541,7890.979994,1315351
250.0,638,7894.759371,1315989
250.0,604,7898.326341,1316593
250.0,593,7902.013418,1317186
250.0,632,7905.792108,1317818
270.0,523,7908.900319,1318341
250.0,589,7912.41342,1318930
240.0,554,7915.732692,1319484
250.0,527,7918.861622,1320011
250.0,634,7922.598308,1320645
270.0,594,7926.065179,1321239
300.0,717,7930.304704,1321956
270.0,541,7933.561572,1322497
250.0,616,7937.197159,1323113
250.0,538,7940.457185,1323651
250.0,587,7943.97257,1324238
240.0,513,7947.100014,1324751
250.0,657,7951.059571,1325408
250.0,550,7954.253716,1325958
280.0,608,7957.897479,1326566
240.0,581,7961.408899,1327147
270.0,517,7964.426062,1327664
270.0,565,7967.812392,1328229
260.0,560,7971.128727,1328789
240.0,587,7974.64946,1329376
270.0,545,7977.899197,1329921
220.0,477,7980.711619,1330398
280.0,559,7984.024349,1330957
260.0,543,7987.216886,1331500
250.0,590,7990.759715,1332090
250.0,522,7993.911858,1332612
210.0,506,7996.941914,1333118
250.0,519,8000.03346,1333637
250.0,540,8003.196906,1334177
250.0,543,8006.496301,1334720
250.0,546,8009.737339,1335266
250.0,641,8013.580319,1335907
270.0,514,8016.613769,1336421
240.0,523,8019.678897,1336944
250.0,516,8022.724376,1337460
270.0,574,8026.154729,1338034
260.0,557,8029.496273,1338591
260.0,646,8033.346251,1339237
270.0,579,8036.826035,1339816
260.0,624,8040.529574,1340440
280.0,557,8043.81647,1340997
260.0,537,8046.967941,1341534
250.0,684,8051.001205,1342218
250.0,689,8055.174343,1342907
280.0,564,8058.558863,1343471
250.0,612,8062.142173,1344083
240.0,489,8065.006567,1344572
250.0,552,8068.254101,1345124
250.0,626,8071.998612,1345750
250.0,534,8075.17851,1346284
250.0,515,8078.206937,1346799
260.0,557,8081.486739,1347356
250.0,584,8085.007417,1347940
240.0,631,8088.791544,1348571
230.0,489,8091.714228,1349060
250.0,582,8095.167215,1349642
250.0,582,8098.665618,1350224
240.0,548,8101.940865,1350772
260.0,615,8105.637758,1351387
260.0,519,8108.790806,1351906
250.0,593,8112.360166,1352499
240.0,559,8115.755955,1353058
240.0,499,8118.984454,1353557
240.0,632,8122.793668,1354189
250.0,564,8126.227947,1354753
260.0,529,8129.359575,1355282
250.0,620,8133.17026,1355902
200.0,463,8135.880303,1356365
250.0,590,8139.393976,1356955
250.0,589,8142.928827,1357544
260.0,686,8147.199114,1358230
250.0,563,8150.645222,1358793
250.0,607,8154.309407,1359400
250.0,527,8157.5057,1359927
250.0,652,8161.430118,1360579
250.0,616,8165.138731,1361195
270.0,572,8168.611491,1361767
250.0,632,8172.594636,1362399
270.0,561,8177.760728,1362960
250.0,647,8183.296911,1363607
270.0,499,8187.500139,1364106
250.0,618,8192.593919,1364724
250.0,558,8197.300723,1365282
250.0,558,8201.920277,1365840
240.0,523,8206.18283,1366363
270.0,560,8210.768054,1366923
250.0,545,8215.208531,1367468
250.0,623,8220.332444,1368091
210.0,551,8224.967121,1368642
240.0,584,8229.685282,1369226
250.0,571,8234.371845,1369797
220.0,576,8239.085528,1370373
270.0,642,8244.448388,1371015
250.0,536,8248.959134,1371551
250.0,603,8254.006162,1372154
250.0,522,8258.314274,1372676
250.0,604,8263.312565,1373280
250.0,598,8268.31321,1373878
230.0,521,8272.65337,1374399
250.0,576,8277.421533,1374975
250.0,562,8282.127536,1375537
250.0,534,8286.520432,1376071
240.0,513,8290.763013,1376584
240.0,514,8294.942262,1377098
250.0,583,8299.76986,1377681
250.0,644,8305.09136,1378325
240.0,553,8309.601654,1378878
250.0,606,8314.463945,1379484
240.0,512,8318.630398,1379996
210.0,479,8322.512087,1380475
250.0,572,8327.205255,1381047
240.0,569,8331.961236,1381616
250.0,575,8336.69609,1382191
250.0,624,8341.83466,1382815
260.0,557,8346.417619,1383372
250.0,546,8350.795899,1383918
240.0,559,8355.318633,1384477
240.0,577,8360.0438,1385054
250.0,528,8364.363956,1385582
250.0,587,8369.224408,1386169
250.0,574,8373.971821,1386743
250.0,640,8379.263874,1387383
250.0,676,8384.911025,1388059
260.0,536,8388.086672,1388595
290.0,634,8391.762866,1389229
250.0,566,8395.064618,1389795
250.0,594,8398.553977,1390389
240.0,600,8402.022847,1390989
260.0,530,8405.094913,1391519
230.0,485,8407.860175,1392004
250.0,558,8411.040322,1392562
220.0,511,8413.977274,1393073
250.0,513,8416.89557,1393586
240.0,475,8419.682633,1394061
250.0,536,8422.794463,1394597
250.0,582,8426.312512,1395179
250.0,557,8429.790213,1395736
250.0,566,8433.189946,1396302
240.0,592,8436.723996,1396894
260.0,632,8440.445838,1397526
250.0,546,8443.627687,1398072
250.0,526,8446.755243,1398598
260.0,714,8451.039671,1399312
250.0,596,8454.518028,1399908
250.0,585,8457.973249,1400493
250.0,525,8461.128215,1401018
250.0,525,8464.283864,1401543
260.0,579,8467.755139,1402122
220.0,495,8470.640441,1402617
250.0,534,8473.850781,1403151
250.0,645,8477.645323,1403796
270.0,567,8481.094521,1404363
250.0,546,8484.244659,1404909
250.0,558,8487.547279,1405467
220.0,449,8490.263884,1405916
250.0,544,8493.513941,1406460
250.0,591,8497.076823,1407051
260.0,613,8500.741037,1407664
250.0,569,8504.18362,1408233
270.0,551,8507.512552,1408784
260.0,529,8510.692397,1409313
250.0,626,8514.457394,1409939
240.0,614,8518.249597,1410553
250.0,491,8521.232978,1411044
250.0,584,8524.762112,1411628
250.0,652,8528.620509,1412280
250.0,531,8531.812029,1412811
250.0,564,8535.165769,1413375
250.0,542,8538.398553,1413917
250.0,539,8541.587233,1414456
250.0,568,8544.956455,1415024
250.0,521,8548.045384,1415545
250.0,631,8551.900952,1416176
290.0,572,8555.282501,1416748
270.0,568,8558.608556,1417316
250.0,517,8561.70303,1417833
250.0,542,8564.860494,1418375
290.0,540,8568.113099,1418915
270.0,515,8571.126931,1419430
250.0,536,8574.371831,1419966
260.0,529,8577.48136,1420495
250.0,611,8581.131405,1421106
250.0,581,8584.624525,1421687
250.0,532,8587.781705,1422219
250.0,630,8591.523082,1422849
270.0,557,8594.784828,1423406
250.0,541,8598.074266,1423947
250.0,551,8601.343831,1424498
250.0,556,8604.58258,1425054
270.0,524,8607.701252,1425578
250.0,517,8610.742057,1426095
250.0,591,8614.317807,1426686
250.0,555,8617.658139,1427241
260.0,569,8621.075315,1427810
250.0,574,8624.444885,1428384
250.0,550,8627.70736,1428934
250.0,583,8631.25431,1429517
240.0,644,8635.088941,1430161
250.0,575,8638.490685,1430736
250.0,537,8641.644865,1431273
250.0,515,8644.780982,1431788
250.0,526,8647.943576,1432314
250.0,564,8651.330227,1432878
250.0,661,8655.298978,1433539
270.0,554,8658.600286,1434093
250.0,529,8661.718494,1434622
250.0,599,8665.62858,1435221
210.0,493,8668.683045,1435714
250.0,556,8672.14314,1436270
250.0,568,8675.645987,1436838
250.0,647,8679.565902,1437485
250.0,558,8683.017007,1438043
210.0,492,8685.904404,1438535
240.0,517,8688.942,1439052
250.0,555,8692.229959,1439607
270.0,597,8695.739629,1440204
250.0,562,8699.115146,1440766
250.0,565,8702.575556,1441331
270.0,649,8706.655562,1441980
250.0,595,8710.81329,1442575
250.0,570,8715.135864,1443145
250.0,600,8718.714756,1443745
250.0,661,8722.593488,1444406
250.0,664,8726.543533,1445070
270.0,504,8729.563808,1445574
250.0,510,8732.549718,1446084
250.0,527,8735.635097,1446611
240.0,550,8738.922801,1447161
250.0,527,8742.173247,1447688
250.0,613,8745.929421,1448301
260.0,554,8749.240049,1448855
250.0,519,8752.395969,1449374
260.0,476,8755.214667,1449850
270.0,579,8758.649517,1450429
250.0,525,8761.798515,1450954
290.0,615,8765.77767,1451569
270.0,527,8769.376544,1452096
250.0,714,8775.011219,1452810
260.0,559,8779.500542,1453369
250.0,579,8784.408084,1453948
250.0,619,8788.660996,1454567
270.0,496,8792.010442,1455063
230.0,495,8795.390743,1455558
250.0,613,8799.527446,1456171
200.0,541,8803.214928,1456712
250.0,554,8806.531452,1457266
280.0,636,8810.339721,1457902
250.0,607,8813.918671,1458509
250.0,549,8817.196395,1459058
260.0,551,8820.406424,1459609
250.0,572,8823.845074,1460181
250.0,636,8827.700799,1460817
290.0,634,8831.481684,1461451
250.0,609,8835.023645,1462060
250.0,534,8838.170039,1462594
270.0,568,8841.529574,1463162
240.0,581,8844.920891,1463743
270.0,570,8848.291461,1464313
280.0,562,8851.614324,1464875
250.0,555,8854.836287,1465430
250.0,700,8858.935783,1466130
250.0,501,8861.93931,1466631
250.0,554,8865.184309,1467185
250.0,616,8868.745791,1467801
250.0,549,8872.011236,1468350
250.0,637,8875.767125,1468987
210.0,532,8878.878281,1469519
290.0,598,8882.435665,1470117
250.0,560,8886.128437,1470677
290.0,562,8890.433623,1471239
210.0,566,8895.000222,1471805
250.0,541,8898.588956,1472346
260.0,539,8902.240078,1472885
220.0,454,8905.277619,1473339
260.0,523,8908.562346,1473862
