#{"t_start": 1525614502.8712916, "env_id": "FrostbiteNoFrameskip-v4"}
r,l,t,i
230.0,544,8885.804915,1470703
270.0,526,8889.731971,1471229
250.0,509,8894.101318,1471738
250.0,626,8898.21471,1472364
250.0,584,8902.149674,1472948
250.0,560,8905.859087,1473508
230.0,499,8909.12043,1474007
250.0,562,8912.677379,1474569
240.0,534,8915.936272,1475103
250.0,531,8919.026507,1475634
230.0,518,8922.088893,1476152
250.0,617,8925.787962,1476769
250.0,546,8929.019365,1477315
250.0,594,8932.550115,1477909
250.0,578,8936.027622,1478487
250.0,551,8939.282966,1479038
250.0,564,8942.598861,1479602
240.0,496,8945.487957,1480098
250.0,548,8948.753788,1480646
260.0,537,8951.949504,1481183
290.0,727,8956.32734,1481910
250.0,649,8960.143591,1482559
250.0,548,8963.417499,1483107
250.0,655,8967.365609,1483762
250.0,565,8970.680346,1484327
250.0,592,8974.249119,1484919
250.0,616,8977.857971,1485535
250.0,617,8981.49523,1486152
290.0,651,8985.423717,1486803
250.0,683,8989.362202,1487486
290.0,540,8992.479286,1488026
250.0,568,8995.774697,1488594
250.0,563,8999.129157,1489157
250.0,537,9002.33421,1489694
250.0,581,9005.769007,1490275
260.0,534,9008.915523,1490809
250.0,654,9012.753794,1491463
250.0,607,9016.415261,1492070
290.0,682,9020.563814,1492752
250.0,567,9024.052254,1493319
250.0,565,9027.806488,1493884
280.0,587,9032.54388,1494471
250.0,597,9037.70699,1495068
250.0,531,9041.694468,1495599
260.0,522,9045.555123,1496121
250.0,518,9049.20753,1496639
250.0,563,9053.124321,1497202
250.0,637,9057.059203,1497839
250.0,513,9060.240851,1498352
260.0,549,9063.603225,1498901
250.0,603,9067.35806,1499504
250.0,575,9070.991058,1500079
250.0,569,9074.488927,1500648
250.0,543,9077.880216,1501191
280.0,552,9081.45954,1501743
250.0,598,9085.213008,1502341
250.0,559,9088.720831,1502900
270.0,534,9092.11289,1503434
250.0,561,9095.603894,1503995
280.0,581,9099.229831,1504576
250.0,550,9102.713641,1505126
270.0,552,9106.276392,1505678
260.0,612,9110.48579,1506290
230.0,550,9113.800504,1506840
250.0,543,9117.039452,1507383
250.0,512,9120.121506,1507895
250.0,537,9123.365108,1508432
250.0,549,9126.659844,1508981
250.0,539,9129.937684,1509520
250.0,595,9133.504362,1510115
270.0,582,9136.984184,1510697
250.0,550,9140.300238,1511247
250.0,580,9143.816643,1511827
240.0,557,9147.21063,1512384
240.0,624,9150.911791,1513008
250.0,562,9154.291101,1513570
240.0,520,9157.450592,1514090
270.0,570,9160.797721,1514660
230.0,482,9163.647167,1515142
250.0,583,9167.060819,1515725
250.0,507,9170.054081,1516232
280.0,610,9173.767406,1516842
270.0,577,9177.191649,1517419
270.0,549,9180.450932,1517968
250.0,599,9183.999717,1518567
260.0,545,9187.237144,1519112
250.0,548,9190.481798,1519660
260.0,497,9193.489092,1520157
230.0,620,9197.169473,1520777
270.0,648,9200.960691,1521425
250.0,567,9204.326511,1521992
210.0,526,9207.472433,1522518
250.0,619,9211.128906,1523137
250.0,568,9214.981587,1523705
250.0,708,9221.635145,1524413
250.0,513,9225.664794,1524926
280.0,602,9230.661122,1525528
190.0,396,9233.888111,1525924
250.0,551,9238.635474,1526475
250.0,486,9242.675705,1526961
250.0,628,9247.971882,1527589
270.0,523,9252.320573,1528112
270.0,648,9257.695519,1528760
250.0,511,9261.935656,1529271
250.0,602,9267.143792,1529873
250.0,639,9272.417401,1530512
290.0,605,9277.457973,1531117
250.0,537,9282.113573,1531654
270.0,561,9286.849633,1532215
250.0,517,9291.180685,1532732
250.0,573,9295.926364,1533305
250.0,649,9301.360283,1533954
250.0,611,9306.441518,1534565
250.0,588,9311.368091,1535153
250.0,585,9316.279681,1535738
290.0,611,9321.315633,1536349
250.0,613,9326.593658,1536962
250.0,642,9331.923991,1537604
250.0,571,9336.724231,1538175
250.0,606,9341.669186,1538781
240.0,557,9346.359529,1539338
250.0,586,9351.165462,1539924
270.0,504,9355.36196,1540428
280.0,555,9360.0057,1540983
270.0,584,9364.987977,1541567
250.0,639,9370.369572,1542206
250.0,573,9375.142282,1542779
250.0,537,9379.481267,1543316
250.0,494,9383.676038,1543810
250.0,606,9388.635474,1544416
250.0,549,9393.371873,1544965
250.0,652,9399.178879,1545617
250.0,596,9404.172828,1546213
220.0,504,9408.386493,1546717
220.0,620,9413.584138,1547337
250.0,554,9418.265385,1547891
250.0,557,9423.29328,1548448
250.0,525,9427.684704,1548973
260.0,531,9430.952871,1549504
250.0,663,9434.950109,1550167
240.0,550,9438.308915,1550717
250.0,557,9441.672099,1551274
250.0,644,9445.67054,1551918
250.0,575,9449.374138,1552493
250.0,633,9453.178146,1553126
250.0,619,9456.86632,1553745
270.0,636,9461.229383,1554381
250.0,554,9464.532619,1554935
270.0,566,9468.173911,1555501
260.0,541,9471.459111,1556042
240.0,499,9474.430366,1556541
260.0,526,9477.552819,1557067
300.0,652,9481.514396,1557719
250.0,518,9484.682944,1558237
250.0,504,9487.736938,1558741
270.0,595,9491.394904,1559336
250.0,518,9494.627031,1559854
250.0,569,9498.125871,1560423
270.0,521,9501.392056,1560944
240.0,526,9504.581044,1561470
250.0,526,9507.863216,1561996
210.0,493,9510.8419,1562489
250.0,542,9514.270175,1563031
250.0,609,9518.066294,1563640
250.0,550,9521.49997,1564190
250.0,557,9525.198142,1564747
250.0,534,9528.375224,1565281
250.0,595,9531.96807,1565876
290.0,630,9535.725737,1566506
220.0,531,9538.945716,1567037
300.0,621,9542.710595,1567658
250.0,552,9545.95577,1568210
270.0,506,9548.938963,1568716
250.0,511,9551.949295,1569227
260.0,512,9554.95185,1569739
250.0,541,9558.12419,1570280
250.0,513,9561.174024,1570793
250.0,587,9564.553672,1571380
250.0,594,9568.105355,1571974
250.0,545,9571.423876,1572519
270.0,556,9574.722545,1573075
250.0,520,9577.792169,1573595
300.0,627,9581.519026,1574222
200.0,503,9584.542006,1574725
250.0,541,9588.558172,1575266
250.0,544,9592.962368,1575810
250.0,597,9597.83912,1576407
250.0,598,9602.727833,1577005
270.0,587,9607.641406,1577592
250.0,546,9612.141609,1578138
250.0,581,9616.890395,1578719
250.0,574,9621.630716,1579293
250.0,579,9626.432163,1579872
250.0,543,9630.931391,1580415
250.0,608,9635.806434,1581023
230.0,519,9639.949183,1581542
250.0,577,9644.498628,1582119
250.0,585,9649.283787,1582704
250.0,604,9654.135926,1583308
280.0,560,9658.728053,1583868
260.0,501,9662.809551,1584369
250.0,554,9667.346483,1584923
250.0,499,9671.43201,1585422
250.0,560,9675.981859,1585982
250.0,656,9681.332926,1586638
230.0,512,9685.518005,1587150
250.0,483,9689.376499,1587633
250.0,593,9694.152311,1588226
250.0,583,9698.953833,1588809
280.0,582,9703.74471,1589391
250.0,536,9708.085212,1589927
250.0,676,9713.642911,1590603
250.0,557,9718.235981,1591160
250.0,544,9722.714633,1591704
250.0,606,9727.607177,1592310
250.0,536,9732.0741,1592846
260.0,631,9737.288538,1593477
260.0,524,9741.647167,1594001
250.0,622,9746.711944,1594623
250.0,543,9751.055202,1595166
250.0,553,9755.738115,1595719
250.0,539,9760.130255,1596258
260.0,579,9764.961636,1596837
270.0,538,9769.289881,1597375
250.0,524,9772.334046,1597899
170.0,430,9774.785584,1598329
210.0,468,9777.493192,1598797
250.0,513,9780.423126,1599310
270.0,537,9783.527011,1599847
260.0,546,9786.632937,1600393
250.0,530,9789.649565,1600923
250.0,605,9793.211451,1601528
250.0,607,9796.793128,1602135
250.0,550,9800.076858,1602685
250.0,628,9803.822311,1603313
250.0,543,9807.097372,1603856
270.0,532,9810.214613,1604388
250.0,582,9813.66103,1604970
250.0,510,9816.666834,1605480
250.0,618,9820.331576,1606098
270.0,552,9823.602122,1606650
270.0,545,9826.793531,1607195
250.0,542,9830.012552,1607737
250.0,490,9832.911542,1608227
250.0,538,9836.050955,1608765
250.0,705,9840.164344,1609470
250.0,523,9843.264011,1609993
250.0,533,9846.367208,1610526
240.0,568,9849.727014,1611094
260.0,611,9853.399038,1611705
270.0,569,9856.809407,1612274
250.0,573,9860.234167,1612847
240.0,525,9863.354484,1613372
250.0,580,9866.851803,1613952
240.0,517,9869.916432,1614469
250.0,573,9873.356305,1615042
280.0,531,9876.531146,1615573
250.0,663,9880.492103,1616236
250.0,622,9884.225981,1616858
250.0,521,9887.20344,1617379
260.0,557,9890.4187,1617936
240.0,517,9893.472448,1618453
250.0,600,9897.060536,1619053
200.0,461,9899.756416,1619514
260.0,576,9903.169195,1620090
240.0,510,9906.195508,1620600
250.0,509,9909.21642,1621109
260.0,604,9912.757599,1621713
270.0,595,9916.298499,1622308
250.0,584,9919.708316,1622892
250.0,520,9922.767248,1623412
250.0,580,9926.1606,1623992
250.0,533,9929.312595,1624525
250.0,572,9932.676856,1625097
250.0,652,9936.530427,1625749
250.0,534,9939.715564,1626283
270.0,631,9943.503789,1626914
250.0,515,9946.570824,1627429
250.0,569,9950.012525,1627998
250.0,520,9953.108347,1628518
260.0,581,9956.590523,1629099
250.0,537,9959.736199,1629636
250.0,684,9963.790679,1630320
250.0,661,9967.73177,1630981
250.0,510,9970.754058,1631491
250.0,631,9974.461276,1632122
250.0,608,9978.138386,1632730
280.0,552,9981.4079,1633282
280.0,646,9985.25708,1633928
240.0,569,9988.569822,1634497
240.0,520,9991.655747,1635017
260.0,516,9994.786144,1635533
160.0,410,9997.294214,1635943
260.0,524,10000.636137,1636467
250.0,591,10004.178367,1637058
250.0,601,10007.724516,1637659
270.0,590,10011.248556,1638249
250.0,525,10014.377944,1638774
250.0,526,10017.491058,1639300
250.0,607,10021.092256,1639907
280.0,555,10024.360298,1640462
250.0,531,10027.506336,1640993
250.0,543,10030.688524,1641536
250.0,597,10034.227108,1642133
250.0,631,10037.926609,1642764
250.0,569,10041.278547,1643333
270.0,595,10044.88276,1643928
250.0,577,10048.328445,1644505
250.0,611,10051.897421,1645116
230.0,482,10054.732401,1645598
230.0,462,10057.481413,1646060
270.0,517,10060.598093,1646577
210.0,492,10063.464221,1647069
250.0,575,10066.829128,1647644
250.0,507,10069.834278,1648151
250.0,559,10073.165596,1648710
250.0,571,10076.562336,1649281
250.0,639,10080.33445,1649920
250.0,550,10083.542043,1650470
250.0,667,10087.025239,1651137
250.0,531,10090.1172,1651668
250.0,599,10093.481652,1652267
250.0,545,10095.776387,1652812
260.0,508,10098.352604,1653320
250.0,543,10101.558957,1653863
270.0,572,10104.99086,1654435
250.0,555,10108.394327,1654990
250.0,512,10111.563993,1655502
250.0,621,10116.722781,1656123
250.0,653,10122.004242,1656776
210.0,497,10126.202046,1657273
230.0,487,10130.171084,1657760
270.0,545,10134.698692,1658305
250.0,584,10139.474236,1658889
250.0,608,10144.558007,1659497
250.0,680,10150.119259,1660177
250.0,602,10155.058649,1660779
290.0,651,10160.366359,1661430
250.0,538,10164.904836,1661968
250.0,601,10169.969506,1662569
240.0,522,10174.242979,1663091
250.0,556,10178.794989,1663647
250.0,600,10183.713812,1664247
250.0,514,10187.895144,1664761
240.0,563,10192.529826,1665324
290.0,558,10197.201444,1665882
270.0,531,10201.579115,1666413
250.0,520,10205.784323,1666933
250.0,567,10210.366413,1667500
270.0,591,10215.183412,1668091
240.0,583,10219.887608,1668674
240.0,496,10223.883986,1669170
250.0,515,10228.177063,1669685
250.0,620,10233.151486,1670305
250.0,570,10237.86916,1670875
250.0,565,10242.47248,1671440
250.0,504,10246.586853,1671944
280.0,520,10250.734372,1672464
250.0,588,10255.420795,1673052
250.0,536,10259.789351,1673588
250.0,567,10264.395668,1674155
280.0,589,10269.237001,1674744
250.0,602,10274.185367,1675346
220.0,480,10278.121965,1675826
250.0,523,10282.356769,1676349
250.0,524,10286.712296,1676873
250.0,571,10291.425585,1677444
250.0,545,10295.852321,1677989
260.0,564,10300.508889,1678553
250.0,583,10305.037621,1679136
250.0,536,10309.118384,1679672
250.0,590,10313.974597,1680262
250.0,600,10318.853209,1680862
270.0,581,10323.617625,1681443
250.0,555,10328.102813,1681998
250.0,520,10332.363733,1682518
170.0,439,10335.899315,1682957
250.0,583,10340.652333,1683540
270.0,618,10345.63083,1684158
250.0,553,10350.098567,1684711
250.0,624,10355.115386,1685335
250.0,551,10359.543926,1685886
250.0,611,10364.475457,1686497
250.0,517,10368.594347,1687014
250.0,668,10373.971322,1687682
250.0,561,10378.417392,1688243
290.0,640,10383.710881,1688883
250.0,615,10388.684494,1689498
250.0,487,10392.623172,1689985
290.0,611,10397.543779,1690596
250.0,497,10401.507131,1691093
270.0,515,10405.648131,1691608
250.0,688,10411.210995,1692296
230.0,489,10415.042594,1692785
210.0,514,10419.188422,1693299
250.0,557,10423.651443,1693856
270.0,590,10428.389443,1694446
250.0,615,10433.349347,1695061
250.0,516,10437.529163,1695577
260.0,621,10442.58319,1696198
270.0,543,10447.040142,1696741
290.0,569,10451.563524,1697310
250.0,637,10456.723575,1697947
250.0,525,10460.946341,1698472
250.0,525,10465.203313,1698997
240.0,574,10469.846407,1699571
210.0,510,10473.930229,1700081
250.0,590,10478.729513,1700671
250.0,551,10482.980938,1701222
240.0,581,10487.409314,1701803
250.0,610,10492.401518,1702413
250.0,577,10497.168917,1702990
270.0,514,10501.466671,1703504
240.0,531,10505.776712,1704035
270.0,546,10510.335851,1704581
250.0,557,10514.83219,1705138
250.0,613,10519.845652,1705751
250.0,530,10524.107102,1706281
250.0,553,10528.616117,1706834
270.0,570,10533.385206,1707404
250.0,533,10537.798868,1707937
250.0,591,10542.568961,1708528
250.0,522,10546.859928,1709050
250.0,556,10551.459498,1709606
250.0,570,10556.097063,1710176
250.0,560,10560.728461,1710736
240.0,529,10565.059586,1711265
250.0,632,10570.373786,1711897
250.0,508,10574.58849,1712405
250.0,616,10579.60562,1713021
270.0,520,10583.900508,1713541
240.0,554,10588.494374,1714095
250.0,543,10592.918548,1714638
250.0,571,10597.716952,1715209
250.0,533,10602.013001,1715742
250.0,515,10606.180793,1716257
250.0,584,10610.90681,1716841
250.0,550,10615.360999,1717391
250.0,554,10619.868812,1717945
250.0,547,10624.3442,1718492
250.0,534,10628.6992,1719026
250.0,573,10633.344768,1719599
250.0,504,10637.33025,1720103
250.0,608,10642.324131,1720711
250.0,602,10647.175531,1721313
250.0,595,10651.987965,1721908
270.0,590,10656.721899,1722498
250.0,581,10661.441495,1723079
250.0,502,10665.56775,1723581
260.0,558,10670.109872,1724139
250.0,585,10674.832927,1724724
290.0,561,10678.903438,1725285
250.0,518,10682.834061,1725803
250.0,559,10687.312796,1726362
250.0,517,10691.534872,1726879
250.0,559,10696.195735,1727438
250.0,506,10700.334843,1727944
250.0,549,10704.891447,1728493
250.0,595,10709.788057,1729088
250.0,548,10714.370301,1729636
250.0,525,10718.678155,1730161
250.0,675,10724.159443,1730836
250.0,596,10729.094917,1731432
250.0,614,10734.09256,1732046
250.0,524,10738.42669,1732570
250.0,597,10743.319046,1733167
240.0,589,10748.063234,1733756
250.0,597,10753.015756,1734353
250.0,585,10757.930166,1734938
250.0,545,10762.370671,1735483
210.0,491,10766.31682,1735974
250.0,658,10771.698268,1736632
220.0,508,10775.82382,1737140
210.0,504,10779.955721,1737644
250.0,541,10784.363125,1738185
240.0,575,10789.042432,1738760
280.0,530,10793.242163,1739290
270.0,515,10797.319971,1739805
250.0,564,10801.791641,1740369
250.0,580,10806.479637,1740949
250.0,546,10810.813924,1741495
270.0,545,10815.16171,1742040
250.0,580,10819.788025,1742620
260.0,608,10824.748541,1743228
240.0,461,10828.51708,1743689
220.0,483,10832.382126,1744172
250.0,535,10836.666832,1744707
250.0,545,10841.042116,1745252
280.0,529,10845.33311,1745781
250.0,521,10849.610914,1746302
240.0,506,10853.719691,1746808
250.0,668,10859.195851,1747476
270.0,533,10863.465784,1748009
250.0,599,10868.035977,1748608
250.0,522,10872.317129,1749130
250.0,542,10876.654848,1749672
250.0,576,10881.400002,1750248
250.0,571,10886.138356,1750819
250.0,589,10891.039924,1751408
250.0,554,10895.625565,1751962
250.0,527,10899.969568,1752489
250.0,560,10904.556146,1753049
240.0,556,10908.941395,1753605
270.0,571,10913.616204,1754176
250.0,521,10917.838112,1754697
270.0,562,10922.512045,1755259
250.0,570,10927.144702,1755829
250.0,529,10931.459225,1756358
250.0,643,10936.711059,1757001
250.0,561,10941.315758,1757562
290.0,640,10946.418457,1758202
250.0,554,10951.065059,1758756
250.0,526,10955.439446,1759282
270.0,645,10960.693245,1759927
250.0,536,10965.115925,1760463
250.0,562,10969.726802,1761025
260.0,564,10974.374558,1761589
250.0,608,10979.504194,1762197
250.0,633,10984.795121,1762830
250.0,663,10990.248561,1763493
250.0,610,10995.205806,1764103
250.0,529,10999.597674,1764632
250.0,559,11004.165462,1765191
250.0,539,11008.67463,1765730
250.0,604,11013.594041,1766334
260.0,545,11018.070249,1766879
250.0,559,11022.708947,1767438
210.0,442,11026.420675,1767880
210.0,501,11030.61183,1768381
220.0,471,11034.566323,1768852
240.0,528,11038.974707,1769380
250.0,555,11043.478264,1769935
250.0,526,11047.851638,1770461
250.0,509,11052.017794,1770970
250.0,587,11056.834673,1771557
250.0,560,11061.314951,1772117
250.0,516,11065.575332,1772633
250.0,585,11070.391672,1773218
250.0,511,11074.59157,1773729
250.0,569,11079.250912,1774298
250.0,622,11083.929746,1774920
250.0,510,11088.604089,1775430
250.0,573,11092.959309,1776003
250.0,532,11097.370482,1776535
240.0,518,11101.515288,1777053
270.0,597,11106.525565,1777650
250.0,511,11110.818963,1778161
270.0,549,11115.347174,1778710
250.0,582,11120.172723,1779292
250.0,519,11124.520802,1779811
250.0,531,11128.966903,1780342
250.0,555,11133.638383,1780897
250.0,527,11137.985434,1781424
250.0,692,11143.718177,1782116
250.0,618,11148.881198,1782734
250.0,567,11153.793311,1783301
250.0,636,11159.122103,1783937
240.0,566,11163.840889,1784503
250.0,515,11168.168481,1785018
240.0,513,11172.423616,1785531
250.0,541,11176.967396,1786072
250.0,620,11182.178627,1786692
250.0,537,11186.69198,1787229
250.0,536,11191.20914,1787765
250.0,538,11195.694132,1788303
250.0,593,11200.618715,1788896
250.0,543,11205.10881,1789439
250.0,548,11209.802197,1789987
240.0,603,11214.714688,1790590
220.0,529,11219.160465,1791119
250.0,539,11223.524767,1791658
220.0,520,11227.87305,1792178
210.0,509,11232.013536,1792687
250.0,601,11236.961097,1793288
250.0,545,11241.477613,1793833
280.0,566,11246.161746,1794399
250.0,528,11250.562757,1794927
250.0,531,11254.942845,1795458
250.0,508,11259.134377,1795966
210.0,471,11262.982999,1796437
250.0,585,11267.866091,1797022
210.0,472,11271.780277,1797494
250.0,563,11276.346632,1798057
270.0,573,11281.021167,1798630
250.0,664,11286.613632,1799294
260.0,518,11290.572737,1799812
250.0,544,11295.097961,1800356
250.0,553,11299.797684,1800909
250.0,585,11304.296824,1801494
250.0,540,11308.859903,1802034
240.0,515,11313.140521,1802549
250.0,586,11318.087748,1803135
250.0,521,11322.376325,1803656
210.0,474,11326.275345,1804130
250.0,558,11330.884435,1804688
280.0,585,11335.731077,1805273
250.0,542,11340.216326,1805815
250.0,570,11345.100984,1806385
270.0,656,11350.523836,1807041
250.0,574,11355.283113,1807615
250.0,540,11359.794409,1808155
250.0,608,11364.843202,1808763
270.0,630,11370.104318,1809393
260.0,622,11375.142668,1810015
250.0,579,11379.937809,1810594
250.0,516,11384.156358,1811110
250.0,600,11389.070774,1811710
270.0,587,11393.863228,1812297
250.0,547,11398.305053,1812844
250.0,533,11402.621542,1813377
290.0,576,11407.48547,1813953
250.0,538,11411.979423,1814491
250.0,544,11416.461293,1815035
240.0,602,11421.501896,1815637
200.0,460,11425.357301,1816097
250.0,582,11430.162721,1816679
240.0,521,11434.396112,1817200
280.0,521,11438.716645,1817721
250.0,530,11443.227944,1818251
250.0,550,11447.771216,1818801
250.0,569,11452.466339,1819370
250.0,530,11456.94793,1819900
250.0,521,11461.30515,1820421
250.0,670,11466.860072,1821091
250.0,596,11471.870933,1821687
250.0,568,11476.530198,1822255
250.0,565,11481.228718,1822820
250.0,703,11487.067106,1823523
250.0,572,11491.855389,1824095
250.0,482,11495.803848,1824577
250.0,600,11500.993273,1825177
250.0,566,11505.736994,1825743
270.0,592,11510.628006,1826335
250.0,617,11515.838346,1826952
250.0,671,11521.494654,1827623
250.0,590,11525.91291,1828213
250.0,512,11530.548769,1828725
250.0,558,11534.907822,1829283
250.0,570,11539.606937,1829853
240.0,673,11545.185174,1830526
250.0,524,11549.540524,1831050
250.0,591,11554.449586,1831641
250.0,549,11559.00159,1832190
230.0,476,11562.871627,1832666
250.0,579,11567.609676,1833245
250.0,564,11572.182614,1833809
250.0,564,11576.790335,1834373
220.0,500,11581.01711,1834873
250.0,533,11585.466924,1835406
250.0,549,11590.038466,1835955
250.0,643,11595.372754,1836598
270.0,557,11599.932802,1837155
250.0,527,11604.343437,1837682
250.0,537,11608.793632,1838219
230.0,517,11613.116794,1838736
250.0,537,11617.511127,1839273
260.0,544,11622.08268,1839817
250.0,565,11626.873795,1840382
250.0,586,11631.70521,1840968
250.0,564,11636.377062,1841532
250.0,525,11640.73072,1842057
250.0,591,11645.643301,1842648
250.0,511,11649.966548,1843159
250.0,517,11654.352165,1843676
250.0,647,11659.698804,1844323
250.0,551,11664.31199,1844874
250.0,557,11668.957263,1845431
250.0,517,11673.327285,1845948
250.0,640,11678.723351,1846588
250.0,537,11683.169825,1847125
250.0,559,11687.868494,1847684
250.0,599,11692.903027,1848283
250.0,559,11697.581154,1848842
260.0,537,11702.01937,1849379
250.0,630,11707.219575,1850009
250.0,554,11711.787594,1850563
250.0,520,11716.178988,1851083
240.0,502,11720.304295,1851585
250.0,645,11725.709313,1852230
260.0,529,11730.257976,1852759
250.0,649,11735.63957,1853408
250.0,618,11740.856713,1854026
210.0,492,11743.90564,1854518
270.0,673,11747.919183,1855191
250.0,620,11751.513944,1855811
250.0,619,11755.172956,1856430
250.0,527,11758.272103,1856957
250.0,590,11761.750621,1857547
230.0,630,11765.484118,1858177
250.0,613,11769.128,1858790
270.0,680,11773.093229,1859470
250.0,532,11776.212497,1860002
250.0,665,11780.142048,1860667
250.0,643,11783.926951,1861310
250.0,564,11787.212913,1861874
250.0,547,11790.460497,1862421
250.0,545,11793.567877,1862966
250.0,559,11796.781539,1863525
290.0,734,11801.17524,1864259
280.0,582,11804.545553,1864841
250.0,609,11808.164386,1865450
250.0,547,11811.409803,1865997
270.0,534,11814.453849,1866531
250.0,530,11817.57251,1867061
250.0,545,11820.742756,1867606
250.0,606,11824.342041,1868212
250.0,524,11827.372098,1868736
250.0,519,11830.445686,1869255
250.0,753,11834.901243,1870008
250.0,537,11838.066991,1870545
250.0,572,11841.46762,1871117
260.0,637,11845.175484,1871754
270.0,534,11848.342155,1872288
250.0,572,11851.80334,1872860
250.0,562,11854.998535,1873422
230.0,522,11858.065665,1873944
250.0,520,11861.115885,1874464
270.0,522,11864.223448,1874986
250.0,580,11867.609005,1875566
250.0,502,11870.543622,1876068
260.0,541,11873.781795,1876609
250.0,516,11876.796912,1877125
220.0,458,11879.530687,1877583
230.0,482,11882.364378,1878065
250.0,556,11885.659549,1878621
250.0,565,11888.909039,1879186
270.0,507,11891.8807,1879693
210.0,480,11894.620386,1880173
250.0,587,11898.036372,1880760
290.0,581,11901.44994,1881341
250.0,585,11904.824889,1881926
250.0,591,11908.272615,1882517
250.0,606,11911.815465,1883123
250.0,519,11914.821399,1883642
250.0,588,11918.266536,1884230
250.0,622,11921.926199,1884852
250.0,574,11925.287749,1885426
210.0,485,11928.038227,1885911
250.0,574,11931.403678,1886485
250.0,546,11934.578859,1887031
290.0,644,11938.33007,1887675
260.0,524,11941.43445,1888199
260.0,563,11944.709686,1888762
250.0,571,11948.08737,1889333
290.0,608,11951.626788,1889941
250.0,543,11954.72484,1890484
220.0,463,11957.399541,1890947
250.0,590,11960.82793,1891537
230.0,542,11964.031245,1892079
250.0,594,11967.489514,1892673
250.0,523,11970.534924,1893196
250.0,539,11973.709982,1893735
250.0,624,11977.354774,1894359
250.0,557,11980.565193,1894916
250.0,545,11983.784699,1895461
250.0,631,11987.557805,1896092
250.0,519,11990.586955,1896611
250.0,623,11994.345737,1897234
250.0,550,11997.545879,1897784
250.0,529,12000.674115,1898313
250.0,558,12003.949426,1898871
250.0,570,12007.286164,1899441
240.0,570,12010.550788,1900011
250.0,714,12014.806337,1900725
240.0,605,12018.337886,1901330
250.0,622,12021.96902,1901952
210.0,499,12024.844078,1902451
250.0,536,12027.919743,1902987
250.0,639,12031.657668,1903626
250.0,565,12034.920776,1904191
250.0,614,12038.427422,1904805
260.0,601,12041.957581,1905406
250.0,594,12045.44446,1906000
250.0,535,12048.490194,1906535
270.0,571,12051.83033,1907106
280.0,623,12055.576185,1907729
250.0,532,12058.703451,1908261
250.0,599,12062.190347,1908860
260.0,535,12065.374608,1909395
250.0,575,12068.710432,1909970
250.0,735,12072.971372,1910705
240.0,560,12076.259153,1911265
250.0,573,12079.578171,1911838
250.0,510,12082.574404,1912348
250.0,595,12086.057754,1912943
250.0,579,12089.485224,1913522
250.0,559,12092.814236,1914081
250.0,573,12096.188754,1914654
250.0,590,12099.659285,1915244
250.0,547,12102.936195,1915791
250.0,527,12106.104497,1916318
250.0,603,12109.871831,1916921
250.0,592,12113.424061,1917513
250.0,639,12117.208326,1918152
260.0,554,12120.506947,1918706
250.0,533,12123.663245,1919239
250.0,536,12126.821429,1919775
200.0,490,12129.741033,1920265
180.0,483,12132.607923,1920748
250.0,569,12135.943088,1921317
250.0,567,12139.302891,1921884
290.0,612,12142.899839,1922496
220.0,524,12145.993708,1923020
270.0,647,12149.847636,1923667
220.0,525,12152.939461,1924192
250.0,537,12156.113652,1924729
240.0,512,12159.1178,1925241
250.0,647,12162.908379,1925888
250.0,524,12165.938736,1926412
250.0,535,12169.052309,1926947
270.0,513,12172.000242,1927460
270.0,580,12175.384131,1928040
250.0,549,12178.573035,1928589
250.0,510,12181.609114,1929099
250.0,527,12184.663846,1929626
250.0,537,12187.804564,1930163
250.0,615,12191.341151,1930778
250.0,508,12194.286313,1931286
250.0,503,12197.258872,1931789
230.0,586,12200.73891,1932375
250.0,588,12204.178066,1932963
330.0,688,12208.163391,1933651
250.0,546,12211.462927,1934197
250.0,649,12215.293432,1934846
250.0,654,12219.162474,1935500
250.0,584,12222.591589,1936084
250.0,683,12226.593638,1936767
260.0,586,12230.001349,1937353
290.0,650,12233.884429,1938003
280.0,567,12237.137216,1938570
240.0,567,12240.50552,1939137
290.0,565,12243.836288,1939702
250.0,543,12247.034329,1940245
230.0,502,12249.932676,1940747
250.0,623,12253.597953,1941370
250.0,619,12257.201947,1941989
270.0,491,12260.036129,1942480
250.0,571,12263.453567,1943051
250.0,612,12267.023682,1943663
250.0,540,12270.179448,1944203
230.0,588,12273.637887,1944791
250.0,647,12277.378631,1945438
250.0,569,12280.677733,1946007
260.0,530,12283.856608,1946537
270.0,567,12287.087416,1947104
270.0,614,12290.678064,1947718
250.0,597,12294.17823,1948315
240.0,522,12297.245749,1948837
250.0,514,12300.222798,1949351
250.0,573,12303.605418,1949924
250.0,544,12306.795956,1950468
250.0,530,12309.876186,1950998
250.0,531,12312.975538,1951529
250.0,564,12316.266515,1952093
220.0,476,12319.045815,1952569
250.0,611,12322.621829,1953180
250.0,597,12326.058619,1953777
250.0,579,12329.456667,1954356
270.0,584,12332.865148,1954940
250.0,646,12336.700314,1955586
270.0,579,12340.095973,1956165
250.0,538,12343.23115,1956703
250.0,589,12346.728395,1957292
290.0,595,12350.305401,1957887
250.0,519,12353.382142,1958406
210.0,481,12356.232557,1958887
250.0,529,12359.289487,1959416
250.0,546,12362.523961,1959962
260.0,544,12365.779167,1960506
270.0,521,12368.842,1961027
270.0,542,12372.063666,1961569
210.0,485,12374.916223,1962054
