#{"t_start": 1525531354.5702221, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t,i
1290.0,976,6809.780801,1171446
1250.0,819,6814.640773,1172265
400.0,425,6817.101003,1172690
950.0,775,6821.505615,1173465
1120.0,773,6825.871921,1174238
2350.0,1379,6833.808779,1175617
570.0,485,6836.650964,1176102
1120.0,937,6842.002315,1177039
380.0,416,6844.441305,1177455
810.0,560,6848.004014,1178015
410.0,466,6850.678578,1178481
560.0,412,6853.058316,1178893
860.0,727,6857.228014,1179620
660.0,616,6860.783517,1180236
1160.0,470,6863.47149,1180706
1050.0,903,6868.766041,1181609
1540.0,910,6874.303329,1182519
1080.0,642,6877.987475,1183161
580.0,496,6880.853142,1183657
460.0,513,6883.762922,1184170
1500.0,660,6887.523566,1184830
780.0,947,6892.978625,1185777
1370.0,844,6897.855772,1186621
720.0,752,6902.522639,1187373
690.0,562,6905.760518,1187935
1060.0,611,6909.244692,1188546
580.0,562,6912.513593,1189108
540.0,596,6915.973698,1189704
460.0,465,6918.696419,1190169
620.0,452,6921.239467,1190621
480.0,480,6923.956235,1191101
610.0,483,6926.824378,1191584
1410.0,1253,6934.091823,1192837
960.0,774,6938.607407,1193611
610.0,446,6941.125468,1194057
470.0,438,6943.721384,1194495
2010.0,630,6947.42786,1195125
1060.0,716,6951.578006,1195841
1110.0,842,6956.445052,1196683
450.0,464,6959.043234,1197147
2160.0,1356,6966.878153,1198503
690.0,544,6969.994502,1199047
1290.0,1052,6976.037472,1200099
1620.0,782,6980.517693,1200881
1200.0,673,6984.394869,1201554
910.0,639,6988.105568,1202193
1220.0,674,6992.009499,1202867
410.0,543,6995.139687,1203410
660.0,679,6998.999809,1204089
1830.0,705,7002.99279,1204794
570.0,743,7007.220849,1205537
400.0,675,7011.135288,1206212
1170.0,880,7016.141903,1207092
510.0,519,7019.135756,1207611
860.0,654,7022.876391,1208265
750.0,648,7026.585492,1208913
550.0,456,7029.227034,1209369
1080.0,740,7033.448738,1210109
440.0,403,7035.767203,1210512
750.0,587,7039.072244,1211099
1100.0,726,7043.201036,1211825
890.0,720,7047.409724,1212545
990.0,977,7053.059202,1213522
1510.0,777,7057.534317,1214299
660.0,566,7060.728652,1214865
580.0,508,7063.627291,1215373
1030.0,581,7067.028654,1215954
310.0,320,7068.865093,1216274
1550.0,815,7073.615679,1217089
510.0,444,7076.1573,1217533
610.0,600,7079.692784,1218133
3020.0,1256,7086.870203,1219389
1240.0,1035,7092.791161,1220424
820.0,649,7096.59358,1221073
580.0,488,7099.355073,1221561
700.0,624,7102.941983,1222185
550.0,398,7105.180783,1222583
2110.0,1000,7110.869584,1223583
1440.0,713,7114.93617,1224296
1000.0,820,7119.608556,1225116
1320.0,770,7124.257813,1225886
370.0,405,7126.588046,1226291
650.0,714,7130.667597,1227005
1140.0,743,7134.927536,1227748
730.0,630,7138.56027,1228378
1050.0,566,7141.793425,1228944
440.0,444,7144.319583,1229388
1550.0,680,7148.225774,1230068
1250.0,577,7151.464746,1230645
460.0,435,7153.961886,1231080
1680.0,670,7157.808043,1231750
760.0,791,7162.331551,1232541
1460.0,731,7166.522498,1233272
2320.0,908,7171.980287,1234180
540.0,764,7176.375016,1234944
700.0,632,7179.945409,1235576
310.0,671,7183.77258,1236247
540.0,682,7187.71187,1236929
670.0,613,7191.259196,1237542
2080.0,858,7196.197927,1238400
1110.0,632,7199.825547,1239032
490.0,712,7203.931428,1239744
1040.0,697,7207.987972,1240441
490.0,821,7212.700103,1241262
670.0,914,7217.870987,1242176
610.0,634,7221.49187,1242810
1000.0,627,7225.087494,1243437
260.0,389,7227.325576,1243826
560.0,630,7230.931173,1244456
1510.0,797,7235.681203,1245253
600.0,607,7239.252657,1245860
730.0,588,7242.62958,1246448
840.0,686,7246.502756,1247134
430.0,444,7249.221627,1247578
1170.0,830,7253.95945,1248408
420.0,599,7257.617313,1249007
430.0,443,7260.199645,1249450
690.0,561,7263.358867,1250011
1420.0,765,7267.680106,1250776
550.0,665,7271.477235,1251441
700.0,630,7275.123176,1252071
900.0,882,7280.221911,1252953
1000.0,919,7285.472067,1253872
480.0,433,7287.925372,1254305
510.0,562,7291.12386,1254867
600.0,434,7293.6057,1255301
660.0,607,7297.108897,1255908
840.0,933,7302.511319,1256841
1560.0,948,7308.060589,1257789
1500.0,862,7312.971107,1258651
820.0,693,7317.008691,1259344
1110.0,880,7322.080259,1260224
680.0,532,7325.173563,1260756
670.0,492,7328.047781,1261248
720.0,875,7333.113589,1262123
740.0,492,7335.957961,1262615
960.0,1003,7341.791281,1263618
1210.0,767,7346.211392,1264385
710.0,511,7349.131502,1264896
1480.0,745,7353.385267,1265641
520.0,528,7356.397159,1266169
1470.0,590,7359.786773,1266759
660.0,641,7363.481398,1267400
1240.0,1088,7369.786055,1268488
530.0,431,7372.240813,1268919
2250.0,694,7376.227573,1269613
610.0,493,7379.080215,1270106
660.0,708,7383.20904,1270814
640.0,629,7386.831236,1271443
880.0,689,7390.796348,1272132
1350.0,645,7394.637212,1272777
690.0,606,7398.30497,1273383
740.0,651,7402.020606,1274034
1010.0,696,7406.005659,1274730
730.0,428,7408.431745,1275158
780.0,678,7412.279083,1275836
1070.0,830,7417.047338,1276666
840.0,565,7420.287253,1277231
910.0,731,7424.511203,1277962
790.0,688,7428.511916,1278650
1440.0,1177,7435.218421,1279827
1310.0,608,7438.756178,1280435
740.0,621,7442.315223,1281056
880.0,793,7446.803876,1281849
970.0,874,7451.861688,1282723
1080.0,946,7457.346818,1283669
1340.0,872,7462.449758,1284541
630.0,517,7465.444942,1285058
1450.0,775,7469.979752,1285833
1400.0,604,7473.442905,1286437
470.0,564,7476.727281,1287001
1270.0,795,7481.340614,1287796
1700.0,828,7486.124115,1288624
730.0,765,7490.562055,1289389
570.0,516,7493.538821,1289905
640.0,569,7496.831197,1290474
1020.0,656,7500.567213,1291130
410.0,416,7503.003455,1291546
660.0,582,7506.355919,1292128
510.0,881,7511.438634,1293009
1520.0,698,7515.428478,1293707
2590.0,939,7520.933101,1294646
1370.0,599,7524.449337,1295245
1370.0,871,7529.400901,1296116
840.0,538,7532.466365,1296654
1270.0,886,7537.582669,1297540
920.0,685,7541.579344,1298225
950.0,562,7544.865314,1298787
2800.0,1181,7551.619446,1299968
2590.0,804,7556.2684,1300772
670.0,577,7559.543903,1301349
690.0,536,7562.650487,1301885
1220.0,932,7568.021802,1302817
1370.0,736,7572.286434,1303553
850.0,682,7576.206751,1304235
480.0,660,7579.942605,1304895
1150.0,702,7583.931525,1305597
830.0,585,7587.26147,1306182
940.0,838,7592.125443,1307020
490.0,424,7594.508433,1307444
980.0,572,7597.845638,1308016
430.0,430,7600.346099,1308446
350.0,466,7603.086728,1308912
720.0,560,7606.300383,1309472
900.0,595,7609.883693,1310067
920.0,650,7613.833756,1310717
1040.0,662,7617.69013,1311379
960.0,732,7621.953946,1312111
610.0,467,7624.641303,1312578
650.0,536,7627.700555,1313114
970.0,694,7631.740039,1313808
1490.0,1206,7638.738136,1315014
1880.0,966,7644.333778,1315980
2350.0,860,7649.367363,1316840
1420.0,980,7655.133784,1317820
800.0,702,7659.15857,1318522
410.0,421,7661.598563,1318943
2640.0,933,7666.90012,1319876
900.0,729,7671.163195,1320605
1460.0,689,7675.119414,1321294
580.0,474,7677.882431,1321768
940.0,693,7682.452502,1322461
1350.0,893,7688.217797,1323354
1350.0,746,7692.49068,1324100
440.0,549,7695.661058,1324649
510.0,472,7698.419716,1325121
1330.0,767,7702.894533,1325888
500.0,494,7705.682588,1326382
1350.0,1113,7712.220819,1327495
1030.0,607,7715.722359,1328102
970.0,820,7720.512147,1328922
1640.0,993,7726.261142,1329915
1670.0,756,7730.632209,1330671
1090.0,672,7734.548956,1331343
910.0,818,7739.301237,1332161
530.0,557,7742.537818,1332718
1070.0,889,7747.672894,1333607
1090.0,741,7752.423183,1334348
620.0,544,7755.899236,1334892
790.0,598,7759.350901,1335490
720.0,497,7762.284025,1335987
500.0,391,7764.553734,1336378
730.0,724,7768.744375,1337102
1070.0,713,7772.937944,1337815
750.0,508,7775.832475,1338323
1520.0,692,7779.836454,1339015
610.0,442,7782.420771,1339457
780.0,538,7785.498091,1339995
840.0,777,7790.117797,1340772
1800.0,802,7795.168292,1341574
480.0,475,7797.874781,1342049
520.0,440,7800.40555,1342489
1390.0,489,7803.240355,1342978
2660.0,979,7809.402581,1343957
420.0,432,7812.131819,1344389
450.0,528,7815.138194,1344917
2080.0,808,7819.875243,1345725
420.0,504,7822.722931,1346229
370.0,394,7825.041735,1346623
890.0,671,7828.924556,1347294
1740.0,807,7833.48088,1348101
930.0,694,7837.566628,1348795
750.0,631,7841.214172,1349426
480.0,576,7844.490103,1350002
1260.0,812,7849.205945,1350814
1200.0,952,7854.742561,1351766
1130.0,765,7859.267799,1352531
980.0,652,7863.142777,1353183
1930.0,810,7867.800228,1353993
710.0,578,7871.234653,1354571
1140.0,1032,7877.199174,1355603
1470.0,738,7881.497133,1356341
640.0,555,7884.680062,1356896
900.0,863,7889.744303,1357759
1100.0,800,7894.423544,1358559
860.0,614,7897.999979,1359173
750.0,621,7901.644529,1359794
640.0,696,7905.648231,1360490
870.0,609,7909.143337,1361099
700.0,541,7912.255313,1361640
1830.0,944,7917.717017,1362584
920.0,621,7921.377452,1363205
580.0,462,7924.031505,1363667
520.0,488,7926.83148,1364155
1210.0,736,7931.10741,1364891
910.0,611,7934.639491,1365502
450.0,438,7937.19973,1365940
1610.0,820,7941.853335,1366760
570.0,513,7944.772907,1367273
1000.0,833,7949.556052,1368106
760.0,482,7952.359565,1368588
1300.0,999,7958.079065,1369587
570.0,490,7960.885884,1370077
1190.0,650,7964.627622,1370727
1430.0,644,7968.326683,1371371
1480.0,697,7972.281178,1372068
1760.0,924,7977.628286,1372992
1480.0,776,7982.08934,1373768
1340.0,944,7987.490162,1374712
710.0,474,7990.246192,1375186
970.0,562,7993.481984,1375748
1030.0,783,7997.992278,1376531
1660.0,866,8003.007018,1377397
400.0,392,8005.281969,1377789
870.0,621,8008.888363,1378410
1660.0,987,8014.550729,1379397
600.0,577,8017.873738,1379974
500.0,550,8021.099953,1380524
610.0,519,8024.112353,1381043
820.0,837,8028.932428,1381880
1070.0,792,8033.499569,1382672
630.0,544,8036.615906,1383216
720.0,646,8040.402046,1383862
730.0,645,8044.097718,1384507
920.0,767,8048.580122,1385274
920.0,798,8053.246393,1386072
1320.0,666,8057.144493,1386738
570.0,554,8060.309291,1387292
620.0,495,8063.214051,1387787
1290.0,778,8067.729816,1388565
870.0,666,8071.556503,1389231
1230.0,743,8075.887822,1389974
830.0,629,8079.492208,1390603
550.0,448,8082.041176,1391051
870.0,758,8086.403653,1391809
1650.0,705,8090.399136,1392514
800.0,535,8093.456562,1393049
950.0,671,8097.26075,1393720
460.0,395,8099.564918,1394115
1040.0,674,8103.490072,1394789
350.0,354,8105.516401,1395143
570.0,545,8108.650155,1395688
880.0,821,8113.287697,1396509
580.0,628,8116.898585,1397137
1370.0,1086,8123.13176,1398223
790.0,889,8128.200144,1399112
1030.0,786,8132.624249,1399898
410.0,456,8135.268289,1400354
320.0,401,8137.531665,1400755
690.0,486,8140.291886,1401241
390.0,443,8142.803209,1401684
680.0,516,8145.797599,1402200
1170.0,548,8148.932094,1402748
540.0,720,8153.061627,1403468
620.0,585,8156.406357,1404053
1390.0,613,8159.925205,1404666
510.0,440,8162.465357,1405106
690.0,597,8165.83627,1405703
370.0,441,8168.426151,1406144
360.0,442,8170.973949,1406586
650.0,548,8174.207355,1407134
280.0,398,8176.578599,1407532
370.0,534,8179.684434,1408066
260.0,394,8181.980495,1408460
730.0,567,8185.30883,1409027
780.0,777,8189.786065,1409804
640.0,660,8193.601889,1410464
420.0,576,8196.935074,1411040
1440.0,635,8200.56885,1411675
1160.0,762,8204.946379,1412437
570.0,769,8209.376898,1413206
1480.0,952,8214.813362,1414158
710.0,595,8218.252783,1414753
1390.0,829,8222.955231,1415582
750.0,705,8226.987911,1416287
420.0,467,8229.67131,1416754
560.0,543,8232.754972,1417297
1890.0,571,8236.114435,1417868
1060.0,594,8239.477636,1418462
380.0,655,8243.231586,1419117
880.0,700,8247.35568,1419817
460.0,524,8250.34465,1420341
620.0,451,8252.926434,1420792
1180.0,567,8256.216249,1421359
820.0,663,8260.033359,1422022
840.0,689,8263.955178,1422711
1050.0,701,8268.025069,1423412
1690.0,901,8273.221528,1424313
1210.0,718,8277.33913,1425031
2450.0,986,8283.02972,1426017
770.0,644,8286.784056,1426661
1410.0,665,8290.579167,1427326
1590.0,922,8295.88303,1428248
470.0,416,8298.307159,1428664
980.0,621,8301.864705,1429285
1090.0,685,8305.799844,1429970
520.0,598,8309.294215,1430568
1350.0,879,8314.43542,1431447
1320.0,639,8318.12959,1432086
670.0,458,8320.7867,1432544
1080.0,736,8325.023462,1433280
620.0,523,8328.055365,1433803
1250.0,714,8332.157144,1434517
990.0,668,8336.045069,1435185
870.0,853,8340.961928,1436038
1240.0,880,8346.031503,1436918
900.0,769,8350.428368,1437687
530.0,457,8353.047446,1438144
890.0,602,8356.568459,1438746
490.0,568,8359.865919,1439314
540.0,485,8362.667164,1439799
2240.0,642,8366.293124,1440441
700.0,671,8370.090837,1441112
1120.0,826,8374.753485,1441938
1400.0,848,8379.640401,1442786
510.0,428,8382.009881,1443214
790.0,772,8386.38861,1443986
930.0,947,8391.84898,1444933
510.0,496,8394.695292,1445429
310.0,400,8396.969421,1445829
400.0,335,8398.94521,1446164
1030.0,722,8403.124026,1446886
430.0,449,8405.696297,1447335
590.0,581,8409.0302,1447916
580.0,557,8412.228578,1448473
560.0,485,8415.052792,1448958
1330.0,668,8418.847829,1449626
510.0,458,8421.511066,1450084
790.0,598,8424.890602,1450682
1270.0,780,8429.360399,1451462
1400.0,779,8433.806468,1452241
820.0,593,8437.25438,1452834
780.0,600,8440.714293,1453434
720.0,646,8444.42404,1454080
1160.0,770,8448.910995,1454850
470.0,413,8451.281656,1455263
990.0,724,8455.45804,1455987
1250.0,809,8460.09052,1456796
950.0,592,8463.569764,1457388
610.0,552,8466.793979,1457940
3780.0,865,8471.771224,1458805
790.0,489,8474.580323,1459294
1230.0,731,8478.819836,1460025
1250.0,466,8481.511784,1460491
1090.0,594,8484.913507,1461085
1100.0,844,8489.843847,1461929
1040.0,615,8493.384111,1462544
230.0,449,8495.964944,1462993
220.0,442,8498.566877,1463435
630.0,615,8502.052233,1464050
2210.0,622,8505.693793,1464672
460.0,519,8508.688574,1465191
640.0,657,8512.394881,1465848
260.0,415,8514.74498,1466263
1380.0,765,8519.131351,1467028
620.0,634,8522.782826,1467662
910.0,572,8526.046392,1468234
630.0,536,8529.109055,1468770
670.0,736,8533.291799,1469506
570.0,490,8536.123596,1469996
2070.0,838,8540.973828,1470834
2160.0,782,8545.49081,1471616
1640.0,680,8549.440516,1472296
600.0,740,8553.647449,1473036
440.0,385,8555.841548,1473421
700.0,565,8559.078962,1473986
450.0,372,8561.132679,1474358
950.0,970,8566.684299,1475328
890.0,729,8570.854797,1476057
1060.0,848,8575.656808,1476905
690.0,623,8579.206947,1477528
850.0,569,8582.508808,1478097
940.0,711,8586.598166,1478808
590.0,532,8589.659924,1479340
560.0,460,8592.248448,1479800
890.0,731,8596.446789,1480531
470.0,476,8599.159891,1481007
430.0,444,8601.751773,1481451
670.0,723,8605.895492,1482174
670.0,742,8610.24606,1482916
1430.0,661,8614.117322,1483577
560.0,610,8617.574786,1484187
940.0,683,8621.539065,1484870
820.0,726,8625.835395,1485596
850.0,624,8629.603581,1486220
810.0,744,8633.892141,1486964
800.0,627,8637.528903,1487591
440.0,756,8642.449728,1488347
450.0,614,8645.983067,1488961
1190.0,637,8649.683769,1489598
1910.0,941,8655.081981,1490539
710.0,663,8658.884461,1491202
780.0,631,8662.493809,1491833
300.0,375,8664.66223,1492208
1150.0,740,8668.928018,1492948
580.0,605,8672.355276,1493553
1140.0,780,8676.768338,1494333
1630.0,937,8682.136856,1495270
560.0,495,8684.983191,1495765
1610.0,999,8690.610873,1496764
780.0,760,8694.931618,1497524
800.0,645,8698.649421,1498169
770.0,932,8704.119652,1499101
840.0,650,8708.254318,1499751
940.0,502,8711.15728,1500253
1890.0,587,8714.581808,1500840
920.0,853,8719.430912,1501693
890.0,667,8723.268417,1502360
520.0,495,8726.061714,1502855
580.0,579,8729.500694,1503434
580.0,603,8733.348257,1504037
1330.0,778,8738.008302,1504815
370.0,431,8740.47243,1505246
1930.0,858,8745.457537,1506104
1660.0,875,8750.433589,1506979
450.0,412,8752.807309,1507391
700.0,584,8756.15625,1507975
1260.0,582,8759.51734,1508557
820.0,1053,8765.591848,1509610
690.0,525,8768.646733,1510135
690.0,646,8772.362588,1510781
690.0,675,8776.240838,1511456
310.0,328,8778.170897,1511784
440.0,446,8780.788217,1512230
500.0,548,8783.877779,1512778
580.0,591,8787.286749,1513369
620.0,837,8792.227566,1514206
370.0,530,8795.696173,1514736
630.0,669,8799.710629,1515405
940.0,745,8804.029785,1516150
1510.0,781,8808.553854,1516931
500.0,444,8811.124953,1517375
580.0,629,8814.783881,1518004
480.0,421,8817.205695,1518425
440.0,471,8819.855975,1518896
1090.0,588,8823.265431,1519484
250.0,337,8825.212454,1519821
720.0,684,8829.117784,1520505
920.0,867,8834.11712,1521372
430.0,480,8837.022422,1521852
580.0,684,8840.942198,1522536
620.0,571,8844.190142,1523107
820.0,1168,8850.889536,1524275
900.0,748,8855.168475,1525023
520.0,627,8858.736744,1525650
740.0,666,8862.442405,1526316
680.0,598,8865.801025,1526914
820.0,726,8869.898245,1527640
980.0,894,8875.025607,1528534
940.0,820,8879.645697,1529354
710.0,628,8883.248016,1529982
750.0,513,8886.600314,1530495
900.0,845,8891.826711,1531340
470.0,413,8894.219513,1531753
1050.0,830,8899.061192,1532583
600.0,592,8902.449851,1533175
550.0,549,8905.643289,1533724
960.0,728,8909.905361,1534452
600.0,464,8912.644966,1534916
1110.0,664,8916.488184,1535580
750.0,681,8920.40128,1536261
1160.0,858,8925.359764,1537119
820.0,500,8928.259341,1537619
1260.0,950,8933.859746,1538569
780.0,557,8937.109821,1539126
1430.0,720,8941.338706,1539846
1240.0,800,8945.999814,1540646
740.0,573,8949.353229,1541219
1680.0,692,8953.426696,1541911
2140.0,917,8958.787193,1542828
460.0,412,8961.213694,1543240
1270.0,926,8966.655931,1544166
1330.0,1018,8972.5277,1545184
790.0,794,8977.208599,1545978
790.0,697,8981.254414,1546675
590.0,573,8984.515163,1547248
700.0,530,8987.602603,1547778
1180.0,972,8993.197504,1548750
660.0,615,8996.729579,1549365
810.0,652,9000.497838,1550017
290.0,338,9002.445252,1550355
1100.0,608,9006.01263,1550963
1040.0,848,9010.841999,1551811
2390.0,967,9016.403074,1552778
800.0,707,9020.527242,1553485
1180.0,892,9025.685227,1554377
1350.0,830,9030.948545,1555207
1370.0,616,9034.774726,1555823
510.0,420,9037.235272,1556243
1590.0,984,9043.008429,1557227
1820.0,660,9046.843043,1557887
410.0,340,9048.795531,1558227
1120.0,686,9053.092318,1558913
1560.0,897,9058.63851,1559810
730.0,621,9062.226619,1560431
500.0,665,9066.076823,1561096
400.0,472,9068.853812,1561568
380.0,499,9071.741081,1562067
1600.0,819,9076.423909,1562886
690.0,727,9080.627542,1563613
600.0,556,9083.877477,1564169
340.0,517,9086.871955,1564686
660.0,708,9091.046679,1565394
1620.0,722,9095.121509,1566116
360.0,550,9098.365569,1566666
380.0,472,9101.154879,1567138
970.0,849,9106.11355,1567987
1160.0,728,9110.356156,1568715
600.0,469,9113.090435,1569184
950.0,778,9117.651108,1569962
1000.0,659,9121.575921,1570621
670.0,528,9124.667908,1571149
1060.0,672,9128.575237,1571821
280.0,444,9131.156742,1572265
410.0,420,9133.568691,1572685
360.0,464,9136.289645,1573149
1040.0,717,9140.524165,1573866
720.0,684,9144.526675,1574550
880.0,936,9149.906755,1575486
1510.0,711,9154.055144,1576197
700.0,485,9156.876733,1576682
990.0,743,9161.160979,1577425
870.0,714,9165.267401,1578139
1000.0,665,9169.114204,1578804
4140.0,1121,9175.672313,1579925
1010.0,783,9180.269358,1580708
1640.0,891,9185.382802,1581599
1140.0,798,9190.027087,1582397
610.0,558,9193.232144,1582955
690.0,676,9197.107483,1583631
1200.0,468,9199.818583,1584099
170.0,374,9201.929503,1584473
530.0,515,9204.939595,1584988
1010.0,756,9209.278929,1585744
350.0,383,9211.448418,1586127
1160.0,749,9215.761338,1586876
560.0,570,9219.119698,1587446
1080.0,713,9223.221265,1588159
1420.0,810,9227.9284,1588969
820.0,550,9231.115154,1589519
1570.0,683,9235.083463,1590202
710.0,806,9239.823728,1591008
900.0,604,9243.295682,1591612
1840.0,809,9248.02289,1592421
1010.0,714,9252.202001,1593135
1070.0,738,9256.539855,1593873
630.0,543,9259.741014,1594416
800.0,616,9263.342085,1595032
930.0,656,9267.157227,1595688
740.0,725,9271.420479,1596413
740.0,739,9275.743507,1597152
950.0,711,9279.886642,1597863
1080.0,869,9284.99282,1598732
660.0,1043,9291.073676,1599775
950.0,991,9296.76295,1600766
510.0,549,9299.925272,1601315
660.0,455,9302.516556,1601770
660.0,630,9306.186219,1602400
240.0,333,9308.129214,1602733
190.0,422,9310.520825,1603155
590.0,623,9314.154451,1603778
1080.0,706,9318.210468,1604484
390.0,571,9321.51767,1605055
300.0,349,9323.582555,1605404
710.0,673,9327.468578,1606077
170.0,389,9329.715847,1606466
430.0,538,9332.82721,1607004
870.0,761,9337.222328,1607765
910.0,617,9340.780773,1608382
510.0,637,9344.479406,1609019
530.0,688,9348.425015,1609707
1250.0,733,9352.665496,1610440
480.0,583,9356.055073,1611023
760.0,585,9359.4178,1611608
350.0,516,9362.322575,1612124
710.0,891,9367.481815,1613015
470.0,507,9370.430641,1613522
690.0,713,9374.54318,1614235
940.0,870,9379.632258,1615105
650.0,790,9384.215053,1615895
730.0,674,9388.22446,1616569
620.0,660,9392.030075,1617229
590.0,665,9395.996495,1617894
490.0,614,9399.569283,1618508
750.0,722,9403.727277,1619230
650.0,504,9406.653834,1619734
460.0,391,9408.942467,1620125
710.0,711,9413.044228,1620836
380.0,522,9416.09506,1621358
1340.0,1114,9422.477119,1622472
880.0,561,9425.735712,1623033
940.0,784,9430.306131,1623817
1540.0,764,9434.745367,1624581
760.0,681,9438.731418,1625262
760.0,576,9442.087834,1625838
830.0,709,9446.230959,1626547
470.0,399,9448.628156,1626946
340.0,471,9451.355885,1627417
210.0,482,9454.200303,1627899
3940.0,884,9459.236362,1628783
590.0,472,9461.960066,1629255
540.0,393,9464.220743,1629648
1240.0,486,9467.006799,1630134
560.0,490,9469.802279,1630624
850.0,708,9473.940637,1631332
3530.0,522,9476.954995,1631854
820.0,679,9480.885163,1632533
670.0,796,9485.487481,1633329
620.0,523,9488.456298,1633852
990.0,609,9491.959079,1634461
930.0,748,9496.242902,1635209
1190.0,688,9500.198018,1635897
880.0,765,9504.580317,1636662
1050.0,973,9510.159124,1637635
1050.0,567,9513.441135,1638202
590.0,559,9516.635086,1638761
300.0,358,9518.687128,1639119
720.0,843,9523.583778,1639962
330.0,376,9525.794434,1640338
760.0,681,9529.702972,1641019
530.0,506,9532.645423,1641525
1050.0,759,9537.086332,1642284
720.0,605,9540.650125,1642889
1040.0,880,9545.797156,1643769
340.0,372,9547.946309,1644141
580.0,506,9550.841752,1644647
430.0,362,9552.949608,1645009
940.0,806,9557.607088,1645815
730.0,588,9561.053421,1646403
440.0,496,9564.004674,1646899
1200.0,902,9569.278997,1647801
370.0,350,9571.310075,1648151
130.0,246,9572.739596,1648397
2710.0,1141,9579.289227,1649538
430.0,390,9581.531088,1649928
820.0,599,9585.015364,1650527
580.0,478,9587.769892,1651005
570.0,514,9590.754713,1651519
840.0,841,9595.621715,1652360
1240.0,692,9599.603629,1653052
680.0,767,9604.063091,1653819
610.0,506,9606.940974,1654325
570.0,567,9610.143066,1654892
670.0,518,9613.138209,1655410
1210.0,535,9616.204432,1655945
470.0,506,9619.134028,1656451
350.0,415,9621.478087,1656866
2320.0,755,9625.818758,1657621
560.0,718,9629.986645,1658339
1150.0,791,9634.579607,1659130
1010.0,1013,9640.416387,1660143
460.0,502,9643.262232,1660645
900.0,717,9647.407839,1661362
380.0,527,9650.401542,1661889
430.0,534,9653.520524,1662423
290.0,347,9655.552588,1662770
260.0,369,9657.699533,1663139
1020.0,950,9663.139197,1664089
1260.0,787,9667.682311,1664876
830.0,639,9671.408573,1665515
930.0,657,9675.19955,1666172
690.0,512,9678.2045,1666684
640.0,584,9681.545315,1667268
390.0,433,9684.043285,1667701
960.0,716,9688.237333,1668417
440.0,554,9691.462448,1668971
960.0,680,9695.42191,1669651
1690.0,765,9699.873583,1670416
520.0,423,9702.309185,1670839
1210.0,623,9705.900817,1671462
600.0,560,9709.198145,1672022
740.0,666,9713.028032,1672688
560.0,607,9716.521521,1673295
740.0,486,9719.293734,1673781
520.0,468,9721.998715,1674249
690.0,533,9725.042766,1674782
630.0,566,9728.34585,1675348
460.0,774,9732.807132,1676122
1330.0,896,9737.943672,1677018
890.0,614,9741.493329,1677632
1490.0,877,9746.528752,1678509
450.0,404,9748.822033,1678913
1010.0,703,9752.896275,1679616
1010.0,862,9757.853323,1680478
900.0,787,9762.371137,1681265
920.0,628,9765.972503,1681893
450.0,417,9768.414573,1682310
1270.0,660,9772.193282,1682970
480.0,545,9775.367165,1683515
350.0,467,9778.03046,1683982
1400.0,908,9783.315832,1684890
1010.0,755,9787.69288,1685645
1240.0,731,9791.866404,1686376
610.0,641,9795.555381,1687017
480.0,558,9798.728618,1687575
850.0,800,9803.394686,1688375
1290.0,647,9807.081307,1689022
1630.0,885,9812.218912,1689907
630.0,681,9816.174022,1690588
430.0,511,9819.158108,1691099
630.0,722,9823.290006,1691821
300.0,478,9826.033192,1692299
380.0,524,9829.137787,1692823
630.0,560,9832.348321,1693383
610.0,772,9836.829091,1694155
510.0,729,9841.124083,1694884
470.0,683,9845.150733,1695567
560.0,606,9848.622864,1696173
340.0,456,9851.250705,1696629
1150.0,774,9855.707336,1697403
520.0,640,9859.459562,1698043
470.0,633,9863.145403,1698676
650.0,498,9865.97313,1699174
790.0,723,9870.162987,1699897
720.0,742,9874.474828,1700639
1290.0,871,9879.571018,1701510
780.0,820,9884.310769,1702330
510.0,634,9887.942181,1702964
610.0,702,9892.036019,1703666
660.0,731,9896.240609,1704397
330.0,467,9898.946417,1704864
570.0,562,9902.218359,1705426
2140.0,714,9906.380877,1706140
620.0,528,9909.404473,1706668
520.0,528,9912.443162,1707196
750.0,501,9915.340548,1707697
830.0,880,9920.488609,1708577
1190.0,803,9925.243867,1709380
600.0,576,9928.596726,1709956
1240.0,1023,9934.519997,1710979
730.0,752,9938.855622,1711731
410.0,406,9941.227312,1712137
570.0,734,9945.46064,1712871
1100.0,860,9950.454828,1713731
740.0,707,9954.489359,1714438
1070.0,753,9958.829908,1715191
240.0,420,9961.287263,1715611
360.0,497,9964.156151,1716108
1510.0,800,9968.779753,1716908
420.0,452,9971.402707,1717360
860.0,719,9975.639119,1718079
970.0,599,9979.114115,1718678
720.0,746,9983.462211,1719424
560.0,585,9986.836128,1720009
710.0,816,9991.582499,1720825
790.0,533,9994.649363,1721358
380.0,394,9996.901809,1721752
1180.0,656,10000.755901,1722408
300.0,331,10002.651404,1722739
540.0,477,10005.430664,1723216
650.0,680,10009.369242,1723896
720.0,631,10012.990613,1724527
740.0,577,10016.392129,1725104
560.0,541,10019.493696,1725645
500.0,434,10021.96821,1726079
380.0,422,10024.40613,1726501
940.0,903,10029.679741,1727404
780.0,582,10033.008766,1727986
620.0,546,10036.189932,1728532
540.0,761,10040.598809,1729293
1370.0,1101,10046.964607,1730394
770.0,668,10050.864346,1731062
390.0,542,10053.988529,1731604
