#{"t_start": 1525550761.993672, "env_id": "PongNoFrameskip-v4"}
r,l,t,i
-20.0,876,13926.897323,1539953
-20.0,918,13935.236663,1540871
-21.0,851,13943.029553,1541722
-21.0,896,13951.181736,1542618
-20.0,956,13959.876098,1543574
-21.0,881,13967.924251,1544455
-19.0,1119,13978.03091,1545574
-20.0,866,13985.976363,1546440
-21.0,872,13994.051121,1547312
-21.0,818,14001.486999,1548130
-21.0,907,14009.846837,1549037
-20.0,984,14018.726322,1550021
-19.0,932,14027.175594,1550953
-21.0,908,14035.443813,1551861
-21.0,757,14042.345142,1552618
-21.0,792,14049.577559,1553410
-20.0,835,14057.225734,1554245
-19.0,1058,14066.864738,1555303
-20.0,1020,14076.062449,1556323
-21.0,849,14083.776504,1557172
-21.0,824,14091.339804,1557996
-19.0,1057,14100.935202,1559053
-20.0,882,14108.930578,1559935
-21.0,758,14115.887413,1560693
-21.0,775,14122.899955,1561468
-21.0,984,14131.861468,1562452
-20.0,1010,14140.91197,1563462
-21.0,808,14148.222466,1564270
-21.0,1002,14157.303054,1565272
-19.0,926,14165.706212,1566198
-21.0,880,14173.630044,1567078
-21.0,760,14180.547323,1567838
-21.0,820,14187.961241,1568658
-19.0,1024,14197.224401,1569682
-21.0,780,14204.256457,1570462
-21.0,822,14211.76611,1571284
-19.0,994,14220.729119,1572278
-21.0,806,14228.106818,1573084
-20.0,969,14236.948311,1574053
-20.0,882,14244.989063,1574935
-20.0,1066,14254.614109,1576001
-21.0,847,14262.238105,1576848
-21.0,947,14270.820608,1577795
-19.0,1115,14280.95157,1578910
-20.0,1053,14290.560447,1579963
-21.0,826,14298.017418,1580789
-20.0,1034,14307.407534,1581823
-20.0,928,14315.777638,1582751
-21.0,847,14323.472897,1583598
-19.0,948,14332.001531,1584546
-20.0,1041,14341.416055,1585587
-18.0,1031,14350.720444,1586618
-20.0,888,14358.776161,1587506
-21.0,898,14366.945947,1588404
-21.0,906,14375.14087,1589310
-21.0,823,14382.588655,1590133
-20.0,1002,14391.686939,1591135
-20.0,955,14400.322892,1592090
-19.0,1009,14409.472346,1593099
-21.0,934,14417.964341,1594033
-20.0,955,14426.651781,1594988
-20.0,990,14435.600315,1595978
-20.0,953,14444.221993,1596931
-21.0,1059,14453.77467,1597990
-20.0,867,14461.694111,1598857
-20.0,1124,14471.908242,1599981
-21.0,808,14479.23771,1600789
-21.0,961,14488.006221,1601750
-20.0,954,14496.62463,1602704
-21.0,896,14504.966866,1603600
-18.0,1106,14515.002836,1604706
-21.0,787,14522.088393,1605493
-20.0,951,14530.772768,1606444
-21.0,837,14538.354343,1607281
-20.0,984,14547.357641,1608265
-21.0,757,14554.47453,1609022
-21.0,840,14562.100571,1609862
-21.0,911,14570.323379,1610773
-20.0,918,14578.595232,1611691
-21.0,761,14585.487438,1612452
-20.0,916,14593.758228,1613368
-17.0,1134,14604.014688,1614502
-18.0,1074,14613.775579,1615576
-21.0,823,14621.331177,1616399
-21.0,884,14629.305039,1617283
-19.0,1080,14639.17377,1618363
-21.0,874,14647.151057,1619237
-21.0,759,14654.019663,1619996
-19.0,988,14663.062298,1620984
-21.0,758,14669.951314,1621742
-21.0,819,14677.349797,1622561
-21.0,824,14684.822007,1623385
-21.0,757,14691.759664,1624142
-21.0,759,14698.551859,1624901
-21.0,818,14706.014567,1625719
-21.0,760,14712.941602,1626479
-21.0,927,14721.341769,1627406
-18.0,1113,14731.455753,1628519
-21.0,764,14738.397014,1629283
-21.0,775,14745.511022,1630058
-19.0,1162,14756.003159,1631220
-20.0,1029,14765.325033,1632249
-20.0,835,14772.93819,1633084
-21.0,912,14781.181854,1633996
-21.0,824,14788.651154,1634820
-19.0,936,14797.196076,1635756
-21.0,762,14804.122921,1636518
-18.0,1070,14813.877532,1637588
-20.0,972,14822.682804,1638560
-20.0,863,14830.594148,1639423
-21.0,760,14837.484255,1640183
-21.0,837,14844.990075,1641020
-20.0,835,14852.533311,1641855
-19.0,1147,14863.061381,1643002
-21.0,876,14870.98496,1643878
-20.0,957,14879.637919,1644835
-21.0,817,14887.146396,1645652
-19.0,1190,14898.003766,1646842
-19.0,970,14906.817978,1647812
-21.0,796,14914.031681,1648608
-21.0,880,14922.002354,1649488
-21.0,973,14930.720739,1650461
-20.0,948,14939.29829,1651409
-20.0,869,14947.241791,1652278
-19.0,1134,14957.531331,1653412
-21.0,996,14966.563084,1654408
-20.0,1127,14976.883711,1655535
-20.0,958,14985.665306,1656493
-19.0,928,14994.110351,1657421
-21.0,962,15002.839798,1658383
-21.0,777,15009.850012,1659160
-19.0,934,15018.351194,1660094
-21.0,817,15025.747568,1660911
-19.0,1173,15036.418359,1662084
-19.0,1039,15045.87451,1663123
-21.0,895,15054.069474,1664018
-21.0,907,15062.357664,1664925
-20.0,992,15071.435122,1665917
-21.0,762,15078.375634,1666679
-21.0,763,15085.39045,1667442
-20.0,920,15093.696574,1668362
-19.0,1033,15103.084019,1669395
-20.0,1034,15112.446909,1670429
-20.0,855,15120.238297,1671284
-21.0,900,15128.360984,1672184
-19.0,1006,15137.486001,1673190
-21.0,1024,15146.786769,1674214
-20.0,889,15154.850793,1675103
-21.0,962,15163.606328,1676065
-20.0,1031,15172.812087,1677096
-21.0,823,15180.217968,1677919
-20.0,1083,15190.074569,1679002
-20.0,1004,15199.015551,1680006
-20.0,922,15207.331074,1680928
-21.0,820,15214.695124,1681748
-21.0,763,15221.561565,1682511
-21.0,760,15228.377601,1683271
-21.0,761,15235.234372,1684032
-21.0,758,15242.074358,1684790
-18.0,1176,15252.720354,1685966
-21.0,818,15260.087607,1686784
-19.0,1018,15269.264248,1687802
-19.0,975,15278.049182,1688777
-21.0,864,15285.768438,1689641
-20.0,998,15294.804894,1690639
-21.0,825,15302.211843,1691464
-20.0,973,15310.975449,1692437
-20.0,945,15319.483499,1693382
-21.0,812,15326.932822,1694194
-20.0,900,15334.983732,1695094
-21.0,850,15342.66681,1695944
-18.0,992,15351.583468,1696936
-20.0,1020,15360.726502,1697956
-21.0,818,15368.05328,1698774
-21.0,844,15375.585616,1699618
-20.0,1002,15384.58445,1700620
-21.0,946,15393.147431,1701566
-21.0,763,15400.075149,1702329
-21.0,816,15407.457657,1703145
-21.0,838,15415.339443,1703983
-20.0,929,15423.761761,1704912
-21.0,777,15430.747962,1705689
-19.0,971,15439.593868,1706660
-21.0,820,15446.915535,1707480
-19.0,1212,15457.937541,1708692
-20.0,1023,15467.214703,1709715
-20.0,842,15474.850351,1710557
-20.0,908,15483.134058,1711465
-21.0,789,15490.278878,1712254
-20.0,1196,15501.005331,1713450
-21.0,786,15508.165974,1714236
-21.0,908,15516.393115,1715144
-21.0,759,15523.286464,1715903
-19.0,1011,15532.518426,1716914
-21.0,757,15539.414913,1717671
-21.0,758,15546.197102,1718429
-21.0,764,15553.193062,1719193
-21.0,816,15560.618513,1720009
-21.0,820,15568.044855,1720829
-21.0,781,15575.1474,1721610
-19.0,934,15583.549125,1722544
-21.0,907,15591.867132,1723451
-21.0,762,15598.824575,1724213
-19.0,970,15607.667532,1725183
-19.0,1036,15617.104029,1726219
-20.0,960,15625.783985,1727179
-20.0,894,15633.929209,1728073
-21.0,823,15641.400873,1728896
-21.0,790,15648.650993,1729686
-21.0,843,15656.35721,1730529
-19.0,1015,15665.585237,1731544
-21.0,852,15673.374766,1732396
-21.0,759,15680.216165,1733155
-21.0,846,15687.90386,1734001
-21.0,945,15696.504829,1734946
-20.0,897,15704.682336,1735843
-21.0,880,15712.616515,1736723
-21.0,849,15720.365786,1737572
-20.0,831,15728.039644,1738403
-21.0,1036,15737.495984,1739439
-21.0,823,15744.934036,1740262
-20.0,899,15753.09923,1741161
-21.0,876,15761.116423,1742037
-21.0,876,15768.955557,1742913
-20.0,912,15777.174228,1743825
-21.0,927,15785.601662,1744752
-21.0,912,15793.878335,1745664
-21.0,897,15801.941021,1746561
-21.0,851,15809.71909,1747412
-21.0,878,15817.727688,1748290
-21.0,792,15824.968005,1749082
-19.0,1149,15835.416075,1750231
-20.0,867,15843.335114,1751098
-21.0,763,15850.392728,1751861
-19.0,993,15859.446135,1752854
-20.0,867,15867.315305,1753721
-21.0,942,15875.921378,1754663
-21.0,760,15882.752892,1755423
-21.0,941,15891.318702,1756364
-19.0,1321,15903.321482,1757685
-20.0,942,15911.925907,1758627
-21.0,880,15919.981275,1759507
-21.0,760,15926.82981,1760267
-21.0,818,15934.2628,1761085
-21.0,825,15941.810991,1761910
-21.0,935,15950.351353,1762845
-18.0,1096,15960.292431,1763941
-21.0,837,15967.865717,1764778
-17.0,1160,15978.369595,1765938
-20.0,914,15986.72942,1766852
-20.0,920,15995.098313,1767772
-19.0,1036,16004.669419,1768808
-21.0,1120,16014.85919,1769928
-20.0,913,16023.238378,1770841
-21.0,851,16030.959979,1771692
-21.0,864,16038.827175,1772556
-20.0,1062,16048.486556,1773618
-20.0,865,16056.361846,1774483
-21.0,880,16064.374784,1775363
-21.0,854,16072.08322,1776217
-21.0,819,16079.520018,1777036
-21.0,965,16088.501747,1778001
-20.0,1048,16098.14598,1779049
-21.0,779,16105.262104,1779828
-21.0,936,16113.792009,1780764
-21.0,879,16121.792215,1781643
-21.0,884,16129.82683,1782527
-21.0,969,16138.691557,1783496
-20.0,1003,16147.79592,1784499
-21.0,759,16154.716378,1785258
-20.0,959,16163.462445,1786217
-21.0,821,16170.920429,1787038
-21.0,847,16178.678114,1787885
-19.0,1115,16188.723212,1789000
-20.0,1069,16198.37464,1790069
-20.0,864,16206.230774,1790933
-20.0,897,16214.38059,1791830
-21.0,757,16221.254429,1792587
-21.0,823,16228.765857,1793410
-20.0,900,16236.907557,1794310
-20.0,1019,16246.105821,1795329
-21.0,762,16253.010728,1796091
-21.0,779,16260.096208,1796870
-21.0,970,16268.890497,1797840
-20.0,886,16276.934381,1798726
-21.0,759,16283.776641,1799485
-21.0,763,16290.634609,1800248
-21.0,821,16298.054142,1801069
-19.0,1141,16308.467812,1802210
-21.0,880,16316.382465,1803090
-21.0,761,16323.329454,1803851
-21.0,792,16330.74596,1804643
-21.0,759,16337.547871,1805402
-21.0,838,16345.15826,1806240
-21.0,824,16352.683351,1807064
-21.0,762,16359.580682,1807826
-20.0,1007,16368.778373,1808833
-21.0,929,16377.137433,1809762
-21.0,821,16384.57661,1810583
-20.0,959,16393.288065,1811542
-18.0,1236,16404.451035,1812778
-21.0,843,16412.114236,1813621
-20.0,997,16421.235158,1814618
-21.0,851,16429.023834,1815469
-20.0,919,16437.312986,1816388
-20.0,961,16446.013163,1817349
-21.0,822,16453.451941,1818171
-20.0,941,16462.085154,1819112
-18.0,1146,16472.589506,1820258
-20.0,1177,16483.347052,1821435
-20.0,930,16491.810883,1822365
-21.0,871,16499.71533,1823236
-20.0,870,16507.656214,1824106
-21.0,932,16516.125108,1825038
-21.0,861,16523.888288,1825899
-21.0,792,16531.077504,1826691
-20.0,863,16538.929413,1827554
-21.0,758,16545.756543,1828312
-20.0,919,16554.135858,1829231
-20.0,921,16562.507017,1830152
-20.0,973,16571.471507,1831125
-21.0,937,16579.961563,1832062
-21.0,1003,16589.053031,1833065
-21.0,814,16596.416855,1833879
-21.0,785,16603.536872,1834664
-21.0,987,16612.50598,1835651
-20.0,896,16620.594695,1836547
-19.0,1090,16630.525498,1837637
-20.0,1194,16641.388958,1838831
-20.0,1017,16650.616528,1839848
-19.0,1021,16659.911825,1840869
-21.0,867,16667.799454,1841736
-19.0,1104,16677.791442,1842840
-21.0,821,16685.183062,1843661
-20.0,891,16693.38359,1844552
-19.0,1038,16702.705807,1845590
-20.0,872,16710.654133,1846462
-19.0,973,16719.581123,1847435
-21.0,970,16728.391737,1848405
-21.0,864,16736.276591,1849269
-21.0,821,16743.672459,1850090
-21.0,758,16750.546174,1850848
-21.0,888,16758.595931,1851736
-21.0,908,16766.715505,1852644
-21.0,904,16774.825648,1853548
-21.0,819,16782.151617,1854367
-20.0,894,16790.255581,1855261
-19.0,1112,16800.272711,1856373
-21.0,804,16807.484443,1857177
-20.0,1064,16817.192792,1858241
-20.0,998,16826.146121,1859239
-19.0,1042,16835.499964,1860281
-21.0,883,16843.413863,1861164
-20.0,929,16851.797278,1862093
-21.0,870,16859.730305,1862963
-20.0,949,16868.396933,1863912
-21.0,786,16875.433893,1864698
-20.0,960,16884.180528,1865658
-19.0,1032,16893.499422,1866690
-21.0,852,16901.173648,1867542
-21.0,779,16908.292806,1868321
-21.0,885,16916.300461,1869206
-21.0,986,16925.209952,1870192
-21.0,877,16933.11738,1871069
-21.0,884,16941.138386,1871953
-17.0,1329,16953.038554,1873282
-21.0,763,16959.86554,1874045
-21.0,1018,16969.092757,1875063
-21.0,778,16976.124883,1875841
-21.0,852,16983.784967,1876693
-21.0,819,16991.229793,1877512
-20.0,870,16999.127752,1878382
-21.0,1091,17008.988751,1879473
-21.0,791,17016.123136,1880264
-21.0,937,17024.675276,1881201
-20.0,1017,17033.888951,1882218
-21.0,786,17041.168648,1883004
-19.0,935,17049.748877,1883939
-20.0,1128,17060.020659,1885067
-20.0,957,17068.715054,1886024
-21.0,778,17075.797035,1886802
-20.0,977,17084.583634,1887779
-21.0,821,17092.003438,1888600
-21.0,806,17099.351676,1889406
-20.0,869,17107.258149,1890275
-20.0,878,17115.178768,1891153
-21.0,919,17123.55394,1892072
-20.0,838,17131.156803,1892910
-20.0,835,17138.762353,1893745
-21.0,837,17146.27901,1894582
-20.0,925,17154.664764,1895507
-20.0,926,17163.040288,1896433
-19.0,1201,17173.930266,1897634
-21.0,974,17182.7402,1898608
-18.0,1112,17192.817944,1899720
-20.0,952,17201.456362,1900672
-20.0,943,17210.020392,1901615
-18.0,1148,17220.471803,1902763
-19.0,1069,17230.149705,1903832
-21.0,850,17238.064559,1904682
-21.0,880,17245.991068,1905562
-21.0,806,17253.319397,1906368
-21.0,929,17261.783258,1907297
-20.0,1031,17271.192717,1908328
-21.0,759,17278.047021,1909087
-20.0,1054,17287.64115,1910141
-20.0,962,17296.441209,1911103
-16.0,1316,17308.370955,1912419
-21.0,782,17315.466476,1913201
-20.0,955,17324.080576,1914156
-21.0,792,17331.262057,1914948
-21.0,822,17338.718932,1915770
-21.0,762,17345.67695,1916532
-21.0,764,17352.657772,1917296
-20.0,958,17361.418266,1918254
-20.0,881,17369.414497,1919135
-21.0,787,17376.635756,1919922
-21.0,787,17383.826304,1920709
-20.0,913,17392.047265,1921622
-21.0,837,17399.739784,1922459
-20.0,976,17408.57748,1923435
-21.0,835,17416.118126,1924270
-21.0,1067,17425.804875,1925337
-20.0,1028,17435.14305,1926365
-20.0,867,17442.980316,1927232
-20.0,1004,17452.072544,1928236
-19.0,1140,17462.478475,1929376
-21.0,988,17471.430532,1930364
-21.0,984,17480.408846,1931348
-21.0,990,17489.326319,1932338
-20.0,894,17497.509951,1933232
-21.0,827,17504.943527,1934059
-20.0,834,17512.512371,1934893
-21.0,1004,17521.586349,1935897
-20.0,927,17530.173666,1936824
-21.0,877,17538.124249,1937701
-19.0,1019,17547.445935,1938720
-20.0,949,17556.776851,1939669
-19.0,1239,17568.592633,1940908
-21.0,764,17575.499678,1941672
-21.0,1029,17584.903197,1942701
-19.0,1001,17594.135907,1943702
-21.0,846,17601.938128,1944548
-20.0,1035,17611.349688,1945583
-20.0,924,17619.802278,1946507
-19.0,963,17628.573246,1947470
-19.0,1116,17638.735755,1948586
-21.0,762,17645.792323,1949348
-20.0,870,17653.744783,1950218
-21.0,898,17661.853908,1951116
-21.0,786,17668.957927,1951902
-20.0,987,17677.949126,1952889
-19.0,1024,17687.323834,1953913
-21.0,780,17694.364579,1954693
-19.0,947,17702.993116,1955640
-21.0,848,17710.814676,1956488
-20.0,1007,17720.027245,1957495
-20.0,894,17728.160967,1958389
-21.0,820,17735.610569,1959209
-20.0,1200,17746.559078,1960409
-21.0,840,17754.202785,1961249
-19.0,1000,17763.269377,1962249
-21.0,849,17770.942242,1963098
-20.0,837,17778.569721,1963935
-20.0,975,17787.46228,1964910
-21.0,969,17796.328969,1965879
-20.0,896,17804.460525,1966775
-19.0,1051,17814.103981,1967826
-20.0,929,17822.558187,1968755
-21.0,913,17830.866247,1969668
-20.0,931,17839.366564,1970599
-21.0,795,17846.668672,1971394
-20.0,842,17854.319733,1972236
-21.0,866,17862.183187,1973102
-20.0,897,17870.264345,1973999
-21.0,809,17877.622156,1974808
-19.0,931,17886.187183,1975739
-20.0,930,17894.616527,1976669
-20.0,1024,17904.006495,1977693
-21.0,909,17912.283115,1978602
-21.0,1030,17921.873956,1979632
-21.0,877,17929.930325,1980509
-21.0,901,17938.21604,1981410
-19.0,1078,17948.029264,1982488
-21.0,820,17955.52019,1983308
-20.0,1016,17964.781788,1984324
-19.0,1004,17973.970955,1985328
-20.0,917,17982.324054,1986245
-21.0,1088,17992.253396,1987333
-21.0,879,18000.298152,1988212
-20.0,839,18008.061393,1989051
-20.0,867,18015.943033,1989918
-21.0,1018,18025.209291,1990936
-21.0,861,18033.055431,1991797
-19.0,1053,18042.54997,1992850
-21.0,824,18050.020498,1993674
-19.0,1084,18060.031143,1994758
-21.0,940,18068.559725,1995698
-20.0,898,18076.637348,1996596
-21.0,781,18083.705245,1997377
-21.0,777,18090.773237,1998154
-21.0,1000,18099.887149,1999154
-21.0,822,18107.370291,1999976
-21.0,819,18114.754843,2000795
-20.0,929,18123.220952,2001724
-20.0,888,18131.26093,2002612
-19.0,1015,18140.437584,2003627
-20.0,930,18149.241169,2004557
-18.0,1093,18159.125197,2005650
-20.0,1075,18168.831246,2006725
-20.0,864,18176.594919,2007589
-21.0,883,18184.711706,2008472
-20.0,1042,18194.183913,2009514
-21.0,1079,18203.917191,2010593
-21.0,927,18212.340547,2011520
-19.0,973,18221.054624,2012493
-20.0,1047,18230.48784,2013540
-20.0,837,18238.032389,2014377
-21.0,877,18245.936495,2015254
-20.0,883,18253.95639,2016137
-19.0,959,18262.63651,2017096
-21.0,940,18271.125207,2018036
-21.0,824,18278.495494,2018860
-20.0,981,18287.26078,2019841
-20.0,888,18295.217652,2020729
-21.0,1000,18304.211915,2021729
-21.0,906,18312.351676,2022635
-20.0,916,18320.645223,2023551
-19.0,1078,18330.403715,2024629
-21.0,941,18338.93548,2025570
-21.0,787,18345.97408,2026357
-21.0,966,18354.660195,2027323
-20.0,919,18363.000022,2028242
-21.0,836,18370.579509,2029078
-20.0,863,18378.377134,2029941
-21.0,990,18387.298947,2030931
-20.0,1010,18396.346293,2031941
-19.0,965,18405.006466,2032906
-19.0,934,18413.36079,2033840
-21.0,909,18421.511746,2034749
-20.0,928,18429.916256,2035677
-20.0,927,18438.326027,2036604
-20.0,873,18446.273054,2037477
-20.0,853,18453.979685,2038330
-20.0,960,18462.721253,2039290
-20.0,877,18470.707779,2040167
-21.0,1001,18479.690085,2041168
-20.0,985,18488.613571,2042153
-19.0,968,18497.44892,2043121
-19.0,1056,18507.05087,2044177
-20.0,915,18515.309983,2045092
-21.0,993,18524.296021,2046085
-20.0,928,18532.700949,2047013
-20.0,965,18541.405287,2047978
-20.0,925,18549.781958,2048903
-21.0,900,18557.920248,2049803
-20.0,974,18566.714062,2050777
-20.0,842,18574.373027,2051619
-18.0,1172,18585.04061,2052791
-20.0,936,18593.486646,2053727
-21.0,841,18601.174848,2054568
-19.0,933,18609.650779,2055501
-21.0,899,18617.815522,2056400
-21.0,778,18624.873293,2057178
-20.0,903,18633.083244,2058081
-21.0,1087,18642.921729,2059168
-21.0,956,18651.537256,2060124
-21.0,912,18659.787275,2061036
-21.0,850,18667.467507,2061886
-20.0,1071,18677.232658,2062957
-21.0,859,18685.014966,2063816
-19.0,993,18694.090089,2064809
-19.0,1000,18703.173903,2065809
-20.0,897,18711.386877,2066706
-21.0,780,18718.504251,2067486
-20.0,980,18727.419457,2068466
-21.0,1147,18737.825617,2069613
-20.0,918,18746.155599,2070531
-19.0,1161,18756.72258,2071692
-20.0,839,18764.235354,2072531
-20.0,898,18772.41471,2073429
-18.0,1125,18782.754417,2074554
-19.0,976,18791.688425,2075530
-21.0,912,18799.941774,2076442
-21.0,820,18807.379092,2077262
-18.0,1230,18818.667482,2078492
-18.0,1279,18830.308449,2079771
-20.0,905,18838.512302,2080676
-21.0,783,18845.663221,2081459
-20.0,1138,18856.025587,2082597
-21.0,1017,18865.322364,2083614
-18.0,1076,18875.115438,2084690
-17.0,1255,18886.478776,2085945
-21.0,868,18894.384885,2086813
-21.0,903,18902.561868,2087716
-20.0,1030,18911.9161,2088746
-19.0,1062,18921.557356,2089808
-20.0,1292,18933.217305,2091100
-20.0,1023,18942.448327,2092123
-18.0,1085,18952.271864,2093208
-21.0,851,18960.043339,2094059
-20.0,866,18967.884588,2094925
-21.0,905,18976.122004,2095830
-20.0,841,18983.872077,2096671
-19.0,1010,18993.15177,2097681
-21.0,837,19000.796921,2098518
-19.0,1006,19009.98354,2099524
-19.0,1245,19021.241911,2100769
-20.0,895,19029.371815,2101664
-19.0,1131,19039.682906,2102795
-21.0,910,19048.039501,2103705
-19.0,1219,19059.302967,2104924
-18.0,1077,19069.122938,2106001
-21.0,908,19077.415131,2106909
-19.0,1096,19087.376694,2108005
-18.0,1190,19098.260016,2109195
-20.0,1086,19108.13246,2110281
-19.0,1148,19118.543698,2111429
-20.0,1066,19128.171792,2112495
-19.0,1083,19138.06123,2113578
-19.0,1014,19147.295525,2114592
-21.0,1008,19156.479826,2115600
-20.0,960,19165.227551,2116560
-21.0,823,19172.729446,2117383
-16.0,1329,19184.802672,2118712
-18.0,1181,19195.590808,2119893
-19.0,931,19204.039645,2120824
-20.0,896,19212.182837,2121720
-19.0,1235,19223.25057,2122955
-21.0,916,19231.634477,2123871
-21.0,884,19239.701844,2124755
-21.0,1073,19249.397985,2125828
-20.0,963,19258.140557,2126791
-21.0,824,19265.611859,2127615
-19.0,1142,19276.012967,2128757
-21.0,1065,19285.649961,2129822
-18.0,1312,19297.554423,2131134
-20.0,912,19305.779974,2132046
-15.0,1376,19318.153943,2133422
-20.0,958,19326.769975,2134380
-19.0,1246,19338.041238,2135626
-20.0,1157,19348.394928,2136783
-18.0,1322,19359.560576,2138105
-21.0,1001,19368.607516,2139106
-18.0,1389,19381.217544,2140495
-16.0,1371,19393.617365,2141866
-20.0,1047,19403.081725,2142913
-20.0,1470,19416.321635,2144383
-19.0,1369,19428.886596,2145752
-18.0,1405,19441.672605,2147157
-18.0,1384,19454.344885,2148541
-20.0,1084,19464.140876,2149625
-17.0,1347,19476.447629,2150972
-19.0,1364,19488.844909,2152336
-20.0,1380,19501.308549,2153716
-20.0,948,19509.892146,2154664
-16.0,1315,19521.829477,2155979
-21.0,995,19530.85953,2156974
-21.0,981,19539.907889,2157955
-21.0,1014,19549.177097,2158969
-20.0,927,19557.590778,2159896
-20.0,952,19566.214653,2160848
-19.0,1267,19577.674528,2162115
-21.0,1061,19587.343428,2163176
-20.0,1216,19598.341412,2164392
-21.0,1038,19607.877148,2165430
-20.0,993,19616.832732,2166423
-21.0,1161,19627.292146,2167584
-18.0,1312,19639.105942,2168896
-15.0,1605,19653.757158,2170501
-19.0,1352,19666.084602,2171853
-18.0,1538,19680.147471,2173391
-20.0,1053,19689.73992,2174444
-19.0,1329,19702.054726,2175773
-18.0,1183,19712.844529,2176956
-21.0,1080,19722.647075,2178036
-19.0,1474,19736.01837,2179510
-21.0,763,19742.950848,2180273
-18.0,1289,19754.80025,2181562
-21.0,1021,19764.083979,2182583
-20.0,1313,19776.04713,2183896
-17.0,1573,19790.262627,2185469
-19.0,1223,19801.348742,2186692
-18.0,1178,19812.077857,2187870
-21.0,1356,19824.280382,2189226
-18.0,1402,19836.942028,2190628
-20.0,910,19845.167731,2191538
-20.0,1445,19858.230511,2192983
-19.0,1701,19873.61394,2194684
-18.0,1428,19886.567764,2196112
-19.0,1549,19900.644414,2197661
-20.0,1234,19911.831544,2198895
-20.0,1116,19922.003141,2200011
-17.0,1654,19936.873988,2201665
-17.0,1903,19954.16768,2203568
-19.0,1307,19966.182912,2204875
-18.0,1805,19982.64269,2206680
-14.0,1769,19998.576402,2208449
-15.0,1676,20013.462363,2210125
-19.0,1192,20024.243945,2211317
-14.0,1785,20040.477299,2213102
-19.0,1361,20052.816769,2214463
-19.0,1414,20065.652321,2215877
-19.0,1387,20078.403945,2217264
-16.0,1613,20093.030579,2218877
-21.0,1187,20103.869125,2220064
-17.0,1584,20118.202341,2221648
-19.0,1307,20130.025997,2222955
-16.0,1511,20143.813019,2224466
-16.0,1649,20158.619456,2226115
-17.0,1423,20171.523925,2227538
-18.0,1328,20183.554538,2228866
-14.0,1723,20199.289053,2230589
-20.0,1227,20210.484201,2231816
-19.0,1443,20223.64963,2233259
-21.0,1197,20234.624293,2234456
-17.0,1719,20250.176049,2236175
-20.0,1228,20261.434496,2237403
-17.0,1878,20278.402938,2239281
-16.0,1510,20292.02254,2240791
-18.0,1129,20302.301419,2241920
-14.0,2106,20321.410655,2244026
-18.0,1519,20335.211983,2245545
-16.0,2026,20353.645242,2247571
-17.0,1500,20367.295699,2249071
-19.0,1656,20382.297099,2250727
-18.0,1309,20394.141477,2252036
-19.0,1318,20406.242753,2253354
-18.0,1549,20420.408302,2254903
-20.0,1573,20434.609401,2256476
-16.0,1729,20450.351033,2258205
-18.0,1548,20464.253395,2259753
-16.0,1386,20476.899302,2261139
-17.0,1534,20490.861234,2262673
-17.0,1857,20507.828958,2264530
-17.0,1608,20522.424074,2266138
-19.0,1137,20532.669957,2267275
-21.0,1455,20545.827286,2268730
-19.0,1397,20558.558399,2270127
-17.0,1762,20574.693458,2271889
-18.0,1521,20588.623035,2273410
-15.0,1769,20604.774039,2275179
-18.0,1303,20616.638435,2276482
-15.0,1832,20633.252461,2278314
-18.0,1575,20647.564512,2279889
-19.0,1752,20663.509401,2281641
-19.0,1464,20676.814319,2283105
-20.0,1309,20688.757097,2284414
-15.0,1519,20702.683809,2285933
-16.0,1825,20719.211752,2287758
-20.0,1268,20730.796531,2289026
-20.0,1110,20740.854564,2290136
-20.0,1293,20752.66816,2291429
-17.0,1650,20767.733474,2293079
-15.0,1624,20782.438122,2294703
-21.0,880,20790.528652,2295583
-17.0,1555,20804.653583,2297138
-15.0,2080,20823.669607,2299218
-16.0,1705,20839.131271,2300923
-20.0,1214,20850.157971,2302137
-18.0,1693,20865.514305,2303830
-18.0,1451,20878.973352,2305281
-17.0,1487,20892.476005,2306768
-16.0,1872,20909.493977,2308640
-20.0,1752,20925.566093,2310392
-19.0,1507,20939.311371,2311899
-18.0,1569,20953.661047,2313468
-19.0,1471,20966.989391,2314939
-13.0,2118,20986.154226,2317057
-19.0,1636,21001.006013,2318693
-19.0,1674,21016.121257,2320367
-16.0,2011,21034.49923,2322378
-15.0,1898,21051.751037,2324276
-16.0,1730,21067.47326,2326006
-19.0,1540,21081.323935,2327546
-16.0,1386,21093.924676,2328932
-15.0,1911,21111.306033,2330843
-14.0,1967,21129.316245,2332810
-20.0,1135,21139.724145,2333945
-17.0,1759,21155.774459,2335704
-15.0,1478,21169.285363,2337182
-13.0,1942,21186.991078,2339124
-19.0,1271,21198.615273,2340395
-17.0,1751,21214.514991,2342146
-18.0,1714,21230.209968,2343860
-21.0,1166,21240.949904,2345026
-21.0,1214,21251.984012,2346240
-17.0,1610,21266.695323,2347850
-18.0,1415,21279.649785,2349265
-16.0,1692,21295.144067,2350957
-17.0,1512,21309.020396,2352469
-19.0,1596,21323.570756,2354065
-18.0,1727,21339.289955,2355792
-19.0,1399,21352.080318,2357191
-20.0,1371,21364.496113,2358562
-18.0,1363,21376.877721,2359925
-16.0,2074,21395.632893,2361999
-16.0,1598,21410.116231,2363597
-16.0,1310,21421.925498,2364907
-19.0,1395,21434.592225,2366302
-16.0,1478,21448.20828,2367780
-18.0,1599,21462.6686,2369379
