#{"t_start": 1525550761.999469, "env_id": "PongNoFrameskip-v4"}
r,l,t,i
-21.0,880,13970.881047,1544770
-20.0,921,13979.26155,1545691
-20.0,837,13986.920635,1546528
-21.0,758,13993.91732,1547286
-19.0,973,14002.775213,1548259
-20.0,1061,14012.548629,1549320
-19.0,1041,14021.934713,1550361
-20.0,915,14030.225145,1551276
-20.0,925,14038.684896,1552201
-19.0,970,14047.522511,1553171
-20.0,985,14056.548232,1554156
-21.0,785,14063.719351,1554941
-21.0,822,14071.13099,1555763
-20.0,1202,14082.056334,1556965
-19.0,1050,14091.653304,1558015
-20.0,1102,14101.668205,1559117
-21.0,823,14109.136927,1559940
-21.0,761,14116.105887,1560701
-20.0,860,14123.874517,1561561
-21.0,804,14131.185534,1562365
-21.0,813,14138.489186,1563178
-19.0,936,14146.935489,1564114
-21.0,757,14153.743933,1564871
-19.0,975,14162.627296,1565846
-21.0,805,14169.883804,1566651
-21.0,761,14176.820243,1567412
-20.0,1009,14185.914202,1568421
-21.0,850,14193.625059,1569271
-21.0,824,14201.081285,1570095
-21.0,887,14209.117961,1570982
-21.0,760,14216.021834,1571742
-21.0,788,14223.120736,1572530
-20.0,838,14230.858339,1573368
-18.0,1207,14241.83507,1574575
-16.0,1455,14254.995869,1576030
-19.0,995,14263.973303,1577025
-21.0,869,14271.84419,1577894
-21.0,960,14280.578453,1578854
-20.0,835,14288.177887,1579689
-20.0,869,14296.069533,1580558
-20.0,943,14304.567548,1581501
-20.0,949,14313.157793,1582450
-20.0,838,14320.771736,1583288
-21.0,940,14329.246812,1584228
-21.0,878,14337.225834,1585106
-21.0,818,14344.57846,1585924
-21.0,816,14351.971851,1586740
-21.0,817,14359.348281,1587557
-21.0,867,14367.259486,1588424
-21.0,819,14374.659203,1589243
-21.0,852,14382.330513,1590095
-21.0,913,14390.583723,1591008
-21.0,875,14398.569351,1591883
-20.0,903,14406.734981,1592786
-21.0,791,14413.931051,1593577
-21.0,849,14421.618452,1594426
-19.0,1194,14432.49855,1595620
-20.0,909,14440.713416,1596529
-21.0,1048,14450.133776,1597577
-20.0,911,14458.410255,1598488
-21.0,781,14465.563194,1599269
-18.0,1171,14476.150569,1600440
-20.0,942,14484.731548,1601382
-21.0,926,14493.168595,1602308
-21.0,762,14500.093681,1603070
-20.0,893,14508.341371,1603963
-19.0,1099,14518.313644,1605062
-20.0,918,14526.662256,1605980
-21.0,786,14533.779364,1606766
-18.0,1105,14543.83094,1607871
-21.0,876,14552.054094,1608747
-21.0,840,14559.741486,1609587
-20.0,895,14567.829609,1610482
-18.0,1101,14577.713783,1611583
-21.0,808,14585.05221,1612391
-20.0,856,14592.787129,1613247
-21.0,793,14599.967507,1614040
-21.0,884,14607.96917,1614924
-20.0,836,14615.562495,1615760
-21.0,809,14622.988708,1616569
-20.0,982,14631.840601,1617551
-20.0,896,14640.091157,1618447
-20.0,981,14648.989048,1619428
-19.0,936,14657.482358,1620364
-21.0,763,14664.473363,1621127
-21.0,851,14672.164136,1621978
-18.0,1007,14681.311438,1622985
-21.0,762,14688.261225,1623747
-21.0,818,14695.62297,1624565
-21.0,761,14702.529099,1625326
-20.0,932,14711.030188,1626258
-20.0,911,14719.308001,1627169
-21.0,883,14727.334306,1628052
-21.0,838,14734.926163,1628890
-21.0,1019,14744.270977,1629909
-21.0,851,14751.952623,1630760
-20.0,1099,14761.893768,1631859
-18.0,1091,14771.856207,1632950
-18.0,1237,14783.037469,1634187
-19.0,990,14791.9951,1635177
-20.0,1016,14801.308638,1636193
-21.0,810,14808.622209,1637003
-21.0,821,14816.164706,1637824
-21.0,758,14823.025022,1638582
-20.0,946,14831.703045,1639528
-21.0,883,14839.63746,1640411
-20.0,917,14847.900993,1641328
-21.0,989,14856.863583,1642317
-21.0,899,14865.101908,1643216
-21.0,992,14874.108822,1644208
-20.0,884,14882.133222,1645092
-21.0,873,14890.119007,1645965
-21.0,808,14897.473938,1646773
-21.0,927,14905.916589,1647700
-21.0,763,14912.825724,1648463
-19.0,996,14921.857332,1649459
-21.0,818,14929.179628,1650277
-21.0,851,14936.891917,1651128
-20.0,944,14945.478857,1652072
-21.0,929,14953.944516,1653001
-20.0,1007,14963.07249,1654008
-21.0,972,14971.89409,1654980
-18.0,1090,14981.881166,1656070
-21.0,779,14989.006424,1656849
-21.0,816,14996.464045,1657665
-21.0,805,15003.720497,1658470
-20.0,1011,15012.847565,1659481
-20.0,832,15020.44861,1660313
-20.0,1133,15030.709462,1661446
-20.0,957,15039.443116,1662403
-20.0,983,15048.425298,1663386
-21.0,908,15056.686507,1664294
-20.0,895,15064.849012,1665189
-21.0,911,15073.223229,1666100
-21.0,905,15081.454149,1667005
-21.0,762,15088.472585,1667767
-21.0,955,15097.083661,1668722
-21.0,845,15104.764861,1669567
-20.0,859,15112.533191,1670426
-20.0,913,15120.845327,1671339
-21.0,798,15128.033239,1672137
-20.0,1032,15137.384127,1673169
-21.0,837,15144.979089,1674006
-21.0,785,15152.110421,1674791
-21.0,826,15159.643153,1675617
-20.0,949,15168.174254,1676566
-21.0,791,15175.241199,1677357
-21.0,850,15182.989936,1678207
-21.0,941,15191.477071,1679148
-21.0,810,15198.64959,1679958
-20.0,1062,15208.234341,1681020
-21.0,760,15215.108031,1681780
-21.0,761,15221.937937,1682541
-21.0,764,15228.778645,1683305
-21.0,764,15235.677214,1684069
-21.0,848,15243.335926,1684917
-20.0,835,15250.862744,1685752
-20.0,868,15258.704294,1686620
-19.0,1128,15268.854986,1687748
-21.0,758,15275.684819,1688506
-21.0,887,15283.625025,1689393
-21.0,757,15290.43453,1690150
-20.0,925,15298.793581,1691075
-21.0,820,15306.167002,1691895
-18.0,1290,15317.792797,1693185
-21.0,779,15324.885216,1693964
-21.0,903,15333.047026,1694867
-21.0,880,15340.97763,1695747
-21.0,973,15349.731173,1696720
-20.0,832,15357.153762,1697552
-21.0,878,15365.035965,1698430
-21.0,908,15373.158931,1699338
-20.0,956,15381.721392,1700294
-19.0,930,15390.110173,1701224
-21.0,783,15397.225313,1702007
-21.0,763,15404.150329,1702770
-21.0,760,15411.064063,1703530
-21.0,819,15418.765908,1704349
-20.0,939,15427.243585,1705288
-19.0,1131,15437.486911,1706419
-21.0,869,15445.286635,1707288
-19.0,1187,15456.076716,1708475
-18.0,1162,15466.567413,1709637
-20.0,1078,15476.440495,1710715
-21.0,763,15483.372138,1711478
-21.0,759,15490.206161,1712237
-21.0,783,15497.252329,1713020
-20.0,963,15505.894986,1713983
-21.0,1092,15515.846961,1715075
-21.0,821,15523.31384,1715896
-21.0,760,15530.270911,1716656
-21.0,763,15537.188242,1717419
-21.0,764,15544.022767,1718183
-18.0,991,15553.083923,1719174
-20.0,952,15561.794408,1720126
-21.0,816,15569.205293,1720942
-21.0,783,15576.276585,1721725
-20.0,889,15584.302578,1722614
-21.0,848,15592.04937,1723462
-19.0,1025,15601.398571,1724487
-20.0,850,15609.149493,1725337
-21.0,941,15617.743419,1726278
-21.0,877,15625.6444,1727155
-19.0,1215,15636.737337,1728370
-21.0,897,15644.847972,1729267
-21.0,785,15652.053265,1730052
-20.0,868,15659.990961,1730920
-21.0,1012,15669.272268,1731932
-21.0,762,15676.123266,1732694
-21.0,851,15683.831402,1733545
-21.0,848,15691.552292,1734393
-20.0,931,15700.077895,1735324
-20.0,1282,15711.65679,1736606
-21.0,911,15719.945434,1737517
-21.0,879,15728.087838,1738396
-20.0,904,15736.313456,1739300
-21.0,1057,15745.919088,1740357
-20.0,882,15753.923042,1741239
-21.0,789,15761.148254,1742028
-21.0,850,15768.746359,1742878
-20.0,982,15777.610841,1743860
-20.0,895,15785.738298,1744755
-20.0,868,15793.598461,1745623
-21.0,911,15801.79925,1746534
-21.0,763,15808.796468,1747297
-21.0,759,15815.67452,1748056
-21.0,821,15823.206946,1748877
-21.0,825,15830.686715,1749702
-18.0,1119,15840.888145,1750821
-21.0,757,15847.831404,1751578
-19.0,1127,15858.155515,1752705
-20.0,943,15866.741422,1753648
-21.0,819,15874.213135,1754467
-21.0,851,15881.914128,1755318
-21.0,761,15888.864212,1756079
-20.0,1021,15898.102373,1757100
-20.0,918,15906.458973,1758018
-21.0,811,15913.903056,1758829
-20.0,912,15922.180902,1759741
-21.0,760,15929.086617,1760501
-20.0,840,15936.718777,1761341
-21.0,824,15944.213049,1762165
-21.0,1140,15954.623194,1763305
-20.0,840,15962.220756,1764145
-21.0,856,15969.995694,1765001
-20.0,1010,15979.13502,1766011
-20.0,1025,15988.508667,1767036
-20.0,962,15997.271144,1767998
-21.0,819,16004.83376,1768817
-21.0,818,16012.224022,1769635
-21.0,881,16020.356352,1770516
-21.0,1005,16029.472986,1771521
-21.0,885,16037.54804,1772406
-20.0,1229,16048.738756,1773635
-21.0,832,16056.282857,1774467
-20.0,1196,16067.171407,1775663
-21.0,810,16074.515574,1776473
-17.0,1176,16085.243829,1777649
-21.0,943,16094.084675,1778592
-20.0,921,16102.484534,1779513
-20.0,840,16110.109509,1780353
-21.0,819,16117.631349,1781172
-21.0,839,16125.181653,1782011
-21.0,823,16132.746177,1782834
-21.0,970,16141.572928,1783804
-21.0,759,16148.458948,1784563
-21.0,763,16155.415639,1785326
-20.0,875,16163.397233,1786201
-21.0,760,16170.275342,1786961
-19.0,972,16179.177876,1787933
-20.0,925,16187.499565,1788858
-21.0,911,16195.775341,1789769
-19.0,1228,16206.916036,1790997
-19.0,1003,16216.032065,1792000
-21.0,792,16223.204602,1792792
-21.0,761,16230.173783,1793553
-20.0,1018,16239.350048,1794571
-19.0,1037,16248.731911,1795608
-21.0,912,16257.017157,1796520
-21.0,763,16263.980997,1797283
-19.0,1070,16273.687194,1798353
-21.0,764,16280.508055,1799117
-20.0,897,16288.629608,1800014
-21.0,868,16296.449507,1800882
-21.0,757,16303.398988,1801639
-21.0,879,16311.322345,1802518
-20.0,918,16319.615738,1803436
-21.0,930,16328.307818,1804366
-20.0,892,16336.375312,1805258
-21.0,881,16344.319455,1806139
-21.0,762,16351.28597,1806901
-21.0,761,16358.170875,1807662
-21.0,908,16366.464443,1808570
-19.0,1018,16375.670948,1809588
-21.0,971,16384.451809,1810559
-21.0,848,16392.165284,1811407
-21.0,1029,16401.432472,1812436
-20.0,1012,16410.609854,1813448
-20.0,949,16419.326206,1814397
-21.0,822,16426.84525,1815219
-20.0,952,16435.40986,1816171
-20.0,1257,16446.829503,1817428
-21.0,825,16454.326356,1818253
-21.0,819,16461.810512,1819072
-21.0,789,16469.075606,1819861
-21.0,929,16477.486557,1820790
-21.0,820,16485.028719,1821610
-21.0,849,16492.736119,1822459
-21.0,881,16500.743228,1823340
-21.0,790,16507.973122,1824130
-20.0,1046,16517.463741,1825176
-19.0,1112,16527.507255,1826288
-20.0,840,16535.160589,1827128
-21.0,947,16543.684088,1828075
-21.0,944,16552.294417,1829019
-19.0,1158,16562.863554,1830177
-21.0,804,16570.247001,1830981
-21.0,777,16577.29619,1831758
-21.0,780,16584.363716,1832538
-20.0,836,16591.946659,1833374
-21.0,777,16598.963552,1834151
-20.0,937,16607.491515,1835088
-21.0,782,16614.590347,1835870
-20.0,1078,16624.274175,1836948
-21.0,1006,16633.489774,1837954
-20.0,961,16642.218195,1838915
-17.0,1152,16652.709502,1840067
-21.0,923,16661.109497,1840990
-20.0,899,16669.309118,1841889
-20.0,956,16677.940375,1842845
-20.0,1048,16687.387424,1843893
-19.0,1003,16696.577823,1844896
-20.0,897,16704.658926,1845793
-21.0,940,16713.230378,1846733
-21.0,852,16721.030049,1847585
-21.0,895,16729.205301,1848480
-21.0,883,16737.228908,1849363
-20.0,883,16745.190999,1850246
-21.0,760,16752.105485,1851006
-21.0,1058,16761.599647,1852064
-19.0,1058,16771.078247,1853122
-18.0,1334,16783.138249,1854456
-21.0,826,16790.554516,1855282
-21.0,824,16797.990479,1856106
-21.0,804,16805.170559,1856910
-18.0,1080,16814.979589,1857990
-21.0,786,16822.054747,1858776
-20.0,977,16830.838058,1859753
-21.0,820,16838.214196,1860573
-19.0,1156,16848.651237,1861729
-19.0,1011,16857.789538,1862740
-21.0,889,16865.929419,1863629
-20.0,959,16874.535442,1864588
-20.0,977,16883.404972,1865565
-21.0,882,16891.402485,1866447
-17.0,1097,16901.299223,1867544
-20.0,895,16909.457474,1868439
-20.0,1046,16918.948927,1869485
-19.0,1088,16928.773871,1870573
-21.0,940,16937.271427,1871513
-18.0,1208,16948.126946,1872721
-20.0,837,16955.62571,1873558
-18.0,1224,16966.642186,1874782
-21.0,819,16974.111329,1875601
-18.0,1053,16983.551309,1876654
-19.0,1153,16994.034677,1877807
-21.0,846,17001.682039,1878653
-20.0,1050,17011.215908,1879703
-20.0,842,17018.832798,1880545
-21.0,1003,17027.973951,1881548
-21.0,1007,17037.094573,1882555
-21.0,898,17045.414231,1883453
-20.0,894,17053.610264,1884347
-21.0,1080,17063.472416,1885427
-21.0,832,17070.997713,1886259
-20.0,894,17079.110759,1887153
-20.0,1079,17088.833271,1888232
-21.0,988,17097.763662,1889220
-21.0,821,17105.255431,1890041
-20.0,979,17114.07858,1891020
-19.0,971,17122.923028,1891991
-21.0,788,17130.08452,1892779
-20.0,901,17138.293462,1893680
-20.0,839,17145.825535,1894519
-21.0,881,17153.831304,1895400
-21.0,869,17161.698039,1896269
-20.0,839,17169.351211,1897108
-20.0,1199,17180.164751,1898307
-17.0,1162,17190.64486,1899469
-21.0,791,17197.841276,1900260
-20.0,1140,17208.212394,1901400
-18.0,1181,17218.906199,1902581
-20.0,1151,17229.362101,1903732
-19.0,998,17238.629742,1904730
-20.0,1097,17248.526326,1905827
-21.0,786,17255.694301,1906613
-19.0,974,17264.557535,1907587
-20.0,915,17272.886785,1908502
-21.0,763,17279.8378,1909265
-21.0,787,17286.950251,1910052
-20.0,1040,17296.485382,1911092
-20.0,924,17304.853983,1912016
-19.0,1115,17314.95924,1913131
-20.0,978,17323.796165,1914109
-21.0,762,17330.7076,1914871
-20.0,1008,17339.817509,1915879
-19.0,956,17348.544592,1916835
-20.0,914,17356.903402,1917749
-20.0,984,17365.922965,1918733
-21.0,1059,17375.567481,1919792
-21.0,847,17383.324796,1920639
-21.0,875,17391.203819,1921514
-19.0,1183,17402.047437,1922697
-19.0,993,17411.048237,1923690
-19.0,974,17419.868761,1924664
-21.0,878,17427.823131,1925542
-21.0,839,17435.465279,1926381
-20.0,962,17444.130232,1927343
-20.0,831,17451.669106,1928174
-20.0,912,17459.995031,1929086
-20.0,958,17468.686954,1930044
-20.0,1229,17479.85416,1931273
-19.0,985,17488.770398,1932258
-20.0,864,17496.674087,1933122
-21.0,971,17505.417166,1934093
-21.0,931,17513.84321,1935024
-19.0,1019,17523.047237,1936043
-20.0,838,17530.869278,1936881
-21.0,938,17539.389525,1937819
-21.0,820,17546.869296,1938639
-19.0,1027,17556.928957,1939666
-19.0,1091,17567.349431,1940757
-21.0,786,17574.488158,1941543
-21.0,811,17581.854357,1942354
-20.0,1009,17591.1843,1943363
-20.0,892,17599.359305,1944255
-20.0,867,17607.327389,1945122
-21.0,864,17615.157557,1945986
-20.0,957,17623.881023,1946943
-19.0,976,17632.812267,1947919
-21.0,990,17641.879912,1948909
-21.0,823,17649.410972,1949732
-21.0,848,17657.204329,1950580
-21.0,880,17665.119897,1951460
-19.0,1150,17675.55662,1952610
-20.0,981,17684.506214,1953591
-20.0,980,17693.421303,1954571
-20.0,1099,17703.439403,1955670
-21.0,943,17712.147658,1956613
-21.0,946,17720.763088,1957559
-20.0,875,17728.763653,1958434
-20.0,934,17737.260484,1959368
-21.0,779,17744.332983,1960147
-20.0,1184,17755.10821,1961331
-19.0,1022,17764.389389,1962353
-20.0,1022,17773.644056,1963375
-21.0,866,17781.529543,1964241
-20.0,918,17789.915151,1965159
-21.0,911,17798.207471,1966070
-21.0,884,17806.287591,1966954
-19.0,1064,17816.036397,1968018
-21.0,877,17823.995329,1968895
-21.0,880,17831.987873,1969775
-20.0,1003,17841.220855,1970778
-20.0,885,17849.267169,1971663
-21.0,920,17857.613508,1972583
-20.0,901,17865.785165,1973484
-21.0,845,17873.404486,1974329
-20.0,1020,17882.782234,1975349
-21.0,880,17890.752939,1976229
-20.0,869,17898.698804,1977098
-21.0,817,17906.22294,1977915
-20.0,1092,17916.216548,1979007
-20.0,865,17924.224781,1979872
-21.0,982,17933.300582,1980854
-21.0,933,17941.774141,1981787
-21.0,863,17949.659345,1982650
-21.0,981,17958.624019,1983631
-20.0,944,17967.253362,1984575
-20.0,919,17975.666812,1985494
-19.0,1218,17986.730007,1986712
-20.0,945,17995.34237,1987657
-21.0,1028,18004.808835,1988685
-20.0,917,18013.225187,1989602
-21.0,944,18021.84191,1990546
-20.0,984,18030.783185,1991530
-20.0,963,18039.515257,1992493
-21.0,869,18047.341622,1993362
-20.0,894,18055.517885,1994256
-21.0,820,18063.124999,1995076
-21.0,775,18070.116077,1995851
-19.0,1199,18080.900205,1997050
-20.0,946,18089.521938,1997996
-20.0,960,18098.248146,1998956
-21.0,998,18107.338592,1999954
-20.0,961,18116.03162,2000915
-20.0,1192,18126.857257,2002107
-21.0,882,18134.83686,2002989
-21.0,792,18142.051527,2003781
-21.0,903,18150.559294,2004684
-21.0,939,18159.042951,2005623
-18.0,1036,18168.389421,2006659
-21.0,875,18176.270957,2007534
-20.0,1066,18186.095918,2008600
-21.0,813,18193.400667,2009413
-19.0,1235,18204.621875,2010648
-20.0,1002,18213.670611,2011650
-20.0,997,18222.594684,2012647
-20.0,1024,18231.830369,2013671
-19.0,993,18240.833754,2014664
-20.0,986,18249.709696,2015650
-21.0,879,18257.649017,2016529
-19.0,976,18266.478618,2017505
-19.0,1086,18276.264872,2018591
-21.0,903,18284.309692,2019494
-21.0,902,18292.386954,2020396
-21.0,868,18300.213322,2021264
-20.0,916,18308.422715,2022180
-21.0,810,18315.764926,2022990
-19.0,1097,18325.67419,2024087
-21.0,972,18334.482821,2025059
-16.0,1426,18347.362512,2026485
-19.0,1034,18356.655632,2027519
-18.0,1009,18365.82167,2028528
-21.0,878,18373.769985,2029406
-20.0,1021,18382.948151,2030427
-19.0,970,18391.622695,2031397
-20.0,960,18400.296604,2032357
-21.0,964,18408.92151,2033321
-21.0,790,18415.928821,2034111
-20.0,920,18424.25432,2035031
-20.0,837,18431.845285,2035868
-19.0,1160,18442.384127,2037028
-20.0,902,18450.565793,2037930
-21.0,846,18458.223125,2038776
-20.0,1018,18467.532771,2039794
-20.0,987,18476.405402,2040781
-19.0,1124,18486.57922,2041905
-21.0,1108,18496.664216,2043013
-21.0,906,18504.905,2043919
-18.0,1072,18514.596057,2044991
-20.0,840,18522.182103,2045831
-21.0,837,18529.80409,2046668
-19.0,1013,18538.906576,2047681
-20.0,872,18546.832629,2048553
-21.0,882,18554.765696,2049435
-21.0,885,18562.790987,2050320
-21.0,882,18570.78519,2051202
-21.0,847,18578.479056,2052049
-19.0,1078,18588.297491,2053127
-19.0,1067,18597.95924,2054194
-21.0,1064,18607.625255,2055258
-21.0,1256,18619.069172,2056514
-19.0,1012,18628.317079,2057526
-21.0,1021,18637.522426,2058547
-20.0,1046,18646.993723,2059593
-20.0,947,18655.520202,2060540
-20.0,886,18663.530269,2061426
-20.0,1134,18673.859208,2062560
-20.0,1159,18684.383466,2063719
-20.0,1129,18694.72175,2064848
-21.0,908,18702.935975,2065756
-20.0,955,18711.662771,2066711
-20.0,838,18719.372842,2067549
-20.0,1077,18729.06424,2068626
-21.0,819,18736.504852,2069445
-21.0,1122,18746.758098,2070567
-20.0,1017,18755.97859,2071584
-21.0,1174,18766.517596,2072758
-21.0,898,18774.719794,2073656
-20.0,1103,18784.860988,2074759
-19.0,1155,18795.432341,2075914
-18.0,1138,18805.717045,2077052
-19.0,1073,18815.538316,2078125
-21.0,838,18823.182297,2078963
-19.0,1061,18832.806901,2080024
-19.0,976,18841.731488,2081000
-21.0,1052,18851.277101,2082052
-20.0,928,18859.735439,2082980
-19.0,1066,18869.462451,2084046
-20.0,977,18878.383126,2085023
-19.0,1140,18888.721148,2086163
-19.0,1043,18898.190177,2087206
-18.0,1171,18908.812783,2088377
-21.0,968,18917.597403,2089345
-21.0,817,18925.020512,2090162
-20.0,883,18932.938828,2091045
-20.0,1185,18943.6688,2092230
-21.0,945,18952.196495,2093175
-19.0,996,18961.299983,2094171
-20.0,928,18969.758317,2095099
-21.0,1144,18980.182664,2096243
-20.0,931,18988.769724,2097174
-20.0,1125,18999.023041,2098299
-20.0,925,19007.471508,2099224
-19.0,1129,19017.701788,2100353
-19.0,1270,19029.246123,2101623
-21.0,880,19037.275684,2102503
-21.0,820,19044.725941,2103323
-21.0,991,19053.78656,2104314
-20.0,849,19061.70634,2105163
-20.0,979,19070.665116,2106142
-21.0,878,19078.675405,2107020
-19.0,1024,19087.968677,2108044
-21.0,946,19096.610712,2108990
-20.0,1038,19106.069465,2110028
-21.0,953,19114.709065,2110981
-20.0,973,19123.476891,2111954
-21.0,824,19131.016958,2112778
-21.0,907,19139.270028,2113685
-21.0,886,19147.327472,2114571
-17.0,1468,19160.73662,2116039
-21.0,925,19169.122332,2116964
-18.0,1103,19179.160264,2118067
-18.0,1113,19189.258043,2119180
-20.0,1098,19199.289097,2120278
-21.0,819,19206.742056,2121097
-21.0,825,19214.235381,2121922
-21.0,1017,19223.325191,2122939
-20.0,1280,19235.023333,2124219
-20.0,1033,19244.425373,2125252
-20.0,1015,19253.590531,2126267
-17.0,1099,19263.529528,2127366
-20.0,1095,19273.51722,2128461
-20.0,978,19282.39836,2129439
-20.0,1092,19292.273236,2130531
-18.0,1374,19304.74268,2131905
-21.0,1016,19313.877955,2132921
-17.0,1396,19326.41231,2134317
-20.0,1092,19336.300967,2135409
-19.0,1154,19346.582651,2136563
-18.0,1150,19356.24337,2137713
-20.0,981,19365.112565,2138694
-17.0,1279,19376.647187,2139973
-19.0,1176,19387.393887,2141149
-20.0,1017,19396.54915,2142166
-20.0,1222,19407.600372,2143388
-21.0,920,19415.861247,2144308
-19.0,1322,19427.950725,2145630
-18.0,1189,19438.808261,2146819
-21.0,1339,19451.055937,2148158
-20.0,873,19458.969692,2149031
-20.0,1278,19470.630414,2150309
-19.0,1216,19481.682198,2151525
-17.0,1126,19491.854226,2152651
-19.0,1171,19502.470011,2153822
-21.0,875,19510.388552,2154697
-20.0,919,19518.733165,2155616
-20.0,1298,19530.468578,2156914
-20.0,1141,19541.021468,2158055
-18.0,1273,19552.599581,2159328
-20.0,1132,19562.896176,2160460
-20.0,982,19571.776566,2161442
-19.0,1498,19585.419503,2162940
-20.0,976,19594.28528,2163916
-19.0,1009,19603.453555,2164925
-20.0,1026,19612.7593,2165951
-21.0,943,19621.317543,2166894
-21.0,1135,19631.534997,2168029
-18.0,1292,19643.209023,2169321
-20.0,1275,19654.828965,2170596
-20.0,1117,19664.99709,2171713
-19.0,1258,19676.448443,2172971
-19.0,1361,19688.923729,2174332
-18.0,1373,19701.621343,2175705
-21.0,1252,19713.061069,2176957
-19.0,1050,19722.55825,2178007
-18.0,1334,19734.673627,2179341
-21.0,763,19741.587031,2180104
-20.0,1152,19752.154327,2181256
-20.0,1117,19762.338083,2182373
-21.0,843,19770.038965,2183216
-18.0,1530,19783.91832,2184746
-19.0,1066,19793.576249,2185812
-20.0,1173,19804.197934,2186985
-19.0,1188,19815.016703,2188173
-20.0,1265,19826.370709,2189438
-19.0,1324,19838.382071,2190762
-19.0,1479,19851.762993,2192241
-19.0,1450,19864.819595,2193691
-20.0,1502,19878.462276,2195193
-19.0,1474,19891.802868,2196667
-17.0,1499,19905.462447,2198166
-18.0,1348,19917.658054,2199514
-19.0,1221,19928.721435,2200735
-21.0,1289,19940.292314,2202024
-16.0,1753,19956.181437,2203777
-19.0,1600,19970.974043,2205377
-18.0,1268,19982.488078,2206645
-18.0,1661,19997.433513,2208306
-15.0,1867,20014.08822,2210173
-20.0,1233,20025.22854,2211406
-16.0,1673,20040.430513,2213079
-17.0,1883,20057.473182,2214962
-17.0,1163,20068.089009,2216125
-19.0,1209,20079.246411,2217334
-18.0,1428,20092.146976,2218762
-19.0,1125,20102.401718,2219887
-18.0,1472,20115.750847,2221359
-17.0,1340,20127.869685,2222699
-16.0,1680,20143.199935,2224379
-20.0,1325,20155.100339,2225704
-19.0,1229,20166.215536,2226933
-16.0,1602,20180.706168,2228535
-20.0,1391,20193.506555,2229926
-20.0,1178,20204.155543,2231104
-18.0,1316,20216.220385,2232420
-20.0,967,20225.019421,2233387
-19.0,1185,20235.869651,2234572
-19.0,1496,20249.377186,2236068
-20.0,1569,20263.670115,2237637
-16.0,1768,20279.684273,2239405
-19.0,1421,20292.506227,2240826
-20.0,1227,20303.619506,2242053
-17.0,1634,20318.436423,2243687
-18.0,1683,20333.775316,2245370
-18.0,1511,20347.48823,2246881
-17.0,1377,20360.083494,2248258
-18.0,1624,20374.831506,2249882
-20.0,1327,20386.791062,2251209
-17.0,1516,20400.66179,2252725
-18.0,1297,20412.50124,2254022
-17.0,1638,20427.402735,2255660
-18.0,1397,20440.019608,2257057
-16.0,1578,20454.364275,2258635
-18.0,1304,20466.122815,2259939
-17.0,1546,20480.215364,2261485
-16.0,1706,20495.699647,2263191
-19.0,1141,20506.152462,2264332
-19.0,1468,20519.516629,2265800
-17.0,1809,20535.889147,2267609
-18.0,1801,20552.156003,2269410
-18.0,1554,20566.311265,2270964
-16.0,1629,20581.253858,2272593
-17.0,1889,20598.580937,2274482
-20.0,1302,20610.410978,2275784
-19.0,1456,20623.68463,2277240
-17.0,1642,20638.531459,2278882
-19.0,1576,20652.929849,2280458
-16.0,1883,20670.010463,2282341
-18.0,1470,20683.365241,2283811
-20.0,1377,20696.009665,2285188
-18.0,1601,20710.570312,2286789
-18.0,1585,20724.974987,2288374
-19.0,1472,20738.383789,2289846
-18.0,1383,20750.968462,2291229
-20.0,1157,20761.570807,2292386
-17.0,1993,20779.686478,2294379
-21.0,1048,20789.210563,2295427
-20.0,1423,20802.148573,2296850
-20.0,1398,20814.920837,2298248
-14.0,1767,20831.045832,2300015
-20.0,1416,20843.88949,2301431
-18.0,1213,20854.909988,2302644
-17.0,1680,20870.139448,2304324
-19.0,1361,20882.871645,2305685
-18.0,1599,20897.356776,2307284
-19.0,1501,20910.969405,2308785
-19.0,1491,20924.469355,2310276
-19.0,1459,20937.933396,2311735
-17.0,1681,20953.317626,2313416
-16.0,1577,20967.629301,2314993
-18.0,1718,20983.132525,2316711
-15.0,1522,20996.963512,2318233
-12.0,2141,21016.344834,2320374
-17.0,1886,21033.539662,2322260
-15.0,1911,21050.916658,2324171
-13.0,2049,21069.526869,2326220
-16.0,1588,21083.869711,2327808
-15.0,1832,21100.502954,2329640
-17.0,1926,21118.107904,2331566
-18.0,1295,21129.946856,2332861
-17.0,1372,21142.48574,2334233
-16.0,1732,21158.310328,2335965
-19.0,1605,21173.023181,2337570
-19.0,1323,21184.995664,2338893
-16.0,1790,21201.328531,2340683
-15.0,1741,21217.18244,2342424
-13.0,2324,21238.509932,2344748
-20.0,1054,21248.127222,2345802
-17.0,1609,21262.879591,2347411
-18.0,1435,21275.972954,2348846
-16.0,1941,21293.734703,2350787
-17.0,1516,21307.60438,2352303
-18.0,1654,21322.749861,2353957
-15.0,1796,21339.091447,2355753
-20.0,1254,21350.520295,2357007
-17.0,1659,21365.597944,2358666
-17.0,1612,21380.196255,2360278
-18.0,1475,21393.542785,2361753
-14.0,1789,21409.735962,2363542
-21.0,986,21418.652494,2364528
-19.0,1816,21435.168389,2366344
-16.0,1831,21451.980738,2368175
-19.0,1243,21463.180203,2369418
-18.0,1900,21480.240494,2371318
-17.0,1981,21498.200053,2373299
-16.0,2491,21520.669341,2375790
-19.0,1726,21536.27611,2377516
-18.0,1741,21551.924527,2379257
-14.0,2207,21571.91129,2381464
