#{"t_start": 1525550761.993477, "env_id": "PongNoFrameskip-v4"}
r,l,t,i
-21.0,838,13899.210867,1536913
-21.0,759,13906.033664,1537672
-20.0,925,13914.514512,1538597
-21.0,867,13922.373004,1539464
-20.0,988,13931.355435,1540452
-19.0,1131,13941.691761,1541583
-21.0,959,13950.408913,1542542
-20.0,919,13958.741207,1543461
-19.0,1211,13969.791405,1544672
-20.0,926,13978.209238,1545598
-21.0,761,13985.160407,1546359
-20.0,956,13993.999177,1547315
-21.0,763,14000.938468,1548078
-18.0,1230,14012.249588,1549308
-21.0,818,14019.61771,1550126
-20.0,972,14028.438604,1551098
-21.0,895,14036.59771,1551993
-18.0,1017,14045.834657,1553010
-20.0,974,14054.765065,1553984
-21.0,898,14062.971295,1554882
-20.0,859,14070.752597,1555741
-21.0,851,14078.441056,1556592
-19.0,980,14087.402157,1557572
-19.0,987,14096.378737,1558559
-21.0,910,14104.657964,1559469
-20.0,1021,14113.912848,1560490
-19.0,1023,14123.259353,1561513
-20.0,929,14131.718022,1562442
-18.0,1164,14142.160014,1563606
-21.0,944,14150.667089,1564550
-21.0,764,14157.647985,1565314
-20.0,866,14165.473096,1566180
-20.0,1016,14174.66642,1567196
-21.0,823,14182.116333,1568019
-19.0,1031,14191.500278,1569050
-21.0,875,14199.37567,1569925
-20.0,865,14207.192465,1570790
-20.0,956,14215.863074,1571746
-20.0,882,14223.837801,1572628
-20.0,959,14232.696336,1573587
-21.0,805,14239.984387,1574392
-20.0,867,14247.906182,1575259
-19.0,966,14256.594486,1576225
-21.0,967,14265.279838,1577192
-21.0,791,14272.482546,1577983
-21.0,817,14279.877316,1578800
-21.0,838,14287.536456,1579638
-20.0,929,14295.954511,1580567
-20.0,895,14304.019531,1581462
-21.0,902,14312.19961,1582364
-21.0,899,14320.330221,1583263
-20.0,956,14328.974905,1584219
-21.0,791,14336.143726,1585010
-21.0,864,14343.90588,1585874
-21.0,910,14352.175138,1586784
-20.0,897,14360.292135,1587681
-20.0,864,14368.145278,1588545
-21.0,941,14376.675603,1589486
-19.0,931,14385.093001,1590417
-17.0,1350,14397.301897,1591767
-21.0,822,14404.77154,1592589
-20.0,1073,14414.562649,1593662
-21.0,984,14423.447986,1594646
-20.0,1065,14433.173084,1595711
-21.0,896,14441.216765,1596607
-21.0,869,14449.047007,1597476
-21.0,824,14456.530645,1598300
-21.0,865,14464.441852,1599165
-19.0,953,14473.068674,1600118
-21.0,864,14480.929342,1600982
-21.0,823,14488.419871,1601805
-21.0,849,14496.101269,1602654
-21.0,823,14503.543813,1603477
-20.0,979,14512.620598,1604456
-20.0,1008,14521.762667,1605464
-19.0,933,14530.239198,1606397
-21.0,956,14538.960583,1607353
-21.0,896,14547.133974,1608249
-21.0,758,14554.268644,1609007
-19.0,1225,14565.336796,1610232
-21.0,990,14574.299966,1611222
-20.0,963,14582.99513,1612185
-21.0,764,14589.935015,1612949
-21.0,820,14597.341193,1613769
-20.0,921,14605.690783,1614690
-21.0,759,14612.535211,1615449
-21.0,908,14620.895767,1616357
-20.0,960,14629.547671,1617317
-21.0,822,14637.00385,1618139
-19.0,935,14645.560531,1619074
-19.0,972,14654.405552,1620046
-21.0,880,14662.443055,1620926
-21.0,761,14669.373593,1621687
-20.0,1025,14678.654424,1622712
-21.0,760,14685.535391,1623472
-21.0,763,14692.518579,1624235
-21.0,818,14699.894635,1625053
-21.0,763,14706.823427,1625816
-21.0,764,14713.774869,1626580
-20.0,924,14722.16244,1627504
-20.0,1003,14731.263308,1628507
-21.0,818,14738.734512,1629325
-21.0,946,14747.343521,1630271
-21.0,788,14754.448461,1631059
-19.0,998,14763.511823,1632057
-21.0,900,14771.699688,1632957
-20.0,1046,14781.162727,1634003
-21.0,817,14788.565914,1634820
-21.0,1001,14797.721852,1635821
-21.0,879,14805.700465,1636700
-21.0,823,14813.20169,1637523
-18.0,1207,14824.196016,1638730
-19.0,1064,14833.949661,1639794
-20.0,903,14842.056974,1640697
-21.0,759,14848.871948,1641456
-20.0,954,14857.513545,1642410
-21.0,900,14865.771319,1643310
-19.0,951,14874.385251,1644261
-20.0,895,14882.522623,1645156
-20.0,1089,14892.496636,1646245
-20.0,915,14900.891435,1647160
-21.0,867,14908.699988,1648027
-21.0,953,14917.341386,1648980
-21.0,852,14925.017018,1649832
-20.0,925,14933.34188,1650757
-19.0,1012,14942.541084,1651769
-20.0,920,14950.926929,1652689
-19.0,937,14959.412759,1653626
-20.0,968,14968.195174,1654594
-21.0,822,14975.694588,1655416
-20.0,1031,14985.168597,1656447
-21.0,951,14993.816044,1657398
-21.0,790,15001.013112,1658188
-20.0,912,15009.213505,1659100
-21.0,907,15017.490576,1660007
-18.0,1104,15027.456206,1661111
-21.0,846,15035.181415,1661957
-21.0,854,15042.937501,1662811
-20.0,976,15051.891788,1663787
-20.0,992,15060.947555,1664779
-21.0,815,15068.407474,1665594
-20.0,842,15076.127159,1666436
-21.0,760,15083.061099,1667196
-21.0,763,15090.019227,1667959
-21.0,763,15096.864961,1668722
-21.0,998,15105.958258,1669720
-19.0,1182,15116.686141,1670902
-21.0,986,15125.611052,1671888
-20.0,959,15134.346462,1672847
-20.0,895,15142.397862,1673742
-21.0,843,15150.069302,1674585
-20.0,926,15158.479498,1675511
-21.0,838,15166.064878,1676349
-18.0,1103,15175.929317,1677452
-21.0,762,15182.842982,1678214
-20.0,975,15191.682073,1679189
-21.0,895,15199.641701,1680084
-21.0,762,15206.468164,1680846
-20.0,866,15214.261608,1681712
-21.0,760,15221.108083,1682472
-21.0,757,15227.893618,1683229
-21.0,764,15234.761931,1683993
-21.0,809,15242.102285,1684802
-21.0,785,15249.207929,1685587
-21.0,820,15256.579374,1686407
-21.0,845,15264.227418,1687252
-21.0,787,15271.267104,1688039
-19.0,1066,15280.893033,1689105
-20.0,1076,15290.544301,1690181
-21.0,881,15298.498826,1691062
-21.0,788,15305.576669,1691850
-21.0,825,15312.990019,1692675
-21.0,939,15321.512618,1693614
-20.0,841,15329.166821,1694455
-21.0,821,15336.544047,1695276
-20.0,878,15344.444829,1696154
-21.0,846,15352.075726,1697000
-21.0,824,15359.440223,1697824
-21.0,818,15366.742491,1698642
-21.0,906,15374.850176,1699548
-21.0,875,15382.699435,1700423
-20.0,1050,15392.199519,1701473
-21.0,914,15400.480962,1702387
-21.0,846,15408.158447,1703233
-21.0,819,15415.87587,1704052
-21.0,817,15423.247357,1704869
-19.0,1020,15432.455877,1705889
-20.0,1016,15441.671916,1706905
-20.0,990,15450.625087,1707895
-21.0,869,15458.49469,1708764
-20.0,838,15466.02061,1709602
-21.0,820,15473.535405,1710422
-19.0,994,15482.566759,1711416
-19.0,1081,15492.348505,1712497
-21.0,879,15500.253502,1713376
-20.0,836,15507.835188,1714212
-21.0,868,15515.702385,1715080
-21.0,884,15523.740476,1715964
-21.0,762,15530.722798,1716726
-21.0,814,15538.082283,1717540
-19.0,1040,15547.501172,1718580
-21.0,760,15554.413716,1719340
-21.0,760,15561.368306,1720100
-20.0,831,15568.876485,1720931
-21.0,878,15576.843026,1721809
-20.0,859,15584.603513,1722668
-21.0,819,15592.093676,1723487
-21.0,788,15599.299845,1724275
-21.0,819,15606.725627,1725094
-20.0,921,15615.142469,1726015
-21.0,817,15622.549795,1726832
-21.0,762,15629.489465,1727594
-21.0,781,15636.561944,1728375
-21.0,903,15644.732042,1729278
-21.0,908,15653.100051,1730186
-20.0,942,15661.698017,1731128
-20.0,841,15669.402722,1731969
-19.0,932,15677.800341,1732901
-21.0,851,15685.505443,1733752
-20.0,1072,15695.259517,1734824
-19.0,1092,15705.230012,1735916
-19.0,991,15714.184481,1736907
-20.0,930,15722.723889,1737837
-20.0,863,15730.678094,1738700
-21.0,1032,15740.060859,1739732
-21.0,816,15747.479553,1740548
-21.0,957,15756.127776,1741505
-20.0,920,15764.470032,1742425
-21.0,826,15771.901657,1743251
-21.0,818,15779.282227,1744069
-20.0,864,15787.11119,1744933
-20.0,865,15794.95673,1745798
-21.0,900,15803.096707,1746698
-21.0,759,15810.034903,1747457
-21.0,763,15816.973779,1748220
-21.0,817,15824.453914,1749037
-21.0,820,15831.890145,1749857
-21.0,787,15839.05375,1750644
-21.0,870,15847.024032,1751514
-20.0,936,15855.607415,1752450
-20.0,926,15864.028944,1753376
-19.0,979,15872.962564,1754355
-21.0,851,15880.704497,1755206
-21.0,757,15887.573922,1755963
-20.0,895,15895.662715,1756858
-20.0,944,15904.254506,1757802
-21.0,847,15912.014086,1758649
-20.0,1058,15921.66725,1759707
-20.0,835,15929.248868,1760542
-20.0,998,15938.304017,1761540
-21.0,848,15946.044543,1762388
-21.0,946,15954.682697,1763334
-20.0,963,15963.409298,1764297
-20.0,1075,15973.168818,1765372
-20.0,990,15982.128423,1766362
-20.0,831,15989.75202,1767193
-21.0,791,15996.919654,1767984
-21.0,787,16004.150712,1768771
-21.0,1033,16013.595199,1769804
-21.0,969,16022.484445,1770773
-21.0,780,16029.572026,1771553
-21.0,848,16037.283494,1772401
-18.0,1273,16048.898177,1773674
-21.0,821,16056.332747,1774495
-21.0,817,16063.802222,1775312
-21.0,899,16071.904316,1776211
-21.0,824,16079.368604,1777035
-21.0,763,16086.3719,1777798
-21.0,843,16094.327457,1778641
-21.0,999,16103.412471,1779640
-18.0,1089,16113.326609,1780729
-19.0,993,16122.373907,1781722
-21.0,790,16129.538435,1782512
-20.0,918,16137.937248,1783430
-20.0,932,16146.379542,1784362
-21.0,880,16154.405361,1785242
-21.0,763,16161.36621,1786005
-21.0,763,16168.316911,1786768
-21.0,825,16175.891607,1787593
-19.0,992,16184.87383,1788585
-21.0,881,16192.791811,1789466
-20.0,946,16201.371961,1790412
-20.0,949,16209.992229,1791361
-21.0,764,16216.944673,1792125
-21.0,849,16224.680496,1792974
-20.0,835,16232.26363,1793809
-21.0,878,16240.165378,1794687
-19.0,963,16248.880372,1795650
-21.0,862,16256.712641,1796512
-21.0,761,16263.656904,1797273
-21.0,760,16270.519185,1798033
-21.0,823,16277.958997,1798856
-20.0,870,16285.809628,1799726
-21.0,906,16293.959045,1800632
-21.0,759,16300.89993,1801391
-21.0,929,16309.337264,1802320
-21.0,805,16316.559878,1803125
-20.0,904,16325.020134,1804029
-20.0,939,16333.530494,1804968
-18.0,1055,16343.028808,1806023
-21.0,758,16349.9528,1806781
-21.0,953,16358.597912,1807734
-21.0,761,16365.518628,1808495
-20.0,1078,16375.30575,1809573
-20.0,976,16384.123124,1810549
-20.0,901,16392.342376,1811450
-19.0,1151,16402.720345,1812601
-21.0,820,16410.124652,1813421
-21.0,878,16418.189426,1814299
-21.0,1091,16428.16521,1815390
-20.0,937,16436.598197,1816327
-21.0,764,16443.502553,1817091
-21.0,870,16451.399137,1817961
-20.0,1096,16461.418661,1819057
-21.0,787,16468.650894,1819844
-20.0,928,16477.08028,1820772
-21.0,948,16485.777774,1821720
-21.0,869,16493.683728,1822589
-21.0,836,16501.293781,1823425
-20.0,942,16509.894975,1824367
-20.0,982,16518.808864,1825349
-19.0,1003,16527.892951,1826352
-21.0,858,16535.672747,1827210
-19.0,985,16544.584141,1828195
-21.0,820,16552.012699,1829015
-20.0,887,16560.097117,1829902
-21.0,789,16567.345956,1830691
-20.0,896,16575.531392,1831587
-20.0,973,16584.325692,1832560
-20.0,963,16593.04529,1833523
-19.0,1064,16602.702733,1834587
-21.0,1127,16612.958802,1835714
-20.0,836,16620.491417,1836550
-21.0,853,16628.23311,1837403
-18.0,1058,16637.93752,1838461
-21.0,928,16646.295665,1839389
-19.0,1055,16655.934506,1840444
-19.0,931,16664.403146,1841375
-20.0,959,16673.111786,1842334
-21.0,1133,16683.307094,1843467
-21.0,881,16691.38628,1844348
-20.0,840,16698.971904,1845188
-20.0,979,16707.831218,1846167
-21.0,846,16715.582557,1847013
-21.0,846,16723.31255,1847859
-20.0,1028,16732.68536,1848887
-21.0,881,16740.605582,1849768
-20.0,956,16749.289168,1850724
-21.0,925,16757.69212,1851649
-20.0,870,16765.442882,1852519
-20.0,865,16773.201952,1853384
-20.0,835,16780.678719,1854219
-21.0,850,16788.369913,1855069
-20.0,990,16797.333768,1856059
-20.0,858,16804.981863,1856917
-21.0,1078,16814.775476,1857995
-21.0,776,16821.78655,1858771
-20.0,1009,16830.864879,1859780
-19.0,993,16839.795711,1860773
-20.0,840,16847.364231,1861613
-21.0,908,16855.586833,1862521
-21.0,788,16862.819799,1863309
-20.0,949,16871.354243,1864258
-21.0,759,16878.219661,1865017
-21.0,901,16886.366454,1865918
-19.0,1006,16895.453739,1866924
-21.0,815,16902.817063,1867739
-20.0,965,16911.607138,1868704
-21.0,898,16919.749674,1869602
-21.0,839,16927.312804,1870441
-19.0,1162,16937.84264,1871603
-20.0,842,16945.353823,1872445
-21.0,848,16952.981938,1873293
-21.0,848,16960.608734,1874141
-19.0,1074,16970.352878,1875215
-20.0,957,16978.965073,1876172
-21.0,880,16986.891631,1877052
-20.0,840,16994.534885,1877892
-20.0,1052,17004.056343,1878944
-20.0,895,17012.186383,1879839
-21.0,873,17020.079465,1880712
-21.0,865,17027.961852,1881577
-21.0,852,17035.675534,1882429
-21.0,823,17043.305657,1883252
-20.0,897,17051.542802,1884149
-20.0,915,17059.836649,1885064
-19.0,1015,17069.088388,1886079
-20.0,1017,17078.333098,1887096
-20.0,1023,17087.539592,1888119
-19.0,1012,17096.678391,1889131
-20.0,867,17104.581877,1889998
-21.0,806,17111.843592,1890804
-18.0,1176,17122.563586,1891980
-21.0,879,17130.559211,1892859
-21.0,897,17138.729826,1893756
-20.0,1047,17148.135537,1894803
-20.0,998,17157.216165,1895801
-20.0,1059,17166.790604,1896860
-20.0,978,17175.666615,1897838
-21.0,987,17184.580057,1898825
-19.0,981,17193.476629,1899806
-21.0,821,17200.899855,1900627
-21.0,910,17209.181623,1901537
-20.0,961,17217.89772,1902498
-21.0,804,17225.162606,1903302
-20.0,922,17233.789937,1904224
-21.0,759,17240.63825,1904983
-20.0,905,17248.801436,1905888
-20.0,1015,17258.058131,1906903
-20.0,1000,17267.180076,1907903
-20.0,880,17275.154525,1908783
-20.0,1029,17284.528377,1909812
-20.0,985,17293.479005,1910797
-21.0,881,17301.497258,1911678
-19.0,1206,17312.481278,1912884
-21.0,821,17319.881109,1913705
-19.0,957,17328.545008,1914662
-15.0,1338,17340.657771,1916000
-21.0,872,17348.620404,1916872
-21.0,928,17357.111104,1917800
-20.0,1016,17366.407983,1918816
-20.0,1038,17375.867682,1919854
-20.0,858,17383.73985,1920712
-19.0,945,17392.277777,1921657
-20.0,914,17400.6493,1922571
-21.0,868,17408.499825,1923439
-21.0,852,17416.209251,1924291
-18.0,1340,17428.389931,1925631
-20.0,836,17435.985451,1926467
-21.0,818,17443.356517,1927285
-21.0,758,17450.195162,1928043
-20.0,1130,17460.542264,1929173
-21.0,785,17467.618427,1929958
-20.0,835,17475.202238,1930793
-21.0,939,17483.748305,1931732
-20.0,942,17492.275296,1932674
-21.0,878,17500.272558,1933552
-21.0,809,17507.594004,1934361
-19.0,1055,17517.102495,1935416
-18.0,1347,17529.524457,1936763
-21.0,894,17537.620048,1937657
-21.0,953,17546.318461,1938610
-21.0,791,17553.934923,1939401
-19.0,1189,17565.625013,1940590
-19.0,1112,17575.677205,1941702
-20.0,837,17583.299167,1942539
-20.0,997,17592.483037,1943536
-20.0,898,17600.7624,1944434
-20.0,915,17609.132722,1945349
-21.0,819,17616.567586,1946168
-21.0,1055,17626.20077,1947223
-21.0,821,17633.696645,1948044
-20.0,867,17641.599536,1948911
-19.0,1198,17652.589819,1950109
-21.0,790,17659.813886,1950899
-20.0,1040,17669.185317,1951939
-20.0,991,17678.222347,1952930
-21.0,992,17687.290493,1953922
-21.0,848,17694.987305,1954770
-20.0,976,17703.904752,1955746
-20.0,836,17711.555931,1956582
-21.0,776,17718.684327,1957358
-16.0,1374,17731.231745,1958732
-20.0,898,17739.369774,1959630
-21.0,878,17747.36039,1960508
-21.0,997,17756.419677,1961505
-19.0,1025,17765.728986,1962530
-21.0,787,17772.827799,1963317
-21.0,901,17781.045778,1964218
-20.0,1046,17790.609053,1965264
-21.0,911,17798.896517,1966175
-20.0,931,17807.396359,1967106
-20.0,1034,17816.908539,1968140
-19.0,1281,17828.509997,1969421
-21.0,820,17836.030807,1970241
-21.0,927,17844.470823,1971168
-21.0,785,17851.625766,1971953
-20.0,1020,17860.91276,1972973
-20.0,915,17869.138734,1973888
-21.0,878,17877.147588,1974766
-21.0,840,17884.888796,1975606
-20.0,917,17893.184604,1976523
-20.0,917,17901.57092,1977440
-21.0,876,17909.561774,1978316
-21.0,1060,17919.466076,1979376
-20.0,887,17927.545557,1980263
-20.0,865,17935.576034,1981128
-21.0,910,17943.772349,1982038
-20.0,1014,17953.092716,1983052
-21.0,937,17961.632119,1983989
-19.0,988,17970.656431,1984977
-19.0,997,17979.753568,1985974
-21.0,788,17986.937137,1986762
-20.0,900,17995.128659,1987662
-21.0,781,18002.300169,1988443
-21.0,990,18011.438731,1989433
-20.0,902,18019.622872,1990335
-18.0,1054,18029.263179,1991389
-21.0,801,18036.486009,1992190
-19.0,979,18045.317494,1993169
-20.0,979,18054.267076,1994148
-18.0,1051,18063.984475,1995199
-21.0,851,18071.634264,1996050
-19.0,1071,18081.293071,1997121
-20.0,945,18089.907661,1998066
-20.0,1051,18099.450019,1999117
-20.0,1235,18110.699481,2000352
-19.0,1010,18119.872602,2001362
-20.0,916,18128.173761,2002278
-21.0,965,18136.867486,2003243
-21.0,881,18144.912173,2004124
-19.0,1009,18154.376149,2005133
-20.0,956,18162.958734,2006089
-20.0,899,18171.125526,2006988
-20.0,864,18178.980567,2007852
-20.0,898,18187.171093,2008750
-21.0,1001,18196.238795,2009751
-21.0,992,18205.266157,2010743
-19.0,1022,18214.465728,2011765
-20.0,1024,18223.636023,2012789
-19.0,1058,18233.162076,2013847
-19.0,1037,18242.536414,2014884
-21.0,824,18249.984738,2015708
-21.0,898,18258.076785,2016606
-20.0,1048,18267.590621,2017654
-21.0,931,18275.941036,2018585
-21.0,843,18283.480201,2019428
-20.0,861,18291.18813,2020289
-19.0,1071,18300.807623,2021360
-20.0,971,18309.539662,2022331
-20.0,951,18318.148609,2023282
-19.0,1117,18328.239477,2024399
-20.0,838,18335.863823,2025237
-20.0,899,18343.928783,2026136
-17.0,1138,18354.146694,2027274
-20.0,998,18363.224974,2028272
-19.0,1174,18373.879216,2029446
-19.0,1038,18383.231127,2030484
-21.0,1012,18392.270411,2031496
-21.0,819,18399.633707,2032315
-20.0,984,18408.431742,2033299
-21.0,1061,18417.88463,2034360
-21.0,880,18425.888396,2035240
-20.0,1013,18435.104711,2036253
-21.0,820,18442.527999,2037073
-21.0,838,18450.111229,2037911
-20.0,1018,18459.375604,2038929
-20.0,923,18467.785919,2039852
-19.0,938,18476.22153,2040790
-19.0,968,18484.973597,2041758
-21.0,967,18493.807181,2042725
-20.0,898,18501.942469,2043623
-21.0,869,18509.836444,2044492
-20.0,1089,18519.604982,2045581
-19.0,994,18528.673753,2046575
-20.0,952,18537.277444,2047527
-20.0,903,18545.443207,2048430
-18.0,1078,18555.177098,2049508
-21.0,875,18563.107418,2050383
-20.0,1015,18572.310231,2051398
-19.0,931,18580.777728,2052329
-20.0,935,18589.249606,2053264
-20.0,1046,18598.755181,2054310
-19.0,1024,18608.051123,2055334
-19.0,943,18616.662656,2056277
-19.0,949,18625.288121,2057226
-20.0,998,18634.35859,2058224
-20.0,978,18643.179017,2059202
-20.0,1039,18652.535978,2060241
-21.0,930,18660.936707,2061171
-20.0,982,18669.848703,2062153
-18.0,1095,18679.815958,2063248
-20.0,836,18687.440355,2064084
-19.0,953,18696.138137,2065037
-21.0,808,18703.475062,2065845
-19.0,1100,18713.544089,2066945
-20.0,998,18722.670773,2067943
-19.0,1034,18732.028926,2068977
-20.0,1114,18742.150428,2070091
-18.0,1127,18752.421876,2071218
-20.0,838,18759.915601,2072056
-19.0,1055,18769.469399,2073111
-20.0,857,18777.302869,2073968
-19.0,1296,18789.183873,2075264
-20.0,1130,18799.465025,2076394
-21.0,1002,18808.56103,2077396
-20.0,861,18816.455064,2078257
-20.0,1039,18825.93642,2079296
-21.0,936,18834.424222,2080232
-20.0,1011,18843.653528,2081243
-20.0,941,18852.203975,2082184
-20.0,928,18860.653813,2083112
-19.0,1012,18869.893325,2084124
-20.0,985,18878.883486,2085109
-20.0,891,18886.941706,2086000
-20.0,1038,18896.359493,2087038
-21.0,1071,18906.046359,2088109
-19.0,1040,18915.522297,2089149
-20.0,840,18923.166922,2089989
-19.0,1233,18934.276625,2091222
-20.0,842,18941.867211,2092064
-21.0,917,18950.144402,2092981
-21.0,992,18959.208214,2093973
-20.0,1037,18968.657738,2095010
-19.0,1020,18977.937449,2096030
-21.0,782,18985.121133,2096812
-21.0,840,18992.835161,2097652
-20.0,1032,19002.244441,2098684
-20.0,1023,19011.561803,2099707
-20.0,1140,19021.897013,2100847
-20.0,888,19029.977934,2101735
-19.0,1058,19039.602983,2102793
-21.0,782,19046.746339,2103575
-19.0,1083,19056.819099,2104658
-21.0,856,19064.653041,2105514
-20.0,989,19073.62401,2106503
-20.0,942,19082.232319,2107445
-20.0,1057,19091.827804,2108502
-17.0,1153,19102.385512,2109655
-20.0,941,19110.912227,2110596
-19.0,997,19119.929981,2111593
-20.0,1210,19130.948272,2112803
-20.0,1083,19140.85609,2113886
-20.0,989,19149.847945,2114875
-17.0,1253,19161.240875,2116128
-21.0,1035,19170.655642,2117163
-21.0,1015,19179.874599,2118178
-21.0,1056,19189.471973,2119234
-19.0,1037,19198.952062,2120271
-20.0,841,19206.581986,2121112
-19.0,1087,19216.445762,2122199
-21.0,1140,19226.700891,2123339
-19.0,1289,19238.446066,2124628
-19.0,1061,19248.09465,2125689
-20.0,957,19256.77591,2126646
-16.0,1366,19269.213399,2128012
-21.0,777,19276.250663,2128789
-20.0,974,19285.028075,2129763
-19.0,1046,19294.516647,2130809
-21.0,982,19303.411297,2131791
-21.0,1137,19313.646539,2132928
-19.0,1410,19326.306598,2134338
-20.0,1110,19336.37762,2135448
-19.0,1135,19346.472788,2136583
-21.0,887,19353.793777,2137470
-15.0,1534,19367.611556,2139004
-18.0,1322,19379.596603,2140326
-20.0,1258,19391.006194,2141584
-21.0,879,19398.979146,2142463
-21.0,1216,19409.999527,2143679
-19.0,1277,19421.504931,2144956
-20.0,975,19430.452017,2145931
-19.0,1192,19441.282307,2147123
-20.0,1238,19452.589536,2148361
-19.0,1168,19463.159123,2149529
-18.0,1491,19476.837387,2151020
-17.0,1310,19488.694669,2152330
-20.0,1065,19498.328398,2153395
-20.0,945,19506.882353,2154340
-19.0,1491,19520.398436,2155831
-18.0,1085,19530.23093,2156916
-21.0,958,19539.074569,2157874
-20.0,974,19547.984138,2158848
-20.0,1016,19557.235273,2159864
-20.0,840,19564.86495,2160704
-17.0,1217,19575.858985,2161921
-20.0,973,19584.697341,2162894
-20.0,1036,19594.122474,2163930
-19.0,1133,19604.424593,2165063
-19.0,1148,19614.89885,2166211
-21.0,1371,19627.199122,2167582
-19.0,1105,19637.149278,2168687
-17.0,1514,19650.982855,2170201
-19.0,1645,19665.930564,2171846
-21.0,1208,19676.95703,2173054
-19.0,1219,19688.109545,2174273
-19.0,1186,19699.123991,2175459
-19.0,1281,19710.797009,2176740
-20.0,1335,19722.945211,2178075
-18.0,1638,19737.767921,2179713
-19.0,1154,19748.266446,2180867
-21.0,942,19756.989547,2181809
-20.0,1108,19767.019683,2182917
-18.0,1096,19777.044324,2184013
-18.0,1535,19790.907228,2185548
-21.0,1168,19801.505456,2186716
-20.0,1183,19812.28651,2187899
-20.0,1344,19824.362875,2189243
-19.0,1412,19837.114932,2190655
-21.0,996,19846.173854,2191651
-18.0,1376,19858.566791,2193027
-17.0,1921,19875.985066,2194948
-17.0,1269,19887.446802,2196217
-18.0,1364,19899.827099,2197581
-20.0,1347,19912.07085,2198928
-16.0,1406,19924.832395,2200334
-18.0,1308,19936.58705,2201642
-18.0,1468,19949.869391,2203110
-19.0,1844,19966.824903,2204954
-19.0,1533,19980.729773,2206487
-18.0,1632,19995.463649,2208119
-17.0,1607,20009.832864,2209726
-17.0,1534,20023.592738,2211260
-18.0,1632,20038.406414,2212892
-20.0,1215,20049.487124,2214107
-18.0,1283,20061.159594,2215390
-17.0,1664,20076.380915,2217054
-18.0,1511,20090.1095,2218565
-16.0,1524,20104.028826,2220089
-15.0,1496,20117.543601,2221585
-20.0,1157,20128.011647,2222742
-19.0,1267,20139.566706,2224009
-17.0,1681,20154.739306,2225690
-19.0,1165,20165.259974,2226855
-15.0,1753,20181.110333,2228608
-16.0,1889,20198.379474,2230497
-16.0,1421,20211.349998,2231918
-17.0,1715,20227.056785,2233633
-20.0,1260,20238.563687,2234893
-17.0,1890,20255.689272,2236783
-18.0,1710,20271.229561,2238493
-18.0,1323,20283.205829,2239816
-20.0,1217,20294.130096,2241033
-19.0,1057,20303.736954,2242090
-17.0,1721,20319.353554,2243811
-18.0,1759,20335.40038,2245570
-16.0,1472,20348.728499,2247042
-17.0,1647,20363.728904,2248689
-18.0,1273,20375.360241,2249962
-17.0,1405,20388.004751,2251367
-17.0,1767,20404.135477,2253134
-20.0,1417,20417.089549,2254551
-15.0,1762,20433.021977,2256313
-19.0,1419,20445.993084,2257732
-17.0,1336,20458.049671,2259068
-19.0,1441,20471.094518,2260509
-18.0,1340,20483.307923,2261849
-14.0,1941,20500.941108,2263790
-16.0,1976,20518.976119,2265766
-19.0,1448,20532.030425,2267214
-17.0,1728,20547.681167,2268942
-20.0,1184,20558.466127,2270126
-19.0,1456,20571.762841,2271582
-18.0,1485,20585.387203,2273067
-21.0,1149,20595.837991,2274216
-18.0,1597,20610.466552,2275813
-15.0,1803,20626.85733,2277616
-19.0,1189,20637.610368,2278805
-15.0,1528,20651.502525,2280333
-16.0,1619,20666.237001,2281952
-18.0,1384,20678.837739,2283336
-16.0,1826,20695.519216,2285162
-18.0,1318,20707.563102,2286480
-16.0,1629,20722.325823,2288109
-18.0,1305,20734.249051,2289414
-21.0,925,20742.629027,2290339
-19.0,1243,20753.996757,2291582
-14.0,1829,20770.629328,2293411
-21.0,1360,20783.014236,2294771
-21.0,758,20789.937349,2295529
-18.0,1508,20803.62647,2297037
-15.0,1916,20821.119338,2298953
-18.0,1404,20833.903528,2300357
-15.0,1656,20848.949427,2302013
-14.0,1669,20864.061937,2303682
-16.0,1664,20879.468835,2305346
-18.0,1623,20894.25049,2306969
-18.0,1641,20909.107567,2308610
-19.0,1543,20923.134312,2310153
-15.0,1808,20939.813607,2311961
-19.0,1731,20955.646034,2313692
-21.0,1255,20966.962289,2314947
-17.0,1713,20982.431371,2316660
-17.0,1708,20997.942741,2318368
-14.0,2021,21016.23161,2320389
-20.0,1524,21030.10069,2321913
-16.0,1951,21047.843868,2323864
-15.0,1787,21064.156697,2325651
-11.0,2217,21084.214549,2327868
-12.0,2002,21102.433125,2329870
-13.0,2086,21121.446869,2331956
-17.0,1584,21135.967797,2333540
-19.0,1420,21148.892351,2334960
-15.0,1742,21164.850183,2336702
-12.0,1931,21182.402322,2338633
-17.0,1580,21196.8372,2340213
-20.0,1446,21209.985355,2341659
-14.0,2029,21228.532753,2343688
-19.0,1329,21240.762349,2345017
-16.0,1557,21255.036274,2346574
-18.0,2020,21273.427442,2348594
-19.0,1340,21285.720496,2349934
-17.0,1565,21300.096024,2351499
-17.0,1760,21316.206808,2353259
-17.0,1827,21332.762631,2355086
-18.0,1596,21347.365053,2356682
-19.0,1263,21358.864116,2357945
-18.0,1434,21371.815905,2359379
-18.0,1540,21385.747542,2360919
-18.0,1365,21398.126881,2362284
-19.0,1579,21412.481957,2363863
-20.0,1118,21422.526992,2364981
