#{"t_start": 1525575737.544259, "env_id": "PongNoFrameskip-v4"}
r,l,t,i
-20.0,1023,8279.045232,1609920
-20.0,985,8286.273317,1610905
-20.0,1122,8294.434194,1612027
-21.0,970,8301.585839,1612997
-21.0,840,8307.742074,1613837
-19.0,1097,8315.633002,1614934
-20.0,1118,8323.673683,1616052
-19.0,1119,8331.949771,1617171
-19.0,1154,8340.444768,1618325
-18.0,1237,8349.613029,1619562
-18.0,1384,8359.866735,1620946
-20.0,1234,8368.943782,1622180
-19.0,1108,8377.304605,1623288
-17.0,1109,8385.41001,1624397
-20.0,910,8392.033696,1625307
-19.0,1187,8400.638123,1626494
-15.0,1410,8411.015091,1627904
-20.0,1116,8419.172102,1629020
-18.0,1190,8427.878735,1630210
-17.0,1250,8436.934815,1631460
-21.0,851,8443.150107,1632311
-19.0,1284,8452.463292,1633595
-21.0,1012,8459.759317,1634607
-19.0,1128,8468.0471,1635735
-21.0,1061,8475.695135,1636796
-18.0,1271,8484.845031,1638067
-18.0,1221,8493.715135,1639288
-18.0,1417,8503.893142,1640705
-20.0,864,8510.199951,1641569
-19.0,1089,8518.019355,1642658
-21.0,1124,8526.182365,1643782
-18.0,1172,8534.711481,1644954
-20.0,1208,8543.412312,1646162
-20.0,1019,8550.675135,1647181
-20.0,1148,8558.875461,1648329
-19.0,1269,8568.133086,1649598
-20.0,1236,8577.155154,1650834
-18.0,1112,8585.280653,1651946
-20.0,1146,8593.718605,1653092
-18.0,1283,8603.117789,1654375
-20.0,994,8610.349154,1655369
-20.0,967,8617.456637,1656336
-21.0,1172,8625.751948,1657508
-18.0,1165,8632.501777,1658673
-21.0,929,8637.165384,1659602
-20.0,1109,8642.609258,1660711
-18.0,1248,8648.863261,1661959
-21.0,1156,8654.61613,1663115
-19.0,1136,8660.303881,1664251
-20.0,1163,8666.123361,1665414
-20.0,1128,8671.732685,1666542
-18.0,1294,8678.264568,1667836
-18.0,1090,8683.683271,1668926
-18.0,1264,8690.043276,1670190
-19.0,1332,8696.670048,1671522
-20.0,1382,8703.616663,1672904
-18.0,1238,8709.802377,1674142
-19.0,1394,8716.684994,1675536
-19.0,1238,8722.822458,1676774
-20.0,916,8727.478093,1677690
-18.0,1117,8733.100723,1678807
-20.0,1012,8738.133886,1679819
-20.0,950,8742.774407,1680769
-21.0,1050,8748.028554,1681819
-20.0,1431,8755.255462,1683250
-20.0,1065,8760.543803,1684315
-19.0,1029,8765.670444,1685344
-17.0,1483,8773.095441,1686827
-16.0,1394,8780.034544,1688221
-18.0,1294,8786.532097,1689515
-19.0,1331,8793.153575,1690846
-21.0,1198,8799.218316,1692044
-20.0,1047,8804.481381,1693091
-20.0,1110,8810.025831,1694201
-19.0,1176,8815.883508,1695377
-19.0,1415,8822.950312,1696792
-18.0,1290,8829.475633,1698082
-21.0,1115,8835.119908,1699197
-20.0,1170,8840.917949,1700367
-20.0,1056,8846.242479,1701423
-18.0,1531,8853.940711,1702954
-21.0,1053,8859.198402,1704007
-18.0,1333,8865.908372,1705340
-18.0,1233,8872.032684,1706573
-20.0,1247,8878.162968,1707820
-21.0,1201,8884.206487,1709021
-19.0,1257,8890.536294,1710278
-16.0,1515,8898.195508,1711793
-21.0,1080,8903.522882,1712873
-18.0,1375,8911.467781,1714248
-19.0,1271,8920.422863,1715519
-16.0,1331,8929.950611,1716850
-20.0,1150,8938.073663,1718000
-17.0,1450,8948.616028,1719450
-21.0,1153,8956.736267,1720603
-17.0,1674,8968.730884,1722277
-18.0,1559,8979.876846,1723836
-15.0,1543,8991.022442,1725379
-21.0,1009,8998.161648,1726388
-18.0,1090,9006.054912,1727478
-19.0,1372,9015.999986,1728850
-16.0,1735,9028.493844,1730585
-17.0,1399,9038.622731,1731984
-21.0,1112,9046.68352,1733096
-16.0,1346,9056.402478,1734442
-19.0,1150,9064.794651,1735592
-18.0,1453,9075.382003,1737045
-18.0,1259,9084.605559,1738304
-17.0,1255,9093.529093,1739559
-20.0,1164,9101.876824,1740723
-20.0,1234,9110.73274,1741957
-16.0,1388,9120.671846,1743345
-19.0,1399,9131.031487,1744744
-21.0,1023,9138.262122,1745767
-19.0,1196,9146.868633,1746963
-20.0,1300,9156.042972,1748263
-18.0,1510,9166.835781,1749773
-20.0,1458,9177.233362,1751231
-17.0,1630,9189.007937,1752861
-20.0,1217,9197.649927,1754078
-19.0,1279,9206.633493,1755357
-18.0,1536,9217.420854,1756893
-16.0,1515,9228.229902,1758408
-18.0,1540,9239.284247,1759948
-17.0,1507,9250.0313,1761455
-20.0,1184,9258.55138,1762639
-17.0,1372,9268.296229,1764011
-19.0,1051,9275.826009,1765062
-18.0,1417,9286.038582,1766479
-19.0,1406,9296.147052,1767885
-17.0,1476,9306.969362,1769361
-20.0,1033,9314.437026,1770394
-21.0,1204,9323.078607,1771598
-18.0,1320,9332.725787,1772918
-19.0,1492,9343.413704,1774410
-19.0,1353,9353.109238,1775763
-19.0,1381,9363.289278,1777144
-20.0,1181,9371.767332,1778325
-16.0,1713,9384.064845,1780038
-18.0,1387,9394.023547,1781425
-19.0,1392,9404.106162,1782817
-21.0,1348,9413.897103,1784165
-15.0,1471,9424.591313,1785636
-16.0,1478,9435.26919,1787114
-16.0,1554,9446.644901,1788668
-21.0,1056,9454.373613,1789724
-18.0,1278,9463.556494,1791002
-16.0,1622,9475.233214,1792624
-19.0,1269,9484.30426,1793893
-19.0,1478,9494.936297,1795371
-17.0,1421,9505.114524,1796792
-16.0,1825,9518.207472,1798617
-17.0,1328,9527.562551,1799945
-17.0,1499,9538.332688,1801444
-19.0,1317,9547.857039,1802761
-16.0,1710,9560.25351,1804471
-19.0,1328,9570.128694,1805799
-18.0,1610,9581.757799,1807409
-19.0,1148,9590.129757,1808557
-18.0,1463,9600.885725,1810020
-20.0,1230,9609.798437,1811250
-21.0,1332,9619.345732,1812582
-18.0,1542,9630.510746,1814124
-21.0,1142,9638.593871,1815266
-18.0,1599,9650.12663,1816865
-16.0,1841,9663.410317,1818706
-20.0,1320,9672.885551,1820026
-16.0,1618,9684.585411,1821644
-17.0,1786,9697.353319,1823430
-18.0,1289,9706.679232,1824719
-19.0,1253,9715.646503,1825972
-18.0,1309,9725.026073,1827281
-19.0,1310,9734.378336,1828591
-19.0,1169,9742.818463,1829760
-19.0,1445,9753.26633,1831205
-18.0,1604,9764.725742,1832809
-19.0,1264,9773.861182,1834073
-20.0,1396,9783.891345,1835469
-19.0,1565,9795.198498,1837034
-18.0,1526,9806.157751,1838560
-17.0,1681,9818.298723,1840241
-19.0,1480,9828.757813,1841721
-18.0,1450,9839.284644,1843171
-14.0,1725,9851.63524,1844896
-20.0,1172,9860.009919,1846068
-16.0,1717,9872.343911,1847785
-20.0,1268,9881.459701,1849053
-19.0,1478,9892.106534,1850531
-16.0,1763,9904.816454,1852294
-18.0,1570,9916.173301,1853864
-15.0,1545,9927.213152,1855409
-20.0,981,9934.238267,1856390
-18.0,1472,9944.820707,1857862
-18.0,1282,9954.036229,1859144
-18.0,1279,9963.099685,1860423
-19.0,1424,9973.247693,1861847
-16.0,1663,9985.342768,1863510
-16.0,1721,9997.853381,1865231
-21.0,1201,10006.621852,1866432
-21.0,1264,10015.826508,1867696
-16.0,1834,10029.130746,1869530
-19.0,1631,10040.844299,1871161
-18.0,1749,10053.465645,1872910
-21.0,1145,10061.646011,1874055
-17.0,1507,10072.383126,1875562
-17.0,1530,10083.446352,1877092
-19.0,1156,10091.603143,1878248
-21.0,1529,10102.569989,1879777
-18.0,1380,10112.530112,1881157
-19.0,1850,10125.761402,1883007
-16.0,1503,10136.542849,1884510
-20.0,1455,10146.925864,1885965
-19.0,1513,10157.837385,1887478
-18.0,1609,10169.583904,1889087
-20.0,1251,10178.621794,1890338
-14.0,1848,10191.637532,1892186
-21.0,1245,10200.622505,1893431
-18.0,1373,10210.340928,1894804
-18.0,1549,10221.423693,1896353
-16.0,1682,10233.599494,1898035
-16.0,1696,10245.709562,1899731
-20.0,1232,10254.472438,1900963
-18.0,1418,10264.738843,1902381
-18.0,1646,10276.664087,1904027
-20.0,1196,10285.186193,1905223
-18.0,1428,10295.474149,1906651
-20.0,1351,10304.975361,1908002
-19.0,1402,10315.031485,1909404
-19.0,1207,10323.523514,1910611
-15.0,1642,10335.265576,1912253
-19.0,1346,10344.801294,1913599
-20.0,1377,10354.72283,1914976
-15.0,1797,10367.709913,1916773
-12.0,2005,10382.308154,1918778
-16.0,1688,10394.357496,1920466
-21.0,1017,10401.655813,1921483
-16.0,1675,10413.67358,1923158
-18.0,1596,10425.27047,1924754
-15.0,1713,10437.400353,1926467
-16.0,1613,10449.170605,1928080
-17.0,1429,10459.264423,1929509
-15.0,1763,10471.93275,1931272
-17.0,1544,10483.016711,1932816
-19.0,1327,10492.671585,1934143
-14.0,1888,10506.235294,1936031
-19.0,1277,10515.414311,1937308
-19.0,1346,10524.825584,1938654
-14.0,1880,10538.289877,1940534
-16.0,1714,10550.437084,1942248
-18.0,1644,10561.965557,1943892
-20.0,1356,10571.692876,1945248
-21.0,1156,10579.948482,1946404
-17.0,1809,10592.922231,1948213
-19.0,1418,10602.902575,1949631
-18.0,1387,10612.886267,1951018
-21.0,1136,10620.842596,1952154
-18.0,1629,10632.634441,1953783
-18.0,1478,10643.095349,1955261
-16.0,1972,10657.115311,1957233
-16.0,1884,10670.532217,1959117
-18.0,1595,10681.802214,1960712
-17.0,1816,10694.760852,1962528
-12.0,2133,10709.916782,1964661
-18.0,1467,10720.226143,1966128
-17.0,1925,10734.016792,1968053
-18.0,1762,10746.727979,1969815
-18.0,1400,10756.935222,1971215
-13.0,1805,10769.857449,1973020
-18.0,1425,10780.145357,1974445
-19.0,1480,10790.935608,1975925
-18.0,1900,10804.561023,1977825
-18.0,1673,10816.53657,1979498
-20.0,1228,10825.34472,1980726
-16.0,1609,10836.881331,1982335
-14.0,1733,10849.30472,1984068
-20.0,1703,10861.546405,1985771
-20.0,1294,10871.001238,1987065
-18.0,1835,10884.183001,1988900
-15.0,1776,10896.896734,1990676
-19.0,1494,10907.646234,1992170
-18.0,2095,10922.869713,1994265
-20.0,1445,10933.15463,1995710
-18.0,1759,10945.677871,1997469
-21.0,1425,10955.935026,1998894
-18.0,1525,10966.829309,2000419
-15.0,1875,10980.168259,2002294
-17.0,1476,10990.676651,2003770
-20.0,1401,11000.706496,2005171
-18.0,1687,11012.708522,2006858
-17.0,1692,11024.901214,2008550
-20.0,1573,11036.147462,2010123
-19.0,1344,11045.863857,2011467
-21.0,1285,11055.15998,2012752
-18.0,1542,11066.340217,2014294
-16.0,1581,11077.902063,2015875
-18.0,1656,11089.840348,2017531
-20.0,1284,11099.107777,2018815
-16.0,1544,11110.226653,2020359
-13.0,1993,11124.308868,2022352
-18.0,1748,11136.945969,2024100
-14.0,1929,11150.812384,2026029
-15.0,1797,11163.811346,2027826
-21.0,1628,11175.371686,2029454
-20.0,1535,11186.381935,2030989
-20.0,1654,11198.201319,2032643
-20.0,1460,11208.727116,2034103
-19.0,1618,11220.26402,2035721
-16.0,1743,11232.74044,2037464
-17.0,1637,11244.404768,2039101
-18.0,1525,11255.235854,2040626
-16.0,1918,11268.968307,2042544
-18.0,1334,11278.285918,2043878
-21.0,1317,11287.621797,2045195
-21.0,1248,11296.654569,2046443
-15.0,1677,11308.674613,2048120
-17.0,1727,11321.174149,2049847
-17.0,1767,11333.799642,2051614
-17.0,1759,11346.524659,2053373
-21.0,1625,11358.093379,2054998
-16.0,1494,11368.799766,2056492
-20.0,1305,11378.084738,2057797
-18.0,1594,11389.411196,2059391
-18.0,1494,11400.114177,2060885
-13.0,2034,11415.625783,2062919
-15.0,1660,11429.438984,2064579
-17.0,1594,11442.710274,2066173
-20.0,1471,11454.845905,2067644
-18.0,1529,11467.634207,2069173
-21.0,1493,11480.289838,2070666
-21.0,1472,11492.402785,2072138
-17.0,1583,11505.729949,2073721
-19.0,1897,11521.496805,2075618
-18.0,1631,11534.506317,2077249
-20.0,1845,11547.560505,2079094
-17.0,1939,11561.207968,2081033
-21.0,1322,11570.615626,2082355
-20.0,1565,11581.61139,2083920
-14.0,2085,11596.356844,2086005
-17.0,1698,11608.340601,2087703
-11.0,2330,11624.852508,2090033
-14.0,1987,11638.833184,2092020
-17.0,1648,11650.48175,2093668
-19.0,1725,11662.738415,2095393
-19.0,1532,11673.501982,2096925
-18.0,1553,11684.564641,2098478
-20.0,1641,11696.091724,2100119
-18.0,1756,11708.283351,2101875
-18.0,1856,11721.216171,2103731
-14.0,2233,11736.838602,2105964
-20.0,1469,11747.251252,2107433
-17.0,1601,11758.360239,2109034
-18.0,1629,11769.796565,2110663
-17.0,1860,11782.84902,2112523
-20.0,2097,11797.428144,2114620
-17.0,1827,11810.237276,2116447
-21.0,1429,11820.251181,2117876
-12.0,2127,11835.128493,2120003
-19.0,1533,11845.88851,2121536
-13.0,1921,11859.526762,2123457
-20.0,1586,11870.665947,2125043
-19.0,1690,11882.541368,2126733
-16.0,1972,11896.416397,2128705
-17.0,1816,11909.188917,2130521
-17.0,1919,11922.720561,2132440
-15.0,2221,11938.544309,2134661
-17.0,1567,11949.672447,2136228
-19.0,1932,11963.422881,2138160
-17.0,1731,11975.67585,2139891
-19.0,1689,11987.519655,2141580
-20.0,1929,12000.977063,2143509
-17.0,1952,12014.542446,2145461
-16.0,1851,12027.583918,2147312
-17.0,1777,12039.949193,2149089
-19.0,1885,12053.219673,2150974
-19.0,1975,12067.016996,2152949
-17.0,1584,12078.150793,2154533
-19.0,1826,12091.120687,2156359
-15.0,2106,12105.921781,2158465
-18.0,1913,12119.268461,2160378
-16.0,1925,12132.491655,2162303
-20.0,1500,12142.81365,2163803
-15.0,1780,12155.216308,2165583
-21.0,1355,12164.729199,2166938
-19.0,1664,12176.395045,2168602
-21.0,1540,12187.377772,2170142
-16.0,1873,12200.500667,2172015
-20.0,1706,12212.510277,2173721
-20.0,1459,12222.848752,2175180
-16.0,1772,12235.309217,2176952
-20.0,1351,12244.666425,2178303
-18.0,1349,12254.213066,2179652
-17.0,1964,12267.946466,2181616
-18.0,2106,12282.900224,2183722
-17.0,1800,12295.421381,2185522
-14.0,2017,12309.634841,2187539
-19.0,1771,12321.944228,2189310
-20.0,1674,12333.545738,2190984
-19.0,1827,12346.35585,2192811
-21.0,1315,12355.465966,2194126
-18.0,2084,12370.15509,2196210
-18.0,1918,12383.629073,2198128
-18.0,2010,12397.8348,2200138
-13.0,2123,12412.622506,2202261
-18.0,1814,12425.328191,2204075
-19.0,1807,12438.159081,2205882
-13.0,1969,12451.818434,2207851
-20.0,2110,12466.485386,2209961
-16.0,2205,12482.001568,2212166
-19.0,1621,12493.69418,2213787
-17.0,2367,12510.354078,2216154
-18.0,1467,12520.690873,2217621
-17.0,1817,12533.595426,2219438
-15.0,2278,12549.496224,2221716
-12.0,2337,12566.018322,2224053
-20.0,1366,12575.612694,2225419
-16.0,1993,12589.69991,2227412
-18.0,1959,12603.328924,2229371
-15.0,2188,12618.702768,2231559
-12.0,2458,12636.10375,2234017
-16.0,2194,12651.359093,2236211
-21.0,1841,12664.042008,2238052
-15.0,2022,12678.245019,2240074
-19.0,1679,12689.982659,2241753
-13.0,2459,12707.279756,2244212
-20.0,1822,12720.042718,2246034
-19.0,1702,12732.200655,2247736
-20.0,1764,12744.867781,2249500
-14.0,2217,12760.576621,2251717
-20.0,1698,12772.578546,2253415
-21.0,1645,12784.327219,2255060
-20.0,1664,12796.052753,2256724
-18.0,1903,12809.522512,2258627
-19.0,1931,12822.979013,2260558
-18.0,1962,12836.531205,2262520
-18.0,1982,12850.381243,2264502
-17.0,1921,12863.925514,2266423
-17.0,1783,12876.494036,2268206
-16.0,2284,12892.83032,2270490
-16.0,1770,12905.482179,2272260
-16.0,2059,12919.989731,2274319
-18.0,1844,12933.060805,2276163
-19.0,1728,12945.197502,2277891
-15.0,1711,12957.245026,2279602
-14.0,2094,12971.736462,2281696
-17.0,2215,12987.444361,2283911
-21.0,1780,12999.97303,2285691
-14.0,2181,13015.299571,2287872
-15.0,2287,13031.388935,2290159
-18.0,1985,13045.426764,2292144
-18.0,1872,13058.688428,2294016
-17.0,1942,13072.19846,2295958
-14.0,2215,13087.943489,2298173
-16.0,2127,13102.65375,2300300
-16.0,2090,13117.122497,2302390
-16.0,2214,13132.461759,2304604
-15.0,2255,13148.372723,2306859
-17.0,1584,13159.349993,2308443
-16.0,1952,13173.238538,2310395
-19.0,2072,13187.892243,2312467
-15.0,2153,13203.198056,2314620
-10.0,2452,13220.402391,2317072
-19.0,2131,13235.504447,2319203
-18.0,2132,13250.412791,2321335
-15.0,2210,13265.988873,2323545
-15.0,2233,13281.862469,2325778
-19.0,2069,13296.507853,2327847
-19.0,1728,13308.873394,2329575
-13.0,2402,13325.780378,2331977
-18.0,2031,13340.267168,2334008
-20.0,1847,13353.072324,2335855
-16.0,1812,13365.884371,2337667
-14.0,2393,13382.507747,2340060
-14.0,2415,13399.353683,2342475
-18.0,1823,13412.117614,2344298
-18.0,2228,13427.841917,2346526
-15.0,2693,13446.535401,2349219
-19.0,1812,13459.369541,2351031
-19.0,1646,13470.943766,2352677
-18.0,1659,13482.612772,2354336
-18.0,1972,13496.541169,2356308
-20.0,1850,13509.41683,2358158
-17.0,2335,13526.001205,2360493
-18.0,1946,13539.822096,2362439
-14.0,2398,13556.598968,2364837
-17.0,2403,13573.399921,2367240
-21.0,1694,13585.306804,2368934
-17.0,2129,13600.270467,2371063
-11.0,2407,13617.196472,2373470
-18.0,2232,13632.86156,2375702
-20.0,1593,13644.033178,2377295
-15.0,2206,13659.523115,2379501
-20.0,2098,13674.309639,2381599
-17.0,1811,13687.027285,2383410
-16.0,1928,13700.706742,2385338
-17.0,1954,13714.358734,2387292
-14.0,2102,13729.043468,2389394
-16.0,2002,13743.0628,2391396
-10.0,2550,13760.943594,2393946
-20.0,1891,13774.486005,2395837
-19.0,1912,13788.128991,2397749
-16.0,1882,13801.368382,2399631
-18.0,1829,13814.258841,2401460
-13.0,2221,13829.757009,2403681
-15.0,2216,13845.369045,2405897
-16.0,2363,13861.839071,2408260
-18.0,1896,13875.170631,2410156
-18.0,2237,13890.950311,2412393
-9.0,2841,13910.806596,2415234
-15.0,2413,13927.839072,2417647
-13.0,2477,13945.073376,2420124
-15.0,2284,13961.16496,2422408
-15.0,2308,13977.3843,2424716
-16.0,2424,13994.391242,2427140
-14.0,2482,14011.807876,2429622
-18.0,1803,14024.41644,2431425
-15.0,2380,14041.214127,2433805
-13.0,2567,14059.438654,2436372
-18.0,2089,14073.970394,2438461
-14.0,2175,14089.033834,2440636
-17.0,1944,14102.621178,2442580
-12.0,2382,14119.452031,2444962
-14.0,2230,14135.215105,2447192
-17.0,2162,14150.308354,2449354
-15.0,2436,14167.397862,2451790
-17.0,2175,14182.772218,2453965
-8.0,2740,14202.144033,2456705
-19.0,2356,14218.582714,2459061
-10.0,2558,14236.486972,2461619
-15.0,2305,14252.720192,2463924
-21.0,1663,14264.621932,2465587
-19.0,2121,14281.776234,2467708
-17.0,2573,14302.548693,2470281
-17.0,2132,14319.661889,2472413
-12.0,2434,14339.367089,2474847
-18.0,2269,14357.683271,2477116
-21.0,2054,14374.656143,2479170
-17.0,2190,14392.53817,2481360
-11.0,2871,14415.649945,2484231
-16.0,2429,14434.968062,2486660
-14.0,2317,14453.451579,2488977
-19.0,1955,14468.903087,2490932
-17.0,2097,14485.789195,2493029
-16.0,2197,14503.662364,2495226
-17.0,1851,14518.755748,2497077
-17.0,2376,14537.933996,2499453
-15.0,2404,14554.982781,2501857
-15.0,2551,14572.986038,2504408
-19.0,2012,14587.156005,2506420
-19.0,1788,14599.900359,2508208
-17.0,1924,14613.434546,2510132
-16.0,2351,14630.23077,2512483
-19.0,2171,14645.539429,2514654
-14.0,2416,14662.466045,2517070
-12.0,2808,14682.056756,2519878
-18.0,2038,14696.312696,2521916
-20.0,1829,14709.047202,2523745
-18.0,1899,14722.520662,2525644
-15.0,2212,14738.080185,2527856
-13.0,2582,14756.450409,2530438
-15.0,2503,14774.327059,2532941
-17.0,2513,14791.906037,2535454
-19.0,2029,14806.126225,2537483
-16.0,2286,14822.241073,2539769
-18.0,2194,14837.367315,2541963
-21.0,1918,14850.740374,2543881
-12.0,2587,14869.257299,2546468
-19.0,2115,14884.203406,2548583
-20.0,1760,14896.68697,2550343
-20.0,1572,14907.786907,2551915
-17.0,2303,14924.02642,2554218
-18.0,2380,14940.671655,2556598
-16.0,2265,14956.425566,2558863
-17.0,1773,14968.745041,2560636
-15.0,2470,14986.026429,2563106
-17.0,2123,15000.884848,2565229
-13.0,2556,15018.757483,2567785
-18.0,1968,15032.682021,2569753
-17.0,2783,15052.290006,2572536
-13.0,2523,15069.981971,2575059
-20.0,1901,15083.264772,2576960
-16.0,2424,15100.378423,2579384
-17.0,2451,15117.711188,2581835
-15.0,2332,15134.231282,2584167
-19.0,2319,15150.424633,2586486
-15.0,2504,15167.94732,2588990
-14.0,2352,15184.442095,2591342
-14.0,2343,15200.822919,2593685
-16.0,2329,15217.104163,2596014
-12.0,2572,15235.195658,2598586
-20.0,1852,15248.234175,2600438
-14.0,2236,15263.786408,2602674
-18.0,1851,15276.551945,2604525
-12.0,2851,15296.512576,2607376
-20.0,2127,15311.403246,2609503
-12.0,2954,15332.201656,2612457
-18.0,2349,15348.793043,2614806
-10.0,2307,15364.984653,2617113
-17.0,2182,15380.443872,2619295
-17.0,2669,15399.261741,2621964
-20.0,1705,15411.275795,2623669
-17.0,1917,15424.714117,2625586
-15.0,2429,15441.765556,2628015
-17.0,2335,15458.180297,2630350
-18.0,2267,15474.202854,2632617
-18.0,1754,15486.365299,2634371
-13.0,2700,15505.160098,2637071
-8.0,3450,15529.406663,2640521
-14.0,2246,15545.25839,2642767
-14.0,2460,15562.69663,2645227
-18.0,2028,15576.953121,2647255
-15.0,2387,15593.727718,2649642
-14.0,2481,15611.143572,2652123
-9.0,2547,15628.778317,2654670
-14.0,2282,15644.663175,2656952
-14.0,2446,15661.509628,2659398
-11.0,2573,15679.281382,2661971
-19.0,2104,15693.96002,2664075
-11.0,2374,15710.698915,2666449
-14.0,2314,15726.953973,2668763
-18.0,2312,15743.036127,2671075
-17.0,2202,15758.572123,2673277
-18.0,2395,15775.335153,2675672
-19.0,1939,15788.798874,2677611
-12.0,3083,15810.550324,2680694
-16.0,2404,15827.448786,2683098
-15.0,2508,15844.865067,2685606
-17.0,2050,15859.032879,2687656
-16.0,2396,15875.813535,2690052
-17.0,2521,15893.321673,2692573
-19.0,1992,15907.455064,2694565
-14.0,2880,15927.931399,2697445
-12.0,2474,15945.28023,2699919
-12.0,2804,15965.194703,2702723
-16.0,1831,15978.211455,2704554
-16.0,2612,15996.973637,2707166
-15.0,2387,16013.655382,2709553
-17.0,2047,16028.1307,2711600
-16.0,2389,16044.834248,2713989
-15.0,2818,16064.74619,2716807
-17.0,2062,16079.190617,2718869
-13.0,2345,16095.494132,2721214
-15.0,2806,16115.34587,2724020
-16.0,2211,16130.963603,2726231
-17.0,2150,16146.158784,2728381
-17.0,2532,16164.133293,2730913
-14.0,2642,16182.807089,2733555
-18.0,2102,16197.525326,2735657
-14.0,2583,16215.709136,2738240
-14.0,2263,16231.673492,2740503
-19.0,2230,16247.502567,2742733
-20.0,1950,16261.049564,2744683
-18.0,2527,16278.715731,2747210
-20.0,1898,16292.008161,2749108
-14.0,2900,16312.432043,2752008
-15.0,2523,16330.161064,2754531
