#{"t_start": 1525570103.2677298, "env_id": "PongNoFrameskip-v4"}
r,l,t,i
-7.0,3171,9967.805339,1973106
-16.0,2542,9980.478655,1975648
5.0,3686,9998.761828,1979334
-10.0,3016,10013.728271,1982350
-10.0,3232,10029.701332,1985582
-1.0,4159,10050.563639,1989741
-13.0,2763,10064.633545,1992504
-3.0,3856,10083.858461,1996360
-13.0,2315,10095.393662,1998675
-13.0,3155,10111.135095,2001830
-17.0,2105,10121.524733,2003935
-17.0,2737,10135.139081,2006672
-19.0,2188,10146.00975,2008860
-16.0,2257,10157.353871,2011117
-8.0,2684,10170.80829,2013801
-6.0,3379,10187.631805,2017180
-12.0,2690,10200.924124,2019870
4.0,3595,10218.948517,2023465
-15.0,2249,10230.129225,2025714
-10.0,3491,10247.494515,2029205
-10.0,3041,10262.813711,2032246
-17.0,2277,10274.158435,2034523
-9.0,2776,10287.795794,2037299
-3.0,3702,10306.250206,2041001
-5.0,3149,10321.826746,2044150
-10.0,3237,10337.847759,2047387
-6.0,3731,10356.239969,2051118
-1.0,4188,10377.025212,2055306
-10.0,3621,10394.978189,2058927
-8.0,3423,10412.023719,2062350
-10.0,3953,10431.903262,2066303
3.0,4040,10451.8467,2070343
-14.0,3351,10468.468167,2073694
-8.0,3892,10487.781422,2077586
15.0,2416,10499.848741,2080002
-9.0,4026,10519.846191,2084028
-4.0,3811,10538.752223,2087839
-12.0,3253,10555.069021,2091092
14.0,2813,10569.055128,2093905
14.0,2949,10583.702552,2096854
11.0,2818,10597.781749,2099672
15.0,2908,10612.363701,2102580
7.0,3631,10630.634053,2106211
-11.0,3729,10649.121582,2109940
-8.0,3793,10668.118125,2113733
-11.0,2825,10682.173559,2116558
-10.0,3471,10699.767615,2120029
1.0,4482,10722.065222,2124511
-8.0,3825,10741.084981,2128336
16.0,2606,10754.059328,2130942
14.0,2755,10767.582727,2133697
-7.0,3811,10786.265163,2137508
-4.0,4449,10808.41086,2141957
-4.0,4631,10831.582099,2146588
-13.0,3319,10848.135437,2149907
9.0,3771,10866.986347,2153678
-8.0,4352,10888.760357,2158030
16.0,2606,10901.814804,2160636
-4.0,4691,10925.247938,2165327
-7.0,3872,10944.358999,2169199
14.0,2439,10956.393348,2171638
-10.0,3853,10975.498753,2175491
-5.0,4641,10998.537747,2180132
13.0,2625,11011.659449,2182757
14.0,2894,11026.116983,2185651
-6.0,5216,11052.033098,2190867
-8.0,4146,11072.479181,2195013
18.0,2292,11083.898659,2197305
20.0,2150,11094.631748,2199455
6.0,3017,11109.634025,2202472
8.0,3745,11128.208576,2206217
-4.0,4162,11148.922076,2210379
-2.0,4217,11170.442943,2214596
12.0,2598,11183.382791,2217194
-4.0,4306,11204.92417,2221500
7.0,3316,11221.556883,2224816
-4.0,4187,11242.237636,2229003
8.0,3093,11257.67749,2232096
6.0,4402,11279.287381,2236498
-4.0,4249,11300.136263,2240747
-3.0,4501,11322.398379,2245248
-6.0,3716,11340.704897,2248964
19.0,2211,11351.467702,2251175
-17.0,2284,11362.804529,2253459
16.0,2704,11376.065494,2256163
11.0,2967,11390.635688,2259130
-6.0,4156,11411.095817,2263286
4.0,4519,11433.343029,2267805
13.0,2579,11445.901985,2270384
20.0,2028,11455.875915,2272412
15.0,2488,11468.050308,2274900
8.0,3909,11487.234296,2278809
-5.0,3843,11506.56783,2282652
7.0,3906,11525.807887,2286558
-7.0,4245,11546.881436,2290803
-1.0,4498,11570.401036,2295301
13.0,2786,11585.148811,2298087
-1.0,4274,11607.429506,2302361
-9.0,2879,11621.795858,2305240
10.0,3006,11636.849756,2308246
-1.0,4267,11658.318942,2312513
4.0,3906,11677.670277,2316419
-1.0,4582,11700.446231,2321001
12.0,3668,11718.75978,2324669
20.0,2070,11729.072791,2326739
-21.0,856,11733.373915,2327595
-20.0,920,11737.974019,2328515
10.0,3857,11757.280235,2332372
-16.0,2157,11768.319171,2334529
5.0,3827,11787.397315,2338356
15.0,2300,11798.800904,2340656
-8.0,2957,11813.671865,2343613
9.0,3616,11831.637953,2347229
15.0,3432,11848.599285,2350661
-5.0,3305,11865.253147,2353966
8.0,3856,11884.600685,2357822
10.0,2803,11898.510737,2360625
13.0,2585,11911.463198,2363210
19.0,2139,11921.978086,2365349
-18.0,1420,11929.061789,2366769
3.0,4174,11949.888948,2370943
9.0,3670,11967.936337,2374613
13.0,2546,11980.464291,2377159
9.0,3414,11997.346246,2380573
18.0,2290,12008.596155,2382863
10.0,3635,12026.705281,2386498
19.0,2140,12037.310909,2388638
14.0,3213,12053.362828,2391851
14.0,2597,12066.263836,2394448
14.0,3410,12083.304155,2397858
12.0,2572,12096.288334,2400430
-16.0,2061,12106.616442,2402491
9.0,3815,12125.634295,2406306
15.0,3153,12141.405277,2409459
14.0,2449,12153.65902,2411908
20.0,2109,12164.185448,2414017
12.0,3330,12180.806388,2417347
17.0,2270,12192.024262,2419617
13.0,3448,12209.186419,2423065
20.0,2121,12219.858489,2425186
20.0,2107,12230.354951,2427293
14.0,3189,12246.373324,2430482
18.0,2205,12257.362321,2432687
18.0,2179,12268.191969,2434866
16.0,3059,12283.26795,2437925
16.0,3192,12299.039495,2441117
19.0,2143,12309.583729,2443260
17.0,2328,12321.094989,2445588
20.0,2091,12331.450291,2447679
10.0,3626,12349.427551,2451305
14.0,3189,12365.47492,2454494
20.0,2109,12375.921299,2456603
10.0,3582,12393.724841,2460185
16.0,2424,12405.914114,2462609
8.0,3429,12422.910488,2466038
17.0,2232,12433.865291,2468270
15.0,3310,12450.174219,2471580
14.0,3319,12466.516531,2474899
10.0,3580,12484.315078,2478479
11.0,3330,12500.85505,2481809
8.0,3890,12520.556321,2485699
18.0,2202,12531.581078,2487901
19.0,2157,12542.355695,2490058
11.0,2821,12556.408062,2492879
15.0,3298,12572.742904,2496177
14.0,3787,12591.437007,2499964
13.0,4001,12611.391271,2503965
18.0,3138,12626.980266,2507103
19.0,2139,12637.725373,2509242
16.0,3453,12655.16229,2512695
6.0,4121,12675.852838,2516816
14.0,3356,12692.575913,2520172
19.0,2961,12707.324062,2523133
13.0,3427,12724.19506,2526560
21.0,2845,12738.246501,2529405
-18.0,1571,12746.053477,2530976
16.0,2376,12757.768164,2533352
19.0,2138,12768.435728,2535490
17.0,3056,12783.722208,2538546
19.0,2102,12794.269648,2540648
14.0,3046,12809.570826,2543694
8.0,2798,12823.477845,2546492
16.0,3123,12838.896414,2549615
19.0,2099,12849.385303,2551714
19.0,2139,12859.98477,2553853
18.0,2207,12871.139492,2556060
17.0,3144,12886.841391,2559204
19.0,2886,12901.543966,2562090
12.0,2798,12915.527942,2564888
-4.0,3334,12932.14389,2568222
19.0,2833,12946.300649,2571055
20.0,2107,12956.730168,2573162
7.0,3822,12975.608987,2576984
15.0,3111,12991.065181,2580095
20.0,2129,13005.504685,2582224
21.0,2797,13025.649225,2585021
16.0,3431,13050.891008,2588452
14.0,3219,13074.553875,2591671
14.0,3439,13099.636041,2595110
17.0,2367,13116.893544,2597477
18.0,2338,13134.031392,2599815
20.0,2910,13155.160309,2602725
17.0,2228,13171.289251,2604953
18.0,3131,13194.174575,2608084
19.0,2142,13209.960076,2610226
15.0,3108,13232.702131,2613334
9.0,2942,13254.259816,2616276
17.0,2264,13270.989172,2618540
16.0,3315,13295.205856,2621855
18.0,2178,13311.239854,2624033
2.0,3345,13335.872871,2627378
16.0,2371,13353.446687,2629749
10.0,3476,13378.652957,2633225
14.0,3227,13402.208825,2636452
14.0,2461,13420.281209,2638913
12.0,2539,13438.824396,2641452
16.0,3404,13463.740679,2644856
17.0,2974,13485.545664,2647830
19.0,2144,13500.96879,2649974
9.0,3584,13526.861338,2653558
5.0,3200,13550.194405,2656758
16.0,3074,13572.782249,2659832
21.0,2055,13587.674321,2661887
20.0,2797,13607.833022,2664684
18.0,2293,13624.614334,2666977
19.0,2160,13640.434575,2669137
17.0,2377,13657.804231,2671514
13.0,3583,13684.2407,2675097
17.0,2301,13701.346786,2677398
9.0,3576,13727.958266,2680974
19.0,2137,13743.666743,2683111
16.0,3081,13765.885508,2686192
13.0,3447,13791.10377,2689639
16.0,2446,13809.063211,2692085
20.0,2910,13830.607198,2694995
12.0,3272,13854.740112,2698267
19.0,2879,13875.782939,2701146
19.0,2144,13891.51299,2703290
9.0,2660,13911.069479,2705950
20.0,2809,13931.692066,2708759
19.0,2900,13952.985968,2711659
18.0,2229,13969.520614,2713888
19.0,2182,13985.350065,2716070
13.0,3103,14008.286726,2719173
19.0,2137,14023.98623,2721310
16.0,3217,14047.594763,2724527
11.0,2676,14067.216666,2727203
-15.0,2243,14083.529519,2729446
9.0,3686,14110.411779,2733132
14.0,3476,14135.628398,2736608
17.0,2405,14153.24591,2739013
5.0,3209,14177.116557,2742222
18.0,2233,14193.690818,2744455
16.0,2457,14211.806087,2746912
20.0,2937,14233.359641,2749849
19.0,2942,14254.805373,2752791
