#{"t_start": 1525500271.77358, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1180.0,404,7206.416432,1291526
980.0,491,7209.077838,1292017
1300.0,739,7213.091564,1292756
2750.0,1321,7220.420507,1294077
830.0,391,7222.571549,1294468
980.0,449,7225.077306,1294917
680.0,274,7226.533377,1295191
880.0,354,7228.465393,1295545
1080.0,522,7231.354532,1296067
930.0,202,7232.452503,1296269
1280.0,463,7235.01749,1296732
730.0,443,7237.606866,1297175
2200.0,1229,7244.31934,1298404
1480.0,438,7246.743556,1298842
530.0,239,7248.018345,1299081
1180.0,821,7252.479006,1299902
1340.0,675,7256.113468,1300577
830.0,381,7258.228365,1300958
780.0,239,7259.449489,1301197
1910.0,636,7262.966726,1301833
880.0,335,7264.851827,1302168
1080.0,432,7267.230518,1302600
930.0,544,7270.223067,1303144
980.0,466,7272.806885,1303610
980.0,354,7274.714539,1303964
980.0,410,7276.97069,1304374
1370.0,721,7280.939686,1305095
1590.0,610,7284.281298,1305705
1350.0,804,7288.597156,1306509
830.0,294,7290.197797,1306803
1810.0,478,7292.768165,1307281
1740.0,927,7297.836995,1308208
1080.0,397,7300.000063,1308605
1450.0,624,7303.438358,1309229
1080.0,423,7305.736276,1309652
1280.0,714,7309.636899,1310366
930.0,392,7311.782274,1310758
730.0,387,7313.9061,1311145
1390.0,691,7317.698373,1311836
680.0,258,7319.073676,1312094
680.0,509,7321.793076,1312603
2280.0,927,7326.92805,1313530
1410.0,586,7330.114547,1314116
1540.0,1119,7336.270606,1315235
480.0,289,7337.844078,1315524
1300.0,717,7341.806899,1316241
730.0,425,7344.117704,1316666
1730.0,540,7347.065449,1317206
1580.0,568,7350.195968,1317774
2200.0,585,7353.383415,1318359
880.0,492,7356.06316,1318851
1460.0,782,7360.344386,1319633
1710.0,768,7364.576079,1320401
1080.0,487,7367.217396,1320888
980.0,424,7369.604108,1321312
1370.0,1617,7378.558057,1322929
780.0,307,7380.248641,1323236
1690.0,876,7385.054341,1324112
1130.0,348,7386.930304,1324460
730.0,403,7389.094735,1324863
1080.0,540,7392.094197,1325403
880.0,468,7394.622055,1325871
1510.0,742,7398.708341,1326613
1390.0,473,7401.286809,1327086
1390.0,1201,7407.805149,1328287
1490.0,605,7411.079021,1328892
1980.0,690,7414.837243,1329582
1780.0,1084,7420.861583,1330666
730.0,273,7422.372455,1330939
1130.0,497,7425.109911,1331436
1300.0,897,7430.036545,1332333
780.0,448,7432.484208,1332781
2000.0,731,7436.444049,1333512
1540.0,666,7440.140618,1334178
2150.0,1023,7445.813158,1335201
1280.0,412,7448.081828,1335613
1510.0,1349,7455.526639,1336962
1320.0,450,7457.991413,1337412
1300.0,897,7462.92881,1338309
1390.0,769,7467.239012,1339078
1980.0,1292,7474.446325,1340370
1710.0,1184,7480.922961,1341554
1300.0,568,7484.051742,1342122
1450.0,896,7488.98625,1343018
1400.0,732,7492.974868,1343750
1280.0,672,7496.612911,1344422
930.0,394,7498.769113,1344816
980.0,453,7501.237202,1345269
1030.0,249,7502.540051,1345518
1280.0,898,7507.573921,1346416
1080.0,461,7510.118687,1346877
1280.0,657,7513.754919,1347534
1710.0,761,7517.943058,1348295
1080.0,376,7519.975516,1348671
530.0,292,7521.559709,1348963
1710.0,726,7525.584149,1349689
1080.0,507,7528.324969,1350196
1030.0,458,7530.838852,1350654
580.0,265,7532.25931,1350919
1370.0,525,7535.099953,1351444
1490.0,660,7538.724135,1352104
1860.0,779,7542.984329,1352883
1080.0,373,7544.991232,1353256
1300.0,849,7549.693688,1354105
1480.0,526,7552.525573,1354631
1180.0,558,7555.55679,1355189
530.0,235,7556.859903,1355424
2050.0,859,7561.586602,1356283
1180.0,468,7564.174959,1356751
1080.0,616,7567.612145,1357367
2010.0,834,7572.275029,1358201
1690.0,645,7575.841957,1358846
2050.0,833,7580.390741,1359679
1590.0,564,7583.434766,1360243
1440.0,878,7588.327274,1361121
1950.0,921,7593.410202,1362042
1590.0,1240,7600.192725,1363282
1630.0,595,7603.439769,1363877
780.0,498,7606.177602,1364375
1320.0,745,7610.29276,1365120
1340.0,995,7615.837346,1366115
780.0,456,7618.339985,1366571
1080.0,371,7620.325538,1366942
1080.0,658,7624.027641,1367600
1610.0,647,7627.51165,1368247
1130.0,430,7629.890789,1368677
1400.0,747,7634.019603,1369424
2200.0,947,7639.215621,1370371
730.0,234,7640.476113,1370605
1350.0,670,7644.181819,1371275
1180.0,582,7647.365224,1371857
1510.0,641,7650.914958,1372498
1690.0,714,7654.779856,1373212
1370.0,912,7659.779029,1374124
730.0,343,7661.655256,1374467
630.0,233,7662.948216,1374700
1560.0,608,7666.244453,1375308
2250.0,783,7670.509918,1376091
1030.0,456,7673.010688,1376547
830.0,344,7674.86871,1376891
1300.0,651,7678.416687,1377542
1320.0,1127,7684.67523,1378669
1300.0,904,7689.634937,1379573
1900.0,868,7694.434253,1380441
930.0,339,7696.286475,1380780
1630.0,622,7699.637221,1381402
1610.0,661,7703.25865,1382063
1510.0,1150,7709.630324,1383213
1370.0,435,7712.007503,1383648
1660.0,555,7715.081506,1384203
1080.0,393,7717.200707,1384596
1470.0,1056,7723.14822,1385652
1810.0,972,7728.543055,1386624
1300.0,696,7732.396676,1387320
2500.0,813,7736.973274,1388133
1280.0,547,7739.950216,1388680
1540.0,890,7744.890974,1389570
1790.0,870,7749.747289,1390440
1300.0,868,7754.544403,1391308
1730.0,738,7758.652416,1392046
1300.0,1315,7765.987602,1393361
1980.0,844,7770.572541,1394205
2700.0,961,7775.919745,1395166
1540.0,1250,7782.780137,1396416
980.0,598,7786.080464,1397014
1630.0,612,7789.453579,1397626
1680.0,506,7792.18817,1398132
1180.0,509,7794.974594,1398641
1080.0,371,7796.95587,1399012
1130.0,311,7798.670877,1399323
980.0,650,7802.258946,1399973
1980.0,685,7806.040819,1400658
1520.0,465,7808.603582,1401123
1520.0,997,7814.108081,1402120
1350.0,531,7817.04268,1402651
1300.0,1529,7825.509492,1404180
1730.0,689,7829.323625,1404869
1370.0,702,7833.226017,1405571
1350.0,700,7837.11452,1406271
1710.0,818,7841.644907,1407089
1510.0,956,7846.938206,1408045
1360.0,608,7850.274467,1408653
1520.0,861,7855.068435,1409514
2250.0,918,7860.119715,1410432
1370.0,742,7864.194488,1411174
1280.0,417,7866.42251,1411591
1490.0,885,7871.319043,1412476
1370.0,1113,7877.413558,1413589
1520.0,392,7879.552498,1413981
880.0,418,7881.832225,1414399
3000.0,870,7886.593271,1415269
2850.0,929,7891.719708,1416198
2450.0,1001,7897.265822,1417199
1280.0,629,7900.743766,1417828
1130.0,315,7902.464884,1418143
1900.0,1970,7913.329875,1420113
1980.0,600,7916.584419,1420713
1700.0,1136,7922.847935,1421849
1430.0,656,7926.487256,1422505
830.0,415,7928.737801,1422920
1660.0,688,7932.500768,1423608
1080.0,402,7934.707848,1424010
1080.0,378,7936.737719,1424388
1350.0,755,7940.974473,1425143
1280.0,518,7943.824034,1425661
780.0,304,7945.442534,1425965
630.0,349,7947.322735,1426314
1370.0,764,7951.489799,1427078
1680.0,577,7954.66633,1427655
1320.0,603,7957.997728,1428258
2380.0,702,7961.736783,1428960
1180.0,600,7964.962555,1429560
2050.0,767,7969.230442,1430327
780.0,288,7970.803142,1430615
1540.0,677,7974.547535,1431292
1280.0,890,7979.400531,1432182
1730.0,821,7983.86444,1433003
730.0,407,7986.130391,1433410
1080.0,422,7988.395276,1433832
1280.0,600,7991.649246,1434432
1510.0,588,7994.921747,1435020
1740.0,630,7998.439008,1435650
1180.0,526,8001.290005,1436176
1390.0,611,8004.631842,1436787
1180.0,911,8009.610297,1437698
1080.0,434,8012.006908,1438132
730.0,340,8013.877609,1438472
1610.0,666,8017.536526,1439138
930.0,313,8019.247648,1439451
2350.0,847,8023.912061,1440298
1030.0,373,8025.946701,1440671
1280.0,439,8028.426089,1441110
1030.0,396,8030.593316,1441506
1630.0,600,8033.869545,1442106
1650.0,872,8038.694841,1442978
1340.0,756,8042.838174,1443734
1080.0,496,8045.577029,1444230
780.0,340,8047.499299,1444570
1590.0,943,8052.625078,1445513
2600.0,1095,8058.639021,1446608
1830.0,804,8062.991038,1447412
1280.0,545,8066.053912,1447957
2700.0,1008,8071.579892,1448965
1730.0,818,8076.038094,1449783
1460.0,779,8080.285443,1450562
1300.0,960,8085.602995,1451522
1080.0,423,8087.899263,1451945
1760.0,1286,8095.066129,1453231
1280.0,748,8099.224434,1453979
1880.0,690,8102.969674,1454669
1280.0,966,8108.284699,1455635
1450.0,1013,8113.74967,1456648
1610.0,771,8118.00244,1457419
1280.0,584,8121.180228,1458003
1840.0,1103,8127.177797,1459106
880.0,281,8128.677937,1459387
1300.0,826,8133.307639,1460213
1350.0,720,8137.199292,1460933
1180.0,479,8139.777663,1461412
2030.0,619,8143.16545,1462031
1440.0,642,8146.626289,1462673
1390.0,600,8149.855408,1463273
980.0,358,8151.780559,1463631
1540.0,944,8156.958367,1464575
1490.0,832,8161.474301,1465407
1410.0,536,8164.494673,1465943
1080.0,509,8167.266097,1466452
830.0,311,8168.949145,1466763
1180.0,1215,8175.576519,1467978
1510.0,908,8180.579243,1468886
1540.0,573,8183.708378,1469459
1440.0,841,8188.286114,1470300
2000.0,1112,8194.317953,1471412
1700.0,972,8199.608329,1472384
1320.0,694,8203.408933,1473078
1030.0,326,8205.130267,1473404
1530.0,848,8209.738978,1474252
1280.0,502,8212.440922,1474754
1280.0,735,8216.450056,1475489
1520.0,629,8219.850706,1476118
1300.0,643,8223.430568,1476761
1430.0,1066,8229.378413,1477827
1300.0,659,8232.878519,1478486
1440.0,591,8236.088819,1479077
480.0,238,8237.366583,1479315
980.0,500,8240.044375,1479815
1080.0,422,8242.324693,1480237
1800.0,1124,8248.423607,1481361
830.0,320,8250.152443,1481681
1350.0,1071,8256.002034,1482752
1590.0,890,8260.839548,1483642
1370.0,798,8265.170029,1484440
730.0,351,8267.076503,1484791
1910.0,907,8272.053012,1485698
1280.0,631,8275.529936,1486329
1030.0,324,8277.197195,1486653
580.0,277,8278.720307,1486930
680.0,518,8281.508919,1487448
780.0,299,8283.081614,1487747
1320.0,1160,8289.446209,1488907
1750.0,732,8293.36923,1489639
1300.0,613,8296.658198,1490252
2000.0,644,8300.140381,1490896
730.0,203,8301.19585,1491099
1410.0,679,8304.829983,1491778
1440.0,717,8308.795773,1492495
1030.0,623,8312.111315,1493118
680.0,238,8313.421574,1493356
980.0,510,8316.124422,1493866
1080.0,769,8320.185225,1494635
1640.0,495,8322.871686,1495130
1560.0,499,8325.600728,1495629
1030.0,343,8327.424318,1495972
1610.0,742,8331.487612,1496714
1850.0,781,8335.712654,1497495
880.0,326,8337.421947,1497821
730.0,333,8339.179105,1498154
1510.0,653,8342.685553,1498807
1180.0,723,8346.626775,1499530
1590.0,743,8350.618663,1500273
930.0,269,8352.026791,1500542
2700.0,1119,8358.18169,1501661
1780.0,738,8362.232466,1502399
880.0,324,8363.997918,1502723
980.0,595,8367.214327,1503318
930.0,490,8369.876169,1503808
430.0,325,8371.677641,1504133
1750.0,1062,8377.492415,1505195
2080.0,689,8381.322844,1505884
1530.0,636,8384.871021,1506520
580.0,236,8386.129705,1506756
2100.0,865,8390.910746,1507621
1680.0,721,8394.840114,1508342
1900.0,1071,8400.84136,1509413
1810.0,833,8405.442462,1510246
1560.0,960,8410.768185,1511206
2050.0,781,8415.107335,1511987
1280.0,495,8417.837124,1512482
730.0,244,8419.096231,1512726
730.0,320,8420.830695,1513046
1080.0,471,8423.426775,1513517
1080.0,603,8426.719006,1514120
1180.0,586,8429.949937,1514706
530.0,305,8431.58258,1515011
1460.0,646,8435.160691,1515657
1790.0,647,8438.745362,1516304
1180.0,657,8442.36369,1516961
1030.0,631,8445.826353,1517592
1710.0,747,8449.908485,1518339
1670.0,651,8453.469239,1518990
1300.0,444,8455.815897,1519434
1430.0,612,8459.119856,1520046
1180.0,659,8462.799935,1520705
2750.0,1004,8468.341967,1521709
1710.0,717,8472.279277,1522426
1750.0,505,8475.0034,1522931
580.0,334,8476.954628,1523265
2600.0,1448,8484.925864,1524713
1800.0,932,8489.996835,1525645
1850.0,843,8494.630626,1526488
1300.0,430,8496.952647,1526918
1830.0,641,8500.467206,1527559
1640.0,502,8503.201609,1528061
1810.0,795,8507.598617,1528856
1030.0,446,8510.069808,1529302
880.0,693,8513.858194,1529995
1680.0,1066,8519.685892,1531061
730.0,312,8521.376943,1531373
1370.0,1187,8527.978668,1532560
1300.0,1000,8533.472039,1533560
1280.0,685,8537.290382,1534245
830.0,437,8539.694168,1534682
1030.0,346,8541.621034,1535028
980.0,674,8545.330225,1535702
980.0,341,8547.195005,1536043
880.0,444,8549.636199,1536487
780.0,378,8551.713549,1536865
780.0,418,8553.947754,1537283
1030.0,377,8555.947639,1537660
2500.0,1036,8561.638023,1538696
1180.0,534,8564.561433,1539230
980.0,440,8567.001645,1539670
1180.0,610,8570.345842,1540280
1810.0,870,8575.13004,1541150
1560.0,831,8579.718946,1541981
580.0,206,8580.838383,1542187
980.0,407,8583.046217,1542594
1450.0,1000,8588.584431,1543594
2000.0,914,8593.636527,1544508
1300.0,672,8597.323069,1545180
1980.0,514,8600.142464,1545694
2480.0,826,8604.706437,1546520
980.0,458,8607.170919,1546978
1910.0,678,8610.883299,1547656
2050.0,901,8615.899027,1548557
1320.0,1575,8624.521543,1550132
2200.0,1204,8631.179527,1551336
2030.0,761,8635.286666,1552097
1440.0,523,8638.098772,1552620
3000.0,1194,8644.776501,1553814
1130.0,731,8648.81772,1554545
1080.0,457,8651.287572,1555002
2110.0,926,8656.281095,1555928
1180.0,676,8659.94999,1556604
880.0,420,8662.226473,1557024
1590.0,611,8665.554462,1557635
780.0,383,8667.616761,1558018
1350.0,635,8671.091146,1558653
2060.0,1164,8677.497569,1559817
880.0,414,8679.758683,1560231
1300.0,1243,8686.677734,1561474
1300.0,520,8689.497963,1561994
1680.0,1106,8695.604389,1563100
1080.0,570,8698.775332,1563670
830.0,418,8701.031163,1564088
1660.0,782,8705.298101,1564870
1850.0,849,8710.047724,1565719
530.0,328,8711.851404,1566047
1180.0,667,8715.439424,1566714
1180.0,596,8718.734782,1567310
1360.0,995,8724.172355,1568305
1280.0,504,8726.922746,1568809
880.0,235,8728.137889,1569044
780.0,545,8731.158651,1569589
930.0,455,8733.686733,1570044
1730.0,1197,8740.293037,1571241
1130.0,391,8742.417236,1571632
980.0,321,8744.189896,1571953
1080.0,398,8746.325117,1572351
730.0,414,8748.637299,1572765
2450.0,590,8751.833302,1573355
1980.0,722,8755.832222,1574077
1540.0,755,8760.0742,1574832
1780.0,740,8764.129199,1575572
2250.0,836,8768.743591,1576408
1300.0,815,8773.226975,1577223
1300.0,1062,8779.028956,1578285
1470.0,741,8783.156547,1579026
930.0,389,8785.300189,1579415
1030.0,303,8786.932997,1579718
1520.0,589,8790.132411,1580307
730.0,312,8791.799104,1580619
630.0,309,8793.481837,1580928
1610.0,1140,8799.780345,1582068
1180.0,405,8801.975954,1582473
1180.0,558,8804.987349,1583031
1710.0,776,8809.200915,1583807
930.0,504,8811.993954,1584311
1520.0,1063,8817.800124,1585374
1390.0,1032,8823.489334,1586406
1590.0,946,8828.766087,1587352
1740.0,1641,8837.886702,1588993
1320.0,908,8842.940266,1589901
880.0,360,8844.874118,1590261
1350.0,963,8850.260201,1591224
1300.0,539,8853.25251,1591763
830.0,417,8855.504409,1592180
1300.0,635,8858.994691,1592815
2080.0,599,8862.32968,1593414
1400.0,725,8866.318502,1594139
1350.0,606,8869.650379,1594745
1080.0,430,8871.94216,1595175
930.0,512,8874.760831,1595687
1180.0,783,8879.07228,1596470
1980.0,682,8882.801188,1597152
1440.0,524,8885.62678,1597676
1280.0,537,8888.541319,1598213
2500.0,767,8892.759394,1598980
1520.0,595,8895.994092,1599575
2080.0,693,8899.811488,1600268
1280.0,918,8904.904433,1601186
1420.0,429,8907.242416,1601615
1410.0,1004,8912.772089,1602619
1680.0,897,8917.711866,1603516
2600.0,698,8921.559692,1604214
1080.0,409,8923.773093,1604623
1410.0,562,8926.819732,1605185
1180.0,515,8929.826275,1605700
780.0,346,8931.810404,1606046
1880.0,1001,8937.327745,1607047
1830.0,580,8940.437582,1607627
1850.0,1108,8946.507003,1608735
1180.0,541,8949.482009,1609276
1300.0,489,8952.145365,1609765
1740.0,1129,8958.374358,1610894
1810.0,631,8961.828509,1611525
1780.0,1148,8968.12472,1612673
2180.0,764,8972.274823,1613437
1840.0,785,8976.606877,1614222
1300.0,880,8981.514065,1615102
1180.0,596,8984.836993,1615698
1080.0,369,8986.87074,1616067
1280.0,700,8990.638891,1616767
1590.0,340,8992.493232,1617107
1390.0,497,8995.25774,1617604
1280.0,651,8998.904542,1618255
1080.0,591,9002.087508,1618846
730.0,367,9004.047344,1619213
1180.0,491,9006.745228,1619704
880.0,314,9008.455043,1620018
830.0,388,9010.541464,1620406
880.0,343,9012.406066,1620749
830.0,421,9014.724469,1621170
830.0,335,9016.521364,1621505
1180.0,433,9018.948588,1621938
1320.0,858,9023.664806,1622796
630.0,320,9025.367423,1623116
830.0,287,9026.972483,1623403
830.0,328,9028.728766,1623731
1980.0,794,9033.105235,1624525
880.0,462,9035.56921,1624987
1950.0,1291,9042.738163,1626278
1520.0,687,9046.499445,1626965
1080.0,509,9049.316808,1627474
1580.0,945,9054.582288,1628419
880.0,317,9056.257219,1628736
1980.0,1051,9062.017168,1629787
1590.0,791,9066.33358,1630578
1630.0,860,9071.034164,1631438
1410.0,691,9074.779687,1632129
1320.0,748,9078.891488,1632877
980.0,699,9082.687875,1633576
1390.0,971,9088.153525,1634547
1490.0,1183,9094.668854,1635730
1080.0,289,9096.268076,1636019
780.0,305,9097.959824,1636324
1510.0,895,9102.920374,1637219
1630.0,1199,9109.613476,1638418
1390.0,697,9113.472729,1639115
880.0,460,9116.055442,1639575
830.0,444,9118.513138,1640019
3560.0,1123,9124.628098,1641142
1810.0,887,9129.5192,1642029
580.0,384,9131.614265,1642413
1080.0,464,9134.245621,1642877
1400.0,809,9138.686886,1643686
1080.0,658,9142.309273,1644344
880.0,506,9145.12396,1644850
1180.0,619,9148.528569,1645469
1880.0,788,9152.902737,1646257
2250.0,868,9157.658636,1647125
880.0,376,9159.681221,1647501
1370.0,701,9163.619813,1648202
980.0,377,9165.693191,1648579
1340.0,1267,9172.583825,1649846
980.0,374,9174.568589,1650220
780.0,296,9176.190704,1650516
2080.0,710,9180.128514,1651226
1880.0,667,9183.738352,1651893
1610.0,630,9187.211845,1652523
730.0,316,9188.943451,1652839
1630.0,1412,9196.719939,1654251
730.0,341,9198.600039,1654592
980.0,332,9200.415351,1654924
1710.0,663,9204.01135,1655587
2800.0,909,9208.972201,1656496
1660.0,1120,9215.057308,1657616
1370.0,844,9219.583399,1658460
1950.0,519,9222.406257,1658979
1680.0,699,9226.243815,1659678
1360.0,649,9229.773606,1660327
1180.0,603,9233.046751,1660930
930.0,350,9234.911031,1661280
1440.0,454,9237.357655,1661734
1500.0,651,9240.909335,1662385
2950.0,1034,9246.610964,1663419
980.0,510,9249.404508,1663929
1300.0,675,9253.129164,1664604
1860.0,1048,9258.96768,1665652
1900.0,998,9264.397856,1666650
1950.0,926,9269.53676,1667576
1300.0,847,9274.176712,1668423
1690.0,698,9278.010916,1669121
1130.0,586,9281.290102,1669707
2000.0,927,9286.455286,1670634
1680.0,816,9290.98296,1671450
1830.0,712,9294.921556,1672162
1440.0,1063,9300.766458,1673225
1280.0,857,9305.419138,1674082
880.0,419,9307.658701,1674501
1780.0,1080,9313.682017,1675581
1400.0,557,9316.677941,1676138
1510.0,696,9320.464,1676834
1510.0,754,9324.593396,1677588
1560.0,920,9329.648312,1678508
1390.0,751,9333.826289,1679259
1730.0,626,9337.251915,1679885
2030.0,833,9341.786185,1680718
1300.0,787,9346.003458,1681505
1730.0,1354,9353.441876,1682859
1560.0,783,9357.698252,1683642
1080.0,514,9360.494166,1684156
1830.0,813,9364.919935,1684969
2080.0,1096,9370.837761,1686065
1610.0,979,9376.23323,1687044
1600.0,620,9379.65892,1687664
1800.0,791,9383.973456,1688455
1180.0,670,9387.62046,1689125
1420.0,765,9391.85017,1689890
1180.0,817,9396.34029,1690707
1630.0,891,9401.309686,1691598
1930.0,567,9404.370371,1692165
730.0,341,9406.214224,1692506
2030.0,500,9408.98143,1693006
2030.0,744,9413.087844,1693750
1300.0,731,9417.098326,1694481
3200.0,1563,9425.731015,1696044
1710.0,765,9429.971802,1696809
1510.0,1087,9435.872249,1697896
1470.0,635,9439.403889,1698531
1590.0,640,9442.913135,1699171
1030.0,502,9445.629788,1699673
1180.0,376,9447.705016,1700049
1350.0,1076,9453.694859,1701125
980.0,552,9456.700655,1701677
1460.0,1256,9463.680207,1702933
1300.0,451,9466.162324,1703384
1280.0,434,9468.482358,1703818
1030.0,516,9471.313815,1704334
1440.0,510,9474.097018,1704844
1710.0,1245,9480.903889,1706089
1680.0,711,9484.814438,1706800
2500.0,801,9489.229095,1707601
880.0,237,9490.503784,1707838
830.0,394,9492.65307,1708232
830.0,282,9494.199572,1708514
830.0,340,9496.020981,1708854
1470.0,591,9499.27977,1709445
1430.0,770,9503.44451,1710215
1460.0,663,9507.204931,1710878
1300.0,825,9511.678967,1711703
1320.0,567,9514.802737,1712270
1490.0,534,9517.740276,1712804
1740.0,944,9522.885603,1713748
1490.0,360,9524.865561,1714108
1280.0,702,9528.729968,1714810
880.0,387,9530.799532,1715197
1490.0,804,9535.17704,1716001
1830.0,503,9537.894768,1716504
1440.0,469,9540.474261,1716973
980.0,463,9542.998317,1717436
1350.0,1012,9548.649024,1718448
1660.0,658,9552.241649,1719106
1640.0,1479,9560.464365,1720585
880.0,279,9561.962544,1720864
2500.0,1245,9568.920084,1722109
1680.0,997,9574.479875,1723106
1180.0,367,9576.47392,1723473
830.0,341,9578.313,1723814
2050.0,716,9582.26126,1724530
930.0,275,9583.718507,1724805
1300.0,908,9588.772614,1725713
1180.0,471,9591.405656,1726184
1730.0,961,9596.662685,1727145
1980.0,2018,9607.819254,1729163
1280.0,459,9610.368367,1729622
1300.0,582,9613.577486,1730204
2800.0,2023,9624.745381,1732227
2250.0,603,9627.948758,1732830
2030.0,674,9631.626773,1733504
1760.0,502,9634.377412,1734006
2530.0,735,9638.38677,1734741
1180.0,531,9641.285555,1735272
1450.0,517,9644.097537,1735789
1400.0,577,9647.292567,1736366
1980.0,828,9651.75789,1737194
630.0,369,9653.733477,1737563
1540.0,899,9658.666498,1738462
1080.0,673,9662.41653,1739135
2150.0,643,9665.910073,1739778
1830.0,671,9669.627373,1740449
1280.0,960,9674.902776,1741409
980.0,382,9676.996785,1741791
680.0,375,9678.9707,1742166
1660.0,732,9682.982403,1742898
2450.0,742,9687.140698,1743640
2100.0,1044,9692.961979,1744684
1850.0,1038,9698.582366,1745722
2010.0,749,9702.69464,1746471
1910.0,745,9706.82371,1747216
1180.0,854,9711.5425,1748070
1390.0,431,9713.895421,1748501
1280.0,764,9718.207593,1749265
880.0,540,9721.174034,1749805
1280.0,958,9726.484941,1750763
1470.0,636,9730.035004,1751399
2050.0,616,9733.444551,1752015
1080.0,499,9736.166903,1752514
1810.0,760,9740.421736,1753274
1370.0,805,9744.846959,1754079
1520.0,489,9747.497721,1754568
2350.0,1166,9753.80427,1755734
830.0,301,9755.429048,1756035
1080.0,322,9757.151286,1756357
1510.0,1179,9763.641095,1757536
1300.0,1014,9769.251769,1758550
1590.0,879,9774.024945,1759429
930.0,302,9775.592922,1759731
1900.0,429,9777.846469,1760160
1580.0,769,9782.035788,1760929
2200.0,850,9786.690483,1761779
1080.0,396,9788.798194,1762175
2000.0,836,9793.432494,1763011
930.0,513,9796.155281,1763524
980.0,476,9798.716226,1764000
1540.0,691,9802.492647,1764691
1280.0,723,9806.433892,1765414
1880.0,971,9811.817902,1766385
1300.0,474,9814.376479,1766859
1030.0,319,9816.128822,1767178
1370.0,688,9819.876275,1767866
2400.0,929,9824.893229,1768795
2080.0,885,9829.692316,1769680
1320.0,643,9833.096989,1770323
1300.0,513,9835.960855,1770836
1350.0,1013,9841.480387,1771849
2700.0,1255,9848.394482,1773104
1440.0,825,9853.028494,1773929
2600.0,1045,9858.792369,1774974
2030.0,896,9863.741383,1775870
1300.0,728,9867.827449,1776598
1610.0,496,9870.536716,1777094
1800.0,753,9874.619227,1777847
1300.0,643,9878.080443,1778490
1300.0,506,9880.824882,1778996
1950.0,576,9883.960556,1779572
1350.0,458,9886.451855,1780030
1400.0,1272,9893.471767,1781302
1460.0,1242,9900.291883,1782544
1080.0,468,9902.823869,1783012
1550.0,607,9906.167571,1783619
1760.0,576,9909.285833,1784195
1280.0,956,9914.474105,1785151
480.0,291,9916.003075,1785442
1180.0,557,9918.996496,1785999
2250.0,924,9924.064847,1786923
1180.0,630,9927.462901,1787553
1300.0,889,9932.283218,1788442
1440.0,1389,9939.878993,1789831
680.0,361,9941.791893,1790192
980.0,485,9944.390572,1790677
1740.0,997,9949.800719,1791674
1080.0,549,9952.718978,1792223
1910.0,1290,9959.616913,1793513
1080.0,474,9962.213089,1793987
2200.0,1238,9968.93096,1795225
880.0,334,9970.694259,1795559
1930.0,686,9974.424559,1796245
1080.0,368,9976.374348,1796613
1610.0,1427,9984.297287,1798040
1080.0,457,9986.780999,1798497
1690.0,772,9991.016188,1799269
1180.0,425,9993.298343,1799694
1560.0,466,9995.805648,1800160
1930.0,522,9998.671392,1800682
1300.0,806,10003.167032,1801488
1280.0,543,10006.119864,1802031
930.0,297,10007.725672,1802328
880.0,422,10010.032966,1802750
1830.0,814,10014.576544,1803564
1280.0,533,10017.483703,1804097
1320.0,495,10020.144036,1804592
630.0,282,10021.681003,1804874
1300.0,636,10025.183103,1805510
980.0,420,10027.480977,1805930
1370.0,925,10032.610984,1806855
1350.0,574,10035.781511,1807429
1080.0,376,10037.806442,1807805
1390.0,638,10041.374137,1808443
830.0,505,10044.081499,1808948
1080.0,684,10047.815348,1809632
1580.0,1158,10054.214049,1810790
1030.0,433,10056.608624,1811223
980.0,376,10058.567627,1811599
1180.0,545,10061.505455,1812144
830.0,346,10063.35139,1812490
1180.0,407,10065.577449,1812897
1780.0,953,10070.803002,1813850
1340.0,787,10075.110457,1814637
1080.0,550,10078.084314,1815187
1540.0,696,10081.87744,1815883
1840.0,1100,10087.878594,1816983
880.0,381,10089.930958,1817364
2350.0,971,10095.247272,1818335
1520.0,1025,10100.874444,1819360
1810.0,1075,10106.779795,1820435
2300.0,942,10111.95748,1821377
1610.0,415,10114.191259,1821792
1180.0,634,10117.692524,1822426
2150.0,750,10121.77137,1823176
1690.0,1799,10131.751204,1824975
630.0,285,10133.244661,1825260
2200.0,1178,10139.782518,1826438
1860.0,608,10143.176027,1827046
930.0,414,10145.507663,1827460
1570.0,614,10148.90522,1828074
1510.0,1148,10155.275989,1829222
680.0,294,10156.841668,1829516
1300.0,712,10160.872518,1830228
2330.0,942,10166.106257,1831170
1080.0,406,10168.31515,1831576
2950.0,1172,10174.839704,1832748
930.0,311,10176.538985,1833059
1180.0,393,10178.636552,1833452
3200.0,1386,10186.403455,1834838
1180.0,473,10188.993432,1835311
1710.0,734,10193.056611,1836045
1930.0,640,10196.605043,1836685
980.0,326,10198.400563,1837011
1030.0,300,10199.999759,1837311
1490.0,712,10203.901359,1838023
630.0,239,10205.151676,1838262
1080.0,566,10208.270516,1838828
1470.0,929,10213.367605,1839757
1080.0,478,10216.023724,1840235
830.0,292,10217.583019,1840527
2430.0,765,10221.783825,1841292
1280.0,864,10226.56448,1842156
1490.0,731,10230.489579,1842887
1080.0,781,10234.780505,1843668
1830.0,997,10240.297962,1844665
730.0,359,10242.26471,1845024
1340.0,650,10245.816573,1845674
2750.0,903,10250.761157,1846577
