#{"t_start": 1525500271.8074222, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1510.0,999,7105.941053,1273582
880.0,389,7108.087718,1273971
780.0,280,7109.603601,1274251
2150.0,899,7114.530222,1275150
2000.0,886,7119.386762,1276036
1030.0,388,7121.532191,1276424
1690.0,931,7126.614972,1277355
2400.0,882,7131.407389,1278237
1300.0,886,7136.189841,1279123
1180.0,563,7139.267304,1279686
2050.0,963,7144.548264,1280649
2050.0,1053,7150.413096,1281702
1560.0,556,7153.426607,1282258
1900.0,1180,7159.990802,1283438
1510.0,922,7165.029974,1284360
1300.0,349,7166.932556,1284709
1280.0,471,7169.475434,1285180
1530.0,1151,7175.831836,1286331
1080.0,489,7178.527668,1286820
1630.0,998,7184.110728,1287818
1080.0,275,7185.598218,1288093
1610.0,691,7189.399419,1288784
1480.0,425,7191.749776,1289209
780.0,360,7193.69921,1289569
1180.0,809,7198.149668,1290378
780.0,280,7199.694737,1290658
1560.0,793,7204.028095,1291451
1300.0,639,7207.567905,1292090
1180.0,563,7210.622449,1292653
880.0,418,7212.8664,1293071
1180.0,365,7214.838765,1293436
1560.0,461,7217.328016,1293897
2080.0,650,7220.951475,1294547
1280.0,511,7223.803832,1295058
1350.0,580,7227.018588,1295638
1180.0,482,7229.650873,1296120
1350.0,998,7235.243979,1297118
1080.0,414,7237.671764,1297532
2050.0,881,7242.422265,1298413
1710.0,1502,7250.757927,1299915
1740.0,1020,7256.314465,1300935
1980.0,900,7261.248509,1301835
1180.0,435,7263.665929,1302270
1080.0,436,7266.119777,1302706
880.0,379,7268.190449,1303085
830.0,387,7270.305001,1303472
1830.0,588,7273.546111,1304060
1730.0,587,7276.794827,1304647
930.0,382,7278.855797,1305029
2400.0,1167,7285.306473,1306196
930.0,421,7287.527698,1306617
1280.0,397,7289.689765,1307014
730.0,560,7292.698472,1307574
1180.0,702,7296.528667,1308276
530.0,280,7298.037404,1308556
1640.0,478,7300.674321,1309034
1420.0,626,7304.095867,1309660
1470.0,508,7306.868356,1310168
1030.0,500,7309.544259,1310668
2250.0,999,7315.134344,1311667
930.0,284,7316.676723,1311951
1910.0,758,7320.772369,1312709
880.0,299,7322.357401,1313008
1930.0,775,7326.635293,1313783
1540.0,631,7330.092883,1314414
1300.0,874,7334.873363,1315288
1280.0,495,7337.585915,1315783
980.0,362,7339.513419,1316145
1300.0,516,7342.390432,1316661
1080.0,315,7344.11183,1316976
1320.0,756,7348.307281,1317732
830.0,429,7350.599995,1318161
830.0,352,7352.492578,1318513
1450.0,896,7357.421462,1319409
980.0,509,7360.179305,1319918
1320.0,468,7362.790903,1320386
1740.0,1093,7368.823926,1321479
680.0,330,7370.648976,1321809
1440.0,781,7374.911465,1322590
1080.0,332,7376.688591,1322922
980.0,286,7378.233596,1323208
1520.0,483,7380.924012,1323691
1030.0,352,7382.815665,1324043
1030.0,329,7384.54412,1324372
530.0,237,7385.827244,1324609
1180.0,603,7389.110401,1325212
730.0,328,7390.910199,1325540
780.0,403,7393.107723,1325943
780.0,342,7394.971807,1326285
1030.0,599,7398.214918,1326884
1080.0,421,7400.476605,1327305
1300.0,876,7405.248848,1328181
1860.0,583,7408.398331,1328764
1300.0,482,7410.988035,1329246
760.0,366,7412.979607,1329612
1280.0,498,7415.648738,1330110
1360.0,1211,7422.44275,1331321
1640.0,813,7426.950338,1332134
1350.0,798,7431.319097,1332932
1320.0,1178,7437.805403,1334110
880.0,295,7439.379282,1334405
1320.0,758,7443.575326,1335163
1350.0,418,7445.880281,1335581
680.0,419,7448.179088,1336000
1370.0,678,7451.864158,1336678
1710.0,791,7456.252939,1337469
1540.0,637,7459.761921,1338106
1180.0,613,7463.105978,1338719
880.0,287,7464.682723,1339006
1340.0,736,7468.790062,1339742
1710.0,801,7473.206722,1340543
1080.0,657,7476.766727,1341200
1930.0,1459,7484.863353,1342659
1490.0,682,7488.565859,1343341
1590.0,1084,7494.545453,1344425
1180.0,443,7496.952345,1344868
780.0,264,7498.331659,1345132
930.0,462,7500.870398,1345594
1340.0,619,7504.287219,1346213
1080.0,489,7506.989018,1346702
1280.0,468,7509.571825,1347170
1180.0,522,7512.435697,1347692
980.0,396,7514.571795,1348088
1080.0,659,7518.218585,1348747
2100.0,1180,7524.783321,1349927
1470.0,1137,7531.056593,1351064
1590.0,667,7534.683295,1351731
1880.0,696,7538.511918,1352427
1370.0,801,7542.894857,1353228
1880.0,885,7547.80696,1354113
1980.0,834,7552.347362,1354947
1180.0,605,7555.643173,1355552
1370.0,632,7559.162718,1356184
980.0,299,7560.75124,1356483
1320.0,393,7562.941433,1356876
1490.0,669,7566.640922,1357545
1300.0,487,7569.334655,1358032
1300.0,818,7573.964162,1358850
1080.0,414,7576.183052,1359264
980.0,415,7578.432004,1359679
1080.0,495,7581.108321,1360174
1180.0,582,7584.273335,1360756
780.0,380,7586.335029,1361136
1180.0,590,7589.577471,1361726
830.0,286,7591.133914,1362012
1490.0,747,7595.181945,1362759
830.0,444,7597.548322,1363203
730.0,307,7599.233069,1363510
1910.0,716,7603.161598,1364226
2600.0,1060,7609.038477,1365286
1180.0,397,7611.20141,1365683
1280.0,526,7614.118779,1366209
1080.0,481,7616.724654,1366690
1080.0,508,7619.49458,1367198
1510.0,725,7623.551132,1367923
1670.0,754,7627.679119,1368677
1280.0,740,7631.759977,1369417
1590.0,1446,7639.771545,1370863
980.0,349,7641.680941,1371212
1080.0,522,7644.524417,1371734
1180.0,551,7647.562384,1372285
2080.0,1626,7656.575108,1373911
1740.0,632,7660.002325,1374543
1370.0,921,7665.118374,1375464
1740.0,782,7669.38122,1376246
1280.0,470,7671.966333,1376716
1180.0,828,7676.513973,1377544
1280.0,698,7680.286417,1378242
1030.0,393,7682.431235,1378635
1300.0,610,7685.823643,1379245
830.0,298,7687.451958,1379543
1760.0,885,7692.299825,1380428
1880.0,939,7697.476783,1381367
1540.0,1065,7703.334566,1382432
1590.0,598,7706.567697,1383030
1440.0,520,7709.448335,1383550
1080.0,535,7712.380097,1384085
1860.0,811,7716.850235,1384896
1130.0,537,7719.821167,1385433
1520.0,454,7722.373009,1385887
1180.0,852,7727.138023,1386739
1530.0,897,7732.080702,1387636
1880.0,822,7736.715894,1388458
1680.0,598,7740.003651,1389056
1490.0,733,7744.026417,1389789
1780.0,751,7748.224423,1390540
930.0,505,7751.008552,1391045
1540.0,649,7754.591107,1391694
1630.0,477,7757.219764,1392171
830.0,368,7759.230709,1392539
2400.0,566,7762.303968,1393105
1480.0,500,7765.08258,1393605
1180.0,525,7767.92011,1394130
2000.0,809,7772.387861,1394939
2500.0,993,7777.858516,1395932
1280.0,958,7783.122806,1396890
2230.0,1078,7789.129822,1397968
1300.0,716,7793.028941,1398684
1710.0,885,7797.928426,1399569
1660.0,879,7802.767628,1400448
830.0,413,7805.026557,1400861
730.0,329,7806.798147,1401190
1780.0,376,7808.911252,1401566
1730.0,566,7811.996409,1402132
1540.0,1070,7817.975214,1403202
930.0,467,7820.488304,1403669
1560.0,687,7824.219673,1404356
1180.0,445,7826.689724,1404801
1910.0,958,7832.023945,1405759
1180.0,537,7835.037903,1406296
980.0,495,7837.719743,1406791
1320.0,821,7842.260567,1407612
1420.0,569,7845.435389,1408181
1460.0,523,7848.259721,1408704
1390.0,788,7852.616299,1409492
1460.0,415,7854.885101,1409907
1710.0,469,7857.425028,1410376
1080.0,663,7861.101546,1411039
880.0,307,7862.719488,1411346
1470.0,991,7868.165629,1412337
730.0,330,7869.96665,1412667
880.0,371,7872.006912,1413038
1880.0,667,7875.637235,1413705
1520.0,903,7880.549217,1414608
1130.0,436,7882.94537,1415044
1740.0,548,7885.890617,1415592
2500.0,760,7890.102154,1416352
1180.0,356,7892.050509,1416708
1440.0,736,7896.104949,1417444
1730.0,591,7899.324368,1418035
1180.0,624,7902.791426,1418659
1930.0,650,7906.361691,1419309
1710.0,983,7911.710033,1420292
2300.0,625,7915.166714,1420917
1660.0,1365,7922.645145,1422282
930.0,274,7924.172122,1422556
780.0,301,7925.75529,1422857
1180.0,493,7928.46077,1423350
980.0,383,7930.517664,1423733
930.0,336,7932.337441,1424069
730.0,289,7933.912308,1424358
1300.0,671,7937.596028,1425029
1320.0,1086,7943.670525,1426115
2080.0,1037,7949.383285,1427152
2300.0,904,7954.365362,1428056
1810.0,1722,7963.75691,1429778
1830.0,481,7966.403752,1430259
830.0,347,7968.289108,1430606
2060.0,959,7973.59933,1431565
1300.0,1021,7979.22519,1432586
1580.0,1054,7985.004263,1433640
1080.0,469,7987.572483,1434109
1320.0,750,7991.671975,1434859
580.0,312,7993.415099,1435171
1520.0,709,7997.333834,1435880
780.0,247,7998.668947,1436127
4570.0,1653,8007.772116,1437780
980.0,340,8009.608564,1438120
1760.0,731,8013.685981,1438851
1180.0,577,8016.832873,1439428
980.0,454,8019.352506,1439882
1900.0,1369,8026.964726,1441251
1280.0,470,8029.610398,1441721
2650.0,1939,8040.394501,1443660
1030.0,413,8042.610743,1444073
1470.0,830,8047.286942,1444903
1560.0,635,8050.753849,1445538
1540.0,450,8053.158338,1445988
1950.0,1230,8059.917983,1447218
1080.0,652,8063.44858,1447870
1030.0,423,8065.80013,1448293
1300.0,656,8069.415501,1448949
2300.0,1214,8076.065753,1450163
1350.0,957,8081.276631,1451120
1780.0,668,8084.921404,1451788
1880.0,856,8089.715143,1452644
1780.0,604,8093.067095,1453248
1570.0,485,8095.74328,1453733
1030.0,440,8098.147728,1454173
1280.0,1718,8107.571561,1455891
1730.0,822,8112.008728,1456713
2230.0,1112,8118.177939,1457825
1180.0,799,8122.484205,1458624
1760.0,520,8125.277663,1459144
1520.0,650,8128.816676,1459794
3100.0,1155,8135.268693,1460949
1620.0,683,8138.954829,1461632
1320.0,697,8142.744161,1462329
930.0,285,8144.302516,1462614
1130.0,510,8147.017562,1463124
780.0,339,8148.817769,1463463
1640.0,647,8152.363894,1464110
730.0,390,8154.407606,1464500
980.0,360,8156.376972,1464860
1300.0,877,8161.132565,1465737
1530.0,900,8166.14246,1466637
780.0,278,8167.646636,1466915
1500.0,832,8172.208652,1467747
1300.0,1167,8178.624832,1468914
830.0,333,8180.408479,1469247
1580.0,555,8183.447379,1469802
1300.0,877,8188.212331,1470679
1320.0,460,8190.659572,1471139
2180.0,836,8195.219079,1471975
1830.0,731,8199.13125,1472706
1550.0,510,8201.932449,1473216
980.0,471,8204.50035,1473687
1610.0,931,8209.535261,1474618
460.0,417,8211.779434,1475035
1320.0,539,8214.668756,1475574
680.0,240,8215.930114,1475814
1490.0,822,8220.434667,1476636
930.0,390,8222.572087,1477026
1180.0,676,8226.311923,1477702
780.0,367,8228.311956,1478069
1420.0,813,8232.724187,1478882
1350.0,712,8236.60828,1479594
1680.0,811,8240.982924,1480405
1980.0,1161,8247.35108,1481566
2030.0,915,8252.332797,1482481
1030.0,389,8254.420254,1482870
730.0,249,8255.748124,1483119
530.0,236,8256.976724,1483355
1030.0,447,8259.427882,1483802
1580.0,989,8264.746561,1484791
930.0,388,8266.860486,1485179
1280.0,410,8269.103069,1485589
1440.0,462,8271.598123,1486051
1130.0,505,8274.371199,1486556
1860.0,761,8278.52371,1487317
1320.0,978,8283.849332,1488295
1340.0,661,8287.428524,1488956
1080.0,574,8290.522169,1489530
1810.0,833,8294.995886,1490363
1830.0,1343,8302.337108,1491706
1730.0,694,8306.070024,1492400
730.0,443,8308.483068,1492843
1930.0,1311,8315.629104,1494154
1780.0,1212,8322.128631,1495366
1350.0,610,8325.476073,1495976
1710.0,714,8329.3735,1496690
1030.0,422,8331.665565,1497112
980.0,663,8335.198814,1497775
1900.0,745,8339.235286,1498520
1130.0,475,8341.772474,1498995
1350.0,441,8344.120152,1499436
830.0,416,8346.350254,1499852
1030.0,382,8348.403763,1500234
1760.0,1054,8354.098269,1501288
1780.0,646,8357.674442,1501934
780.0,458,8360.162403,1502392
1180.0,580,8363.363435,1502972
1300.0,656,8366.899597,1503628
1860.0,1000,8372.43621,1504628
1280.0,527,8375.244726,1505155
930.0,307,8376.89099,1505462
1320.0,709,8380.829951,1506171
680.0,383,8382.976166,1506554
1440.0,522,8385.835,1507076
830.0,407,8388.069265,1507483
1280.0,500,8390.802114,1507983
980.0,317,8392.561424,1508300
1680.0,782,8396.825461,1509082
1180.0,553,8399.884949,1509635
1340.0,558,8402.929962,1510193
1280.0,996,8408.434144,1511189
2050.0,581,8411.689411,1511770
1560.0,951,8416.943507,1512721
1600.0,744,8421.047743,1513465
1510.0,802,8425.486405,1514267
1320.0,601,8428.783086,1514868
1670.0,1320,8436.160292,1516188
2060.0,560,8439.229755,1516748
1180.0,660,8442.873302,1517408
1610.0,692,8446.651643,1518100
1180.0,341,8448.481463,1518441
1370.0,786,8452.76762,1519227
1530.0,794,8457.07052,1520021
1730.0,635,8460.554535,1520656
830.0,349,8462.490464,1521005
1300.0,538,8465.458676,1521543
830.0,328,8467.16968,1521871
930.0,374,8469.208744,1522245
1280.0,603,8472.551499,1522848
1390.0,641,8476.142784,1523489
1590.0,693,8479.884994,1524182
1080.0,719,8483.848976,1524901
2400.0,1406,8491.568569,1526307
930.0,398,8493.709849,1526705
1570.0,717,8497.649691,1527422
1730.0,910,8502.643135,1528332
1390.0,975,8508.05775,1529307
880.0,360,8510.05282,1529667
1540.0,828,8514.587873,1530495
1080.0,819,8519.030476,1531314
580.0,313,8520.754344,1531627
1350.0,827,8525.31101,1532454
830.0,338,8527.139266,1532792
1910.0,905,8532.123937,1533697
1130.0,317,8533.822794,1534014
980.0,340,8535.696426,1534354
680.0,319,8537.46907,1534673
1560.0,555,8540.554643,1535228
630.0,235,8541.822884,1535463
1080.0,374,8543.853056,1535837
1130.0,411,8546.101014,1536248
3490.0,1518,8554.487253,1537766
1370.0,620,8557.900598,1538386
2150.0,1042,8563.604128,1539428
1080.0,348,8565.531996,1539776
1280.0,588,8568.778648,1540364
1730.0,918,8573.79945,1541282
630.0,393,8575.938048,1541675
1690.0,2040,8587.297589,1543715
1320.0,748,8591.456794,1544463
1320.0,548,8594.439017,1545011
1540.0,496,8597.139787,1545507
1300.0,356,8599.112809,1545863
1080.0,424,8601.404149,1546287
1180.0,537,8604.324353,1546824
1690.0,1353,8611.799075,1548177
780.0,277,8613.257228,1548454
1180.0,659,8616.909936,1549113
1080.0,300,8618.526842,1549413
1300.0,963,8623.756683,1550376
880.0,316,8625.474596,1550692
1610.0,593,8628.728876,1551285
1300.0,462,8631.234846,1551747
1030.0,458,8633.655876,1552205
1280.0,448,8636.065191,1552653
1300.0,621,8639.457951,1553274
830.0,336,8641.334742,1553610
2400.0,1053,8647.163498,1554663
1380.0,1213,8653.829468,1555876
1180.0,524,8656.620061,1556400
380.0,234,8657.836615,1556634
1320.0,895,8662.756297,1557529
1690.0,1176,8669.201134,1558705
830.0,352,8671.09988,1559057
1660.0,866,8675.821712,1559923
1880.0,676,8679.544202,1560599
1280.0,355,8681.489179,1560954
980.0,452,8683.983929,1561406
1300.0,847,8688.649096,1562253
1420.0,676,8692.358985,1562929
1790.0,742,8696.436795,1563671
1440.0,736,8700.511932,1564407
930.0,349,8702.353292,1564756
1280.0,744,8706.434574,1565500
1080.0,376,8708.507605,1565876
1440.0,558,8711.640574,1566434
1300.0,478,8714.190065,1566912
1440.0,1367,8721.733525,1568279
2100.0,833,8726.271754,1569112
1420.0,779,8730.606723,1569891
1370.0,514,8733.421708,1570405
1080.0,378,8735.501271,1570783
580.0,345,8737.384007,1571128
1760.0,483,8739.993125,1571611
880.0,389,8742.104558,1572000
1450.0,926,8747.2505,1572926
1660.0,576,8750.413669,1573502
1810.0,692,8754.238531,1574194
1390.0,548,8757.275365,1574742
880.0,292,8758.872887,1575034
1630.0,645,8762.400293,1575679
1370.0,520,8765.226623,1576199
1080.0,421,8767.540547,1576620
880.0,321,8769.252165,1576941
1080.0,417,8771.501712,1577358
1880.0,851,8776.182522,1578209
1180.0,673,8779.87873,1578882
730.0,355,8781.8168,1579237
1350.0,297,8783.450836,1579534
2060.0,678,8787.182044,1580212
1320.0,835,8791.75173,1581047
1080.0,405,8793.99332,1581452
1880.0,688,8797.787489,1582140
930.0,331,8799.530008,1582471
780.0,289,8801.084384,1582760
1180.0,469,8803.615467,1583229
730.0,302,8805.215965,1583531
1610.0,973,8810.544606,1584504
960.0,471,8813.124913,1584975
1320.0,909,8818.098953,1585884
2250.0,457,8820.582749,1586341
1710.0,1122,8826.800769,1587463
2000.0,719,8830.787849,1588182
1280.0,423,8833.067113,1588605
2350.0,834,8837.70134,1589439
1680.0,586,8840.926055,1590025
2250.0,932,8846.112616,1590957
1930.0,1193,8852.793513,1592150
780.0,352,8854.688681,1592502
1760.0,894,8859.661881,1593396
1760.0,668,8863.365976,1594064
1080.0,600,8866.674175,1594664
1030.0,388,8868.746829,1595052
1280.0,690,8872.488216,1595742
1560.0,588,8875.77532,1596330
2850.0,889,8880.616717,1597219
1280.0,567,8883.752313,1597786
2200.0,677,8887.389311,1598463
1340.0,566,8890.476892,1599029
1300.0,535,8893.421163,1599564
1660.0,1320,8900.712162,1600884
1510.0,512,8903.47965,1601396
1080.0,551,8906.545725,1601947
1300.0,783,8910.844879,1602730
980.0,403,8913.017908,1603133
1300.0,601,8916.318373,1603734
2550.0,900,8921.284204,1604634
1650.0,462,8923.807208,1605096
2500.0,1018,8929.538865,1606114
1180.0,548,8932.678833,1606662
1530.0,1111,8938.811296,1607773
1300.0,636,8942.22044,1608409
1780.0,937,8947.383271,1609346
1180.0,772,8951.598302,1610118
1080.0,413,8953.860963,1610531
1480.0,686,8957.64045,1611217
2550.0,1043,8963.326133,1612260
880.0,324,8965.131179,1612584
1950.0,861,8969.835914,1613445
1630.0,498,8972.501749,1613943
780.0,458,8974.991257,1614401
1080.0,433,8977.343568,1614834
2650.0,703,8981.263931,1615537
980.0,494,8984.00471,1616031
1730.0,1125,8990.227739,1617156
1370.0,567,8993.342373,1617723
1280.0,661,8997.038986,1618384
930.0,377,8999.115208,1618761
1030.0,444,9001.442933,1619205
1300.0,1046,9007.235434,1620251
1280.0,606,9010.581237,1620857
1080.0,498,9013.288417,1621355
830.0,413,9015.550097,1621768
930.0,490,9018.250301,1622258
1440.0,413,9020.516986,1622671
1500.0,599,9023.824648,1623270
1470.0,707,9027.754993,1623977
430.0,340,9029.57136,1624317
830.0,488,9032.192701,1624805
1080.0,706,9036.084625,1625511
880.0,342,9037.94198,1625853
980.0,477,9040.536442,1626330
2450.0,1104,9046.63258,1627434
1180.0,603,9049.99281,1628037
2300.0,543,9052.931074,1628580
1180.0,841,9057.550939,1629421
1690.0,746,9061.630455,1630167
730.0,240,9062.931442,1630407
1930.0,1014,9068.456092,1631421
1370.0,936,9073.559729,1632357
2000.0,1379,9081.167856,1633736
1320.0,403,9083.361755,1634139
1340.0,771,9087.670115,1634910
1080.0,778,9091.948609,1635688
480.0,294,9093.515819,1635982
1460.0,776,9097.886942,1636758
1910.0,720,9101.825267,1637478
1560.0,685,9105.651397,1638163
1340.0,719,9109.659556,1638882
880.0,412,9111.905555,1639294
780.0,318,9113.643519,1639612
3310.0,1340,9121.139382,1640952
1460.0,540,9124.025763,1641492
1880.0,1317,9131.333139,1642809
1080.0,388,9133.492728,1643197
1370.0,626,9136.965979,1643823
1390.0,1165,9143.409784,1644988
630.0,371,9145.472535,1645359
1580.0,610,9148.870791,1645969
830.0,383,9150.956441,1646352
830.0,341,9152.757299,1646693
1410.0,707,9156.644611,1647400
2200.0,821,9161.251755,1648221
980.0,623,9164.655972,1648844
1590.0,1010,9170.158152,1649854
1750.0,928,9175.239471,1650782
930.0,447,9177.669241,1651229
830.0,498,9180.416579,1651727
1300.0,922,9185.460608,1652649
1030.0,544,9188.453959,1653193
1030.0,434,9190.866821,1653627
830.0,475,9193.427216,1654102
1560.0,720,9197.37232,1654822
1180.0,442,9199.818902,1655264
680.0,240,9201.10237,1655504
1180.0,394,9203.195843,1655898
2900.0,1710,9212.552068,1657608
1930.0,791,9216.833078,1658399
930.0,402,9218.965412,1658801
1280.0,689,9222.700058,1659490
1180.0,320,9224.433707,1659810
1280.0,806,9228.870907,1660616
1590.0,609,9232.131003,1661225
730.0,307,9233.772614,1661532
1580.0,647,9237.281565,1662179
1420.0,978,9242.657272,1663157
1300.0,829,9247.248481,1663986
2380.0,780,9251.507983,1664766
1630.0,765,9255.773764,1665531
1180.0,602,9259.10522,1666133
1280.0,583,9262.220881,1666716
1660.0,1302,9269.446455,1668018
1300.0,759,9273.553514,1668777
1350.0,1097,9279.697794,1669874
1030.0,297,9281.341195,1670171
1410.0,741,9285.449026,1670912
3680.0,1329,9292.850882,1672241
1830.0,822,9297.406042,1673063
2280.0,1184,9303.917336,1674247
1780.0,971,9309.217635,1675218
1560.0,682,9312.993326,1675900
1950.0,852,9317.653437,1676752
1860.0,656,9321.170125,1677408
2550.0,783,9325.508292,1678191
1590.0,622,9328.865923,1678813
1860.0,824,9333.431143,1679637
1300.0,549,9336.430904,1680186
1180.0,480,9339.059035,1680666
930.0,283,9340.542503,1680949
2000.0,1026,9346.084165,1681975
1350.0,832,9350.623891,1682807
880.0,375,9352.639285,1683182
2130.0,986,9358.027832,1684168
1840.0,854,9362.701618,1685022
1280.0,1032,9368.262554,1686054
1760.0,983,9373.619653,1687037
1760.0,935,9378.790947,1687972
1300.0,882,9383.621253,1688854
2100.0,584,9386.79645,1689438
1280.0,541,9389.760818,1689979
1780.0,804,9394.215797,1690783
1700.0,803,9398.666784,1691586
2180.0,635,9402.158883,1692221
1980.0,838,9406.742421,1693059
2850.0,1466,9414.879723,1694525
3220.0,1718,9424.406551,1696243
1370.0,987,9429.873096,1697230
1800.0,748,9433.934618,1697978
2030.0,830,9438.518288,1698808
1510.0,743,9442.603625,1699551
1930.0,745,9446.696597,1700296
980.0,545,9449.71006,1700841
1030.0,553,9452.779479,1701394
1030.0,282,9454.29667,1701676
1300.0,581,9457.492846,1702257
1280.0,802,9461.854011,1703059
1340.0,474,9464.481937,1703533
2280.0,1137,9470.745322,1704670
830.0,434,9473.148523,1705104
1180.0,401,9475.29165,1705505
1420.0,1111,9481.395913,1706616
2000.0,642,9484.89677,1707258
1180.0,685,9488.649266,1707943
830.0,305,9490.304618,1708248
1640.0,1036,9496.066728,1709284
1370.0,1346,9503.455436,1710630
1410.0,457,9505.995119,1711087
1280.0,585,9509.228423,1711672
2010.0,774,9513.462098,1712446
830.0,319,9515.221379,1712765
930.0,412,9517.471263,1713177
2300.0,1213,9524.150285,1714390
2150.0,1084,9530.125076,1715474
2200.0,799,9534.404932,1716273
1900.0,608,9537.746148,1716881
1980.0,916,9542.822232,1717797
2500.0,902,9547.869144,1718699
1300.0,687,9551.598903,1719386
1080.0,399,9553.771285,1719785
2000.0,769,9557.999267,1720554
730.0,398,9560.198221,1720952
1460.0,1028,9565.927437,1721980
780.0,425,9568.250219,1722405
1300.0,618,9571.698066,1723023
1470.0,707,9575.5839,1723730
2500.0,881,9580.487391,1724611
1280.0,696,9584.301474,1725307
1950.0,943,9589.556273,1726250
1500.0,890,9594.479905,1727140
1560.0,1459,9602.535208,1728599
1180.0,793,9606.833027,1729392
1320.0,494,9609.573755,1729886
1830.0,1083,9615.625683,1730969
3340.0,1334,9622.904459,1732303
980.0,498,9625.619051,1732801
1800.0,933,9630.705191,1733734
1300.0,659,9634.286796,1734393
1080.0,394,9636.457648,1734787
2450.0,981,9641.790719,1735768
1350.0,568,9644.925461,1736336
1300.0,790,9649.271597,1737126
2160.0,1058,9655.013959,1738184
2180.0,1179,9661.59245,1739363
2400.0,751,9665.660394,1740114
1280.0,663,9669.327119,1740777
2100.0,1034,9675.026167,1741811
2080.0,921,9680.109374,1742732
2330.0,1226,9686.896244,1743958
1480.0,474,9689.502085,1744432
1890.0,1026,9695.18892,1745458
1320.0,785,9699.449988,1746243
1620.0,1229,9706.277193,1747472
1980.0,946,9711.481672,1748418
1830.0,903,9716.562767,1749321
1450.0,810,9721.041895,1750131
2080.0,641,9724.55629,1750772
930.0,481,9727.239173,1751253
1320.0,821,9731.815685,1752074
1680.0,716,9735.763991,1752790
1320.0,597,9739.034101,1753387
1180.0,934,9744.283756,1754321
2350.0,1193,9750.733557,1755514
1320.0,586,9753.910665,1756100
880.0,327,9755.664294,1756427
1530.0,859,9760.431256,1757286
1460.0,526,9763.26146,1757812
1030.0,353,9765.210345,1758165
1300.0,685,9768.91613,1758850
2100.0,806,9773.314123,1759656
1470.0,860,9777.9143,1760516
1660.0,705,9781.730779,1761221
2180.0,734,9785.736037,1761955
1440.0,707,9789.610128,1762662
1540.0,526,9792.466855,1763188
1580.0,835,9796.95579,1764023
1380.0,577,9800.145229,1764600
880.0,447,9802.549576,1765047
1080.0,494,9805.251935,1765541
1030.0,339,9807.030354,1765880
1710.0,454,9809.482067,1766334
2150.0,954,9814.768635,1767288
1180.0,315,9816.491489,1767603
930.0,305,9818.139508,1767908
1660.0,846,9822.730564,1768754
1030.0,780,9826.931977,1769534
1370.0,789,9831.154291,1770323
2200.0,672,9834.818205,1770995
1660.0,700,9838.610497,1771695
1080.0,743,9842.658732,1772438
830.0,414,9844.930664,1772852
830.0,331,9846.690745,1773183
980.0,326,9848.479482,1773509
1180.0,462,9851.030375,1773971
580.0,361,9853.041094,1774332
1390.0,953,9858.288342,1775285
1910.0,891,9863.179435,1776176
1830.0,778,9867.555083,1776954
1180.0,607,9870.888552,1777561
1780.0,1414,9878.587025,1778975
1080.0,640,9882.091892,1779615
1080.0,423,9884.361419,1780038
1550.0,1192,9890.882536,1781230
1750.0,761,9895.095304,1781991
1910.0,598,9898.358541,1782589
1980.0,567,9901.475896,1783156
1860.0,731,9905.487334,1783887
2280.0,981,9910.824749,1784868
1280.0,1338,9918.12739,1786206
1180.0,795,9922.460765,1787001
980.0,415,9924.678948,1787416
980.0,413,9926.889942,1787829
2800.0,1217,9933.50234,1789046
1300.0,570,9936.544508,1789616
1300.0,521,9939.405591,1790137
1930.0,938,9944.49167,1791075
1320.0,861,9949.133594,1791936
1300.0,600,9952.358898,1792536
1730.0,1038,9957.90419,1793574
2180.0,1145,9964.184581,1794719
880.0,404,9966.341254,1795123
1590.0,1234,9972.99513,1796357
630.0,233,9974.203352,1796590
1460.0,1340,9981.62857,1797930
1750.0,756,9985.790823,1798686
1610.0,790,9990.116234,1799476
2200.0,1263,9997.03446,1800739
1480.0,631,10000.566308,1801370
1850.0,456,10003.043652,1801826
1080.0,477,10005.624206,1802303
980.0,299,10007.2513,1802602
1280.0,761,10011.498317,1803363
1470.0,633,10014.993273,1803996
2200.0,989,10020.424424,1804985
1030.0,274,10021.903406,1805259
2450.0,753,10026.010595,1806012
1180.0,293,10027.619042,1806305
1370.0,621,10031.089222,1806926
2080.0,886,10035.968827,1807812
1880.0,469,10038.537962,1808281
1080.0,386,10040.645421,1808667
1080.0,414,10042.898296,1809081
830.0,345,10044.757065,1809426
980.0,455,10047.202187,1809881
1370.0,565,10050.323925,1810446
1540.0,731,10054.359956,1811177
930.0,448,10056.777844,1811625
1280.0,705,10060.572385,1812330
1830.0,1075,10066.51046,1813405
1510.0,589,10069.691867,1813994
1630.0,661,10073.255966,1814655
1180.0,456,10075.740916,1815111
1960.0,548,10078.732888,1815659
1180.0,617,10082.068045,1816276
1460.0,732,10086.049906,1817008
830.0,462,10088.540193,1817470
980.0,425,10090.81029,1817895
1510.0,817,10095.313885,1818712
980.0,448,10097.749817,1819160
930.0,460,10100.211189,1819620
1180.0,720,10104.177809,1820340
2130.0,993,10109.611746,1821333
780.0,453,10112.047339,1821786
2400.0,851,10116.727713,1822637
1760.0,1054,10122.542001,1823691
1780.0,940,10127.670778,1824631
780.0,335,10129.543085,1824966
2350.0,1162,10135.94543,1826128
1730.0,998,10141.507617,1827126
1660.0,998,10147.096756,1828124
