#{"t_start": 1525500271.771449, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1880.0,959,7135.010131,1278781
1540.0,626,7138.414212,1279407
1780.0,713,7142.274813,1280120
2260.0,687,7146.097044,1280807
1620.0,605,7149.385507,1281412
730.0,410,7151.651547,1281822
980.0,331,7153.403658,1282153
1280.0,862,7158.17506,1283015
980.0,439,7160.579917,1283454
1180.0,963,7165.853913,1284417
1180.0,481,7168.444694,1284898
1750.0,888,7173.315531,1285786
980.0,504,7176.116511,1286290
1590.0,897,7181.081787,1287187
780.0,433,7183.510758,1287620
1300.0,564,7186.605102,1288184
710.0,402,7188.788116,1288586
1410.0,666,7192.475929,1289252
730.0,451,7194.954048,1289703
1320.0,514,7197.739722,1290217
1030.0,408,7200.038178,1290625
1180.0,563,7203.0706,1291188
1030.0,484,7205.752257,1291672
1320.0,683,7209.465334,1292355
1750.0,1048,7215.211922,1293403
1760.0,686,7219.001775,1294089
880.0,301,7220.637219,1294390
1490.0,561,7223.774649,1294951
1280.0,777,7228.087016,1295728
880.0,368,7230.090545,1296096
830.0,401,7232.28706,1296497
980.0,457,7234.826523,1296954
530.0,340,7236.831984,1297294
1880.0,774,7241.032627,1298068
1500.0,755,7245.192129,1298823
1760.0,1098,7251.223823,1299921
1450.0,925,7256.244044,1300846
1600.0,1016,7261.867281,1301862
830.0,410,7264.136123,1302272
980.0,436,7266.563841,1302708
1490.0,577,7269.765522,1303285
1900.0,766,7274.025697,1304051
1900.0,777,7278.304866,1304828
930.0,325,7280.055754,1305153
830.0,421,7282.369455,1305574
1680.0,971,7287.676054,1306545
1610.0,753,7291.713216,1307298
1830.0,792,7296.084115,1308090
1830.0,1169,7302.529907,1309259
1350.0,900,7307.502309,1310159
1710.0,862,7312.250584,1311021
1660.0,616,7315.67693,1311637
2450.0,1419,7323.484257,1313056
1410.0,604,7326.77753,1313660
1320.0,964,7332.101238,1314624
2180.0,896,7337.000835,1315520
2050.0,757,7341.186571,1316277
930.0,504,7343.925676,1316781
1300.0,670,7347.616409,1317451
1740.0,1176,7354.134471,1318627
830.0,410,7356.357668,1319037
1930.0,1320,7363.661853,1320357
1850.0,634,7367.105331,1320991
630.0,246,7368.440845,1321237
1340.0,537,7371.474782,1321774
1830.0,751,7375.52519,1322525
1300.0,592,7378.826359,1323117
3220.0,2618,7393.37338,1325735
1530.0,962,7398.651435,1326697
1300.0,790,7402.971053,1327487
830.0,394,7405.064332,1327881
2550.0,1159,7411.383501,1329040
980.0,483,7413.996768,1329523
1030.0,449,7416.447747,1329972
1710.0,566,7419.574013,1330538
830.0,315,7421.300286,1330853
680.0,356,7423.270756,1331209
880.0,349,7425.171446,1331558
2450.0,999,7430.627227,1332557
1180.0,384,7432.772292,1332941
1280.0,585,7435.949548,1333526
1810.0,679,7439.633662,1334205
930.0,326,7441.421523,1334531
2000.0,1030,7447.13102,1335561
1420.0,894,7452.062174,1336455
1180.0,633,7455.547215,1337088
880.0,463,7458.092785,1337551
1280.0,1002,7463.615535,1338553
1180.0,292,7465.255107,1338845
980.0,407,7467.464136,1339252
1320.0,904,7472.458586,1340156
830.0,299,7474.110866,1340455
880.0,422,7476.344871,1340877
1800.0,976,7481.712469,1341853
980.0,564,7484.820558,1342417
780.0,456,7487.271658,1342873
1360.0,579,7490.468316,1343452
1860.0,664,7494.049595,1344116
1280.0,671,7497.726056,1344787
1590.0,1102,7503.858154,1345889
1180.0,471,7506.426903,1346360
980.0,372,7508.512664,1346732
980.0,377,7510.536489,1347109
1300.0,713,7514.452093,1347822
780.0,331,7516.23439,1348153
1350.0,947,7521.511955,1349100
2650.0,821,7526.084281,1349921
1620.0,737,7530.090276,1350658
1490.0,727,7534.086771,1351385
1180.0,591,7537.305219,1351976
930.0,429,7539.614541,1352405
2150.0,684,7543.373653,1353089
730.0,383,7545.452598,1353472
980.0,379,7547.512746,1353851
1910.0,951,7552.719692,1354802
1320.0,636,7556.216698,1355438
1910.0,804,7560.644226,1356242
730.0,292,7562.280529,1356534
930.0,439,7564.663239,1356973
780.0,324,7566.451611,1357297
980.0,423,7568.775073,1357720
1300.0,719,7572.772598,1358439
1830.0,842,7577.465611,1359281
1400.0,557,7580.466649,1359838
1640.0,729,7584.462979,1360567
2150.0,1261,7591.460659,1361828
1390.0,436,7593.839643,1362264
2030.0,719,7597.695818,1362983
1180.0,619,7601.099806,1363602
1350.0,1159,7607.529412,1364761
680.0,335,7609.344542,1365096
730.0,459,7611.879417,1365555
1300.0,691,7615.685076,1366246
830.0,344,7617.577209,1366590
1510.0,893,7622.501649,1367483
1180.0,474,7625.119201,1367957
1860.0,663,7628.733391,1368620
830.0,289,7630.320076,1368909
1030.0,538,7633.249661,1369447
1300.0,488,7635.942689,1369935
1280.0,582,7639.091909,1370517
880.0,437,7641.503522,1370954
2300.0,863,7646.25194,1371817
1630.0,821,7650.776775,1372638
1460.0,1057,7656.630754,1373695
1300.0,516,7659.381247,1374211
1960.0,473,7662.028522,1374684
1300.0,663,7665.65256,1375347
1450.0,745,7669.703505,1376092
2180.0,1289,7676.843461,1377381
1880.0,822,7681.331422,1378203
2850.0,938,7686.553571,1379141
1390.0,760,7690.70257,1379901
1080.0,309,7692.396096,1380210
830.0,434,7694.774286,1380644
1300.0,511,7697.548603,1381155
1080.0,457,7700.01295,1381612
2030.0,951,7705.233945,1382563
1520.0,739,7709.295511,1383302
1350.0,659,7712.967673,1383961
1280.0,743,7717.048205,1384704
1180.0,574,7720.215999,1385278
980.0,870,7725.1363,1386148
730.0,346,7727.020879,1386494
1180.0,594,7730.261806,1387088
1130.0,653,7733.92558,1387741
1080.0,451,7736.40094,1388192
830.0,374,7738.462941,1388566
1340.0,657,7742.076586,1389223
1300.0,742,7746.152818,1389965
1540.0,615,7749.582423,1390580
880.0,310,7751.272304,1390890
1300.0,732,7755.327761,1391622
1580.0,1040,7761.104753,1392662
1560.0,547,7764.130486,1393209
1280.0,1361,7771.627299,1394570
980.0,598,7774.950057,1395168
2150.0,871,7779.699999,1396039
1640.0,549,7782.676053,1396588
1880.0,870,7787.506426,1397458
1130.0,427,7789.846009,1397885
1350.0,437,7792.190325,1398322
2350.0,664,7795.827254,1398986
1280.0,409,7798.090601,1399395
830.0,293,7799.671973,1399688
1420.0,413,7801.903646,1400101
2050.0,1164,7808.397517,1401265
1510.0,487,7811.038814,1401752
980.0,281,7812.564546,1402033
1540.0,598,7815.811869,1402631
2100.0,770,7820.13475,1403401
1280.0,716,7823.982626,1404117
1410.0,539,7827.040294,1404656
1760.0,576,7830.182825,1405232
1390.0,547,7833.200181,1405779
880.0,420,7835.552245,1406199
1930.0,1647,7844.721042,1407846
1850.0,630,7848.166447,1408476
1340.0,561,7851.236962,1409037
1300.0,612,7854.642962,1409649
1280.0,477,7857.217791,1410126
1740.0,627,7860.64853,1410753
580.0,324,7862.400338,1411077
1460.0,847,7867.038918,1411924
930.0,343,7868.887624,1412267
580.0,345,7870.775812,1412612
880.0,504,7873.542095,1413116
1370.0,880,7878.32362,1413996
1300.0,875,7883.190524,1414871
830.0,339,7884.983248,1415210
1280.0,793,7889.323822,1416003
1710.0,977,7894.709563,1416980
580.0,243,7896.031167,1417223
1300.0,757,7900.234952,1417980
1300.0,709,7904.172791,1418689
1540.0,647,7907.69353,1419336
2100.0,1051,7913.433141,1420387
1930.0,1047,7919.175512,1421434
2150.0,1325,7926.564849,1422759
1510.0,617,7929.895901,1423376
1080.0,394,7932.021629,1423770
1280.0,396,7934.243354,1424166
1760.0,951,7939.496806,1425117
1680.0,485,7942.174364,1425602
1460.0,875,7946.976531,1426477
1080.0,325,7948.745834,1426802
1710.0,858,7953.437413,1427660
1300.0,886,7958.361657,1428546
2500.0,1467,7966.341612,1430013
1280.0,602,7969.648167,1430615
1580.0,743,7973.751044,1431358
1410.0,485,7976.397137,1431843
1300.0,513,7979.186888,1432356
430.0,342,7981.048619,1432698
1540.0,593,7984.257055,1433291
1890.0,1041,7990.008991,1434332
930.0,391,7992.116171,1434723
680.0,353,7994.048871,1435076
980.0,417,7996.35298,1435493
830.0,314,7998.056133,1435807
1280.0,685,8001.847992,1436492
860.0,359,8003.768963,1436851
1300.0,444,8006.161997,1437295
2350.0,1040,8011.899783,1438335
1660.0,553,8014.936677,1438888
1280.0,687,8018.734796,1439575
1360.0,924,8023.849197,1440499
1510.0,870,8028.757844,1441369
1490.0,455,8031.268497,1441824
1280.0,604,8034.547156,1442428
1280.0,458,8037.028306,1442886
680.0,394,8039.216275,1443280
1690.0,893,8044.148979,1444173
1780.0,500,8046.894354,1444673
1320.0,636,8050.406615,1445309
1850.0,730,8054.361017,1446039
2100.0,1186,8060.871635,1447225
980.0,377,8062.868233,1447602
630.0,306,8064.594716,1447908
1130.0,486,8067.291055,1448394
730.0,413,8069.506891,1448807
1980.0,863,8074.207082,1449670
1180.0,679,8077.914618,1450349
1300.0,834,8082.45042,1451183
1980.0,557,8085.500077,1451740
930.0,375,8087.550124,1452115
2650.0,904,8092.597754,1453019
1180.0,470,8095.178339,1453489
1780.0,514,8097.980994,1454003
1180.0,297,8099.592911,1454300
2200.0,733,8103.586525,1455033
1540.0,661,8107.188121,1455694
1280.0,1177,8113.558425,1456871
2300.0,778,8117.858529,1457649
2700.0,952,8123.054755,1458601
1390.0,468,8125.534196,1459069
680.0,439,8127.923522,1459508
1930.0,689,8131.758056,1460197
1680.0,649,8135.345094,1460846
2580.0,870,8140.070309,1461716
1960.0,1123,8146.207557,1462839
1300.0,512,8148.95247,1463351
1340.0,467,8151.472797,1463818
1590.0,825,8155.940833,1464643
1080.0,324,8157.71926,1464967
1520.0,886,8162.590223,1465853
680.0,325,8164.376436,1466178
1280.0,403,8166.543874,1466581
880.0,377,8168.595905,1466958
2650.0,943,8173.742596,1467901
880.0,375,8175.747789,1468276
1300.0,695,8179.559729,1468971
1660.0,868,8184.378261,1469839
1080.0,524,8187.119455,1470363
1540.0,1065,8192.920744,1471428
1370.0,899,8197.790467,1472327
1370.0,528,8200.653095,1472855
1180.0,635,8204.1406,1473490
1080.0,376,8206.163865,1473866
1570.0,1312,8213.358346,1475178
2130.0,954,8218.536392,1476132
1280.0,628,8221.936441,1476760
1320.0,776,8226.254661,1477536
1280.0,717,8230.229177,1478253
1700.0,962,8235.452447,1479215
1030.0,558,8238.473436,1479773
1610.0,591,8241.635022,1480364
1280.0,836,8246.214185,1481200
1410.0,685,8249.92954,1481885
1730.0,584,8253.066839,1482469
680.0,391,8255.149369,1482860
680.0,273,8256.632456,1483133
1560.0,817,8261.070823,1483950
1320.0,585,8264.212729,1484535
1370.0,1038,8269.924325,1485573
1510.0,706,8273.840079,1486279
1080.0,331,8275.609387,1486610
1500.0,1173,8282.009821,1487783
1350.0,745,8286.038725,1488528
1300.0,1495,8294.174572,1490023
1710.0,631,8297.613559,1490654
1080.0,492,8300.252357,1491146
1430.0,615,8303.539319,1491761
1080.0,439,8305.901664,1492200
2150.0,1361,8313.378535,1493561
980.0,529,8316.187008,1494090
1490.0,901,8320.967003,1494991
930.0,467,8323.541306,1495458
980.0,441,8325.920387,1495899
980.0,345,8327.76861,1496244
880.0,245,8329.047907,1496489
2380.0,1173,8335.453928,1497662
2000.0,877,8340.18268,1498539
1690.0,652,8343.702696,1499191
1780.0,818,8348.145268,1500009
580.0,228,8349.349262,1500237
880.0,332,8351.074776,1500569
780.0,227,8352.252584,1500796
680.0,264,8353.649165,1501060
680.0,246,8354.979171,1501306
1660.0,754,8359.115301,1502060
1830.0,1074,8365.018834,1503134
1280.0,1017,8370.620725,1504151
1280.0,869,8375.400528,1505020
1180.0,661,8379.018297,1505681
930.0,268,8380.470556,1505949
1610.0,1010,8386.151857,1506959
3200.0,1650,8395.29095,1508609
1180.0,458,8397.798438,1509067
1300.0,761,8401.986404,1509828
1080.0,412,8404.231416,1510240
830.0,440,8406.672773,1510680
1180.0,603,8409.978372,1511283
1030.0,648,8413.621328,1511931
1280.0,405,8415.821565,1512336
730.0,237,8417.060645,1512573
1980.0,2305,8429.905168,1514878
630.0,468,8432.498345,1515346
1660.0,1019,8438.131095,1516365
2100.0,752,8442.272452,1517117
2350.0,659,8445.928426,1517776
2150.0,1079,8451.827155,1518855
1790.0,710,8455.680198,1519565
2850.0,1038,8461.387799,1520603
1420.0,640,8464.931757,1521243
1960.0,665,8468.608611,1521908
1340.0,652,8472.150934,1522560
1370.0,742,8476.349085,1523302
1080.0,304,8477.993414,1523606
2050.0,929,8483.050252,1524535
1350.0,518,8485.871864,1525053
1030.0,341,8487.685341,1525394
980.0,345,8489.522631,1525739
1280.0,635,8492.991367,1526374
1300.0,960,8498.266646,1527334
1390.0,1028,8503.965989,1528362
1950.0,1040,8509.73162,1529402
880.0,323,8511.49041,1529725
1080.0,396,8513.643481,1530121
1300.0,412,8515.856503,1530533
2400.0,623,8519.205149,1531156
1080.0,450,8521.711336,1531606
1180.0,621,8525.105197,1532227
1280.0,826,8529.685851,1533053
1130.0,472,8532.234949,1533525
2450.0,1355,8539.80381,1534880
880.0,326,8541.605627,1535206
1430.0,606,8544.964052,1535812
1180.0,503,8547.73221,1536315
680.0,336,8549.551958,1536651
1660.0,626,8552.982236,1537277
980.0,478,8555.556718,1537755
1390.0,696,8559.352174,1538451
1800.0,686,8563.091753,1539137
1730.0,1162,8569.606323,1540299
1730.0,528,8572.457807,1540827
980.0,252,8573.786475,1541079
1030.0,451,8576.24562,1541530
1880.0,674,8579.980608,1542204
1320.0,701,8583.854615,1542905
980.0,620,8587.231968,1543525
1320.0,438,8589.639116,1543963
1660.0,1213,8596.318732,1545176
1080.0,384,8598.465212,1545560
1280.0,698,8602.306972,1546258
2450.0,1263,8609.244628,1547521
1460.0,1004,8614.825854,1548525
1280.0,1095,8620.816277,1549620
1180.0,417,8623.043099,1550037
1180.0,595,8626.331604,1550632
1180.0,472,8628.904544,1551104
1780.0,549,8631.889065,1551653
1780.0,775,8636.048135,1552428
980.0,392,8638.15932,1552820
880.0,414,8640.421633,1553234
980.0,394,8642.63058,1553628
1580.0,373,8644.636646,1554001
730.0,350,8646.542238,1554351
980.0,350,8648.438579,1554701
1470.0,793,8652.749957,1555494
930.0,500,8655.419032,1555994
1130.0,782,8659.673164,1556776
1300.0,810,8664.111132,1557586
730.0,286,8665.638119,1557872
780.0,488,8668.262458,1558360
1930.0,1357,8675.740909,1559717
1760.0,720,8679.717848,1560437
1640.0,992,8685.252656,1561429
1300.0,660,8688.865137,1562089
1180.0,966,8694.189898,1563055
980.0,548,8697.200269,1563603
680.0,324,8698.984236,1563927
980.0,370,8700.944189,1564297
680.0,306,8702.596617,1564603
1340.0,865,8707.321769,1565468
1180.0,367,8709.369505,1565835
1080.0,375,8711.416456,1566210
1610.0,865,8716.182592,1567075
2130.0,1154,8722.505701,1568229
2150.0,801,8726.906974,1569030
1370.0,900,8731.882612,1569930
1300.0,668,8735.619325,1570598
1030.0,559,8738.648614,1571157
1280.0,876,8743.508105,1572033
1500.0,1301,8750.729641,1573334
1280.0,687,8754.542423,1574021
880.0,453,8757.012025,1574474
1280.0,867,8761.851947,1575341
1540.0,691,8765.631431,1576032
780.0,422,8767.913825,1576454
630.0,292,8769.47349,1576746
630.0,233,8770.728806,1576979
680.0,391,8772.870347,1577370
680.0,401,8775.014505,1577771
1400.0,907,8779.993053,1578678
1080.0,389,8782.11684,1579067
980.0,476,8784.770509,1579543
1810.0,642,8788.28559,1580185
1280.0,766,8792.478855,1580951
1880.0,766,8796.725956,1581717
880.0,341,8798.558533,1582058
1390.0,1016,8804.104997,1583074
1440.0,1170,8810.506757,1584244
1610.0,579,8813.703483,1584823
980.0,431,8815.9925,1585254
2050.0,1159,8822.412548,1586413
1300.0,1123,8828.659621,1587536
1080.0,718,8832.607713,1588254
1030.0,283,8834.13651,1588537
1760.0,1048,8839.965017,1589585
1180.0,585,8843.209741,1590170
1470.0,515,8846.014101,1590685
1280.0,525,8848.943335,1591210
1280.0,457,8851.412818,1591667
730.0,321,8853.195152,1591988
1280.0,799,8857.594189,1592787
980.0,327,8859.369016,1593114
1980.0,1280,8866.506053,1594394
2100.0,1064,8872.325847,1595458
1180.0,853,8877.054107,1596311
1900.0,1043,8882.822565,1597354
1280.0,777,8887.034791,1598131
580.0,344,8888.90807,1598475
1650.0,1361,8896.383253,1599836
1740.0,1543,8904.981688,1601379
1080.0,420,8907.282261,1601799
1850.0,738,8911.301146,1602537
1930.0,754,8915.472743,1603291
2850.0,1094,8921.516156,1604385
1760.0,819,8926.018564,1605204
730.0,303,8927.604882,1605507
2150.0,784,8932.208844,1606291
1460.0,724,8936.192594,1607015
1800.0,927,8941.269657,1607942
1300.0,819,8945.739543,1608761
930.0,523,8948.582827,1609284
2350.0,842,8953.19283,1610126
2160.0,803,8957.63608,1610929
2600.0,1189,8964.158196,1612118
1490.0,1110,8970.275944,1613228
1280.0,746,8974.318971,1613974
1590.0,692,8978.162497,1614666
1080.0,451,8980.650413,1615117
1030.0,339,8982.510631,1615456
1460.0,920,8987.66296,1616376
2150.0,682,8991.362857,1617058
1180.0,444,8993.822075,1617502
930.0,315,8995.534135,1617817
1660.0,1652,9004.656258,1619469
1300.0,772,9008.979543,1620241
1280.0,534,9011.858602,1620775
1280.0,1006,9017.442411,1621781
1300.0,898,9022.406465,1622679
1370.0,678,9026.153723,1623357
1080.0,391,9028.313229,1623748
2180.0,652,9031.860618,1624400
1610.0,816,9036.35134,1625216
1130.0,325,9038.122303,1625541
1180.0,639,9041.60993,1626180
1460.0,1184,9048.202165,1627364
880.0,322,9049.950962,1627686
1510.0,801,9054.365984,1628487
1180.0,578,9057.475484,1629065
930.0,548,9060.462884,1629613
730.0,295,9062.071103,1629908
980.0,461,9064.557305,1630369
630.0,296,9066.130537,1630665
1530.0,691,9069.910537,1631356
1030.0,452,9072.301831,1631808
1540.0,637,9075.817927,1632445
1280.0,1006,9081.312696,1633451
830.0,349,9083.205469,1633800
1280.0,376,9085.31035,1634176
880.0,325,9087.048766,1634501
1350.0,1099,9093.137189,1635600
1370.0,836,9097.785723,1636436
1350.0,828,9102.395541,1637264
1300.0,443,9104.843746,1637707
1680.0,639,9108.375227,1638346
1280.0,775,9112.659833,1639121
1080.0,371,9114.75245,1639492
780.0,278,9116.277514,1639770
680.0,458,9118.833091,1640228
1810.0,1037,9124.438659,1641265
1420.0,1201,9131.095687,1642466
1640.0,847,9135.893133,1643313
630.0,321,9137.599266,1643634
780.0,334,9139.373799,1643968
880.0,406,9141.593552,1644374
1180.0,628,9145.086859,1645002
1180.0,335,9146.92327,1645337
1180.0,429,9149.291178,1645766
2800.0,1152,9155.616119,1646918
1660.0,939,9160.887065,1647857
1280.0,1074,9166.843851,1648931
1670.0,956,9172.033774,1649887
1280.0,630,9175.440599,1650517
2280.0,840,9180.099926,1651357
1280.0,647,9183.60709,1652004
1540.0,790,9187.977585,1652794
1080.0,300,9189.595051,1653094
780.0,435,9191.976446,1653529
1550.0,1305,9199.216814,1654834
1030.0,467,9201.750175,1655301
680.0,363,9203.666712,1655664
1610.0,1194,9210.202157,1656858
1640.0,1802,9220.027996,1658660
1580.0,457,9222.484681,1659117
1030.0,236,9223.770061,1659353
1830.0,911,9228.742322,1660264
980.0,451,9231.175833,1660715
1390.0,873,9235.919691,1661588
1800.0,754,9240.039752,1662342
1300.0,1065,9245.926435,1663407
1830.0,1046,9251.68058,1664453
1180.0,427,9254.0342,1664880
1460.0,628,9257.49216,1665508
1300.0,1173,9263.936418,1666681
1470.0,461,9266.44461,1667142
1130.0,391,9268.583845,1667533
1430.0,612,9271.954701,1668145
730.0,285,9273.414702,1668430
1180.0,527,9276.340261,1668957
1180.0,594,9279.621401,1669551
1300.0,876,9284.514721,1670427
1400.0,623,9287.985678,1671050
2150.0,1027,9293.659834,1672077
1320.0,504,9296.463821,1672581
1780.0,986,9301.844205,1673567
1490.0,1117,9307.938744,1674684
1540.0,733,9312.007131,1675417
1730.0,867,9316.750805,1676284
2050.0,540,9319.666067,1676824
1930.0,854,9324.35252,1677678
3200.0,1556,9332.961437,1679234
1390.0,677,9336.696056,1679911
2600.0,823,9341.203191,1680734
1620.0,788,9345.398011,1681522
1180.0,644,9348.955723,1682166
1760.0,772,9353.129431,1682938
1180.0,714,9357.016889,1683652
1440.0,1191,9363.560481,1684843
1830.0,922,9368.512535,1685765
1180.0,411,9370.690086,1686176
2700.0,969,9376.049634,1687145
1750.0,561,9379.166264,1687706
1280.0,543,9382.063346,1688249
1440.0,861,9386.76272,1689110
530.0,499,9389.512858,1689609
1860.0,568,9392.626481,1690177
1880.0,607,9395.93462,1690784
1730.0,647,9399.541435,1691431
1370.0,783,9403.822568,1692214
1810.0,1077,9409.802958,1693291
2400.0,1211,9416.514759,1694502
930.0,312,9418.239943,1694814
1280.0,810,9422.613344,1695624
2130.0,1148,9429.010885,1696772
1470.0,837,9433.528482,1697609
1610.0,618,9436.938883,1698227
1370.0,519,9439.783875,1698746
1280.0,635,9443.292285,1699381
1640.0,540,9446.206221,1699921
530.0,280,9447.753735,1700201
1860.0,691,9451.584525,1700892
1300.0,980,9457.037794,1701872
2100.0,745,9461.083032,1702617
1180.0,450,9463.5472,1703067
1080.0,420,9465.845588,1703487
1320.0,720,9469.793346,1704207
930.0,348,9471.688372,1704555
2200.0,563,9474.740475,1705118
1590.0,1157,9481.108623,1706275
2600.0,1624,9490.085593,1707899
1460.0,747,9494.261793,1708646
1420.0,689,9497.990664,1709335
1730.0,576,9501.16596,1709911
1130.0,515,9503.911613,1710426
1830.0,571,9507.168082,1710997
1280.0,442,9509.53348,1711439
1490.0,943,9514.737916,1712382
2300.0,874,9519.562817,1713256
730.0,364,9521.50517,1713620
1850.0,876,9526.354172,1714496
1280.0,973,9531.667308,1715469
1300.0,607,9534.9312,1716076
1640.0,850,9539.621639,1716926
1830.0,794,9544.024053,1717720
1510.0,1175,9550.545533,1718895
1710.0,790,9554.876787,1719685
980.0,977,9560.325981,1720662
1180.0,412,9562.604036,1721074
880.0,288,9564.146105,1721362
1320.0,776,9568.44715,1722138
1280.0,465,9571.028661,1722603
1180.0,425,9573.350819,1723028
1300.0,683,9577.124197,1723711
630.0,430,9579.465313,1724141
1030.0,362,9581.420457,1724503
1640.0,499,9584.146756,1725002
1510.0,698,9587.984366,1725700
1780.0,796,9592.446475,1726496
1280.0,900,9597.379325,1727396
780.0,414,9599.606387,1727810
1460.0,1019,9605.225545,1728829
1180.0,455,9607.678112,1729284
930.0,436,9610.087368,1729720
530.0,272,9611.555466,1729992
1690.0,752,9615.742294,1730744
1180.0,687,9619.455834,1731431
2030.0,602,9622.706721,1732033
1790.0,1037,9628.387444,1733070
1580.0,969,9633.672168,1734039
1390.0,705,9637.554403,1734744
1300.0,1019,9643.157455,1735763
1280.0,513,9645.953189,1736276
930.0,340,9647.797001,1736616
1180.0,684,9651.48434,1737300
1710.0,671,9655.168977,1737971
1730.0,777,9659.435819,1738748
1350.0,569,9662.568401,1739317
1080.0,451,9664.969011,1739768
1830.0,1136,9671.277794,1740904
1080.0,601,9674.567147,1741505
2850.0,1377,9682.145055,1742882
3100.0,1152,9688.58539,1744034
1840.0,624,9692.029717,1744658
1900.0,612,9695.393992,1745270
1590.0,1613,9704.285518,1746883
630.0,366,9706.264257,1747249
1350.0,746,9710.367851,1747995
1080.0,467,9712.927292,1748462
1080.0,453,9715.422239,1748915
1180.0,610,9718.827044,1749525
1670.0,1145,9725.197896,1750670
1560.0,866,9730.063959,1751536
1080.0,337,9731.892159,1751873
730.0,469,9734.432797,1752342
1780.0,958,9739.780291,1753300
1630.0,1045,9745.567636,1754345
1520.0,1021,9751.093287,1755366
2200.0,1154,9757.4511,1756520
1570.0,715,9761.364111,1757235
1340.0,922,9766.469848,1758157
1280.0,1226,9773.166532,1759383
1080.0,483,9775.716338,1759866
1420.0,1042,9781.367226,1760908
1610.0,787,9785.651803,1761695
1180.0,459,9788.145538,1762154
1610.0,692,9791.92664,1762846
1400.0,681,9795.644665,1763527
2030.0,804,9800.019101,1764331
1300.0,530,9802.860982,1764861
1180.0,443,9805.31169,1765304
780.0,376,9807.308625,1765680
1300.0,456,9809.765569,1766136
2030.0,858,9814.503484,1766994
1080.0,568,9817.64187,1767562
1280.0,473,9820.205484,1768035
1930.0,1011,9825.672234,1769046
680.0,498,9828.31808,1769544
1180.0,936,9833.364514,1770480
980.0,374,9835.41635,1770854
1300.0,829,9839.941557,1771683
1320.0,681,9843.645164,1772364
2200.0,1115,9849.830895,1773479
830.0,415,9852.130454,1773894
1080.0,378,9854.248478,1774272
1460.0,587,9857.446787,1774859
1280.0,780,9861.721883,1775639
1880.0,755,9865.895314,1776394
730.0,328,9867.707449,1776722
1180.0,550,9870.709276,1777272
1370.0,1104,9876.723135,1778376
1610.0,658,9880.276942,1779034
1390.0,517,9883.073116,1779551
430.0,460,9885.623327,1780011
1350.0,411,9887.849249,1780422
1900.0,533,9890.667934,1780955
980.0,331,9892.489409,1781286
1600.0,986,9897.915348,1782272
2000.0,590,9901.095797,1782862
1280.0,440,9903.531841,1783302
830.0,282,9905.01433,1783584
1640.0,791,9909.373131,1784375
1180.0,635,9912.777753,1785010
1560.0,992,9918.190872,1786002
1080.0,607,9921.476292,1786609
1930.0,683,9925.190201,1787292
1300.0,818,9929.612852,1788110
1280.0,1245,9936.350371,1789355
930.0,495,9939.011169,1789850
1280.0,464,9941.552625,1790314
2180.0,651,9945.071501,1790965
1370.0,572,9948.123314,1791537
2250.0,700,9951.903962,1792237
580.0,402,9954.030834,1792639
1880.0,1138,9960.106941,1793777
880.0,383,9962.173658,1794160
1300.0,464,9964.699483,1794624
2500.0,912,9969.614488,1795536
2000.0,1004,9975.06291,1796540
830.0,358,9976.97138,1796898
1560.0,604,9980.296021,1797502
2030.0,657,9983.886064,1798159
2800.0,916,9988.921963,1799075
1180.0,670,9992.595668,1799745
2750.0,1144,9998.899332,1800889
1460.0,629,10002.391341,1801518
1300.0,618,10005.764845,1802136
1530.0,640,10009.299352,1802776
1300.0,544,10012.305907,1803320
1370.0,735,10016.403757,1804055
1760.0,1086,10022.39611,1805141
1280.0,1269,10029.455726,1806410
1730.0,1203,10036.117833,1807613
880.0,276,10037.601728,1807889
2450.0,666,10041.287305,1808555
1750.0,797,10045.672228,1809352
1860.0,838,10050.245732,1810190
1280.0,726,10054.238603,1810916
1760.0,1113,10060.27157,1812029
1030.0,401,10062.457328,1812430
880.0,408,10064.678532,1812838
1030.0,394,10066.824779,1813232
1300.0,655,10070.385294,1813887
1590.0,719,10074.298243,1814606
1520.0,881,10079.16183,1815487
1830.0,1069,10084.979853,1816556
1390.0,1097,10090.955619,1817653
1610.0,778,10095.210482,1818431
1030.0,611,10098.574115,1819042
2200.0,949,10103.786816,1819991
1180.0,482,10106.381508,1820473
780.0,594,10109.613996,1821067
1590.0,846,10114.259162,1821913
1960.0,1134,10120.523097,1823047
1560.0,631,10123.953283,1823678
1930.0,683,10127.637505,1824361
1480.0,856,10132.41222,1825217
1530.0,876,10137.197822,1826093
1180.0,442,10139.632341,1826535
580.0,287,10141.210348,1826822
1580.0,502,10144.016396,1827324
1080.0,425,10146.367721,1827749
1490.0,527,10149.267988,1828276
1130.0,394,10151.40397,1828670
630.0,314,10153.130295,1828984
830.0,418,10155.42372,1829402
1710.0,442,10157.815609,1829844
730.0,377,10159.931919,1830221
1080.0,559,10162.985296,1830780
1440.0,993,10168.569826,1831773
980.0,594,10171.820456,1832367
1700.0,666,10175.529332,1833033
1080.0,495,10178.148434,1833528
1080.0,468,10180.780885,1833996
880.0,303,10182.401017,1834299
2130.0,1105,10188.588314,1835404
1080.0,421,10190.876353,1835825
1030.0,382,10192.96618,1836207
680.0,270,10194.435769,1836477
1510.0,521,10197.295051,1836998
1350.0,844,10201.941939,1837842
