#{"t_start": 1525500271.7781813, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1280.0,810,10228.504281,1842381
1930.0,1248,10235.34897,1843629
780.0,281,10236.826372,1843910
1590.0,567,10239.956074,1844477
1180.0,535,10242.934398,1845012
1030.0,436,10245.264396,1845448
1080.0,600,10248.56336,1846048
1030.0,682,10252.263816,1846730
1800.0,1068,10258.088497,1847798
1030.0,427,10260.41408,1848225
1370.0,793,10264.784608,1849018
830.0,274,10266.252615,1849292
780.0,362,10268.225517,1849654
980.0,261,10269.676328,1849915
1370.0,421,10271.978746,1850336
1080.0,552,10275.001345,1850888
1180.0,540,10277.960304,1851428
1390.0,1015,10283.524754,1852443
1560.0,675,10287.114415,1853118
1390.0,570,10290.217312,1853688
1800.0,961,10295.656599,1854649
1570.0,388,10297.771161,1855037
880.0,491,10300.415893,1855528
1320.0,722,10304.432269,1856250
1610.0,640,10307.961138,1856890
1850.0,1049,10313.699029,1857939
1440.0,889,10318.590738,1858828
2130.0,760,10322.774561,1859588
1490.0,594,10326.0189,1860182
830.0,271,10327.423956,1860453
1610.0,859,10332.093843,1861312
1930.0,1172,10338.545626,1862484
1300.0,607,10341.857701,1863091
1640.0,575,10345.04006,1863666
430.0,462,10347.653727,1864128
880.0,426,10349.980404,1864554
780.0,330,10351.782455,1864884
1130.0,416,10354.045532,1865300
1880.0,818,10358.560869,1866118
1180.0,562,10361.659508,1866680
930.0,414,10363.93655,1867094
1470.0,716,10367.820887,1867810
1560.0,777,10372.042084,1868587
2500.0,1282,10379.067389,1869869
1130.0,433,10381.40835,1870302
780.0,308,10383.107653,1870610
1780.0,682,10386.867075,1871292
1280.0,569,10389.945187,1871861
2550.0,821,10394.5198,1872682
830.0,278,10396.164545,1872960
1080.0,463,10398.805268,1873423
1180.0,463,10401.265758,1873886
580.0,273,10402.766565,1874159
1300.0,399,10404.957671,1874558
830.0,293,10406.56369,1874851
1320.0,578,10409.734766,1875429
1300.0,839,10414.288352,1876268
980.0,419,10416.619616,1876687
1610.0,547,10419.642326,1877234
930.0,474,10422.231761,1877708
730.0,338,10424.136929,1878046
980.0,744,10428.24454,1878790
1180.0,579,10431.471718,1879369
1420.0,843,10436.151329,1880212
1340.0,389,10438.235402,1880601
1180.0,422,10440.522666,1881023
1690.0,547,10443.515523,1881570
1080.0,286,10445.098423,1881856
980.0,565,10448.210517,1882421
980.0,540,10451.155351,1882961
830.0,293,10452.710357,1883254
1180.0,865,10457.512274,1884119
730.0,317,10459.262286,1884436
1080.0,369,10461.304596,1884805
1280.0,955,10466.567566,1885760
930.0,411,10468.797092,1886171
880.0,244,10470.076294,1886415
1180.0,577,10473.258108,1886992
410.0,301,10474.933342,1887293
730.0,278,10476.423866,1887571
930.0,336,10478.270098,1887907
1280.0,928,10483.366993,1888835
2450.0,742,10487.431676,1889577
1960.0,519,10490.302103,1890096
830.0,326,10492.044232,1890422
2350.0,885,10496.896778,1891307
1300.0,555,10499.914747,1891862
1910.0,1051,10505.685586,1892913
1080.0,620,10509.077071,1893533
1590.0,950,10514.320401,1894483
1350.0,570,10517.428305,1895053
980.0,441,10519.784492,1895494
1370.0,1129,10526.013837,1896623
1910.0,877,10530.914679,1897500
1520.0,526,10533.79965,1898026
930.0,283,10535.309529,1898309
880.0,202,10536.38497,1898511
1490.0,564,10539.450894,1899075
1320.0,481,10542.09634,1899556
1180.0,626,10545.510628,1900182
1280.0,911,10550.5257,1901093
1300.0,986,10555.987228,1902079
1440.0,577,10559.122526,1902656
1280.0,698,10562.937305,1903354
1080.0,380,10565.020218,1903734
530.0,381,10567.028237,1904115
1350.0,490,10569.741907,1904605
1880.0,1214,10576.491536,1905819
1300.0,560,10579.547038,1906379
1300.0,843,10584.163523,1907222
1300.0,618,10587.598639,1907840
930.0,353,10589.622283,1908193
930.0,374,10591.686941,1908567
1340.0,611,10595.024158,1909178
1400.0,694,10598.830406,1909872
1180.0,682,10602.590158,1910554
1280.0,927,10607.782751,1911481
680.0,325,10609.518779,1911806
1490.0,926,10614.593409,1912732
1080.0,623,10618.003013,1913355
630.0,360,10619.942383,1913715
2350.0,1248,10626.898742,1914963
1440.0,1181,10633.414189,1916144
780.0,353,10635.353916,1916497
1440.0,417,10637.631055,1916914
680.0,238,10638.934053,1917152
830.0,367,10640.929477,1917519
830.0,402,10643.086229,1917921
480.0,272,10644.537127,1918193
1490.0,659,10648.141652,1918852
2030.0,482,10650.880435,1919334
830.0,384,10652.991229,1919718
1610.0,696,10656.865678,1920414
2650.0,1128,10663.096287,1921542
930.0,320,10664.812838,1921862
1460.0,519,10667.633025,1922381
830.0,333,10669.441854,1922714
1980.0,680,10673.139685,1923394
2150.0,1000,10678.647564,1924394
1550.0,1064,10684.460921,1925458
1680.0,1277,10691.506868,1926735
1030.0,364,10693.466947,1927099
1410.0,1236,10700.328757,1928335
1130.0,422,10702.601542,1928757
1460.0,576,10705.752885,1929333
1080.0,498,10708.483034,1929831
1180.0,328,10710.26863,1930159
1390.0,870,10715.016316,1931029
1130.0,469,10717.525969,1931498
630.0,326,10719.279509,1931824
1630.0,812,10723.806782,1932636
1300.0,1129,10730.055885,1933765
1080.0,417,10732.278805,1934182
1390.0,1145,10738.565025,1935327
980.0,648,10742.126162,1935975
1660.0,1328,10749.499015,1937303
1280.0,979,10754.89554,1938282
980.0,439,10757.27476,1938721
3200.0,1617,10766.370212,1940338
1740.0,724,10770.337613,1941062
1640.0,702,10774.166425,1941764
1180.0,545,10777.182692,1942309
1320.0,725,10781.124441,1943034
1280.0,831,10785.678823,1943865
2500.0,972,10791.080742,1944837
1990.0,773,10795.292496,1945610
1320.0,577,10798.466294,1946187
980.0,417,10800.751092,1946604
680.0,253,10802.107093,1946857
1350.0,515,10804.95019,1947372
1590.0,1182,10811.484916,1948554
780.0,308,10813.145957,1948862
1280.0,672,10816.878362,1949534
730.0,355,10818.813237,1949889
1280.0,515,10821.570926,1950404
1340.0,506,10824.350748,1950910
1280.0,652,10827.95259,1951562
1300.0,506,10830.700738,1952068
1350.0,762,10834.93485,1952830
1080.0,417,10837.172848,1953247
3220.0,1924,10847.778491,1955171
1080.0,376,10849.780133,1955547
1350.0,759,10854.014838,1956306
1180.0,613,10857.418145,1956919
560.0,276,10858.94909,1957195
980.0,334,10860.753357,1957529
680.0,351,10862.645157,1957880
1280.0,436,10865.017466,1958316
1300.0,593,10868.268323,1958909
880.0,430,10870.614801,1959339
1180.0,399,10872.799966,1959738
1660.0,444,10875.254746,1960182
1660.0,664,10878.941226,1960846
2130.0,733,10882.960579,1961579
1180.0,475,10885.508821,1962054
2050.0,623,10888.958379,1962677
1300.0,387,10891.039813,1963064
1530.0,612,10894.333025,1963676
1180.0,775,10898.62813,1964451
1180.0,522,10901.485129,1964973
2100.0,1111,10907.670147,1966084
1080.0,537,10910.630941,1966621
1300.0,846,10915.249028,1967467
930.0,467,10917.864431,1967934
2160.0,1118,10924.131033,1969052
730.0,325,10925.930103,1969377
1300.0,481,10928.572479,1969858
1180.0,342,10930.409312,1970200
1610.0,858,10935.148818,1971058
1300.0,1246,10942.076888,1972304
1760.0,730,10946.054446,1973034
1710.0,841,10950.681313,1973875
1840.0,536,10953.670514,1974411
1300.0,743,10957.737391,1975154
1080.0,517,10960.615451,1975671
1180.0,387,10962.748581,1976058
780.0,297,10964.338716,1976355
1540.0,506,10967.110775,1976861
1370.0,1037,10972.730782,1977898
1690.0,924,10977.792117,1978822
1460.0,545,10980.755291,1979367
1080.0,540,10983.686406,1979907
1740.0,619,10987.113519,1980526
1280.0,752,10991.202477,1981278
930.0,461,10993.707842,1981739
1830.0,609,10997.126946,1982348
880.0,442,10999.531628,1982790
1580.0,754,11003.752398,1983544
1610.0,1057,11009.435929,1984601
1690.0,1767,11019.154688,1986368
2500.0,786,11023.478425,1987154
1320.0,660,11027.116226,1987814
2150.0,760,11031.371421,1988574
1080.0,478,11033.988369,1989052
1340.0,620,11037.397554,1989672
2080.0,538,11040.383458,1990210
1710.0,1188,11046.989912,1991398
2080.0,502,11049.71465,1991900
3580.0,1474,11057.768197,1993374
1180.0,535,11060.678906,1993909
2150.0,714,11064.65169,1994623
1570.0,1070,11070.643901,1995693
930.0,415,11072.901229,1996108
980.0,506,11075.632883,1996614
1600.0,635,11079.085233,1997249
880.0,312,11080.755177,1997561
980.0,424,11083.11153,1997985
1680.0,1076,11089.259171,1999061
1280.0,589,11092.498377,1999650
2030.0,993,11097.982952,2000643
1280.0,1018,11103.515775,2001661
1660.0,1588,11112.387707,2003249
1610.0,600,11115.684338,2003849
1830.0,794,11120.041201,2004643
960.0,355,11121.938393,2004998
1280.0,1120,11128.152026,2006118
1760.0,830,11132.751614,2006948
2180.0,671,11136.443319,2007619
480.0,314,11138.141832,2007933
1080.0,552,11141.098216,2008485
1590.0,974,11146.407908,2009459
1280.0,611,11149.683972,2010070
2600.0,792,11153.981938,2010862
2750.0,1502,11162.189428,2012364
1960.0,867,11166.915951,2013231
1910.0,1446,11175.012945,2014677
1980.0,640,11178.494135,2015317
1350.0,675,11182.24104,2015992
1130.0,272,11183.727578,2016264
1800.0,936,11188.851646,2017200
1950.0,879,11193.732313,2018079
3290.0,1991,11204.764059,2020070
2150.0,907,11209.683466,2020977
1030.0,435,11212.103793,2021412
1910.0,1266,11219.139657,2022678
1370.0,1153,11225.568018,2023831
2300.0,743,11229.598284,2024574
930.0,475,11232.155991,2025049
1980.0,1011,11237.73015,2026060
1280.0,782,11241.941354,2026842
1080.0,378,11244.004239,2027220
1280.0,1318,11251.322229,2028538
1880.0,1005,11256.887257,2029543
1280.0,807,11261.361446,2030350
680.0,333,11263.134018,2030683
1180.0,690,11267.021784,2031373
2100.0,1147,11273.437049,2032520
2400.0,974,11278.773092,2033494
980.0,467,11281.316937,2033961
1280.0,658,11284.918168,2034619
1730.0,822,11289.446178,2035441
1180.0,611,11292.798317,2036052
730.0,294,11294.370175,2036346
880.0,357,11296.34179,2036703
2100.0,979,11301.716888,2037682
1730.0,650,11305.280109,2038332
1490.0,1060,11311.070306,2039392
1300.0,565,11314.226214,2039957
1180.0,578,11317.433893,2040535
1300.0,510,11320.248218,2041045
930.0,466,11322.770585,2041511
1080.0,618,11326.256531,2042129
1300.0,698,11330.088859,2042827
880.0,233,11331.333934,2043060
1180.0,685,11335.089022,2043745
780.0,240,11336.393061,2043985
880.0,411,11338.585331,2044396
1280.0,505,11341.347307,2044901
1460.0,889,11346.299502,2045790
680.0,456,11348.762752,2046246
1180.0,624,11352.245058,2046870
1420.0,562,11355.350058,2047432
1910.0,766,11359.544075,2048198
2550.0,1011,11365.186183,2049209
730.0,456,11367.682279,2049665
930.0,699,11371.531268,2050364
1520.0,780,11375.799645,2051144
1280.0,565,11378.868474,2051709
1300.0,708,11382.775758,2052417
1080.0,514,11385.610289,2052931
980.0,370,11387.635422,2053301
930.0,347,11389.518556,2053648
1900.0,1071,11395.466439,2054719
1560.0,1231,11402.114626,2055950
1380.0,825,11406.664365,2056775
1490.0,636,11410.119528,2057411
980.0,446,11412.507032,2057857
1830.0,1424,11420.313782,2059281
1370.0,618,11423.646297,2059899
1320.0,587,11426.854349,2060486
630.0,431,11429.207591,2060917
1900.0,986,11434.631318,2061903
930.0,393,11436.70903,2062296
330.0,332,11438.454155,2062628
1320.0,816,11442.897662,2063444
1590.0,1085,11448.854569,2064529
1180.0,492,11451.560781,2065021
1080.0,748,11455.642226,2065769
1300.0,834,11460.168389,2066603
830.0,294,11461.742624,2066897
980.0,333,11463.534285,2067230
930.0,343,11465.377737,2067573
1300.0,810,11469.761376,2068383
1080.0,462,11472.272158,2068845
1880.0,941,11477.352322,2069786
1910.0,1662,11486.504286,2071448
1370.0,771,11490.790388,2072219
1440.0,973,11496.117079,2073192
1370.0,789,11500.484878,2073981
1350.0,1101,11506.484838,2075082
1850.0,1142,11512.754288,2076224
1830.0,736,11516.764616,2076960
1850.0,750,11520.818689,2077710
2200.0,776,11525.109892,2078486
1280.0,536,11528.018507,2079022
2750.0,1198,11534.604207,2080220
1370.0,490,11537.275027,2080710
1740.0,1008,11542.814044,2081718
580.0,287,11544.359231,2082005
1180.0,568,11547.426231,2082573
1300.0,857,11552.115321,2083430
1030.0,419,11554.405642,2083849
930.0,285,11555.916192,2084134
1130.0,557,11558.882504,2084691
1280.0,789,11563.126377,2085480
1980.0,755,11567.23105,2086235
3390.0,1478,11575.242021,2087713
1300.0,484,11577.841671,2088197
1500.0,541,11580.790768,2088738
1180.0,421,11583.069828,2089159
1880.0,966,11588.283641,2090125
1590.0,897,11593.245298,2091022
1320.0,899,11598.094862,2091921
1350.0,752,11602.194847,2092673
1320.0,638,11605.671578,2093311
1760.0,868,11610.505495,2094179
1320.0,657,11614.051168,2094836
2050.0,717,11617.928855,2095553
1080.0,445,11620.320509,2095998
1400.0,858,11625.082561,2096856
1080.0,348,11626.96179,2097204
1080.0,358,11628.92978,2097562
1080.0,504,11631.626787,2098066
1300.0,631,11635.095819,2098697
1340.0,986,11640.574108,2099683
1460.0,1061,11646.40968,2100744
1830.0,767,11650.611636,2101511
1760.0,897,11655.641593,2102408
2500.0,1017,11661.316334,2103425
1180.0,401,11663.495201,2103826
1180.0,351,11665.467465,2104177
2030.0,727,11669.530488,2104904
1710.0,765,11673.734008,2105669
1180.0,494,11676.476946,2106163
1630.0,624,11679.941636,2106787
1350.0,925,11685.026942,2107712
2500.0,984,11690.465683,2108696
1370.0,438,11692.8577,2109134
1890.0,686,11696.657862,2109820
1280.0,433,11699.048125,2110253
1600.0,692,11702.809497,2110945
1680.0,599,11706.084991,2111544
1440.0,949,11711.36549,2112493
630.0,411,11713.562166,2112904
1300.0,852,11718.260016,2113756
1440.0,746,11722.416183,2114502
680.0,435,11724.789317,2114937
1860.0,1043,11730.651288,2115980
1300.0,529,11733.552248,2116509
1300.0,865,11738.273411,2117374
1280.0,544,11741.276257,2117918
1560.0,833,11745.80334,2118751
1180.0,364,11747.794638,2119115
3620.0,1282,11754.878001,2120397
2450.0,724,11758.912639,2121121
880.0,274,11760.364541,2121395
1180.0,462,11762.866235,2121857
1690.0,581,11766.025053,2122438
1830.0,1034,11771.68147,2123472
980.0,483,11774.323875,2123955
2150.0,666,11777.981879,2124621
530.0,417,11780.252059,2125038
1180.0,420,11782.631755,2125458
1910.0,735,11786.621118,2126193
1320.0,1302,11793.866469,2127495
1840.0,1350,11801.346246,2128845
1180.0,466,11803.880689,2129311
1180.0,421,11806.235263,2129732
1300.0,818,11810.748222,2130550
730.0,250,11812.087587,2130800
480.0,232,11813.364216,2131032
2750.0,1115,11819.620899,2132147
1030.0,402,11821.813554,2132549
1030.0,423,11824.117228,2132972
1730.0,497,11826.903608,2133469
1850.0,801,11831.229044,2134270
2100.0,892,11836.171894,2135162
1650.0,714,11840.123627,2135876
1370.0,711,11843.993841,2136587
780.0,416,11846.281386,2137003
1280.0,617,11849.730992,2137620
1180.0,396,11851.845013,2138016
1470.0,1049,11857.725706,2139065
2300.0,1102,11863.791065,2140167
1080.0,696,11867.644421,2140863
630.0,251,11868.988011,2141114
3000.0,1190,11875.406035,2142304
2500.0,947,11880.642968,2143251
1630.0,1287,11887.642763,2144538
780.0,259,11889.062748,2144797
1080.0,501,11891.799484,2145298
1300.0,590,11895.063635,2145888
1300.0,1107,11901.151496,2146995
1080.0,364,11903.158168,2147359
1080.0,440,11905.582965,2147799
1180.0,418,11907.849402,2148217
1910.0,1150,11914.214515,2149367
1580.0,655,11917.85639,2150022
730.0,433,11920.236351,2150455
2300.0,1163,11926.595567,2151618
2500.0,1008,11932.136078,2152626
1080.0,370,11934.128065,2152996
1780.0,792,11938.535203,2153788
2200.0,1010,11944.061315,2154798
2330.0,1013,11949.748102,2155811
1130.0,435,11952.065078,2156246
1080.0,384,11954.132299,2156630
1760.0,1214,11960.937116,2157844
1280.0,722,11964.880662,2158566
980.0,341,11966.698179,2158907
1080.0,515,11969.529914,2159422
1350.0,465,11972.121058,2159887
1350.0,340,11973.943869,2160227
680.0,435,11976.288147,2160662
1440.0,826,11980.825505,2161488
1630.0,533,11983.79259,2162021
880.0,278,11985.269908,2162299
1280.0,1560,11993.835075,2163859
1710.0,1052,11999.545672,2164911
1320.0,620,12002.893466,2165531
2850.0,1033,12008.550845,2166564
1180.0,387,12010.697135,2166951
1300.0,746,12014.766751,2167697
1280.0,528,12017.608112,2168225
1640.0,898,12022.62235,2169123
3100.0,1414,12030.506749,2170537
1810.0,1521,12039.028928,2172058
1440.0,720,12042.973402,2172778
2050.0,1331,12050.375908,2174109
980.0,290,12051.961037,2174399
980.0,769,12056.170939,2175168
1730.0,571,12059.259754,2175739
1650.0,1068,12065.15677,2176807
1390.0,729,12069.168878,2177536
1690.0,825,12073.768898,2178361
1130.0,633,12077.288758,2178994
1930.0,661,12081.032303,2179655
2180.0,674,12084.709828,2180329
1300.0,454,12087.137267,2180783
1300.0,549,12090.152437,2181332
1760.0,1178,12096.630623,2182510
1180.0,536,12099.486149,2183046
1300.0,461,12101.997867,2183507
730.0,322,12103.722069,2183829
930.0,291,12105.283133,2184120
1180.0,548,12108.215849,2184668
1760.0,745,12112.339738,2185413
1300.0,680,12116.058375,2186093
1480.0,1083,12121.999291,2187176
1180.0,577,12125.14114,2187753
1080.0,649,12128.693648,2188402
680.0,384,12130.762208,2188786
1320.0,676,12134.426884,2189462
1360.0,1145,12140.714276,2190607
1390.0,963,12145.959307,2191570
1750.0,675,12149.64258,2192245
1320.0,611,12153.041805,2192856
1280.0,523,12155.918317,2193379
930.0,275,12157.417993,2193654
1660.0,758,12161.565362,2194412
1300.0,1201,12168.184723,2195613
1180.0,902,12173.211452,2196515
830.0,353,12175.112608,2196868
1370.0,1639,12184.222904,2198507
3000.0,896,12189.198199,2199403
1080.0,431,12191.511014,2199834
1300.0,410,12193.709152,2200244
1610.0,707,12197.633568,2200951
1620.0,1011,12203.294685,2201962
1300.0,881,12208.152432,2202843
630.0,325,12209.912051,2203168
1780.0,1350,12217.43638,2204518
1420.0,994,12222.991865,2205512
1180.0,333,12224.786258,2205845
730.0,371,12226.824353,2206216
1370.0,796,12231.198636,2207012
1180.0,635,12234.692814,2207647
1540.0,1104,12240.749516,2208751
1520.0,667,12244.406268,2209418
1560.0,1001,12249.870965,2210419
930.0,426,12252.17124,2210845
830.0,279,12253.630743,2211124
1360.0,550,12256.647614,2211674
1300.0,839,12261.21273,2212513
1080.0,454,12263.704888,2212967
1320.0,832,12268.20299,2213799
1130.0,403,12270.365063,2214202
1080.0,531,12273.255187,2214733
1300.0,605,12276.509868,2215338
1600.0,777,12280.792618,2216115
980.0,591,12284.062306,2216706
630.0,276,12285.541845,2216982
1180.0,549,12288.535894,2217531
1860.0,717,12292.49861,2218248
2380.0,910,12297.463289,2219158
1660.0,707,12301.369678,2219865
830.0,330,12303.180719,2220195
1520.0,916,12308.184615,2221111
1080.0,333,12309.965343,2221444
1320.0,780,12314.141188,2222224
1710.0,807,12318.480276,2223031
1950.0,932,12323.651655,2223963
1350.0,871,12328.430926,2224834
1180.0,399,12330.640626,2225233
1710.0,699,12334.504824,2225932
1780.0,1004,12340.069476,2226936
930.0,424,12342.288356,2227360
1300.0,1240,12349.233752,2228600
1280.0,612,12352.598945,2229212
2300.0,972,12357.948869,2230184
730.0,500,12360.64763,2230684
1300.0,510,12363.505007,2231194
1570.0,1133,12369.827593,2232327
2200.0,967,12375.161808,2233294
1880.0,950,12380.449047,2234244
1510.0,495,12383.220659,2234739
1180.0,539,12386.191927,2235278
1590.0,558,12389.230404,2235836
630.0,363,12391.142779,2236199
1280.0,577,12394.328382,2236776
1180.0,527,12397.173783,2237303
830.0,282,12398.679705,2237585
930.0,495,12401.371181,2238080
1810.0,937,12406.485553,2239017
1440.0,1252,12413.267265,2240269
2080.0,1165,12419.643074,2241434
1830.0,634,12423.144724,2242068
1350.0,376,12425.198418,2242444
2100.0,902,12430.148748,2243346
1180.0,693,12433.97939,2244039
3340.0,1535,12442.46085,2245574
930.0,371,12444.466075,2245945
1580.0,993,12449.9537,2246938
930.0,456,12452.384888,2247394
1080.0,423,12454.718085,2247817
1300.0,1263,12461.779211,2249080
1360.0,559,12464.799292,2249639
830.0,760,12469.00054,2250399
730.0,411,12471.194733,2250810
1300.0,860,12475.900307,2251670
1490.0,958,12481.166502,2252628
1390.0,400,12483.332599,2253028
1180.0,392,12485.432795,2253420
1790.0,521,12488.315808,2253941
1320.0,858,12493.023845,2254799
1530.0,831,12497.642756,2255630
2030.0,715,12501.585825,2256345
1180.0,646,12505.160181,2256991
1300.0,597,12508.36038,2257588
1180.0,565,12511.480596,2258153
1630.0,907,12516.539528,2259060
1470.0,907,12521.538755,2259967
1880.0,816,12525.996675,2260783
1510.0,786,12530.299064,2261569
1030.0,463,12533.039521,2262032
1180.0,417,12535.379946,2262449
1370.0,694,12539.184611,2263143
1130.0,425,12541.479834,2263568
980.0,365,12543.51443,2263933
1780.0,1742,12553.15086,2265675
1440.0,625,12556.62409,2266300
1760.0,701,12560.510057,2267001
1280.0,706,12564.372181,2267707
1560.0,811,12568.913,2268518
1180.0,688,12572.626337,2269206
830.0,342,12574.474723,2269548
1080.0,446,12576.872354,2269994
1960.0,632,12580.294054,2270626
1350.0,1074,12586.282126,2271700
1280.0,565,12589.37665,2272265
1370.0,796,12593.761184,2273061
1410.0,493,12596.499637,2273554
1180.0,460,12599.085177,2274014
1470.0,871,12603.760421,2274885
2060.0,1387,12611.4389,2276272
1390.0,1028,12617.146981,2277300
1980.0,724,12621.211044,2278024
1300.0,564,12624.355318,2278588
1280.0,519,12627.201227,2279107
1180.0,570,12630.358124,2279677
2030.0,1027,12636.031337,2280704
1510.0,945,12641.242699,2281649
1630.0,1289,12648.368591,2282938
1500.0,1031,12654.122054,2283969
1410.0,1394,12661.888171,2285363
1280.0,595,12665.176646,2285958
1660.0,519,12668.082849,2286477
2330.0,1047,12673.922786,2287524
1180.0,585,12677.184092,2288109
1280.0,556,12680.22733,2288665
1990.0,700,12684.083528,2289365
930.0,406,12686.357406,2289771
1350.0,556,12689.37335,2290327
1180.0,446,12691.776172,2290773
930.0,468,12694.373042,2291241
1370.0,724,12698.386994,2291965
930.0,307,12700.084616,2292272
980.0,642,12703.603904,2292914
1080.0,358,12705.565856,2293272
1180.0,381,12707.663413,2293653
1300.0,495,12710.383368,2294148
2300.0,626,12713.818652,2294774
1180.0,509,12716.585408,2295283
2030.0,745,12720.65089,2296028
1810.0,1046,12726.348839,2297074
2350.0,839,12730.92541,2297913
2530.0,1050,12736.672763,2298963
1750.0,617,12740.065477,2299580
1180.0,629,12743.492464,2300209
1780.0,734,12747.502925,2300943
1470.0,655,12751.092248,2301598
2000.0,681,12754.819842,2302279
1420.0,627,12758.290146,2302906
3320.0,1093,12764.349926,2303999
2180.0,1194,12770.90095,2305193
1300.0,947,12776.134101,2306140
1180.0,635,12779.624366,2306775
930.0,429,12782.001871,2307204
1640.0,573,12785.157238,2307777
1510.0,667,12788.824848,2308444
1300.0,588,12792.064007,2309032
1730.0,834,12796.606455,2309866
780.0,452,12799.112051,2310318
1460.0,716,12803.037516,2311034
1180.0,568,12806.126959,2311602
1600.0,497,12808.888736,2312099
1030.0,688,12812.703086,2312787
1080.0,446,12815.146761,2313233
930.0,503,12817.917595,2313736
1780.0,847,12822.53394,2314583
2080.0,714,12826.418787,2315297
1560.0,652,12830.00534,2315949
1300.0,1095,12836.03269,2317044
1300.0,782,12840.324137,2317826
1350.0,574,12843.500457,2318400
1420.0,738,12847.490492,2319138
1370.0,547,12850.459391,2319685
2000.0,799,12854.8692,2320484
1490.0,1014,12860.36668,2321498
1280.0,916,12865.294642,2322414
1640.0,894,12870.208306,2323308
1080.0,396,12872.348313,2323704
2200.0,1338,12879.707758,2325042
1340.0,868,12884.452074,2325910
1850.0,1007,12889.956373,2326917
2030.0,697,12893.784897,2327614
1900.0,825,12898.383394,2328439
1300.0,856,12903.048981,2329295
1600.0,675,12906.727524,2329970
2010.0,698,12910.617179,2330668
2150.0,617,12913.954372,2331285
1400.0,972,12919.367903,2332257
1300.0,683,12923.160576,2332940
1300.0,762,12927.371443,2333702
980.0,316,12929.102428,2334018
1950.0,857,12933.832122,2334875
2200.0,898,12938.755569,2335773
1340.0,454,12941.222989,2336227
1180.0,636,12944.732085,2336863
1280.0,645,12948.343063,2337508
1390.0,667,12951.952477,2338175
1350.0,1491,12960.230555,2339666
1340.0,807,12964.643364,2340473
1610.0,433,12967.028063,2340906
1440.0,854,12971.794367,2341760
1800.0,541,12974.742334,2342301
980.0,455,12977.270433,2342756
1390.0,739,12981.366396,2343495
1880.0,910,12986.375342,2344405
1660.0,558,12989.41763,2344963
880.0,340,12991.283198,2345303
1440.0,814,12995.817229,2346117
1810.0,1260,13002.755471,2347377
730.0,282,13004.304871,2347659
1400.0,492,13006.912001,2348151
680.0,297,13008.583456,2348448
1280.0,726,13012.572815,2349174
1300.0,695,13016.370615,2349869
980.0,333,13018.148749,2350202
1300.0,573,13021.25295,2350775
1300.0,974,13026.572431,2351749
980.0,418,13028.860937,2352167
1460.0,1011,13034.366655,2353178
2100.0,694,13038.09532,2353872
980.0,334,13039.879089,2354206
930.0,302,13041.567228,2354508
2150.0,627,13044.977413,2355135
1300.0,669,13048.584561,2355804
1450.0,458,13051.039901,2356262
2700.0,959,13056.250592,2357221
2030.0,945,13061.432256,2358166
1470.0,1403,13069.067724,2359569
2130.0,708,13072.960833,2360277
2500.0,666,13076.594703,2360943
880.0,345,13078.4645,2361288
2000.0,636,13081.980814,2361924
630.0,343,13083.855115,2362267
2030.0,914,13088.871725,2363181
1280.0,379,13090.980296,2363560
2200.0,946,13096.271931,2364506
1280.0,817,13100.795016,2365323
1300.0,961,13106.06163,2366284
2130.0,710,13109.952091,2366994
1710.0,1055,13115.714269,2368049
1630.0,1041,13121.471687,2369090
1180.0,661,13125.023554,2369751
830.0,331,13126.831376,2370082
1830.0,802,13131.226773,2370884
1710.0,943,13136.384118,2371827
1080.0,552,13139.371075,2372379
2030.0,600,13142.610837,2372979
1280.0,589,13145.772441,2373568
880.0,289,13147.29238,2373857
1300.0,684,13151.066348,2374541
780.0,289,13152.603147,2374830
1490.0,1021,13158.114494,2375851
1280.0,1013,13163.719688,2376864
1540.0,848,13168.316055,2377712
1470.0,920,13173.283161,2378632
1280.0,658,13176.834521,2379290
1350.0,915,13181.777141,2380205
1300.0,732,13185.763061,2380937
1520.0,923,13190.776941,2381860
1300.0,617,13194.080424,2382477
2000.0,890,13198.957305,2383367
680.0,325,13200.708696,2383692
830.0,298,13202.303965,2383990
1460.0,654,13205.817194,2384644
1420.0,1046,13211.599313,2385690
1180.0,785,13215.825032,2386475
1370.0,577,13219.004014,2387052
1860.0,1559,13227.575809,2388611
1470.0,601,13230.847803,2389212
730.0,427,13233.212201,2389639
1500.0,550,13236.197558,2390189
1180.0,432,13238.601215,2390621
1030.0,331,13240.417355,2390952
1640.0,979,13245.709185,2391931
930.0,458,13248.132199,2392389
2030.0,790,13252.523828,2393179
1740.0,726,13256.522156,2393905
930.0,435,13258.904891,2394340
1730.0,979,13264.281678,2395319
880.0,321,13266.023532,2395640
930.0,393,13268.193375,2396033
1180.0,999,13273.658054,2397032
1300.0,695,13277.491861,2397727
1300.0,667,13281.184259,2398394
1030.0,341,13283.066243,2398735
1420.0,720,13287.086871,2399455
1800.0,1047,13292.915606,2400502
1850.0,850,13297.572044,2401352
1390.0,938,13302.711384,2402290
1280.0,1408,13310.518012,2403698
2000.0,882,13315.422813,2404580
780.0,470,13317.973071,2405050
1180.0,439,13320.371875,2405489
1570.0,683,13324.033519,2406172
1370.0,571,13327.113066,2406743
1030.0,361,13329.069459,2407104
1630.0,888,13333.956467,2407992
1080.0,239,13335.188544,2408231
