#{"t_start": 1525533006.1847513, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t,i
1140.0,655,6253.90509,1211729
1670.0,765,6257.745396,1212494
1870.0,1303,6264.428507,1213797
1020.0,915,6269.095549,1214712
1050.0,666,6272.52735,1215378
700.0,687,6276.057735,1216065
350.0,361,6277.910534,1216426
1220.0,737,6281.705954,1217163
1700.0,987,6286.727314,1218150
810.0,727,6290.424594,1218877
1460.0,813,6294.622977,1219690
1360.0,826,6298.927762,1220516
630.0,715,6302.688157,1221231
450.0,474,6305.083275,1221705
960.0,586,6308.051831,1222291
1060.0,753,6311.985324,1223044
1840.0,953,6316.873837,1223997
1430.0,908,6321.582882,1224905
1400.0,1283,6328.129801,1226188
1280.0,1180,6334.236826,1227368
1120.0,900,6338.838885,1228268
790.0,524,6341.492517,1228792
730.0,461,6343.876572,1229253
1240.0,690,6347.404428,1229943
350.0,337,6349.12243,1230280
3050.0,1272,6355.76667,1231552
1500.0,724,6359.494983,1232276
1090.0,670,6362.934319,1232946
1370.0,786,6366.990924,1233732
1720.0,781,6371.074155,1234513
2430.0,946,6375.964446,1235459
860.0,678,6379.434916,1236137
1240.0,636,6382.702992,1236773
1000.0,568,6385.606872,1237341
830.0,709,6389.250875,1238050
1280.0,864,6393.709467,1238914
2350.0,1098,6399.503429,1240012
700.0,754,6403.416701,1240766
1090.0,700,6407.005252,1241466
640.0,606,6410.084511,1242072
380.0,483,6412.554734,1242555
670.0,581,6415.537808,1243136
1650.0,823,6419.70207,1243959
950.0,827,6423.958109,1244786
1370.0,791,6428.070208,1245577
1580.0,909,6432.709547,1246486
810.0,601,6435.760531,1247087
1220.0,792,6439.718592,1247879
1010.0,810,6443.862235,1248689
370.0,479,6446.288795,1249168
570.0,552,6449.113248,1249720
810.0,742,6452.94459,1250462
780.0,572,6455.799473,1251034
1230.0,718,6459.533647,1251752
740.0,677,6462.94445,1252429
1080.0,796,6467.080251,1253225
1730.0,796,6471.115209,1254021
1060.0,883,6475.635269,1254904
2450.0,802,6479.66339,1255706
1150.0,818,6483.831146,1256524
950.0,822,6487.994202,1257346
530.0,488,6490.438996,1257834
1410.0,1182,6496.597035,1259016
1310.0,784,6500.517836,1259800
1080.0,659,6503.924388,1260459
1570.0,838,6508.151146,1261297
550.0,474,6510.633967,1261771
1010.0,738,6514.418314,1262509
920.0,688,6517.923494,1263197
930.0,765,6521.863226,1263962
1230.0,710,6525.529306,1264672
1950.0,811,6529.686857,1265483
1830.0,928,6534.590427,1266411
1490.0,1068,6540.138402,1267479
1090.0,668,6543.593488,1268147
670.0,651,6546.919806,1268798
710.0,758,6550.893193,1269556
2170.0,831,6555.127192,1270387
450.0,496,6557.677741,1270883
1460.0,718,6561.374003,1271601
1210.0,690,6564.951636,1272291
2640.0,789,6569.028553,1273080
1400.0,860,6573.386313,1273940
1320.0,710,6577.051232,1274650
1010.0,690,6580.62424,1275340
1100.0,883,6585.122722,1276223
890.0,639,6588.367161,1276862
700.0,576,6591.310309,1277438
1050.0,999,6596.529189,1278437
1240.0,852,6600.876957,1279289
1110.0,883,6605.396347,1280172
1360.0,633,6608.666373,1280805
1370.0,696,6612.225057,1281501
1820.0,1159,6618.074638,1282660
510.0,424,6620.20666,1283084
890.0,543,6622.939788,1283627
1010.0,878,6627.432839,1284505
890.0,697,6630.942352,1285202
1410.0,729,6634.720043,1285931
860.0,786,6638.739126,1286717
2360.0,1004,6643.794003,1287721
850.0,652,6647.210866,1288373
1930.0,1052,6652.558964,1289425
990.0,867,6657.052009,1290292
450.0,484,6659.568634,1290776
960.0,886,6664.220087,1291662
1000.0,749,6668.091574,1292411
670.0,828,6672.338686,1293239
2150.0,829,6676.581064,1294068
180.0,324,6678.247528,1294392
1140.0,824,6682.543036,1295216
760.0,623,6685.760486,1295839
400.0,456,6688.099113,1296295
1610.0,798,6692.250359,1297093
430.0,425,6694.431286,1297518
1260.0,772,6698.370399,1298290
450.0,460,6700.770695,1298750
1420.0,780,6704.753108,1299530
1340.0,846,6709.13979,1300376
1380.0,765,6713.068847,1301141
1500.0,658,6716.45195,1301799
340.0,363,6718.316501,1302162
760.0,629,6721.491094,1302791
720.0,547,6724.342394,1303338
1160.0,806,6728.480301,1304144
1620.0,942,6733.430961,1305086
1070.0,669,6736.940817,1305755
1150.0,609,6740.086197,1306364
1230.0,780,6744.066637,1307144
2590.0,724,6747.819259,1307868
2210.0,928,6752.636354,1308796
680.0,517,6755.303421,1309313
1190.0,720,6759.145221,1310033
1410.0,1038,6764.473741,1311071
1050.0,791,6768.54759,1311862
2200.0,630,6771.808352,1312492
450.0,418,6773.90843,1312910
1760.0,1168,6779.855614,1314078
1110.0,837,6784.116148,1314915
990.0,669,6787.529656,1315584
1170.0,834,6791.855613,1316418
880.0,636,6795.125893,1317054
680.0,657,6798.455945,1317711
860.0,585,6801.48395,1318296
1630.0,836,6805.798476,1319132
2100.0,878,6810.225273,1320010
1350.0,801,6814.367861,1320811
1650.0,926,6819.160731,1321737
710.0,534,6821.925492,1322271
440.0,376,6823.858429,1322647
1230.0,653,6827.240434,1323300
770.0,618,6830.417696,1323918
1290.0,801,6834.670714,1324719
1470.0,790,6838.779644,1325509
1040.0,836,6843.00551,1326345
880.0,897,6847.533311,1327242
3060.0,733,6851.265097,1327975
830.0,803,6855.486397,1328778
780.0,614,6858.722371,1329392
840.0,614,6861.879045,1330006
1800.0,883,6866.459269,1330889
3410.0,1194,6872.586326,1332083
1530.0,804,6876.754176,1332887
1630.0,843,6881.135483,1333730
1020.0,947,6886.062736,1334677
2510.0,861,6890.623793,1335538
470.0,407,6892.782871,1335945
1290.0,893,6897.3987,1336838
2460.0,1050,6902.810334,1337888
3060.0,979,6907.851898,1338867
400.0,358,6909.667295,1339225
870.0,653,6913.060717,1339878
1380.0,552,6915.949956,1340430
1090.0,688,6919.497457,1341118
1010.0,567,6922.431949,1341685
720.0,600,6925.486974,1342285
1280.0,623,6928.719422,1342908
1310.0,883,6933.154463,1343791
1220.0,620,6936.309401,1344411
670.0,497,6938.881748,1344908
1520.0,548,6941.663207,1345456
2060.0,883,6946.20739,1346339
1510.0,806,6950.29106,1347145
1770.0,893,6954.87023,1348038
2590.0,752,6958.829623,1348790
1060.0,677,6962.238894,1349467
1330.0,565,6965.124456,1350032
490.0,506,6967.671387,1350538
340.0,381,6969.632865,1350919
910.0,785,6973.605749,1351704
560.0,578,6976.896119,1352282
400.0,484,6979.326426,1352766
2350.0,1067,6984.677645,1353833
1280.0,876,6989.627151,1354709
2490.0,802,6993.918854,1355511
1070.0,646,6997.16862,1356157
1110.0,603,7000.232817,1356760
2240.0,762,7004.24339,1357522
470.0,383,7006.250479,1357905
170.0,266,7007.574086,1358171
620.0,444,7009.812568,1358615
1070.0,610,7012.989121,1359225
760.0,598,7016.015326,1359823
690.0,638,7019.242316,1360461
1120.0,826,7023.477721,1361287
330.0,361,7025.38706,1361648
490.0,405,7027.485085,1362053
300.0,370,7029.38806,1362423
1350.0,792,7033.42863,1363215
1760.0,702,7037.049627,1363917
1440.0,733,7040.776672,1364650
1410.0,731,7044.508847,1365381
1560.0,841,7048.857324,1366222
1480.0,602,7052.146693,1366824
580.0,559,7055.499853,1367383
2590.0,781,7059.5953,1368164
930.0,705,7063.291606,1368869
1770.0,844,7067.604916,1369713
730.0,561,7070.545001,1370274
1130.0,774,7074.477643,1371048
1720.0,913,7079.469433,1371961
1570.0,686,7083.320606,1372647
660.0,404,7085.380802,1373051
1200.0,666,7088.809917,1373717
1380.0,612,7091.974663,1374329
1180.0,677,7095.404533,1375006
1450.0,696,7098.970304,1375702
3170.0,925,7103.695539,1376627
1580.0,742,7107.45787,1377369
590.0,502,7110.074628,1377871
1450.0,863,7114.479749,1378734
980.0,768,7118.395225,1379502
1280.0,762,7122.324437,1380264
1040.0,820,7126.434449,1381084
2460.0,1066,7131.824512,1382150
1020.0,792,7135.847202,1382942
1440.0,666,7139.267691,1383608
2240.0,897,7144.343191,1384505
2680.0,938,7149.24421,1385443
970.0,730,7152.957185,1386173
1210.0,750,7156.766292,1386923
2220.0,630,7159.992226,1387553
690.0,526,7162.740526,1388079
1490.0,596,7165.799572,1388675
1260.0,930,7170.506613,1389605
1230.0,773,7174.419322,1390378
1540.0,712,7178.087176,1391090
970.0,705,7181.74992,1391795
1570.0,830,7186.123016,1392625
1060.0,619,7189.381797,1393244
960.0,606,7192.471475,1393850
2700.0,781,7196.497141,1394631
2250.0,945,7201.370092,1395576
1700.0,969,7206.374402,1396545
2500.0,761,7210.236449,1397306
690.0,611,7213.340985,1397917
1650.0,632,7216.556833,1398549
940.0,612,7219.783161,1399161
1600.0,886,7224.245056,1400047
950.0,604,7227.32537,1400651
920.0,705,7230.979412,1401356
650.0,727,7235.074044,1402083
520.0,549,7238.222172,1402632
780.0,842,7242.583689,1403474
970.0,638,7245.938999,1404112
960.0,558,7248.790792,1404670
1450.0,521,7251.505624,1405191
1710.0,683,7254.995907,1405874
1570.0,664,7258.424583,1406538
940.0,731,7262.152433,1407269
2520.0,919,7266.817964,1408188
2530.0,929,7271.637383,1409117
1310.0,670,7275.075068,1409787
1370.0,472,7277.489107,1410259
1400.0,770,7281.433377,1411029
2220.0,609,7284.626872,1411638
2290.0,777,7288.604826,1412415
1380.0,629,7291.80851,1413044
2940.0,846,7296.129074,1413890
950.0,464,7298.528508,1414354
840.0,602,7301.650039,1414956
1100.0,703,7305.282773,1415659
1610.0,818,7309.52371,1416477
990.0,570,7312.49604,1417047
1000.0,817,7316.709974,1417864
580.0,556,7319.575264,1418420
2110.0,736,7323.364614,1419156
980.0,794,7327.433379,1419950
900.0,709,7331.119843,1420659
930.0,648,7334.44911,1421307
1130.0,858,7338.873153,1422165
950.0,775,7342.864015,1422940
1100.0,802,7346.963025,1423742
930.0,615,7350.199789,1424357
1510.0,919,7354.911306,1425276
1110.0,594,7357.909064,1425870
1560.0,1548,7366.000537,1427418
1080.0,674,7369.547599,1428092
1400.0,686,7373.056319,1428778
380.0,600,7376.289648,1429378
990.0,662,7380.137199,1430040
680.0,674,7383.702384,1430714
1060.0,687,7387.317659,1431401
1490.0,658,7390.754395,1432059
650.0,603,7393.821972,1432662
1430.0,658,7397.295698,1433320
950.0,685,7401.061801,1434005
1240.0,1298,7408.172518,1435303
2170.0,759,7412.136052,1436062
1420.0,852,7416.529466,1436914
970.0,649,7419.821967,1437563
1230.0,765,7423.803877,1438328
1370.0,653,7427.159862,1438981
550.0,634,7430.45259,1439615
1590.0,734,7434.241944,1440349
1150.0,919,7438.999342,1441268
520.0,494,7441.546373,1441762
1030.0,800,7445.66331,1442562
1780.0,754,7449.533509,1443316
380.0,463,7451.889522,1443779
1450.0,832,7456.078697,1444611
850.0,655,7459.408343,1445266
760.0,822,7463.630732,1446088
1000.0,785,7467.75169,1446873
540.0,440,7470.03421,1447313
1620.0,865,7474.432785,1448178
1020.0,622,7477.613248,1448800
900.0,580,7480.587297,1449380
810.0,782,7484.614147,1450162
2200.0,629,7487.902668,1450791
650.0,485,7490.391035,1451276
670.0,548,7493.228612,1451824
830.0,724,7496.928608,1452548
450.0,368,7498.845413,1452916
1130.0,724,7502.592386,1453640
1480.0,725,7506.355362,1454365
670.0,795,7510.51516,1455160
730.0,710,7514.18807,1455870
1090.0,992,7519.29876,1456862
430.0,420,7521.503478,1457282
770.0,705,7525.148999,1457987
640.0,620,7528.371851,1458607
930.0,688,7531.951177,1459295
710.0,654,7535.365751,1459949
1830.0,959,7540.317884,1460908
1490.0,858,7544.797152,1461766
2240.0,939,7549.6076,1462705
920.0,600,7552.71947,1463305
690.0,632,7556.015519,1463937
1660.0,1008,7561.295533,1464945
1430.0,686,7564.823377,1465631
900.0,912,7569.512779,1466543
2040.0,1044,7574.848591,1467587
790.0,842,7579.269469,1468429
1600.0,812,7583.460654,1469241
1730.0,764,7587.360428,1470005
1640.0,666,7590.833976,1470671
1990.0,1099,7596.49648,1471770
1440.0,732,7600.283535,1472502
840.0,621,7603.466625,1473123
1010.0,795,7607.525109,1473918
1390.0,671,7610.975137,1474589
1280.0,722,7614.696548,1475311
1080.0,770,7618.619089,1476081
520.0,448,7620.878892,1476529
860.0,883,7625.435858,1477412
3000.0,958,7630.331803,1478370
970.0,692,7633.831107,1479062
1040.0,785,7637.923174,1479847
840.0,690,7641.524026,1480537
2340.0,822,7645.739775,1481359
1320.0,795,7649.830109,1482154
870.0,694,7653.374708,1482848
2820.0,960,7658.284286,1483808
960.0,663,7661.689329,1484471
850.0,780,7665.681124,1485251
830.0,713,7669.344329,1485964
2380.0,779,7673.421575,1486743
920.0,600,7676.569157,1487343
650.0,459,7678.902401,1487802
920.0,559,7681.750648,1488361
1180.0,810,7685.955845,1489171
680.0,521,7688.674717,1489692
830.0,536,7691.527031,1490228
2280.0,744,7695.435025,1490972
1940.0,585,7698.500528,1491557
960.0,679,7701.990767,1492236
860.0,660,7705.472992,1492896
1390.0,625,7708.760795,1493521
980.0,792,7712.86336,1494313
780.0,564,7715.876152,1494877
1350.0,783,7719.929501,1495660
1330.0,880,7724.491262,1496540
1740.0,708,7728.21955,1497248
1350.0,569,7731.150587,1497817
1210.0,843,7735.667915,1498660
1340.0,777,7739.720185,1499437
410.0,409,7741.865481,1499846
470.0,438,7744.114361,1500284
1000.0,806,7748.307891,1501090
2300.0,1113,7754.026384,1502203
1030.0,762,7758.024029,1502965
610.0,536,7760.802809,1503501
1910.0,980,7765.962708,1504481
890.0,751,7769.805933,1505232
650.0,414,7772.009467,1505646
610.0,512,7774.650493,1506158
550.0,445,7776.944615,1506603
1950.0,1004,7782.10647,1507607
550.0,464,7784.572165,1508071
610.0,511,7787.136814,1508582
500.0,437,7789.434243,1509019
310.0,377,7791.390978,1509396
440.0,391,7793.410322,1509787
2030.0,1089,7799.096488,1510876
1660.0,1045,7804.543707,1511921
1820.0,926,7809.268811,1512847
1560.0,808,7813.447453,1513655
1410.0,803,7817.587358,1514458
1160.0,740,7821.390824,1515198
1420.0,951,7826.326442,1516149
1440.0,976,7831.266006,1517125
1220.0,840,7835.618895,1517965
880.0,672,7839.091274,1518637
890.0,725,7842.814719,1519362
1730.0,821,7846.956684,1520183
960.0,663,7850.386922,1520846
1500.0,793,7854.513839,1521639
850.0,823,7858.727622,1522462
890.0,629,7861.964831,1523091
1940.0,843,7866.363587,1523934
2020.0,847,7870.666948,1524781
920.0,711,7874.363717,1525492
2010.0,744,7878.132809,1526236
2340.0,957,7883.186099,1527193
790.0,600,7886.278693,1527793
1370.0,714,7890.028781,1528507
2070.0,860,7894.487286,1529367
1690.0,680,7898.003008,1530047
1430.0,665,7901.460943,1530712
1050.0,575,7904.369787,1531287
1460.0,916,7909.082922,1532203
1300.0,621,7912.277083,1532824
1650.0,890,7916.898038,1533714
2290.0,1268,7923.427911,1534982
750.0,579,7926.41827,1535561
1530.0,654,7929.798836,1536215
1500.0,725,7933.530665,1536940
1720.0,938,7938.416109,1537878
2570.0,720,7942.154747,1538598
510.0,426,7944.394522,1539024
1100.0,612,7947.52987,1539636
1330.0,642,7950.88425,1540278
460.0,354,7952.722725,1540632
1460.0,927,7957.365672,1541559
1200.0,568,7960.250078,1542127
1040.0,694,7963.890569,1542821
1230.0,954,7968.792459,1543775
1750.0,626,7971.997929,1544401
870.0,631,7975.237559,1545032
1190.0,789,7979.249282,1545821
1610.0,678,7982.711515,1546499
990.0,816,7986.841459,1547315
2250.0,1161,7992.810131,1548476
1760.0,759,7996.719205,1549235
2040.0,819,8000.931431,1550054
1160.0,1096,8006.426701,1551150
550.0,755,8010.261508,1551905
890.0,577,8013.230653,1552482
1170.0,603,8016.304806,1553085
470.0,497,8018.874943,1553582
1080.0,582,8021.924362,1554164
1400.0,868,8026.426927,1555032
690.0,705,8030.009691,1555737
540.0,485,8032.500944,1556222
860.0,610,8035.613835,1556832
620.0,414,8037.76963,1557246
580.0,546,8040.63749,1557792
1140.0,1080,8046.294703,1558872
2390.0,1144,8052.098992,1560016
1680.0,726,8055.866399,1560742
1490.0,754,8059.710265,1561496
1000.0,669,8063.174072,1562165
940.0,813,8067.287244,1562978
740.0,442,8069.547455,1563420
750.0,584,8072.587233,1564004
1090.0,634,8075.812016,1564638
910.0,649,8079.161123,1565287
520.0,408,8081.262806,1565695
900.0,538,8083.989939,1566233
1420.0,665,8087.40359,1566898
1170.0,677,8090.859559,1567575
600.0,560,8093.747352,1568135
1450.0,625,8097.028424,1568760
540.0,487,8099.615686,1569247
2580.0,915,8104.381439,1570162
1440.0,785,8108.421687,1570947
1060.0,746,8112.315326,1571693
1330.0,960,8117.195963,1572653
1230.0,935,8121.954509,1573588
1050.0,811,8126.102726,1574399
710.0,562,8129.054596,1574961
1880.0,1153,8134.920778,1576114
1040.0,849,8139.213871,1576963
1750.0,991,8144.25081,1577954
540.0,461,8146.64136,1578415
1560.0,861,8151.057988,1579276
840.0,694,8154.67077,1579970
740.0,652,8157.981237,1580622
1280.0,1011,8163.192334,1581633
1460.0,761,8167.105775,1582394
960.0,603,8170.20054,1582997
2280.0,770,8174.1202,1583767
1290.0,798,8178.253263,1584565
2090.0,959,8183.203782,1585524
1560.0,779,8187.262337,1586303
630.0,462,8189.628576,1586765
700.0,621,8192.858159,1587386
1080.0,568,8195.848518,1587954
1210.0,625,8199.058954,1588579
730.0,512,8201.681149,1589091
1020.0,629,8204.947821,1589720
850.0,672,8208.392712,1590392
570.0,448,8210.735832,1590840
830.0,542,8213.485015,1591382
500.0,417,8215.609839,1591799
1530.0,1088,8221.186949,1592887
1540.0,842,8225.488185,1593729
430.0,494,8228.04748,1594223
190.0,478,8230.518119,1594701
680.0,614,8233.661037,1595315
490.0,489,8236.162053,1595804
410.0,420,8238.280383,1596224
610.0,482,8240.782226,1596706
640.0,588,8243.846264,1597294
880.0,598,8246.907999,1597892
1110.0,689,8250.4631,1598581
680.0,621,8253.70475,1599202
1360.0,654,8257.057531,1599856
830.0,824,8261.363297,1600680
1270.0,869,8265.801966,1601549
650.0,564,8268.640492,1602113
620.0,523,8271.352508,1602636
1350.0,609,8274.525606,1603245
1070.0,712,8278.180489,1603957
900.0,753,8282.115813,1604710
1430.0,786,8286.141525,1605496
900.0,652,8289.49945,1606148
2040.0,904,8294.16592,1607052
1210.0,755,8298.050351,1607807
1010.0,684,8301.523532,1608491
2060.0,866,8305.963025,1609357
1190.0,869,8310.420763,1610226
1440.0,797,8314.501732,1611023
1270.0,804,8318.645024,1611827
840.0,676,8322.079129,1612503
1850.0,1152,8327.985751,1613655
1300.0,962,8332.889444,1614617
440.0,497,8335.403775,1615114
1240.0,1063,8340.842632,1616177
680.0,565,8343.700863,1616742
1050.0,602,8346.766549,1617344
2470.0,748,8350.568278,1618092
1740.0,700,8354.149753,1618792
380.0,361,8355.923788,1619153
1530.0,698,8359.43494,1619851
990.0,684,8362.964946,1620535
1340.0,865,8367.351269,1621400
1140.0,716,8371.002086,1622116
1760.0,724,8374.734315,1622840
860.0,725,8378.470028,1623565
1130.0,730,8382.299562,1624295
1470.0,831,8386.539398,1625126
1260.0,778,8390.583181,1625904
1540.0,993,8395.735687,1626897
1750.0,1156,8401.738662,1628053
940.0,709,8405.368426,1628762
1730.0,861,8409.824799,1629623
1450.0,961,8414.72625,1630584
1410.0,706,8418.383065,1631290
1230.0,1049,8423.834206,1632339
1040.0,828,8428.171761,1633167
760.0,681,8431.74499,1633848
1700.0,899,8436.379283,1634747
1290.0,754,8440.254066,1635501
1330.0,777,8444.231003,1636278
1090.0,735,8448.013517,1637013
410.0,395,8450.056635,1637408
1470.0,879,8454.50405,1638287
1180.0,842,8458.852989,1639129
990.0,603,8461.95655,1639732
1050.0,769,8465.911733,1640501
1390.0,757,8469.758214,1641258
1320.0,806,8473.841971,1642064
1550.0,651,8477.118123,1642715
1710.0,840,8481.362183,1643555
1670.0,989,8486.422554,1644544
1750.0,919,8491.140984,1645463
380.0,343,8492.915339,1645806
1350.0,639,8496.107277,1646445
670.0,547,8498.919492,1646992
1440.0,877,8503.419143,1647869
900.0,721,8507.072459,1648590
1630.0,1057,8512.429526,1649647
1210.0,907,8517.057072,1650554
270.0,324,8518.708594,1650878
790.0,536,8521.431448,1651414
1220.0,685,8524.928729,1652099
1720.0,1018,8530.129258,1653117
810.0,554,8532.972599,1653671
1190.0,656,8536.325813,1654327
2210.0,820,8540.553011,1655147
370.0,426,8542.721414,1655573
1420.0,764,8546.612049,1656337
1460.0,761,8550.547292,1657098
590.0,476,8553.016842,1657574
2770.0,991,8558.134298,1658565
960.0,611,8561.244934,1659176
1390.0,581,8564.240725,1659757
920.0,803,8568.375813,1660560
1290.0,577,8571.407429,1661137
1110.0,776,8575.49265,1661913
1100.0,677,8579.059008,1662590
970.0,655,8582.504561,1663245
1130.0,718,8586.184288,1663963
1270.0,906,8590.810695,1664869
1600.0,702,8594.397488,1665571
1100.0,641,8597.709832,1666212
1190.0,1037,8603.016042,1667249
790.0,762,8606.929209,1668011
1400.0,793,8610.983542,1668804
1000.0,882,8615.502654,1669686
1420.0,781,8619.548555,1670467
380.0,343,8621.334232,1670810
1150.0,730,8625.473902,1671540
540.0,457,8627.812151,1671997
880.0,882,8632.405435,1672879
1090.0,705,8636.356393,1673584
570.0,511,8638.976236,1674095
1230.0,836,8643.204661,1674931
1490.0,764,8647.131376,1675695
1080.0,722,8650.863659,1676417
1690.0,818,8655.082198,1677235
1180.0,642,8658.437533,1677877
580.0,517,8661.022203,1678394
1100.0,944,8665.922056,1679338
480.0,460,8668.251848,1679798
460.0,410,8670.367629,1680208
490.0,420,8672.544786,1680628
1260.0,859,8677.020968,1681487
240.0,333,8678.731323,1681820
1470.0,733,8682.471653,1682553
1460.0,644,8686.078526,1683197
2360.0,988,8691.225291,1684185
1630.0,670,8694.58647,1684855
780.0,482,8697.147166,1685337
1940.0,930,8701.884295,1686267
1210.0,711,8705.543186,1686978
1590.0,835,8709.817238,1687813
700.0,538,8712.562499,1688351
2320.0,938,8717.417891,1689289
1320.0,840,8721.663424,1690129
2860.0,856,8726.051108,1690985
1610.0,723,8729.771701,1691708
2190.0,890,8734.371351,1692598
1160.0,689,8737.876732,1693287
1200.0,795,8741.960347,1694082
1320.0,814,8746.099435,1694896
1650.0,1060,8751.540272,1695956
1020.0,644,8754.889496,1696600
2570.0,696,8758.8902,1697296
1230.0,588,8761.999271,1697884
1030.0,636,8765.192004,1698520
860.0,630,8768.498047,1699150
1000.0,661,8771.935849,1699811
2840.0,952,8776.833569,1700763
1370.0,617,8780.017892,1701380
1720.0,808,8784.193482,1702188
1040.0,769,8788.129954,1702957
1390.0,835,8792.380564,1703792
1680.0,751,8796.220418,1704543
1190.0,1039,8801.553449,1705582
1800.0,867,8806.059175,1706449
1360.0,884,8810.543822,1707333
1630.0,760,8814.428108,1708093
3080.0,945,8819.173601,1709038
1440.0,968,8824.117264,1710006
600.0,638,8827.360611,1710644
1060.0,819,8831.588734,1711463
1670.0,863,8836.006821,1712326
1550.0,567,8838.907645,1712893
830.0,597,8841.985416,1713490
600.0,497,8844.564312,1713987
1810.0,748,8848.360487,1714735
550.0,443,8850.625553,1715178
380.0,401,8852.68856,1715579
1250.0,541,8855.455622,1716120
1140.0,771,8859.379276,1716891
1070.0,727,8863.038308,1717618
1510.0,717,8866.692739,1718335
1100.0,685,8870.242272,1719020
1380.0,854,8874.534395,1719874
680.0,457,8876.876817,1720331
1380.0,652,8880.291773,1720983
1610.0,1040,8885.695503,1722023
1220.0,727,8889.472242,1722750
990.0,695,8893.144055,1723445
1880.0,951,8898.042522,1724396
1650.0,673,8901.572066,1725069
1000.0,881,8906.162233,1725950
490.0,659,8909.561793,1726609
1160.0,608,8912.704587,1727217
630.0,519,8915.342827,1727736
620.0,529,8918.085597,1728265
2750.0,1204,8924.341889,1729469
1910.0,911,8929.060125,1730380
750.0,597,8932.102637,1730977
650.0,449,8934.381107,1731426
1310.0,810,8938.522028,1732236
1640.0,748,8942.360616,1732984
1280.0,866,8946.779771,1733850
920.0,712,8950.447961,1734562
1400.0,798,8954.548669,1735360
770.0,618,8957.676954,1735978
1250.0,957,8962.65715,1736935
1290.0,736,8966.449653,1737671
1360.0,724,8970.101888,1738395
830.0,736,8973.867037,1739131
1370.0,928,8978.592429,1740059
1040.0,655,8981.910523,1740714
2140.0,679,8985.441451,1741393
390.0,505,8988.075076,1741898
1340.0,850,8992.456747,1742748
980.0,687,8995.991391,1743435
490.0,489,8998.480269,1743924
340.0,379,9000.445948,1744303
710.0,572,9003.377923,1744875
1100.0,693,9006.992214,1745568
410.0,389,9009.006334,1745957
600.0,467,9011.356274,1746424
590.0,436,9013.6277,1746860
990.0,809,9017.757349,1747669
1320.0,765,9021.727215,1748434
410.0,425,9023.898319,1748859
1200.0,598,9026.986529,1749457
390.0,490,9029.526318,1749947
950.0,778,9033.578021,1750725
1350.0,793,9037.617639,1751518
2120.0,852,9042.066806,1752370
510.0,425,9044.27901,1752795
600.0,462,9046.659033,1753257
680.0,575,9049.581935,1753832
810.0,547,9052.438273,1754379
1270.0,800,9056.548248,1755179
560.0,533,9059.226591,1755712
810.0,687,9062.720419,1756399
1950.0,698,9066.247339,1757097
990.0,803,9070.337319,1757900
430.0,423,9072.45954,1758323
630.0,569,9075.416772,1758892
540.0,583,9078.399119,1759475
1030.0,689,9081.931722,1760164
1000.0,682,9085.490976,1760846
630.0,503,9088.055699,1761349
950.0,654,9091.362583,1762003
1220.0,998,9096.481388,1763001
450.0,440,9098.735142,1763441
840.0,834,9102.931551,1764275
660.0,468,9105.400098,1764743
510.0,438,9107.615137,1765181
1000.0,714,9111.282401,1765895
420.0,359,9113.14479,1766254
1890.0,787,9117.182233,1767041
1020.0,821,9121.358595,1767862
1380.0,886,9125.862773,1768748
540.0,423,9128.050451,1769171
270.0,377,9129.973582,1769548
730.0,639,9133.187658,1770187
460.0,399,9135.222215,1770586
2750.0,927,9139.982913,1771513
490.0,484,9142.408947,1771997
650.0,544,9145.255253,1772541
410.0,484,9147.729153,1773025
350.0,314,9149.385931,1773339
1600.0,698,9152.991651,1774037
1140.0,733,9156.70531,1774770
730.0,614,9159.855279,1775384
1370.0,604,9163.089685,1775988
1160.0,750,9167.023811,1776738
1040.0,569,9169.936893,1777307
3300.0,1033,9175.387397,1778340
1730.0,724,9179.061402,1779064
350.0,386,9180.985842,1779450
1570.0,1111,9186.737885,1780561
1730.0,780,9190.816226,1781341
1120.0,687,9194.397476,1782028
980.0,810,9198.557443,1782838
1330.0,913,9203.25819,1783751
390.0,398,9205.363122,1784149
610.0,654,9208.735509,1784803
1720.0,790,9212.800671,1785593
860.0,890,9217.434487,1786483
440.0,462,9219.854833,1786945
590.0,455,9222.207371,1787400
1740.0,880,9226.705433,1788280
2400.0,1022,9232.082444,1789302
710.0,588,9235.173524,1789890
1620.0,1019,9240.40097,1790909
1500.0,1008,9245.672157,1791917
1620.0,788,9249.748942,1792705
700.0,576,9252.697431,1793281
1450.0,865,9257.112928,1794146
920.0,990,9262.191528,1795136
1370.0,943,9267.074705,1796079
400.0,361,9268.884319,1796440
1850.0,837,9273.228633,1797277
830.0,594,9276.333295,1797871
720.0,656,9279.714171,1798527
610.0,452,9281.996632,1798979
930.0,580,9284.965498,1799559
860.0,655,9288.310907,1800214
370.0,372,9290.216055,1800586
610.0,615,9293.278553,1801201
1560.0,889,9297.883061,1802090
550.0,507,9300.588041,1802597
780.0,599,9303.607418,1803196
460.0,394,9305.622328,1803590
1060.0,807,9309.695786,1804397
360.0,603,9312.754747,1805000
340.0,356,9314.587,1805356
670.0,496,9317.119486,1805852
1600.0,805,9321.169597,1806657
1400.0,926,9325.925004,1807583
2010.0,890,9330.521366,1808473
620.0,508,9333.079532,1808981
380.0,385,9335.096493,1809366
600.0,532,9337.820693,1809898
