#{"t_start": 1525533006.1780403, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t,i
1130.0,918,6320.189734,1224603
1030.0,712,6323.861648,1225315
990.0,745,6327.669063,1226060
1490.0,734,6331.483888,1226794
980.0,882,6336.000885,1227676
1500.0,593,6339.011119,1228269
2900.0,965,6343.97157,1229234
730.0,571,6346.868842,1229805
1210.0,856,6351.304276,1230661
860.0,662,6354.75558,1231323
1020.0,686,6358.255233,1232009
1030.0,688,6361.816024,1232697
710.0,522,6364.566612,1233219
1770.0,843,6368.877302,1234062
1040.0,738,6372.731176,1234800
1260.0,742,6376.555576,1235542
680.0,515,6379.174504,1236057
1490.0,764,6383.1224,1236821
900.0,831,6387.359796,1237652
450.0,400,6389.462591,1238052
680.0,658,6392.8369,1238710
1140.0,738,6396.722315,1239448
1920.0,771,6400.768605,1240219
1270.0,948,6405.632581,1241167
930.0,696,6409.170161,1241863
860.0,609,6412.293028,1242472
1740.0,790,6416.323664,1243262
600.0,552,6419.122468,1243814
1210.0,772,6423.102287,1244586
730.0,583,6426.120555,1245169
690.0,566,6429.001575,1245735
500.0,470,6431.451533,1246205
710.0,567,6434.307951,1246772
1020.0,742,6438.033262,1247514
500.0,489,6440.515977,1248003
1140.0,656,6443.849159,1248659
1360.0,1005,6448.96911,1249664
980.0,658,6452.348351,1250322
1250.0,691,6455.860991,1251013
610.0,552,6458.729755,1251565
990.0,752,6462.524197,1252317
1130.0,723,6466.252894,1253040
1210.0,816,6470.420071,1253856
1890.0,834,6474.67706,1254690
1000.0,799,6478.708302,1255489
620.0,565,6481.588028,1256054
1180.0,972,6486.51659,1257026
720.0,681,6489.945991,1257707
1060.0,793,6494.033484,1258500
1650.0,884,6498.584824,1259384
690.0,563,6501.434273,1259947
710.0,613,6504.590309,1260560
1520.0,768,6508.484639,1261328
1440.0,859,6512.941572,1262187
360.0,418,6515.050356,1262605
960.0,761,6518.940946,1263366
620.0,641,6522.227439,1264007
1280.0,1130,6528.079897,1265137
970.0,760,6532.030518,1265897
1070.0,682,6535.614628,1266579
1170.0,860,6540.06374,1267439
1060.0,1001,6545.267221,1268440
330.0,392,6547.247136,1268832
850.0,613,6550.465919,1269445
2030.0,981,6555.488249,1270426
470.0,535,6558.233338,1270961
1460.0,1278,6564.840165,1272239
1730.0,910,6569.559024,1273149
860.0,906,6574.162345,1274055
450.0,491,6576.672748,1274546
1110.0,633,6579.948398,1275179
730.0,652,6583.267659,1275831
980.0,718,6586.934237,1276549
1330.0,676,6590.390713,1277225
1230.0,809,6594.577262,1278034
1350.0,854,6598.987072,1278888
1660.0,778,6602.951581,1279666
530.0,399,6604.982825,1280065
930.0,786,6609.075074,1280851
1250.0,891,6613.635112,1281742
840.0,772,6617.50969,1282514
720.0,667,6620.846462,1283181
1060.0,804,6624.949105,1283985
830.0,604,6628.014884,1284589
1640.0,988,6633.031522,1285577
840.0,711,6636.676002,1286288
840.0,929,6641.360697,1287217
1850.0,1069,6646.915761,1288286
750.0,551,6649.7419,1288837
1240.0,829,6653.967169,1289666
950.0,712,6657.678402,1290378
1320.0,1002,6662.862841,1291380
1060.0,892,6667.540414,1292272
590.0,632,6670.778662,1292904
640.0,564,6673.706771,1293468
1020.0,674,6677.113597,1294142
280.0,402,6679.19955,1294544
1660.0,766,6683.177872,1295310
1030.0,675,6686.688627,1295985
500.0,414,6688.814656,1296399
390.0,428,6691.03734,1296827
860.0,561,6693.91639,1297388
1170.0,731,6697.679581,1298119
400.0,451,6699.980216,1298570
1340.0,930,6704.741519,1299500
500.0,408,6706.852154,1299908
1430.0,573,6709.829976,1300481
610.0,501,6712.361875,1300982
2310.0,806,6716.544122,1301788
2180.0,1133,6722.325111,1302921
1770.0,751,6726.213052,1303672
2370.0,769,6730.192511,1304441
1880.0,880,6734.837094,1305321
1190.0,785,6738.935064,1306106
940.0,634,6742.145097,1306740
1120.0,701,6745.749918,1307441
1030.0,676,6749.263724,1308117
1320.0,927,6754.07366,1309044
1410.0,688,6757.71279,1309732
1720.0,776,6761.771369,1310508
1600.0,797,6765.830731,1311305
1370.0,662,6769.246896,1311967
1430.0,683,6772.752213,1312650
2300.0,607,6775.832955,1313257
860.0,643,6779.100408,1313900
990.0,884,6783.595759,1314784
810.0,642,6786.912272,1315426
1080.0,612,6790.038126,1316038
440.0,446,6792.30952,1316484
1810.0,981,6797.354058,1317465
340.0,350,6799.159085,1317815
420.0,418,6801.30071,1318233
910.0,749,6805.149407,1318982
890.0,681,6808.58479,1319663
860.0,644,6811.875718,1320307
880.0,639,6815.202146,1320946
1520.0,730,6818.978409,1321676
1810.0,991,6824.132979,1322667
2920.0,965,6829.121838,1323632
760.0,620,6832.278471,1324252
1510.0,876,6836.943135,1325128
650.0,537,6839.706246,1325665
470.0,439,6841.93655,1326104
2000.0,1097,6847.461438,1327201
350.0,421,6849.596819,1327622
1270.0,894,6854.265667,1328516
1130.0,1060,6859.85043,1329576
1660.0,908,6864.514147,1330484
1380.0,799,6868.653208,1331283
520.0,483,6871.11937,1331766
2900.0,733,6874.92489,1332499
940.0,709,6878.526972,1333208
550.0,555,6881.43803,1333763
810.0,645,6884.805815,1334408
1320.0,736,6888.701648,1335144
980.0,652,6892.114818,1335796
460.0,476,6894.611551,1336272
660.0,458,6896.966684,1336730
780.0,816,6901.102376,1337546
3030.0,866,6905.653837,1338412
970.0,553,6908.445492,1338965
1790.0,886,6913.030393,1339851
2240.0,664,6916.496697,1340515
1370.0,791,6920.576416,1341306
1130.0,814,6924.781201,1342120
1280.0,709,6928.416085,1342829
380.0,380,6930.346992,1343209
1180.0,942,6935.131272,1344151
530.0,493,6937.64082,1344644
890.0,709,6941.266738,1345353
1430.0,784,6945.300957,1346137
1960.0,1108,6950.946576,1347245
2760.0,799,6955.023091,1348044
1160.0,458,6957.491433,1348502
1400.0,892,6961.995744,1349394
800.0,661,6965.392111,1350055
1340.0,824,6969.555071,1350879
490.0,435,6971.771014,1351314
830.0,653,6975.373509,1351967
800.0,686,6978.905141,1352653
1340.0,1002,6983.940771,1353655
1280.0,728,6987.928867,1354383
940.0,710,6991.896341,1355093
1740.0,716,6995.527653,1355809
1790.0,1189,7001.612863,1356998
160.0,268,7003.05557,1357266
400.0,358,7004.914042,1357624
710.0,423,7007.055829,1358047
1160.0,614,7010.193297,1358661
1250.0,685,7013.724759,1359346
480.0,413,7015.816052,1359759
320.0,326,7017.499618,1360085
1160.0,862,7021.855222,1360947
850.0,471,7024.323631,1361418
1070.0,656,7027.742456,1362074
1330.0,750,7031.58593,1362824
500.0,410,7033.673147,1363234
1280.0,473,7036.094188,1363707
1200.0,790,7040.129353,1364497
1310.0,880,7044.637167,1365377
1310.0,744,7048.449463,1366121
1340.0,730,7052.468976,1366851
1770.0,1187,7059.110855,1368038
300.0,349,7060.90857,1368387
880.0,656,7064.322108,1369043
460.0,452,7066.61159,1369495
530.0,473,7069.056569,1369968
350.0,407,7071.192189,1370375
2160.0,987,7076.223754,1371362
710.0,480,7078.948263,1371842
150.0,268,7080.497049,1372110
1490.0,768,7084.654357,1372878
650.0,453,7086.978402,1373331
1030.0,630,7090.208606,1373961
1650.0,742,7094.006001,1374703
1120.0,798,7098.10959,1375501
1680.0,724,7101.754433,1376225
1670.0,617,7104.919597,1376842
1490.0,716,7108.565848,1377558
570.0,523,7111.27057,1378081
810.0,561,7114.113698,1378642
830.0,656,7117.485713,1379298
640.0,526,7120.15465,1379824
1270.0,901,7124.758132,1380725
1100.0,708,7128.345079,1381433
900.0,515,7130.93865,1381948
900.0,740,7134.633832,1382688
1340.0,780,7138.63519,1383468
1260.0,594,7141.907542,1384062
1400.0,609,7145.408456,1384671
1730.0,634,7148.598009,1385305
3880.0,747,7152.409813,1386052
1960.0,822,7156.604167,1386874
2310.0,988,7161.731251,1387862
390.0,398,7163.771549,1388260
500.0,494,7166.306187,1388754
430.0,486,7168.702659,1389240
300.0,356,7170.556211,1389596
2580.0,959,7175.455273,1390555
910.0,639,7178.706832,1391194
2470.0,936,7183.702291,1392130
2930.0,735,7187.51861,1392865
2140.0,916,7192.222205,1393781
1700.0,938,7197.074844,1394719
1000.0,775,7201.057472,1395494
2680.0,669,7204.480933,1396163
1790.0,1028,7209.729819,1397191
570.0,427,7211.909804,1397618
1690.0,963,7216.846745,1398581
1000.0,496,7219.464471,1399077
940.0,568,7222.300203,1399645
700.0,539,7225.065949,1400184
720.0,511,7227.632735,1400695
910.0,962,7232.671572,1401657
890.0,769,7237.231476,1402426
1010.0,749,7241.133268,1403175
1970.0,1041,7246.559866,1404216
1120.0,568,7249.504912,1404784
1160.0,436,7251.744302,1405220
1730.0,749,7255.556581,1405969
970.0,496,7258.121408,1406465
1730.0,869,7262.597692,1407334
850.0,665,7265.992735,1407999
2170.0,1031,7271.287126,1409030
2030.0,1266,7277.796373,1410296
1870.0,793,7281.868197,1411089
2830.0,897,7286.540275,1411986
4340.0,748,7290.384906,1412734
1080.0,773,7294.291053,1413507
2150.0,649,7297.582533,1414156
1850.0,720,7301.355331,1414876
2240.0,645,7304.705295,1415521
1530.0,1062,7310.180028,1416583
810.0,624,7313.436445,1417207
1350.0,578,7316.397712,1417785
740.0,813,7320.60357,1418598
1070.0,577,7323.583586,1419175
1810.0,934,7328.363398,1420109
810.0,544,7331.210464,1420653
480.0,377,7333.150692,1421030
620.0,522,7335.798042,1421552
1660.0,806,7340.015442,1422358
1180.0,796,7344.097156,1423154
380.0,368,7345.977745,1423522
1160.0,925,7350.790822,1424447
910.0,751,7354.616704,1425198
960.0,508,7357.225606,1425706
620.0,471,7359.660881,1426177
870.0,701,7363.285185,1426878
1520.0,859,7367.741512,1427737
1210.0,767,7371.738248,1428504
410.0,461,7374.130124,1428965
590.0,482,7376.782544,1429447
340.0,424,7379.222229,1429871
760.0,520,7382.116657,1430391
1230.0,911,7386.866067,1431302
1260.0,1031,7392.270062,1432333
1140.0,921,7397.048829,1433254
1500.0,890,7402.011745,1434144
700.0,697,7405.889982,1434841
1450.0,1107,7411.622907,1435948
1320.0,852,7416.042792,1436800
1140.0,811,7420.190449,1437611
540.0,482,7422.660659,1438093
500.0,450,7424.990228,1438543
980.0,788,7429.044061,1439331
860.0,828,7433.339268,1440159
1330.0,1087,7438.965468,1441246
390.0,392,7440.991776,1441638
1150.0,1039,7446.358073,1442677
520.0,397,7448.391635,1443074
550.0,495,7450.904028,1443569
590.0,517,7453.558094,1444086
650.0,683,7456.946922,1444769
1520.0,888,7461.521107,1445657
1140.0,681,7465.006759,1446338
2740.0,932,7469.903088,1447270
1620.0,763,7473.775336,1448033
420.0,464,7476.137625,1448497
1450.0,668,7479.57104,1449165
910.0,566,7482.480414,1449731
1570.0,693,7486.12561,1450424
420.0,492,7488.643857,1450916
300.0,415,7490.749592,1451331
760.0,641,7494.094073,1451972
1050.0,670,7497.531173,1452642
810.0,612,7500.697319,1453254
1080.0,620,7503.877405,1453874
360.0,495,7506.473195,1454369
770.0,979,7511.585089,1455348
1200.0,715,7515.273506,1456063
290.0,393,7517.298855,1456456
580.0,533,7520.03172,1456989
1240.0,570,7523.025717,1457559
1640.0,722,7526.761453,1458281
1270.0,872,7531.312009,1459153
1700.0,802,7535.488226,1459955
1010.0,1093,7541.157454,1461048
1980.0,512,7543.798399,1461560
2110.0,707,7547.416169,1462267
2070.0,949,7552.329893,1463216
740.0,596,7555.455528,1463812
970.0,780,7559.547676,1464592
610.0,572,7562.472788,1465164
830.0,603,7565.626563,1465767
510.0,688,7569.115841,1466455
1360.0,866,7573.572797,1467321
1360.0,903,7578.295344,1468224
1190.0,713,7581.959752,1468937
1560.0,644,7585.260618,1469581
1050.0,767,7589.200626,1470348
1010.0,649,7592.564842,1470997
1540.0,853,7596.98653,1471850
880.0,630,7600.222555,1472480
2070.0,818,7604.40303,1473298
710.0,619,7607.591402,1473917
650.0,602,7610.648323,1474519
1230.0,797,7614.800099,1475316
940.0,566,7617.676758,1475882
1020.0,690,7621.181088,1476572
730.0,624,7624.415313,1477196
1840.0,975,7629.383318,1478171
1160.0,700,7632.925164,1478871
800.0,670,7636.439369,1479541
1090.0,795,7640.530525,1480336
390.0,404,7642.619399,1480740
1190.0,593,7645.664927,1481333
1210.0,1019,7650.909993,1482352
530.0,679,7654.380963,1483031
1610.0,702,7657.93961,1483733
860.0,610,7661.05995,1484343
1570.0,633,7664.314149,1484976
390.0,418,7666.446817,1485394
1230.0,732,7670.263469,1486126
1340.0,892,7674.952743,1487018
480.0,438,7677.223502,1487456
2990.0,957,7682.078014,1488413
670.0,708,7685.743037,1489121
1190.0,1028,7691.15959,1490149
1380.0,636,7694.497894,1490785
1880.0,547,7697.360201,1491332
2080.0,664,7700.811385,1491996
1140.0,736,7704.663996,1492732
1680.0,746,7708.608423,1493478
950.0,568,7711.529393,1494046
1230.0,525,7714.339026,1494571
2550.0,723,7718.093913,1495294
1000.0,626,7721.37522,1495920
530.0,550,7724.1838,1496470
1160.0,630,7727.483071,1497100
640.0,686,7731.045096,1497786
690.0,548,7733.887106,1498334
730.0,489,7736.555392,1498823
750.0,460,7738.956357,1499283
790.0,573,7741.977295,1499856
310.0,345,7743.742093,1500201
920.0,738,7747.548967,1500939
390.0,451,7749.885951,1501390
560.0,535,7752.641591,1501925
1690.0,847,7757.038668,1502772
1520.0,962,7762.054656,1503734
530.0,504,7764.634275,1504238
710.0,579,7767.7155,1504817
1630.0,756,7771.654781,1505573
900.0,728,7775.441659,1506301
1110.0,782,7779.469577,1507083
570.0,478,7781.896284,1507561
1220.0,597,7785.036685,1508158
1120.0,774,7788.986194,1508932
800.0,696,7792.611054,1509628
510.0,433,7794.858671,1510061
780.0,605,7798.026418,1510666
1660.0,915,7802.809313,1511581
1260.0,617,7805.985207,1512198
970.0,538,7808.740002,1512736
420.0,387,7810.738947,1513123
900.0,615,7813.914873,1513738
1580.0,812,7818.098184,1514550
1640.0,832,7822.388868,1515382
1080.0,722,7826.055998,1516104
1760.0,875,7830.535417,1516979
1430.0,741,7834.349066,1517720
4020.0,810,7838.597435,1518530
620.0,487,7841.028168,1519017
440.0,430,7843.255868,1519447
1550.0,1034,7848.565348,1520481
1670.0,888,7853.121951,1521369
870.0,647,7856.511128,1522016
580.0,533,7859.177777,1522549
1590.0,759,7863.139239,1523308
630.0,452,7865.451523,1523760
340.0,313,7867.052626,1524073
1590.0,888,7871.623344,1524961
1320.0,561,7874.526422,1525522
920.0,649,7877.820178,1526171
1660.0,740,7881.715164,1526911
1300.0,899,7886.378792,1527810
1390.0,766,7890.422424,1528576
790.0,634,7893.674741,1529210
890.0,635,7896.957054,1529845
1440.0,730,7900.731366,1530575
1260.0,818,7904.913052,1531393
1040.0,567,7907.870385,1531960
1470.0,954,7912.745973,1532914
1000.0,653,7916.142149,1533567
1220.0,637,7919.360591,1534204
1320.0,729,7923.136705,1534933
1490.0,761,7927.070822,1535694
1410.0,640,7930.389438,1536334
1200.0,736,7934.173063,1537070
2160.0,614,7937.382859,1537684
1370.0,784,7941.511838,1538468
2030.0,1006,7946.674137,1539474
1540.0,755,7950.637655,1540229
960.0,702,7954.224884,1540931
1980.0,577,7957.111105,1541508
1710.0,892,7961.689616,1542400
2240.0,615,7964.856682,1543015
1150.0,719,7968.598107,1543734
620.0,695,7972.168172,1544429
1230.0,553,7974.979431,1544982
1830.0,670,7978.38746,1545652
480.0,478,7980.846799,1546130
1430.0,580,7983.771824,1546710
1100.0,816,7987.915824,1547526
1820.0,762,7991.794634,1548288
790.0,952,7996.755807,1549240
950.0,636,8000.011248,1549876
520.0,541,8002.710998,1550417
880.0,676,8006.113128,1551093
1990.0,625,8009.266753,1551718
800.0,567,8012.19952,1552285
990.0,664,8015.620608,1552949
980.0,564,8018.532001,1553513
1360.0,819,8022.775142,1554332
1940.0,865,8027.237915,1555197
620.0,471,8029.67958,1555668
1320.0,536,8032.382379,1556204
660.0,587,8035.373726,1556791
690.0,500,8038.002765,1557291
510.0,392,8040.03042,1557683
1170.0,857,8044.561276,1558540
770.0,542,8047.346376,1559082
790.0,704,8050.921274,1559786
690.0,610,8054.060016,1560396
1330.0,857,8058.486664,1561253
1310.0,575,8061.403326,1561828
790.0,615,8064.581655,1562443
820.0,452,8066.85997,1562895
820.0,597,8069.863525,1563492
770.0,712,8073.558314,1564204
1110.0,764,8077.528085,1564968
3440.0,971,8082.474817,1565939
830.0,764,8086.376136,1566703
1410.0,1062,8091.834377,1567765
2520.0,841,8096.213163,1568606
480.0,488,8098.786828,1569094
770.0,642,8102.158811,1569736
1130.0,653,8105.558595,1570389
1270.0,784,8109.585548,1571173
660.0,516,8112.260388,1571689
1600.0,926,8116.99332,1572615
520.0,431,8119.191057,1573046
1720.0,1086,8124.741126,1574132
370.0,392,8126.779649,1574524
1090.0,655,8130.115826,1575179
790.0,630,8133.326722,1575809
640.0,440,8135.585769,1576249
1170.0,849,8139.89262,1577098
1140.0,772,8143.808456,1577870
440.0,394,8145.852967,1578264
1260.0,742,8149.633166,1579006
530.0,550,8152.476161,1579556
920.0,764,8156.412343,1580320
860.0,597,8159.476135,1580917
1660.0,778,8163.473936,1581695
510.0,474,8165.927446,1582169
4240.0,1038,8171.253936,1583207
1920.0,974,8176.226817,1584181
840.0,774,8180.206949,1584955
2250.0,752,8184.107064,1585707
820.0,740,8187.951604,1586447
1060.0,683,8191.471385,1587130
1250.0,658,8194.940499,1587788
1120.0,776,8198.946218,1588564
1350.0,640,8202.244704,1589204
1040.0,585,8205.246404,1589789
1300.0,669,8208.710532,1590458
990.0,588,8211.768152,1591046
1960.0,1303,8218.397087,1592349
1050.0,694,8221.999424,1593043
920.0,879,8226.509763,1593922
340.0,340,8228.228354,1594262
540.0,430,8230.411279,1594692
970.0,912,8235.094623,1595604
1050.0,551,8237.914619,1596155
1040.0,864,8242.406972,1597019
1180.0,898,8247.036221,1597917
980.0,772,8251.027352,1598689
1310.0,668,8254.526024,1599357
1170.0,682,8258.018129,1600039
1060.0,675,8261.560174,1600714
420.0,430,8263.72461,1601144
1180.0,1031,8268.957334,1602175
760.0,574,8271.967526,1602749
960.0,710,8275.628055,1603459
870.0,669,8279.075896,1604128
1530.0,652,8282.476974,1604780
1040.0,764,8286.386865,1605544
1020.0,664,8289.832123,1606208
1320.0,730,8293.593342,1606938
1050.0,630,8296.80072,1607568
500.0,468,8299.210221,1608036
760.0,708,8302.821984,1608744
1670.0,821,8307.044758,1609565
2050.0,798,8311.124744,1610363
1470.0,842,8315.433454,1611205
1410.0,800,8319.56473,1612005
1370.0,627,8322.717675,1612632
1720.0,826,8326.919506,1613458
1060.0,788,8330.986797,1614246
1670.0,744,8334.776172,1614990
1210.0,1142,8340.605509,1616132
1500.0,907,8345.183811,1617039
2610.0,946,8350.029578,1617985
1540.0,736,8353.788324,1618721
700.0,482,8356.165523,1619203
1450.0,738,8359.903934,1619941
1820.0,1577,8367.951995,1621518
1740.0,610,8371.072818,1622128
1450.0,670,8374.491631,1622798
1320.0,773,8378.511165,1623571
1870.0,831,8382.852665,1624402
860.0,682,8386.337155,1625084
2130.0,996,8391.471246,1626080
1350.0,813,8395.714751,1626893
1150.0,817,8399.959535,1627710
1110.0,600,8403.060759,1628310
930.0,780,8407.063071,1629090
1570.0,808,8411.228098,1629898
850.0,798,8415.326894,1630696
1470.0,917,8420.075938,1631613
710.0,548,8422.884239,1632161
1070.0,795,8427.047613,1632956
1200.0,910,8431.836462,1633866
920.0,719,8435.505711,1634585
1030.0,951,8440.422803,1635536
1070.0,814,8444.593816,1636350
950.0,966,8449.587405,1637316
1110.0,728,8453.276111,1638044
700.0,779,8457.283,1638823
1070.0,820,8461.511344,1639643
1850.0,811,8465.671399,1640454
940.0,748,8469.460552,1641202
1330.0,820,8473.622093,1642022
870.0,696,8477.155915,1642718
1810.0,897,8481.702499,1643615
1170.0,638,8484.9331,1644253
870.0,778,8488.888033,1645031
540.0,444,8491.2128,1645475
670.0,587,8494.192774,1646062
1080.0,655,8497.503429,1646717
530.0,491,8500.03351,1647208
1150.0,684,8503.53709,1647892
670.0,495,8506.007166,1648387
490.0,478,8508.488285,1648865
850.0,733,8512.185472,1649598
1280.0,549,8514.968518,1650147
770.0,702,8518.521405,1650849
1690.0,812,8522.712202,1651661
1430.0,835,8526.972455,1652496
1720.0,849,8531.283319,1653345
780.0,660,8534.65521,1654005
720.0,553,8537.523582,1654558
1130.0,719,8541.216593,1655277
690.0,473,8543.590912,1655750
1120.0,900,8548.204151,1656650
2460.0,1121,8554.013146,1657771
1570.0,674,8557.490536,1658445
1460.0,741,8561.301661,1659186
1830.0,881,8565.901787,1660067
660.0,541,8568.638576,1660608
1630.0,731,8572.483096,1661339
1860.0,850,8576.9562,1662189
1130.0,668,8580.449842,1662857
460.0,426,8582.70859,1663283
1140.0,815,8586.896241,1664098
1580.0,801,8590.976433,1664899
1390.0,988,8596.057255,1665887
980.0,642,8599.288035,1666529
940.0,636,8602.535048,1667165
2740.0,1071,8608.060139,1668236
1110.0,735,8611.799342,1668971
760.0,683,8615.309064,1669654
1630.0,787,8619.402685,1670441
880.0,903,8624.43656,1671344
1810.0,912,8629.215541,1672256
1160.0,766,8633.180737,1673022
1540.0,1072,8638.994035,1674094
1610.0,886,8643.498447,1674980
1780.0,1060,8648.951145,1676040
1090.0,601,8652.052832,1676641
490.0,444,8654.342155,1677085
2410.0,811,8658.554158,1677896
950.0,789,8662.561925,1678685
520.0,449,8664.849411,1679134
910.0,615,8668.018298,1679749
560.0,525,8670.724153,1680274
640.0,507,8673.3245,1680781
670.0,546,8676.225521,1681327
1830.0,1071,8681.708497,1682398
2320.0,990,8687.145974,1683388
1350.0,675,8690.5962,1684063
2040.0,969,8695.584926,1685032
1270.0,689,8699.131732,1685721
1080.0,567,8702.02447,1686288
1070.0,721,8705.719958,1687009
1040.0,669,8709.127526,1687678
1240.0,699,8712.717234,1688377
3030.0,1051,8718.188778,1689428
1230.0,726,8721.839724,1690154
2660.0,1031,8727.16639,1691185
1730.0,977,8732.220943,1692162
1000.0,736,8735.939618,1692898
1230.0,443,8738.178271,1693341
2490.0,955,8743.033589,1694296
1690.0,998,8748.157435,1695294
1420.0,742,8752.014867,1696036
700.0,493,8754.542219,1696529
410.0,424,8756.937684,1696953
810.0,511,8759.774269,1697464
1130.0,699,8763.37487,1698163
880.0,678,8766.890041,1698841
1440.0,749,8770.791397,1699590
1130.0,703,8774.425259,1700293
1190.0,1010,8779.609008,1701303
1400.0,872,8784.143681,1702175
600.0,585,8787.113677,1702760
1280.0,873,8791.579377,1703633
1630.0,847,8795.92307,1704480
1830.0,1113,8801.641852,1705593
1060.0,904,8806.316451,1706497
1360.0,531,8808.978162,1707028
1110.0,1017,8814.200631,1708045
1430.0,610,8817.284606,1708655
1450.0,775,8821.201386,1709430
2530.0,1084,8826.733653,1710514
1610.0,886,8831.303911,1711400
1620.0,784,8835.25392,1712184
2180.0,1094,8840.93831,1713278
990.0,936,8845.779391,1714214
1360.0,761,8849.611691,1714975
1090.0,595,8852.680479,1715570
1560.0,768,8856.654453,1716338
1250.0,730,8860.332088,1717068
1240.0,810,8864.437545,1717878
1140.0,685,8867.914719,1718563
940.0,782,8871.914825,1719345
1600.0,1014,8877.090883,1720359
1370.0,704,8880.787085,1721063
970.0,664,8884.214384,1721727
790.0,617,8887.448751,1722344
1390.0,862,8891.9491,1723206
1230.0,452,8894.296309,1723658
2660.0,1154,8900.271257,1724812
1150.0,831,8904.592847,1725643
370.0,367,8906.524416,1726010
2600.0,1076,8912.102642,1727086
1200.0,645,8915.383705,1727731
480.0,403,8917.478784,1728134
1770.0,1054,8922.975778,1729188
530.0,470,8925.373084,1729658
1010.0,730,8929.154615,1730388
280.0,345,8930.887704,1730733
1030.0,774,8934.853004,1731507
690.0,506,8937.430699,1732013
1550.0,877,8941.929554,1732890
1780.0,1329,8948.728659,1734219
1210.0,692,8952.295487,1734911
1480.0,897,8956.846503,1735808
2500.0,1031,8962.235528,1736839
2930.0,998,8967.33454,1737837
380.0,412,8969.402113,1738249
800.0,522,8972.099295,1738771
680.0,473,8974.514181,1739244
460.0,457,8976.827173,1739701
1760.0,763,8980.652898,1740464
340.0,422,8982.838845,1740886
1860.0,954,8987.786197,1741840
920.0,713,8991.470371,1742553
660.0,620,8994.685087,1743173
780.0,607,8997.783964,1743780
520.0,451,9000.109327,1744231
530.0,483,9002.616399,1744714
490.0,448,9004.910052,1745162
1680.0,832,9009.228672,1745994
310.0,476,9011.651169,1746470
490.0,534,9014.409225,1747004
630.0,484,9016.851024,1747488
1880.0,915,9021.613096,1748403
1290.0,753,9025.483569,1749156
1230.0,797,9029.62492,1749953
1570.0,754,9033.537846,1750707
620.0,512,9036.160829,1751219
790.0,579,9039.126595,1751798
600.0,504,9041.741967,1752302
420.0,485,9044.28576,1752787
370.0,368,9046.190147,1753155
1210.0,564,9049.062165,1753719
1290.0,637,9052.370136,1754356
620.0,577,9055.327064,1754933
1090.0,819,9059.486376,1755752
2380.0,677,9062.914753,1756429
940.0,722,9066.551661,1757151
1350.0,721,9070.238105,1757872
340.0,329,9071.898607,1758201
1500.0,801,9076.010005,1759002
630.0,562,9078.913061,1759564
1480.0,608,9082.05469,1760172
880.0,575,9085.01817,1760747
610.0,528,9087.701835,1761275
1490.0,1030,9092.978666,1762305
710.0,531,9095.656289,1762836
780.0,450,9098.006935,1763286
850.0,641,9101.235841,1763927
690.0,483,9103.729727,1764410
870.0,659,9107.107852,1765069
900.0,592,9110.156775,1765661
710.0,546,9112.903059,1766207
1440.0,566,9115.82573,1766773
1940.0,824,9120.102548,1767597
1960.0,906,9124.635953,1768503
2550.0,1091,9130.304125,1769594
970.0,958,9135.104346,1770552
2360.0,630,9138.367888,1771182
3540.0,994,9143.445146,1772176
230.0,282,9144.87157,1772458
1300.0,640,9148.22434,1773098
430.0,360,9150.099532,1773458
1170.0,849,9154.465182,1774307
1030.0,655,9157.757334,1774962
710.0,504,9160.391734,1775466
920.0,566,9163.41299,1776032
1160.0,467,9165.864614,1776499
1450.0,742,9169.669634,1777241
680.0,653,9173.078206,1777894
640.0,459,9175.510113,1778353
460.0,522,9178.188076,1778875
1580.0,916,9182.823638,1779791
1510.0,882,9187.365558,1780673
1080.0,714,9191.139577,1781387
1310.0,632,9194.416717,1782019
1620.0,794,9198.48597,1782813
550.0,466,9200.89153,1783279
1480.0,848,9205.299813,1784127
1070.0,658,9208.694649,1784785
560.0,618,9211.879071,1785403
720.0,695,9215.491101,1786098
920.0,566,9218.442187,1786664
690.0,662,9221.855958,1787326
620.0,542,9224.639918,1787868
1280.0,860,9229.041993,1788728
1670.0,825,9233.384283,1789553
1440.0,1084,9239.081673,1790637
1910.0,1171,9245.16601,1791808
1010.0,729,9248.94281,1792537
600.0,660,9252.333134,1793197
1340.0,1341,9259.185971,1794538
300.0,403,9261.248656,1794941
500.0,542,9264.045391,1795483
600.0,534,9266.781615,1796017
1030.0,715,9270.479208,1796732
1030.0,694,9274.030611,1797426
1460.0,1107,9279.800739,1798533
1150.0,683,9283.260978,1799216
550.0,506,9285.906558,1799722
1190.0,576,9288.783047,1800298
750.0,685,9292.266513,1800983
1030.0,710,9295.901842,1801693
1910.0,1143,9301.85865,1802836
580.0,490,9304.343365,1803326
680.0,596,9307.385388,1803922
700.0,694,9310.868034,1804616
1130.0,698,9314.446831,1805314
1370.0,751,9318.305333,1806065
440.0,436,9320.456695,1806501
500.0,443,9322.69454,1806944
830.0,634,9325.979393,1807578
740.0,471,9328.439845,1808049
2020.0,910,9333.026269,1808959
1540.0,774,9337.052459,1809733
1590.0,690,9340.608179,1810423
650.0,499,9343.170589,1810922
780.0,803,9347.323484,1811725
1790.0,985,9352.388287,1812710
1470.0,916,9357.096652,1813626
760.0,749,9360.92081,1814375
1330.0,1024,9366.213866,1815399
