#{"t_start": 1525533006.1730294, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t,i
790.0,711,9328.264748,1808028
540.0,460,9330.614306,1808488
1480.0,839,9334.922144,1809327
1680.0,1016,9340.123737,1810343
760.0,620,9343.364818,1810963
1430.0,682,9346.865895,1811645
860.0,576,9349.870571,1812221
750.0,599,9352.919391,1812820
1710.0,895,9357.502365,1813715
1730.0,748,9361.35865,1814463
2390.0,861,9365.765737,1815324
1510.0,880,9370.307091,1816204
1700.0,974,9375.311792,1817178
1030.0,823,9379.526096,1818001
1620.0,895,9384.144985,1818896
1110.0,860,9388.645175,1819756
1550.0,651,9391.927364,1820407
2520.0,782,9395.953456,1821189
1870.0,861,9400.349696,1822050
1140.0,616,9403.537192,1822666
1660.0,1092,9409.194996,1823758
2670.0,927,9414.0274,1824685
700.0,507,9416.729536,1825192
1100.0,772,9420.756363,1825964
660.0,515,9423.354809,1826479
970.0,721,9427.092311,1827200
840.0,667,9430.557083,1827867
1880.0,882,9435.054201,1828749
1380.0,892,9439.716245,1829641
710.0,501,9442.241059,1830142
630.0,520,9444.919428,1830662
820.0,692,9448.485852,1831354
400.0,387,9450.492188,1831741
3020.0,1209,9456.624165,1832950
830.0,700,9460.133819,1833650
450.0,536,9462.873751,1834186
790.0,551,9465.664664,1834737
2120.0,1495,9473.243879,1836232
1070.0,585,9476.239441,1836817
1010.0,583,9479.211062,1837400
1840.0,1444,9486.573639,1838844
980.0,756,9490.450006,1839600
1070.0,770,9494.342442,1840370
680.0,516,9497.009954,1840886
720.0,507,9499.670903,1841393
1490.0,622,9502.832406,1842015
1190.0,641,9506.067614,1842656
1100.0,620,9509.334263,1843276
1090.0,559,9512.17665,1843835
530.0,417,9514.313175,1844252
1000.0,1056,9519.728721,1845308
570.0,456,9522.05285,1845764
500.0,448,9524.362056,1846212
820.0,559,9527.232143,1846771
1360.0,950,9532.144806,1847721
380.0,361,9534.036139,1848082
590.0,554,9536.924268,1848636
1690.0,818,9541.103363,1849454
200.0,315,9542.786211,1849769
1040.0,625,9546.025703,1850394
730.0,569,9549.007464,1850963
950.0,642,9552.230014,1851605
1110.0,811,9556.440505,1852416
1790.0,1158,9562.445014,1853574
1390.0,931,9567.231078,1854505
590.0,568,9570.208955,1855073
330.0,359,9572.064341,1855432
1140.0,604,9575.233043,1856036
1130.0,669,9578.749146,1856705
560.0,547,9581.539478,1857252
590.0,674,9584.994699,1857926
1010.0,629,9588.167686,1858555
1350.0,773,9592.145305,1859328
1540.0,961,9597.176663,1860289
1360.0,691,9600.748448,1860980
1390.0,765,9604.619576,1861745
1250.0,859,9609.107475,1862604
870.0,651,9612.460746,1863255
650.0,498,9615.015405,1863753
1630.0,756,9618.940302,1864509
790.0,653,9622.26895,1865162
2080.0,702,9626.138934,1865864
980.0,644,9629.959373,1866508
780.0,664,9633.529794,1867172
1350.0,812,9637.776156,1867984
2620.0,1022,9643.07087,1869006
2260.0,823,9647.430171,1869829
2720.0,1136,9653.34453,1870965
500.0,417,9655.488653,1871382
1770.0,1138,9661.402836,1872520
1140.0,659,9664.79051,1873179
1120.0,718,9668.498751,1873897
660.0,447,9670.831599,1874344
1480.0,592,9673.856975,1874936
1020.0,700,9677.473757,1875636
1130.0,854,9681.973705,1876490
2010.0,1033,9687.373291,1877523
2590.0,950,9692.378527,1878473
1620.0,681,9696.010381,1879154
1430.0,606,9699.142406,1879760
1510.0,901,9703.864488,1880661
1260.0,566,9706.764551,1881227
1140.0,794,9710.885602,1882021
750.0,656,9714.283521,1882677
1510.0,585,9717.264523,1883262
930.0,586,9720.31757,1883848
1310.0,966,9725.308111,1884814
500.0,422,9727.515735,1885236
770.0,587,9730.599312,1885823
1680.0,827,9734.923517,1886650
1990.0,1108,9740.629178,1887758
960.0,638,9744.00185,1888396
1200.0,786,9748.063687,1889182
1120.0,747,9751.904691,1889929
1310.0,624,9755.138221,1890553
1180.0,946,9760.103471,1891499
3110.0,1304,9766.894398,1892803
1240.0,838,9771.231221,1893641
660.0,562,9774.13182,1894203
3060.0,836,9778.506611,1895039
970.0,622,9781.662826,1895661
1500.0,1277,9788.215357,1896938
930.0,645,9791.56492,1897583
740.0,561,9794.494296,1898144
930.0,767,9798.420224,1898911
700.0,512,9801.094545,1899423
700.0,547,9803.931274,1899970
740.0,595,9806.97738,1900565
2040.0,727,9810.644799,1901292
1610.0,653,9813.980556,1901945
330.0,352,9815.819669,1902297
1260.0,956,9820.798478,1903253
1590.0,1252,9827.306286,1904505
1790.0,862,9831.788492,1905367
1250.0,919,9836.515224,1906286
1200.0,889,9841.093538,1907175
1230.0,933,9845.9434,1908108
730.0,536,9848.75851,1908644
1100.0,823,9853.072529,1909467
1110.0,740,9856.908014,1910207
560.0,581,9859.988947,1910788
990.0,760,9863.945936,1911548
1200.0,942,9868.832798,1912490
1490.0,899,9873.465596,1913389
1750.0,897,9878.181289,1914286
1290.0,711,9881.980514,1914997
910.0,868,9886.56458,1915865
540.0,527,9889.310258,1916392
4160.0,799,9893.494312,1917191
2530.0,866,9897.999149,1918057
990.0,609,9901.205596,1918666
1030.0,742,9904.98663,1919408
930.0,577,9908.007946,1919985
660.0,663,9911.428952,1920648
1500.0,847,9915.884716,1921495
1200.0,684,9919.363338,1922179
1270.0,618,9922.579736,1922797
890.0,574,9925.545091,1923371
830.0,502,9928.150548,1923873
150.0,266,9929.50721,1924139
1090.0,973,9934.511949,1925112
1280.0,889,9939.027206,1926001
750.0,807,9943.215555,1926808
410.0,518,9945.88148,1927326
770.0,626,9949.114549,1927952
2410.0,991,9954.206087,1928943
680.0,511,9956.865418,1929454
1760.0,927,9961.644951,1930381
570.0,470,9964.055098,1930851
730.0,570,9966.991041,1931421
650.0,512,9969.639138,1931933
2160.0,806,9973.819958,1932739
400.0,379,9975.784385,1933118
740.0,505,9978.355284,1933623
2220.0,655,9981.83846,1934278
640.0,505,9984.42922,1934783
490.0,424,9986.646868,1935207
1170.0,741,9990.426388,1935948
570.0,491,9992.90899,1936439
470.0,435,9995.120693,1936874
560.0,430,9997.279035,1937304
1300.0,830,10001.592753,1938134
1470.0,933,10006.451293,1939067
1460.0,721,10010.183964,1939788
1500.0,650,10013.588994,1940438
2230.0,1169,10019.737351,1941607
1020.0,799,10023.883135,1942406
2620.0,854,10028.334392,1943260
630.0,514,10031.083411,1943774
770.0,724,10034.8778,1944498
1020.0,757,10038.83055,1945255
760.0,631,10042.081181,1945886
1240.0,786,10046.153722,1946672
1130.0,697,10049.758755,1947369
1120.0,837,10054.063789,1948206
1080.0,582,10057.068589,1948788
1240.0,756,10060.979455,1949544
1460.0,711,10064.558354,1950255
1220.0,583,10067.652184,1950838
1280.0,889,10072.23746,1951727
1600.0,658,10075.652029,1952385
1600.0,772,10079.630311,1953157
1170.0,837,10083.959845,1953994
1660.0,957,10088.839603,1954951
540.0,427,10091.057602,1955378
960.0,806,10095.234047,1956184
880.0,591,10098.249005,1956775
1670.0,1018,10103.438901,1957793
1490.0,615,10106.576001,1958408
2210.0,894,10111.180862,1959302
920.0,614,10114.328717,1959916
480.0,418,10116.442251,1960334
840.0,506,10119.084611,1960840
910.0,676,10122.497727,1961516
250.0,296,10124.081758,1961812
1210.0,874,10128.559172,1962686
1400.0,744,10132.392237,1963430
1690.0,864,10136.809488,1964294
800.0,628,10139.956131,1964922
1190.0,763,10143.905397,1965685
670.0,557,10146.821081,1966242
1290.0,879,10151.308707,1967121
550.0,500,10153.900364,1967621
540.0,465,10156.269017,1968086
1190.0,622,10159.521889,1968708
540.0,502,10162.196151,1969210
1150.0,904,10166.976616,1970114
2220.0,898,10171.624204,1971012
200.0,291,10173.188613,1971303
390.0,387,10175.189142,1971690
500.0,446,10177.499035,1972136
1430.0,918,10182.317955,1973054
920.0,682,10185.858264,1973736
590.0,471,10188.3319,1974207
990.0,1042,10193.847679,1975249
1180.0,809,10198.062018,1976058
630.0,468,10200.474006,1976526
2370.0,732,10204.241778,1977258
1120.0,640,10207.565096,1977898
1120.0,900,10212.182489,1978798
1110.0,687,10215.670848,1979485
1480.0,1094,10221.36929,1980579
490.0,482,10223.778563,1981061
520.0,470,10226.206874,1981531
1360.0,898,10230.829879,1982429
930.0,738,10234.556903,1983167
1420.0,1086,10240.138102,1984253
950.0,743,10243.937047,1984996
1880.0,940,10248.708349,1985936
1170.0,697,10252.206203,1986633
1150.0,817,10256.415644,1987450
1520.0,682,10259.87947,1988132
900.0,618,10263.02299,1988750
1250.0,792,10266.998543,1989542
680.0,517,10269.606851,1990059
880.0,520,10272.255484,1990579
1340.0,702,10275.844132,1991281
1530.0,815,10280.016085,1992096
840.0,648,10283.330001,1992744
2600.0,1047,10288.647632,1993791
1480.0,1047,10294.02186,1994838
1180.0,672,10297.465683,1995510
2220.0,957,10302.315894,1996467
910.0,570,10305.315749,1997037
2250.0,639,10308.576512,1997676
1380.0,925,10313.346424,1998601
1940.0,704,10317.023416,1999305
1870.0,905,10321.626786,2000210
2050.0,978,10326.643108,2001188
1230.0,710,10330.344445,2001898
840.0,669,10333.814925,2002567
350.0,378,10335.731532,2002945
1650.0,944,10340.514241,2003889
710.0,648,10343.850811,2004537
950.0,570,10346.739967,2005107
1260.0,684,10350.237311,2005791
730.0,612,10353.525265,2006403
770.0,538,10356.272344,2006941
580.0,584,10359.33616,2007525
750.0,542,10362.17754,2008067
290.0,344,10363.993894,2008411
1000.0,688,10367.580954,2009099
1000.0,672,10371.051625,2009771
820.0,694,10374.545206,2010465
770.0,664,10377.977734,2011129
2190.0,747,10381.75404,2011876
1450.0,866,10386.172722,2012742
820.0,737,10389.991634,2013479
790.0,571,10392.991927,2014050
780.0,635,10396.22414,2014685
1040.0,832,10400.469488,2015517
2570.0,857,10404.785796,2016374
940.0,620,10407.856004,2016994
670.0,552,10410.616668,2017546
990.0,651,10413.943563,2018197
3000.0,1166,10419.938738,2019363
980.0,673,10423.371739,2020036
910.0,567,10426.301502,2020603
950.0,671,10429.674796,2021274
1460.0,878,10434.137619,2022152
1270.0,639,10437.499055,2022791
1360.0,771,10441.395909,2023562
310.0,384,10443.339165,2023946
880.0,716,10446.918222,2024662
870.0,472,10449.372051,2025134
980.0,819,10453.525485,2025953
1270.0,773,10457.494783,2026726
1320.0,678,10460.960459,2027404
1060.0,646,10464.323068,2028050
1020.0,746,10468.182459,2028796
1330.0,834,10472.457109,2029630
920.0,655,10475.786691,2030285
2130.0,543,10478.573517,2030828
1710.0,731,10482.377832,2031559
1560.0,852,10486.72991,2032411
1430.0,1019,10491.994774,2033430
1480.0,1069,10497.495814,2034499
830.0,486,10499.965552,2034985
1840.0,929,10504.780131,2035914
910.0,778,10508.83765,2036692
930.0,615,10512.050814,2037307
750.0,589,10515.127555,2037896
1210.0,716,10518.841911,2038612
2290.0,865,10523.420631,2039477
1000.0,600,10526.559198,2040077
1320.0,840,10530.933097,2040917
1320.0,933,10535.793443,2041850
1160.0,459,10538.233235,2042309
1740.0,853,10542.650503,2043162
1000.0,754,10546.536923,2043916
720.0,788,10550.608237,2044704
730.0,668,10554.03131,2045372
2490.0,813,10558.251167,2046185
1050.0,804,10562.464611,2046989
1200.0,774,10566.464329,2047763
1770.0,840,10570.782547,2048603
1160.0,425,10572.979349,2049028
890.0,517,10575.673528,2049545
1150.0,554,10578.547897,2050099
870.0,665,10582.004637,2050764
1400.0,801,10586.153784,2051565
650.0,432,10588.338909,2051997
1300.0,941,10593.213406,2052938
320.0,340,10594.919413,2053278
1350.0,722,10598.603089,2054000
1560.0,608,10601.780137,2054608
840.0,569,10604.644846,2055177
1270.0,754,10608.496842,2055931
1440.0,669,10611.939305,2056600
1530.0,939,10616.807184,2057539
2780.0,906,10621.410397,2058445
2890.0,751,10625.263145,2059196
1760.0,1054,10630.700718,2060250
1210.0,852,10635.132206,2061102
960.0,779,10639.122578,2061881
870.0,703,10642.737828,2062584
1170.0,801,10646.834011,2063385
410.0,349,10648.63501,2063734
1470.0,1004,10653.877668,2064738
1070.0,773,10657.939226,2065511
1630.0,580,10660.912604,2066091
1960.0,814,10665.238743,2066905
670.0,631,10668.470246,2067536
1310.0,954,10673.320381,2068490
1340.0,749,10677.23817,2069239
1480.0,644,10680.593832,2069883
1680.0,749,10684.436301,2070632
590.0,469,10686.835274,2071101
580.0,487,10689.33113,2071588
500.0,467,10691.643303,2072055
1830.0,824,10695.867949,2072879
320.0,404,10697.924705,2073283
1000.0,674,10701.309994,2073957
1520.0,886,10705.771325,2074843
1090.0,736,10709.54007,2075579
1110.0,736,10713.305528,2076315
1500.0,923,10717.973547,2077238
1410.0,647,10721.29256,2077885
1360.0,600,10724.274585,2078485
670.0,638,10727.551448,2079123
1460.0,654,10730.897067,2079777
920.0,655,10734.177355,2080432
1630.0,892,10738.667682,2081324
1440.0,681,10742.122516,2082005
1160.0,822,10746.403843,2082827
1920.0,805,10750.411863,2083632
1670.0,778,10754.341486,2084410
1350.0,746,10758.152568,2085156
2560.0,872,10762.529645,2086028
2000.0,729,10766.150527,2086757
1290.0,712,10769.736771,2087469
2390.0,859,10774.033713,2088328
1800.0,709,10777.599191,2089037
1610.0,862,10781.954804,2089899
360.0,367,10783.780261,2090266
1130.0,774,10787.718033,2091040
1200.0,546,10790.465903,2091586
480.0,498,10792.971204,2092084
1820.0,916,10797.59679,2093000
1000.0,723,10801.216099,2093723
1690.0,897,10805.76769,2094620
1650.0,762,10809.577747,2095382
1140.0,891,10814.053287,2096273
1900.0,1008,10819.09897,2097281
1450.0,700,10822.605586,2097981
2130.0,619,10825.707087,2098600
1280.0,639,10828.949461,2099239
1120.0,669,10832.360759,2099908
1510.0,723,10835.982385,2100631
2780.0,856,10840.272052,2101487
1920.0,557,10843.059969,2102044
1470.0,588,10846.007637,2102632
1030.0,807,10850.106981,2103439
1850.0,577,10853.01286,2104016
1510.0,596,10856.026594,2104612
1190.0,537,10858.784104,2105149
1480.0,757,10862.634039,2105906
1590.0,712,10866.191262,2106618
860.0,589,10869.179767,2107207
1760.0,889,10873.6657,2108096
1320.0,684,10877.062068,2108780
1270.0,667,10880.428666,2109447
890.0,746,10884.114785,2110193
830.0,567,10886.887489,2110760
2030.0,1016,10891.986364,2111776
1830.0,1158,10897.778574,2112934
750.0,746,10901.533596,2113680
1640.0,792,10905.511064,2114472
1410.0,628,10908.68317,2115100
1420.0,735,10912.357388,2115835
1320.0,650,10915.627694,2116485
1010.0,723,10919.157393,2117208
1100.0,680,10922.527814,2117888
950.0,657,10925.755626,2118545
1040.0,738,10929.443678,2119283
1060.0,665,10932.690547,2119948
990.0,889,10937.147542,2120837
1090.0,679,10940.580644,2121516
1180.0,879,10944.992023,2122395
1080.0,568,10947.801133,2122963
540.0,438,10950.017509,2123401
790.0,706,10953.566489,2124107
270.0,385,10955.450939,2124492
620.0,449,10957.706234,2124941
1110.0,714,10961.262074,2125655
1450.0,870,10965.590497,2126525
2330.0,800,10969.548557,2127325
1770.0,900,10974.036041,2128225
1400.0,531,10976.717822,2128756
1120.0,750,10980.390268,2129506
1840.0,994,10985.372738,2130500
2600.0,926,10990.000896,2131426
860.0,558,10992.838806,2131984
1110.0,808,10996.886073,2132792
1600.0,641,11000.103051,2133433
1140.0,701,11003.579539,2134134
2000.0,875,11008.010927,2135009
1760.0,698,11011.50212,2135707
2130.0,1166,11017.377114,2136873
1850.0,962,11022.161983,2137835
1540.0,693,11025.664765,2138528
2450.0,869,11030.019762,2139397
1820.0,1043,11035.292631,2140440
1080.0,614,11038.328892,2141054
1650.0,785,11042.258216,2141839
1820.0,821,11046.358021,2142660
790.0,576,11049.29755,2143236
1980.0,846,11053.5346,2144082
1550.0,774,11057.45979,2144856
2290.0,802,11061.425149,2145658
1340.0,620,11064.484266,2146278
2340.0,1248,11070.662558,2147526
1900.0,863,11074.939275,2148389
890.0,632,11078.036545,2149021
1070.0,634,11081.172673,2149655
1450.0,606,11084.201277,2150261
1390.0,988,11089.172019,2151249
290.0,348,11090.909447,2151597
560.0,592,11093.869436,2152189
990.0,655,11097.144245,2152844
2310.0,625,11100.196088,2153469
960.0,612,11103.253988,2154081
1230.0,786,11107.185406,2154867
1190.0,581,11110.055533,2155448
1710.0,834,11114.174253,2156282
1290.0,841,11118.401734,2157123
1330.0,720,11122.028737,2157843
1380.0,673,11125.324723,2158516
1670.0,661,11128.623589,2159177
1540.0,885,11133.117982,2160062
1600.0,687,11136.574868,2160749
1350.0,995,11141.518442,2161744
930.0,600,11144.544873,2162344
920.0,526,11147.139336,2162870
1510.0,802,11151.183432,2163672
2180.0,957,11155.960686,2164629
1580.0,693,11159.409489,2165322
1870.0,1177,11165.258875,2166499
1360.0,605,11168.275087,2167104
2540.0,951,11173.07397,2168055
1630.0,658,11176.390233,2168713
770.0,574,11179.240564,2169287
320.0,397,11181.219032,2169684
1010.0,627,11184.351345,2170311
2650.0,718,11187.923775,2171029
2230.0,1033,11193.112756,2172062
1110.0,695,11196.575489,2172757
1390.0,538,11199.258908,2173295
1270.0,848,11203.611353,2174143
1000.0,604,11206.633878,2174747
1330.0,826,11210.718482,2175573
2360.0,775,11214.738621,2176348
1680.0,969,11219.707843,2177317
930.0,540,11222.431183,2177857
950.0,609,11225.492384,2178466
1450.0,891,11229.96332,2179357
460.0,367,11231.791765,2179724
1130.0,745,11235.544773,2180469
2290.0,681,11238.993078,2181150
720.0,576,11241.856833,2181726
1700.0,655,11245.13716,2182381
1200.0,670,11248.486661,2183051
440.0,551,11251.229436,2183602
590.0,444,11253.393528,2184046
540.0,464,11255.712837,2184510
500.0,443,11257.917238,2184953
790.0,516,11260.460725,2185469
2020.0,1262,11266.771174,2186731
4130.0,804,11270.798555,2187535
1530.0,966,11275.670362,2188501
1520.0,620,11278.71363,2189121
1710.0,695,11282.171194,2189816
1570.0,897,11286.734099,2190713
1720.0,763,11290.550687,2191476
2690.0,833,11294.732101,2192309
570.0,456,11297.020265,2192765
1650.0,899,11301.613327,2193664
1380.0,762,11305.479088,2194426
2230.0,973,11310.334165,2195399
1440.0,742,11314.046076,2196141
640.0,512,11316.594651,2196653
340.0,339,11318.315189,2196992
1360.0,744,11322.081763,2197736
760.0,570,11324.895472,2198306
1200.0,711,11328.434869,2199017
960.0,784,11332.367366,2199801
1470.0,841,11336.589508,2200642
990.0,1012,11341.676156,2201654
860.0,532,11344.345293,2202186
1370.0,600,11347.367568,2202786
950.0,685,11350.806254,2203471
630.0,502,11353.300832,2203973
1860.0,867,11357.734696,2204840
1810.0,733,11361.409463,2205573
2240.0,914,11366.014584,2206487
880.0,514,11368.614498,2207001
1430.0,908,11373.161612,2207909
1260.0,805,11377.194232,2208714
1860.0,929,11381.795027,2209643
1580.0,649,11385.012914,2210292
1410.0,710,11388.567522,2211002
1220.0,663,11391.931171,2211665
2220.0,868,11396.311757,2212533
800.0,757,11400.025036,2213290
890.0,600,11403.055106,2213890
3630.0,787,11406.902395,2214677
1360.0,555,11409.685452,2215232
2140.0,936,11414.404759,2216168
1330.0,692,11417.873841,2216860
1550.0,826,11422.052872,2217686
1500.0,567,11424.903292,2218253
1070.0,851,11429.171283,2219104
1720.0,931,11433.827999,2220035
1320.0,889,11438.234281,2220924
760.0,920,11442.877795,2221844
1110.0,981,11447.801382,2222825
1780.0,768,11451.668816,2223593
680.0,517,11454.265071,2224110
270.0,312,11455.849585,2224422
900.0,840,11460.081107,2225262
1230.0,738,11463.830471,2226000
410.0,382,11465.728412,2226382
1930.0,932,11470.333446,2227314
1310.0,676,11473.797984,2227990
1660.0,1140,11479.588793,2229130
1740.0,1007,11484.634224,2230137
1050.0,752,11488.437463,2230889
2100.0,706,11492.004806,2231595
1560.0,669,11495.382234,2232264
1500.0,602,11498.42802,2232866
1580.0,739,11502.127377,2233605
2440.0,661,11505.456494,2234266
3570.0,1167,11511.331064,2235433
360.0,385,11513.268977,2235818
570.0,559,11516.053695,2236377
1070.0,652,11519.322164,2237029
1570.0,631,11522.475872,2237660
420.0,388,11524.474359,2238048
310.0,307,11526.018955,2238355
290.0,308,11527.533087,2238663
1360.0,727,11531.138394,2239390
480.0,401,11533.152595,2239791
1000.0,730,11536.781912,2240521
1190.0,842,11541.013624,2241363
2090.0,898,11545.477029,2242261
550.0,445,11547.770333,2242706
590.0,464,11550.060194,2243170
1480.0,658,11553.297214,2243828
710.0,750,11557.095922,2244578
710.0,621,11560.208649,2245199
940.0,679,11563.624075,2245878
1840.0,726,11567.318493,2246604
800.0,606,11570.352883,2247210
1060.0,690,11573.799015,2247900
1310.0,1295,11580.275692,2249195
390.0,377,11582.16223,2249572
2320.0,698,11585.684322,2250270
1860.0,714,11589.209943,2250984
730.0,596,11592.172365,2251580
1060.0,799,11596.164449,2252379
1230.0,537,11598.792578,2252916
1890.0,913,11603.430465,2253829
2090.0,621,11606.569935,2254450
1980.0,882,11611.007988,2255332
1430.0,591,11613.96133,2255923
1320.0,656,11617.252464,2256579
1400.0,520,11619.826577,2257099
1340.0,571,11622.713599,2257670
2360.0,610,11625.791355,2258280
2420.0,1208,11631.845114,2259488
2380.0,778,11635.672541,2260266
1810.0,790,11639.635981,2261056
2020.0,875,11644.068395,2261931
1700.0,752,11647.758281,2262683
1710.0,839,11651.912262,2263522
1470.0,725,11655.508168,2264247
470.0,435,11657.679525,2264682
2810.0,904,11662.207867,2265586
630.0,528,11664.834035,2266114
1420.0,572,11667.691795,2266686
2780.0,837,11671.931821,2267523
990.0,725,11675.55836,2268248
1790.0,781,11679.506945,2269029
1420.0,1065,11684.883464,2270094
1610.0,818,11688.942086,2270912
1260.0,835,11693.10859,2271747
1510.0,737,11696.828148,2272484
1970.0,872,11701.168133,2273356
2190.0,947,11705.927144,2274303
390.0,411,11707.941312,2274714
710.0,682,11711.317348,2275396
1790.0,862,11715.603705,2276258
850.0,718,11719.267106,2276976
1440.0,694,11722.673947,2277670
2360.0,1054,11727.951624,2278724
1240.0,602,11730.993261,2279326
830.0,836,11735.234713,2280162
1760.0,813,11739.291937,2280975
1480.0,746,11743.021796,2281721
2150.0,976,11747.846251,2282697
1200.0,619,11750.944659,2283316
920.0,539,11753.626103,2283855
470.0,504,11756.165296,2284359
1980.0,1112,11761.657552,2285471
680.0,553,11764.435506,2286024
940.0,574,11767.276051,2286598
1850.0,972,11772.115052,2287570
750.0,608,11775.12602,2288178
560.0,524,11777.77826,2288702
550.0,488,11780.248895,2289190
840.0,668,11783.541041,2289858
1370.0,902,11788.0889,2290760
470.0,376,11789.98404,2291136
940.0,770,11793.835187,2291906
840.0,691,11797.329532,2292597
440.0,389,11799.272525,2292986
1050.0,569,11802.150696,2293555
710.0,639,11805.385391,2294194
1680.0,971,11810.272366,2295165
460.0,410,11812.330047,2295575
1250.0,746,11816.109865,2296321
890.0,720,11819.705771,2297041
1160.0,640,11822.922031,2297681
1180.0,896,11827.406598,2298577
950.0,723,11831.017327,2299300
2460.0,1189,11836.984274,2300489
840.0,683,11840.406758,2301172
1660.0,811,11844.42866,2301983
690.0,540,11847.193791,2302523
1350.0,812,11851.28348,2303335
1020.0,638,11854.50056,2303973
830.0,570,11857.359302,2304543
1540.0,687,11860.813209,2305230
1530.0,898,11865.366485,2306128
1090.0,691,11868.858576,2306819
1580.0,858,11873.149194,2307677
1540.0,917,11877.736907,2308594
860.0,633,11880.921161,2309227
790.0,558,11883.736027,2309785
2540.0,907,11888.272226,2310692
1020.0,613,11891.321115,2311305
1180.0,924,11895.970263,2312229
1620.0,719,11899.554287,2312948
1370.0,725,11903.135546,2313673
1570.0,907,11907.727179,2314580
850.0,639,11910.913212,2315219
2060.0,917,11915.501854,2316136
1180.0,1091,11920.935428,2317227
1130.0,811,11924.991798,2318038
2680.0,800,11928.993836,2318838
1260.0,782,11932.874986,2319620
940.0,856,11937.153907,2320476
1380.0,916,11941.741643,2321392
1280.0,1004,11946.786262,2322396
4180.0,986,11951.655666,2323382
1120.0,675,11955.025476,2324057
780.0,414,11957.134037,2324471
1050.0,578,11960.014523,2325049
1240.0,898,11964.747736,2325947
1210.0,676,11968.193822,2326623
1520.0,606,11971.287364,2327229
1500.0,643,11974.597361,2327872
1220.0,471,11977.064124,2328343
700.0,454,11979.423267,2328797
1670.0,865,11983.835582,2329662
2690.0,694,11987.367998,2330356
2590.0,1168,11993.444414,2331524
1430.0,658,11996.86855,2332182
3110.0,998,12002.051644,2333180
1090.0,710,12005.726144,2333890
1430.0,993,12010.870512,2334883
1280.0,500,12013.517869,2335383
2110.0,934,12018.867343,2336317
1680.0,989,12023.980265,2337306
2140.0,770,12028.020304,2338076
1460.0,799,12032.085918,2338875
2140.0,809,12036.285228,2339684
880.0,938,12041.228214,2340622
1330.0,519,12043.9611,2341141
2490.0,762,12047.913116,2341903
1520.0,625,12051.146283,2342528
1400.0,565,12054.340058,2343093
1650.0,782,12058.372401,2343875
1090.0,662,12061.78803,2344537
2130.0,1066,12067.334373,2345603
1070.0,615,12070.768503,2346218
480.0,452,12073.126072,2346670
1290.0,895,12077.742244,2347565
740.0,654,12081.091648,2348219
640.0,540,12083.924703,2348759
1820.0,998,12089.166209,2349757
1340.0,582,12092.161426,2350339
860.0,816,12096.343586,2351155
470.0,499,12098.947902,2351654
1190.0,766,12102.922158,2352420
1110.0,817,12107.180503,2353237
1610.0,733,12110.99579,2353970
1570.0,824,12115.231418,2354794
730.0,569,12118.225577,2355363
820.0,709,12121.926862,2356072
840.0,558,12124.849426,2356630
1620.0,1098,12130.516956,2357728
1250.0,837,12134.828409,2358565
950.0,674,12138.271768,2359239
1770.0,1071,12143.84338,2360310
1610.0,776,12147.881914,2361086
1810.0,965,12152.899694,2362051
650.0,546,12155.69728,2362597
2630.0,920,12160.452937,2363517
1600.0,658,12163.937679,2364175
1330.0,873,12168.451555,2365048
1490.0,909,12173.188842,2365957
840.0,664,12176.598322,2366621
1850.0,984,12181.692432,2367605
950.0,793,12185.789276,2368398
880.0,844,12190.141398,2369242
710.0,560,12193.055187,2369802
1450.0,1097,12198.700268,2370899
1660.0,834,12203.011303,2371733
730.0,516,12205.67166,2372249
1230.0,548,12208.428142,2372797
1240.0,987,12213.517317,2373784
530.0,416,12215.625607,2374200
760.0,501,12218.240046,2374701
1630.0,1092,12223.923242,2375793
1180.0,770,12228.267039,2376563
1550.0,1069,12233.66674,2377632
840.0,554,12236.636224,2378186
550.0,542,12239.465041,2378728
900.0,889,12244.103032,2379617
670.0,510,12246.76602,2380127
1630.0,859,12251.192502,2380986
900.0,589,12254.214268,2381575
980.0,667,12257.652782,2382242
1120.0,838,12262.017691,2383080
1140.0,723,12265.761973,2383803
2000.0,967,12270.779579,2384770
1680.0,1063,12276.278988,2385833
1810.0,873,12280.67756,2386706
1130.0,564,12283.592356,2387270
1240.0,781,12287.608663,2388051
1520.0,742,12291.375416,2388793
2910.0,973,12296.306203,2389766
1710.0,1059,12301.759872,2390825
2880.0,920,12306.456672,2391745
840.0,465,12308.852217,2392210
1070.0,771,12312.736774,2392981
900.0,680,12316.180115,2393661
650.0,590,12319.182262,2394251
1260.0,728,12322.97621,2394979
1380.0,526,12325.64429,2395505
700.0,538,12328.424292,2396043
1040.0,847,12332.699261,2396890
1140.0,632,12335.892542,2397522
1070.0,663,12339.285009,2398185
1120.0,591,12342.269777,2398776
430.0,459,12344.575613,2399235
1670.0,940,12349.405934,2400175
720.0,591,12352.406737,2400766
1350.0,964,12357.308438,2401730
2020.0,787,12361.472561,2402517
1290.0,522,12364.14161,2403039
1540.0,879,12368.628622,2403918
590.0,467,12371.031329,2404385
1170.0,722,12374.718203,2405107
1600.0,759,12378.502093,2405866
760.0,612,12381.63865,2406478
2280.0,1164,12387.608723,2407642
1080.0,1005,12392.751163,2408647
1690.0,779,12396.703092,2409426
1660.0,910,12401.274586,2410336
1210.0,976,12406.288251,2411312
700.0,570,12409.120799,2411882
