#{"t_start": 1525533006.1854763, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t,i
500.0,661,6218.537283,1204866
440.0,470,6220.9512,1205336
860.0,743,6224.81176,1206079
2370.0,826,6229.044169,1206905
730.0,511,6231.747113,1207416
650.0,726,6235.502847,1208142
1210.0,823,6239.697242,1208965
1050.0,699,6243.223178,1209664
290.0,306,6244.808342,1209970
1530.0,833,6249.058149,1210803
2510.0,905,6253.678637,1211708
550.0,514,6256.231465,1212222
920.0,772,6260.138213,1212994
590.0,484,6262.676796,1213478
140.0,251,6263.91,1213729
540.0,518,6266.598413,1214247
2330.0,1023,6271.826142,1215270
750.0,558,6274.718976,1215828
440.0,388,6276.685984,1216216
380.0,408,6278.781359,1216624
1490.0,713,6282.441312,1217337
690.0,472,6284.816707,1217809
520.0,575,6287.739398,1218384
1010.0,646,6291.039196,1219030
1120.0,694,6294.642076,1219724
700.0,666,6298.068348,1220390
830.0,659,6301.538969,1221049
1060.0,962,6306.4948,1222011
1990.0,953,6311.433902,1222964
1020.0,851,6315.77625,1223815
1480.0,754,6319.65788,1224569
1540.0,1038,6324.997038,1225607
1050.0,732,6328.759328,1226339
900.0,670,6332.2206,1227009
1010.0,698,6335.817401,1227707
1050.0,604,6338.885799,1228311
870.0,622,6342.035235,1228933
2180.0,573,6344.983802,1229506
640.0,564,6347.887423,1230070
1160.0,874,6352.444403,1230944
2130.0,981,6357.518517,1231925
2040.0,881,6362.029258,1232806
1050.0,788,6366.142783,1233594
1550.0,853,6370.559284,1234447
590.0,487,6373.065564,1234934
930.0,753,6376.936976,1235687
1080.0,722,6380.637704,1236409
590.0,589,6383.696018,1236998
3200.0,952,6388.580698,1237950
2330.0,835,6392.904173,1238785
970.0,638,6396.230745,1239423
1350.0,1034,6401.685761,1240457
4330.0,892,6406.202577,1241349
1440.0,702,6409.803406,1242051
770.0,724,6413.510755,1242775
710.0,615,6416.676899,1243390
1400.0,716,6420.287014,1244106
1310.0,724,6424.028469,1244830
850.0,540,6426.822613,1245370
880.0,607,6429.919754,1245977
1070.0,708,6433.56881,1246685
1290.0,749,6437.288465,1247434
720.0,771,6441.217615,1248205
1260.0,741,6445.002769,1248946
1090.0,1122,6450.711685,1250068
1000.0,698,6454.283207,1250766
1630.0,983,6459.324855,1251749
2100.0,924,6464.039429,1252673
720.0,576,6467.043127,1253249
1410.0,614,6470.134117,1253863
1330.0,1134,6475.965271,1254997
1190.0,709,6479.50297,1255706
820.0,640,6482.743224,1256346
660.0,602,6485.805845,1256948
1580.0,835,6490.031064,1257783
1110.0,737,6493.80184,1258520
1880.0,1006,6498.990297,1259526
980.0,598,6502.029828,1260124
990.0,624,6505.211987,1260748
1580.0,1010,6510.377081,1261758
1860.0,1137,6516.225701,1262895
2360.0,823,6520.442738,1263718
1310.0,932,6525.231563,1264650
480.0,544,6528.059796,1265194
360.0,418,6530.195471,1265612
1310.0,968,6535.271944,1266580
1490.0,923,6540.097506,1267503
1450.0,836,6544.405396,1268339
1000.0,741,6548.259914,1269080
560.0,546,6551.092393,1269626
1820.0,835,6555.355252,1270461
1150.0,857,6559.781025,1271318
1270.0,879,6564.311801,1272197
860.0,732,6568.113611,1272929
890.0,614,6571.256364,1273543
1040.0,636,6574.480572,1274179
1600.0,885,6579.043926,1275064
1040.0,809,6583.176896,1275873
950.0,698,6586.743415,1276571
1410.0,905,6591.373188,1277476
980.0,673,6594.841617,1278149
460.0,375,6596.825317,1278524
500.0,446,6599.100466,1278970
740.0,612,6602.171592,1279582
1380.0,750,6606.076246,1280332
820.0,749,6609.941074,1281081
330.0,436,6612.127168,1281517
1000.0,754,6615.941816,1282271
1010.0,757,6619.77947,1283028
890.0,809,6623.880021,1283837
670.0,605,6626.94151,1284442
720.0,757,6630.758496,1285199
770.0,740,6634.605312,1285939
910.0,754,6638.41209,1286693
1270.0,846,6642.694407,1287539
1530.0,740,6646.550111,1288279
1570.0,811,6650.720204,1289090
1100.0,840,6655.003147,1289930
2040.0,808,6659.173721,1290738
420.0,510,6661.780055,1291248
2090.0,1107,6667.643802,1292355
890.0,690,6671.159916,1293045
1690.0,1059,6676.616596,1294104
1440.0,976,6681.669334,1295080
1000.0,652,6685.054181,1295732
1230.0,720,6688.770532,1296452
960.0,655,6692.168356,1297107
1620.0,888,6696.734742,1297995
1650.0,709,6700.350453,1298704
2250.0,914,6705.067902,1299618
1970.0,991,6710.18401,1300609
1540.0,801,6714.313062,1301410
900.0,746,6718.144337,1302156
1210.0,829,6722.372213,1302985
1640.0,738,6726.18097,1303723
1210.0,722,6729.922618,1304445
1320.0,746,6733.863861,1305191
960.0,597,6736.979336,1305788
1330.0,725,6740.728706,1306513
940.0,760,6744.61457,1307273
1830.0,837,6748.956372,1308110
950.0,609,6752.100401,1308719
390.0,492,6754.665556,1309211
4460.0,789,6758.829216,1310000
940.0,621,6762.063002,1310621
860.0,554,6764.879963,1311175
850.0,658,6768.26066,1311833
1030.0,721,6771.991315,1312554
2200.0,675,6775.380775,1313229
1140.0,899,6779.974095,1314128
1190.0,547,6782.785736,1314675
1080.0,724,6786.454074,1315399
520.0,534,6789.184712,1315933
600.0,447,6791.484922,1316380
630.0,570,6794.441389,1316950
1750.0,796,6798.489981,1317746
1260.0,1036,6803.849133,1318782
1140.0,777,6807.786995,1319559
1040.0,813,6811.929365,1320372
590.0,432,6814.172407,1320804
510.0,467,6816.578332,1321271
920.0,623,6819.837196,1321894
1740.0,797,6823.942777,1322691
710.0,519,6826.648392,1323210
560.0,596,6829.70663,1323806
960.0,652,6833.058086,1324458
1910.0,988,6838.27936,1325446
1620.0,658,6841.646316,1326104
1030.0,654,6844.972635,1326758
2250.0,774,6848.83994,1327532
1110.0,652,6852.225576,1328184
1900.0,1343,6859.267449,1329527
2600.0,1244,6865.710435,1330771
560.0,552,6868.542146,1331323
630.0,637,6871.821352,1331960
1710.0,767,6875.795292,1332727
1970.0,919,6880.507128,1333646
1890.0,824,6884.842267,1334470
530.0,603,6888.003288,1335073
850.0,488,6890.571461,1335561
1470.0,697,6894.248758,1336258
870.0,770,6898.202673,1337028
1460.0,569,6901.067602,1337597
940.0,613,6904.271205,1338210
840.0,485,6906.798074,1338695
730.0,689,6910.319805,1339384
820.0,609,6913.500947,1339993
1090.0,595,6916.571818,1340588
1800.0,768,6920.535597,1341356
1790.0,947,6925.411505,1342303
750.0,768,6929.353813,1343071
1860.0,896,6933.886288,1343967
400.0,357,6935.722121,1344324
800.0,552,6938.530281,1344876
1250.0,782,6942.511602,1345658
880.0,543,6945.337628,1346201
890.0,568,6948.240023,1346769
870.0,670,6951.610649,1347439
980.0,722,6955.307506,1348161
1410.0,562,6958.301729,1348723
700.0,585,6961.225826,1349308
960.0,770,6965.188617,1350078
2110.0,860,6969.562406,1350938
1140.0,699,6973.104227,1351637
1080.0,504,6976.027392,1352141
1220.0,731,6979.695518,1352872
700.0,559,6982.519452,1353431
470.0,493,6984.979728,1353924
1230.0,807,6989.547442,1354731
1690.0,769,6993.643043,1355500
1490.0,1198,6999.726178,1356698
670.0,494,7002.318288,1357192
580.0,612,7005.526019,1357804
370.0,418,7007.674455,1358222
690.0,479,7010.087064,1358701
190.0,278,7011.534974,1358979
1650.0,967,7016.46551,1359946
1350.0,885,7021.009049,1360831
590.0,591,7024.040793,1361422
1130.0,692,7027.643347,1362114
520.0,398,7029.695185,1362512
2950.0,1070,7035.175822,1363582
320.0,394,7037.195171,1363976
1170.0,582,7040.154359,1364558
1590.0,875,7044.628828,1365433
1180.0,646,7047.952783,1366079
3960.0,661,7051.508363,1366740
730.0,601,7055.116701,1367341
520.0,467,7057.566254,1367808
1240.0,698,7061.210549,1368506
580.0,434,7063.500192,1368940
640.0,440,7065.727696,1369380
370.0,403,7067.787729,1369783
1890.0,900,7072.495937,1370683
1320.0,922,7077.205269,1371605
1330.0,926,7082.557205,1372531
1550.0,851,7086.941644,1373382
530.0,414,7089.074383,1373796
960.0,454,7091.374331,1374250
1350.0,956,7096.323923,1375206
1060.0,671,7099.687353,1375877
1490.0,982,7104.718995,1376859
1640.0,619,7107.864849,1377478
1860.0,947,7112.703318,1378425
1000.0,601,7115.806335,1379026
1450.0,654,7119.153323,1379680
1220.0,852,7123.540297,1380532
1750.0,871,7127.949504,1381403
630.0,455,7130.206052,1381858
940.0,554,7133.007502,1382412
1490.0,705,7136.55583,1383117
2340.0,829,7140.94792,1383946
1660.0,571,7144.213909,1384517
910.0,602,7147.412812,1385119
1270.0,946,7152.205605,1386065
1420.0,798,7156.281434,1386863
1300.0,823,7160.513649,1387686
990.0,537,7163.318269,1388223
2880.0,1078,7168.751696,1389301
250.0,588,7171.762471,1389889
390.0,377,7173.70402,1390266
1010.0,647,7177.012646,1390913
1280.0,706,7180.653078,1391619
1400.0,637,7184.073979,1392256
1310.0,654,7187.471252,1392910
760.0,552,7190.324445,1393462
1300.0,807,7194.426669,1394269
1680.0,714,7198.159817,1394983
860.0,525,7200.819848,1395508
1890.0,761,7204.750131,1396269
1190.0,667,7208.174428,1396936
1150.0,692,7211.687358,1397628
1210.0,658,7215.023687,1398286
1450.0,634,7218.331812,1398920
980.0,646,7221.622456,1399566
2810.0,951,7226.470242,1400517
1080.0,634,7229.706659,1401151
1950.0,1166,7236.271372,1402317
1320.0,811,7240.583402,1403128
1220.0,783,7244.696886,1403911
740.0,580,7247.708574,1404491
2250.0,659,7251.116951,1405150
1880.0,1126,7256.89088,1406276
2370.0,846,7261.223064,1407122
2690.0,913,7265.89771,1408035
1060.0,619,7269.095841,1408654
2410.0,930,7273.838655,1409584
1860.0,746,7277.682618,1410330
1130.0,606,7280.750541,1410936
1030.0,725,7284.570324,1411661
1720.0,745,7288.413138,1412406
3010.0,790,7292.416961,1413196
1710.0,883,7296.917831,1414079
1980.0,904,7301.630754,1414983
1900.0,852,7306.044633,1415835
990.0,666,7309.484118,1416501
1430.0,864,7313.967195,1417365
1630.0,1033,7319.31174,1418398
2190.0,976,7324.329494,1419374
570.0,589,7327.352206,1419963
1760.0,1070,7332.908651,1421033
1180.0,872,7337.355587,1421905
790.0,510,7340.062548,1422415
990.0,716,7343.683757,1423131
970.0,636,7346.937124,1423767
790.0,459,7349.350811,1424226
660.0,531,7352.116282,1424757
1070.0,716,7355.750218,1425473
2530.0,945,7360.700716,1426418
1010.0,921,7365.427006,1427339
1120.0,611,7368.638785,1427950
670.0,530,7371.368459,1428480
720.0,656,7374.758384,1429136
420.0,471,7377.419964,1429607
1210.0,676,7381.301193,1430283
410.0,383,7383.27917,1430666
590.0,550,7386.151863,1431216
1180.0,815,7390.449307,1432031
990.0,879,7394.988545,1432910
410.0,501,7397.590013,1433411
1620.0,802,7402.128781,1434213
930.0,640,7405.691047,1434853
1430.0,788,7409.732322,1435641
1330.0,846,7414.1749,1436487
1350.0,644,7417.464341,1437131
820.0,665,7420.838668,1437796
1160.0,709,7424.540592,1438505
650.0,540,7427.326407,1439045
1110.0,826,7431.591868,1439871
1300.0,731,7435.384614,1440602
890.0,638,7438.666244,1441240
790.0,713,7442.347074,1441953
220.0,296,7443.851936,1442249
1100.0,700,7447.496114,1442949
1930.0,1046,7452.819856,1443995
1050.0,1059,7458.159624,1445054
940.0,723,7461.856327,1445777
1050.0,727,7465.673689,1446504
640.0,597,7468.735703,1447101
380.0,392,7470.767452,1447493
1590.0,787,7474.760094,1448280
390.0,378,7476.69191,1448658
960.0,919,7481.408789,1449577
1180.0,649,7484.770344,1450226
1530.0,1104,7490.508564,1451330
1310.0,625,7493.7411,1451955
750.0,553,7496.576405,1452508
900.0,596,7499.632931,1453104
940.0,662,7503.081921,1453766
890.0,667,7506.552879,1454433
1370.0,653,7509.916669,1455086
580.0,702,7513.617151,1455788
1630.0,900,7518.248063,1456688
390.0,458,7520.624796,1457146
1140.0,716,7524.341241,1457862
2460.0,959,7529.31667,1458821
1360.0,617,7532.555978,1459438
1120.0,789,7536.66311,1460227
960.0,470,7539.057168,1460697
2730.0,864,7543.550999,1461561
1450.0,972,7548.548265,1462533
770.0,654,7551.913311,1463187
600.0,518,7554.610521,1463705
990.0,642,7558.021785,1464347
960.0,723,7561.752271,1465070
520.0,453,7564.072809,1465523
810.0,701,7567.69754,1466224
730.0,659,7571.066395,1466883
2910.0,900,7575.710881,1467783
390.0,369,7577.62271,1468152
1270.0,771,7581.624949,1468923
1420.0,785,7585.638411,1469708
1000.0,723,7589.365173,1470431
1400.0,837,7593.698525,1471268
1260.0,566,7596.627884,1471834
1010.0,705,7600.269459,1472539
1270.0,686,7603.800759,1473225
1130.0,684,7607.246862,1473909
1420.0,933,7612.050626,1474842
1230.0,761,7615.993909,1475603
900.0,700,7619.567839,1476303
1670.0,622,7622.715492,1476925
580.0,511,7625.361502,1477436
880.0,702,7628.92345,1478138
1490.0,1016,7634.134785,1479154
1030.0,668,7637.620296,1479822
760.0,693,7641.206244,1480515
580.0,450,7643.537261,1480965
470.0,402,7645.567284,1481367
1780.0,1001,7650.721158,1482368
540.0,567,7653.622395,1482935
830.0,562,7656.487391,1483497
1660.0,832,7660.732157,1484329
430.0,349,7662.529727,1484678
390.0,496,7665.032243,1485174
660.0,548,7667.889858,1485722
430.0,470,7670.333125,1486192
980.0,872,7674.905565,1487064
400.0,401,7676.963982,1487465
960.0,545,7679.731565,1488010
760.0,639,7683.004959,1488649
1340.0,626,7686.284504,1489275
1000.0,600,7689.433109,1489875
860.0,584,7692.491404,1490459
1020.0,623,7695.778205,1491082
890.0,766,7699.747389,1491848
1230.0,898,7704.442819,1492746
1600.0,1198,7710.714763,1493944
780.0,454,7713.098091,1494398
790.0,814,7717.397918,1495212
820.0,635,7720.71414,1495847
930.0,690,7724.256273,1496537
740.0,587,7727.324205,1497124
2250.0,863,7731.842973,1497987
870.0,598,7735.056496,1498585
1410.0,816,7739.318161,1499401
1130.0,704,7742.992482,1500105
960.0,606,7746.12045,1500711
2010.0,748,7749.985888,1501459
1410.0,736,7753.784206,1502195
1350.0,898,7758.471946,1503093
390.0,349,7760.279662,1503442
490.0,414,7762.458143,1503856
810.0,623,7765.699665,1504479
1430.0,670,7769.142814,1505149
550.0,388,7771.177434,1505537
1510.0,698,7774.834292,1506235
650.0,506,7777.448572,1506741
1510.0,871,7781.906221,1507612
650.0,470,7784.387554,1508082
320.0,330,7786.04404,1508412
770.0,518,7788.699629,1508930
1020.0,634,7791.982844,1509564
3100.0,1013,7797.304461,1510577
1090.0,830,7801.604087,1511407
1490.0,566,7804.593295,1511973
1510.0,769,7808.507061,1512742
1280.0,787,7812.565502,1513529
2830.0,878,7817.058871,1514407
960.0,611,7820.207153,1515018
830.0,616,7823.431525,1515634
1440.0,730,7827.145822,1516364
480.0,586,7830.09581,1516950
1080.0,1014,7835.377276,1517964
1230.0,789,7839.475969,1518753
570.0,518,7842.065504,1519271
490.0,463,7844.4704,1519734
4430.0,1110,7850.107216,1520844
860.0,684,7853.703805,1521528
1030.0,704,7857.326664,1522232
820.0,751,7861.12813,1522983
1460.0,982,7866.256015,1523965
1690.0,932,7871.029907,1524897
2190.0,611,7874.190744,1525508
1760.0,823,7878.420383,1526331
1090.0,644,7881.804141,1526975
2130.0,859,7886.232966,1527834
1170.0,455,7888.660455,1528289
810.0,882,7893.209802,1529171
2220.0,934,7898.070409,1530105
1090.0,810,7902.231172,1530915
1870.0,906,7906.893872,1531821
960.0,567,7909.812112,1532388
1430.0,789,7913.925528,1533177
2620.0,939,7918.687701,1534116
1430.0,601,7921.824116,1534717
1880.0,752,7925.705552,1535469
1420.0,732,7929.504154,1536201
1310.0,718,7933.177328,1536919
1330.0,691,7936.745707,1537610
2770.0,881,7941.393517,1538491
1170.0,643,7944.711727,1539134
3430.0,977,7949.756635,1540111
1160.0,1038,7955.091004,1541149
1180.0,818,7959.244436,1541967
2310.0,990,7964.363523,1542957
1710.0,1135,7970.185231,1544092
1510.0,772,7974.195611,1544864
1130.0,784,7978.15371,1545648
1540.0,843,7982.4592,1546491
910.0,792,7986.482816,1547283
1520.0,642,7989.753658,1547925
1400.0,683,7993.289111,1548608
1420.0,777,7997.264018,1549385
350.0,377,7999.149238,1549762
440.0,587,8002.165838,1550349
1080.0,675,8005.552143,1551024
2340.0,743,8009.330623,1551767
1770.0,691,8012.880229,1552458
810.0,533,8015.630589,1552991
1560.0,828,8019.89842,1553819
1320.0,996,8025.061257,1554815
520.0,413,8027.173657,1555228
1440.0,836,8031.470064,1556064
680.0,722,8035.135017,1556786
740.0,532,8037.927109,1557318
940.0,648,8041.34292,1557966
380.0,448,8043.67909,1558414
500.0,409,8045.823101,1558823
770.0,523,8048.485883,1559346
570.0,502,8051.028839,1559848
2330.0,922,8055.77249,1560770
340.0,337,8057.495042,1561107
980.0,922,8062.252224,1562029
950.0,652,8065.565603,1562681
700.0,514,8068.146847,1563195
1360.0,789,8072.197372,1563984
400.0,350,8073.99371,1564334
5830.0,884,8078.581583,1565218
740.0,459,8080.94993,1565677
460.0,437,8083.137792,1566114
1540.0,1124,8088.904914,1567238
1030.0,555,8091.747673,1567793
640.0,483,8094.219377,1568276
2430.0,825,8098.599231,1569101
1630.0,929,8103.467124,1570030
730.0,579,8106.456738,1570609
820.0,632,8109.720548,1571241
490.0,496,8112.29224,1571737
430.0,346,8114.076201,1572083
2130.0,984,8119.062634,1573067
620.0,624,8122.218441,1573691
900.0,609,8125.339524,1574300
540.0,620,8128.56753,1574920
1130.0,843,8132.893564,1575763
2620.0,1171,8138.85003,1576934
1610.0,882,8143.27328,1577816
1070.0,730,8147.067977,1578546
1820.0,949,8151.965746,1579495
590.0,562,8154.86461,1580057
1020.0,873,8159.30288,1580930
1090.0,706,8162.953738,1581636
2310.0,984,8168.010746,1582620
960.0,729,8171.790989,1583349
1070.0,759,8175.658764,1584108
1710.0,1089,8181.273454,1585197
2760.0,1084,8186.886999,1586281
2120.0,768,8190.835512,1587049
880.0,538,8193.722773,1587587
700.0,612,8196.879463,1588199
680.0,543,8199.678516,1588742
530.0,461,8202.040524,1589203
1480.0,1182,8208.100656,1590385
1630.0,691,8211.720733,1591076
1510.0,802,8215.824731,1591878
920.0,743,8219.621196,1592621
1250.0,896,8224.187469,1593517
1020.0,769,8228.156334,1594286
1140.0,769,8232.124845,1595055
2080.0,1172,8238.104171,1596227
1300.0,741,8241.965756,1596968
940.0,867,8246.437722,1597835
1330.0,700,8250.04976,1598535
1180.0,1008,8255.281197,1599543
490.0,499,8257.842335,1600042
1770.0,950,8262.796278,1600992
1610.0,743,8266.609013,1601735
1360.0,678,8270.031424,1602413
1370.0,780,8274.072227,1603193
670.0,586,8277.078305,1603779
910.0,614,8280.268503,1604393
1040.0,569,8283.26173,1604962
890.0,611,8286.350536,1605573
1450.0,725,8290.105359,1606298
1350.0,927,8294.869723,1607225
900.0,549,8297.678928,1607774
870.0,1019,8302.90897,1608793
900.0,656,8306.245502,1609449
1390.0,963,8311.217239,1610412
1100.0,846,8315.569269,1611258
950.0,613,8318.684172,1611871
1170.0,820,8322.853185,1612691
1340.0,806,8326.960026,1613497
1270.0,863,8331.405291,1614360
1620.0,882,8335.895742,1615242
1370.0,981,8340.899735,1616223
1070.0,966,8345.812929,1617189
1530.0,711,8349.405583,1617900
1690.0,1002,8354.518911,1618902
410.0,406,8356.563709,1619308
430.0,414,8358.627652,1619722
1560.0,791,8362.663032,1620513
590.0,631,8365.885108,1621144
580.0,477,8368.293269,1621621
2390.0,1025,8373.53142,1622646
940.0,836,8377.878835,1623482
930.0,755,8381.83626,1624237
820.0,681,8385.282378,1624918
1120.0,851,8389.700145,1625769
1190.0,667,8393.135484,1626436
1330.0,685,8396.713197,1627121
1730.0,827,8400.995565,1627948
1340.0,1062,8406.449859,1629010
780.0,561,8409.34221,1629571
1630.0,742,8413.177296,1630313
370.0,325,8414.816467,1630638
1590.0,790,8418.905805,1631428
1130.0,903,8423.594805,1632331
850.0,687,8427.185062,1633018
1550.0,938,8432.12347,1633956
1210.0,796,8436.200849,1634752
2520.0,885,8440.771789,1635637
1660.0,767,8444.712836,1636404
1550.0,817,8448.900706,1637221
1350.0,1037,8454.176233,1638258
1340.0,637,8457.467065,1638895
1150.0,766,8461.401462,1639661
1020.0,708,8465.031819,1640369
1050.0,393,8467.061796,1640762
860.0,770,8470.965066,1641532
1110.0,708,8474.531854,1642240
740.0,645,8477.822954,1642885
1140.0,878,8482.258995,1643763
1520.0,802,8486.329497,1644565
1640.0,618,8489.477486,1645183
590.0,506,8492.104487,1645689
1150.0,799,8496.14675,1646488
1770.0,668,8499.586522,1647156
980.0,708,8503.205307,1647864
1110.0,685,8506.608144,1648549
930.0,696,8510.241468,1649245
410.0,368,8512.071321,1649613
1020.0,546,8514.82579,1650159
1060.0,712,8518.432202,1650871
380.0,426,8520.64124,1651297
990.0,729,8524.333053,1652026
1520.0,1128,8530.106074,1653154
1150.0,737,8533.893446,1653891
1700.0,949,8538.846164,1654840
1180.0,750,8542.585496,1655590
730.0,618,8545.761427,1656208
600.0,620,8548.9772,1656828
710.0,546,8551.806817,1657374
1440.0,917,8556.478859,1658291
450.0,377,8558.447159,1658668
1230.0,828,8562.678699,1659496
1840.0,1134,8568.545655,1660630
1130.0,610,8571.803478,1661240
1160.0,745,8575.688155,1661985
1330.0,924,8580.528936,1662909
2080.0,884,8585.155548,1663793
1470.0,632,8588.339492,1664425
1740.0,760,8592.234587,1665185
400.0,458,8594.581046,1665643
400.0,436,8596.83416,1666079
2170.0,601,8599.857603,1666680
630.0,588,8602.877553,1667268
880.0,683,8606.381372,1667951
890.0,607,8609.481955,1668558
940.0,574,8612.40607,1669132
910.0,694,8616.002969,1669826
1100.0,797,8620.201239,1670623
2250.0,1062,8626.057031,1671685
1840.0,838,8630.408092,1672523
1000.0,569,8633.341283,1673092
530.0,471,8636.046329,1673563
810.0,615,8639.204787,1674178
2630.0,986,8644.225087,1675164
1670.0,964,8649.177924,1676128
1310.0,1051,8654.609024,1677179
1060.0,579,8657.595536,1677758
1210.0,812,8661.731791,1678570
1180.0,859,8666.188916,1679429
880.0,747,8670.00372,1680176
610.0,441,8672.30445,1680617
1890.0,973,8677.369994,1681590
1030.0,705,8681.018111,1682295
530.0,429,8683.187066,1682724
1520.0,812,8687.682225,1683536
670.0,498,8690.228786,1684034
3190.0,903,8694.855429,1684937
1770.0,728,8698.610853,1685665
2450.0,760,8702.509129,1686425
1180.0,736,8706.253223,1687161
630.0,473,8708.666351,1687634
1000.0,810,8712.900488,1688444
1450.0,787,8716.92917,1689231
500.0,420,8719.069359,1689651
1540.0,730,8722.786447,1690381
1440.0,693,8726.346175,1691074
1620.0,847,8730.699955,1691921
1570.0,853,8735.064692,1692774
1760.0,958,8739.93673,1693732
1490.0,685,8743.415127,1694417
710.0,586,8746.429172,1695003
2000.0,971,8751.431031,1695974
1040.0,656,8754.839283,1696630
450.0,468,8757.510667,1697098
1520.0,837,8762.063824,1697935
1480.0,1242,8768.43867,1699177
1090.0,965,8773.418953,1700142
1020.0,747,8777.294212,1700889
1170.0,773,8781.257136,1701662
1040.0,718,8785.001406,1702380
620.0,498,8787.507325,1702878
950.0,625,8790.739448,1703503
1430.0,860,8795.093727,1704363
2380.0,860,8799.50558,1705223
3390.0,1147,8805.416854,1706370
1880.0,902,8810.043034,1707272
560.0,473,8812.463399,1707745
2160.0,634,8815.660715,1708379
1200.0,778,8819.587197,1709157
300.0,313,8821.177545,1709470
500.0,467,8823.528495,1709937
1160.0,614,8826.684139,1710551
770.0,515,8829.340435,1711066
1750.0,830,8833.579291,1711896
1320.0,679,8837.053267,1712575
1660.0,1008,8842.243159,1713583
430.0,397,8844.313012,1713980
750.0,555,8847.135722,1714535
1120.0,816,8851.299619,1715351
470.0,465,8853.682391,1715816
430.0,476,8856.17243,1716292
910.0,694,8859.641778,1716986
1560.0,934,8864.391862,1717920
1750.0,974,8869.370583,1718894
1460.0,1148,8875.203949,1720042
2440.0,1025,8880.541023,1721067
630.0,504,8883.140415,1721571
790.0,549,8886.038813,1722120
2420.0,727,8889.787182,1722847
1290.0,562,8892.716238,1723409
1300.0,665,8896.156896,1724074
780.0,767,8900.153731,1724841
1270.0,608,8903.347081,1725449
870.0,680,8906.900274,1726129
2020.0,985,8911.982033,1727114
1420.0,771,8915.935604,1727885
390.0,340,8917.682325,1728225
520.0,532,8920.432843,1728757
640.0,646,8923.787044,1729403
1640.0,878,8928.296204,1730281
1940.0,951,8933.222935,1731232
1570.0,887,8937.728473,1732119
1630.0,1073,8943.22711,1733192
400.0,385,8945.182432,1733577
1070.0,550,8948.03101,1734127
1180.0,749,8951.828177,1734876
1120.0,768,8955.743918,1735644
690.0,487,8958.313105,1736131
910.0,660,8961.679736,1736791
1040.0,626,8964.992655,1737417
440.0,478,8967.363876,1737895
1470.0,708,8970.962198,1738603
460.0,394,8973.018609,1738997
1190.0,756,8976.842012,1739753
650.0,597,8979.812168,1740350
530.0,562,8982.708174,1740912
750.0,690,8986.294829,1741602
310.0,395,8988.344906,1741997
800.0,801,8992.499945,1742798
900.0,701,8996.102633,1743499
960.0,622,8999.247714,1744121
600.0,482,9001.749287,1744603
630.0,497,9004.332362,1745100
470.0,453,9006.661397,1745553
1250.0,844,9011.001251,1746397
960.0,786,9015.051792,1747183
1140.0,638,9018.365716,1747821
570.0,526,9021.068276,1748347
770.0,660,9024.46207,1749007
1130.0,831,9028.727191,1749838
500.0,453,9031.112051,1750291
1360.0,944,9035.970449,1751235
1640.0,945,9040.835335,1752180
530.0,425,9043.074272,1752605
900.0,675,9046.569933,1753280
1140.0,753,9050.438807,1754033
840.0,810,9054.637552,1754843
480.0,536,9057.348746,1755379
620.0,549,9060.151744,1755928
510.0,473,9062.517038,1756401
740.0,567,9065.382999,1756968
390.0,330,9067.060599,1757298
560.0,552,9069.847828,1757850
1450.0,841,9074.143191,1758691
1290.0,792,9078.23752,1759483
1590.0,898,9082.865038,1760381
840.0,696,9086.461764,1761077
1230.0,509,9089.072691,1761586
370.0,358,9090.834689,1761944
680.0,513,9093.506831,1762457
870.0,571,9096.391378,1763028
1480.0,607,9099.489105,1763635
880.0,753,9103.35307,1764388
820.0,757,9107.238686,1765145
430.0,490,9109.73034,1765635
520.0,475,9112.164623,1766110
1100.0,611,9115.302313,1766721
1140.0,571,9118.27985,1767292
1370.0,1149,9124.106511,1768441
1900.0,992,9129.204654,1769433
1200.0,693,9132.671784,1770126
240.0,307,9134.258209,1770433
1650.0,749,9138.103321,1771182
1930.0,670,9141.483006,1771852
340.0,312,9143.086671,1772164
1000.0,555,9145.948346,1772719
740.0,463,9148.37477,1773182
890.0,624,9151.574824,1773806
1470.0,1029,9156.835269,1774835
770.0,583,9159.82749,1775418
1530.0,629,9163.214763,1776047
1470.0,856,9167.674204,1776903
990.0,639,9170.968343,1777542
1180.0,665,9174.450337,1778207
360.0,352,9176.292221,1778559
840.0,590,9179.316754,1779149
1390.0,612,9182.399335,1779761
1990.0,831,9186.67799,1780592
1290.0,844,9191.119006,1781436
620.0,504,9193.718374,1781940
1210.0,777,9197.691794,1782717
810.0,558,9200.611725,1783275
630.0,487,9203.087553,1783762
940.0,689,9206.686335,1784451
950.0,787,9210.743565,1785238
1120.0,776,9214.777931,1786014
680.0,473,9217.225339,1786487
520.0,458,9219.626107,1786945
2550.0,1037,9224.958379,1787982
2390.0,1333,9231.916437,1789315
1210.0,861,9236.474885,1790176
470.0,378,9238.404038,1790554
2250.0,601,9241.451136,1791155
730.0,495,9244.026001,1791650
1250.0,1029,9249.423787,1792679
700.0,613,9252.552675,1793292
1260.0,625,9255.723346,1793917
440.0,455,9258.032446,1794372
420.0,376,9259.945548,1794748
240.0,286,9261.434049,1795034
580.0,478,9263.878016,1795512
610.0,574,9266.844459,1796086
890.0,628,9270.076184,1796714
1060.0,724,9273.801065,1797438
